rank,cp,ivs,maxlevel,stat-product,stats
1,500,2 15 14,16,422612,59.31 60.38 118
2,500,0 15 8,16.5,420706,59.15 61.32 116
3,499,0 15 7,16.5,420706,59.15 61.32 116
4,500,0 14 10,16.5,420578,59.15 60.78 117
5,499,0 14 9,16.5,420578,59.15 60.78 117
6,500,0 13 12,16.5,420386,59.15 60.23 118
7,499,0 13 11,16.5,420386,59.15 60.23 118
8,500,0 12 14,16.5,420129,59.15 59.69 119
9,499,0 12 13,16.5,420129,59.15 59.69 119
10,499,0 11 15,16.5,419808,59.15 59.15 120
11,500,3 14 12,16,419064,59.85 59.85 117
12,499,2 15 13,16,419030,59.31 60.38 117
13,498,2 15 12,16,419030,59.31 60.38 117
14,500,3 13 14,16,418872,59.85 59.31 118
15,499,2 14 15,16,418872,59.31 59.85 118
16,498,2 14 14,16,418872,59.31 59.85 118
17,497,1 15 15,16,418804,58.78 60.38 118
18,496,1 15 14,16,418804,58.78 60.38 118
19,500,1 15 4,16.5,417246,59.69 61.32 114
20,500,1 14 6,16.5,417181,59.69 60.78 115
21,499,1 14 5,16.5,417181,59.69 60.78 115
22,497,0 15 6,16.5,417080,59.15 61.32 115
23,496,0 15 5,16.5,417080,59.15 61.32 115
24,500,1 13 8,16.5,417052,59.69 60.23 116
25,499,1 13 7,16.5,417052,59.69 60.23 116
26,498,0 14 8,16.5,416983,59.15 60.78 116
27,496,0 14 7,16.5,416983,59.15 60.78 116
28,500,1 12 10,16.5,416857,59.69 59.69 117
29,499,1 12 9,16.5,416857,59.69 59.69 117
30,498,0 13 10,16.5,416823,59.15 60.23 117
31,496,0 13 9,16.5,416823,59.15 60.23 117
32,500,0 7 11,17,416651,60.04 57.83 120
33,500,1 11 12,16.5,416598,59.69 59.15 118
34,499,1 11 11,16.5,416598,59.69 59.15 118
35,498,0 12 12,16.5,416598,59.15 59.69 118
36,497,0 12 11,16.5,416598,59.15 59.69 118
37,498,0 11 14,16.5,416309,59.15 59.15 119
38,497,0 11 13,16.5,416309,59.15 59.15 119
39,500,1 10 14,16.5,416274,59.69 58.6 119
40,499,1 10 13,16.5,416274,59.69 58.6 119
41,500,0 6 13,17,416122,60.04 57.28 121
42,496,0 10 15,16.5,415956,59.15 58.6 120
43,499,1 9 15,16.5,415886,59.69 58.06 120
44,500,3 15 10,16,415578,59.85 60.38 115
45,499,3 15 9,16,415578,59.85 60.38 115
46,500,0 5 15,17,415527,60.04 56.73 122
47,499,3 14 11,16,415482,59.85 59.85 116
48,497,2 15 11,16,415449,59.31 60.38 116
49,499,3 13 13,16,415322,59.85 59.31 117
50,498,3 13 12,16,415322,59.85 59.31 117
51,497,2 14 13,16,415322,59.31 59.85 117
52,496,2 14 12,16,415322,59.31 59.85 117
53,500,4 12 12,16,415255,60.38 58.78 117
54,495,1 15 13,16,415255,58.78 60.38 117
55,494,1 15 12,16,415255,58.78 60.38 117
56,497,2 13 15,16,415132,59.31 59.31 118
57,496,2 13 14,16,415132,59.31 59.31 118
58,499,3 12 15,16,415098,59.85 58.78 118
59,498,3 12 14,16,415098,59.85 58.78 118
60,495,1 14 15,16,415098,58.78 59.85 118
61,494,1 14 14,16,415098,58.78 59.85 118
62,500,4 11 14,16,414997,60.38 58.24 118
63,492,0 15 15,16,414997,58.24 60.38 118
64,491,0 15 14,16,414997,58.24 60.38 118
65,500,0 12 1,17,414667,60.04 60.59 114
66,498,0 12 0,17,414667,60.04 60.59 114
67,500,0 11 3,17,414502,60.04 60.04 115
68,499,0 11 2,17,414502,60.04 60.04 115
69,500,0 10 5,17,414271,60.04 59.49 116
70,499,0 10 4,17,414271,60.04 59.49 116
71,500,0 9 7,17,413973,60.04 58.93 117
72,499,0 9 6,17,413973,60.04 58.93 117
73,500,2 14 2,16.5,413653,60.23 60.78 113
74,499,2 15 0,16.5,413653,60.23 61.32 112
75,500,0 8 9,17,413609,60.04 58.38 118
76,499,0 8 8,17,413609,60.04 58.38 118
77,500,2 13 4,16.5,413587,60.23 60.23 114
78,498,1 15 3,16.5,413586,59.69 61.32 113
79,497,1 15 2,16.5,413586,59.69 61.32 113
