rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 13 15,22,370121,67.04 62.03 89
2,500,0 14 14,22,369659,67.04 62.66 88
3,498,0 14 13,22,369659,67.04 62.66 88
4,500,1 13 13,22,369382,67.67 62.03 88
5,499,0 15 12,22,369113,67.04 63.28 87
6,497,0 15 11,22,369113,67.04 63.28 87
7,499,1 14 11,22,368874,67.67 62.66 87
8,500,1 15 10,22,368280,67.67 63.28 86
9,497,1 15 15,21.5,368278,66.9 62.56 88
10,500,2 14 15,21.5,368008,67.52 61.94 88
11,500,2 15 14,21.5,367464,67.52 62.56 87
12,499,2 15 13,21.5,367464,67.52 62.56 87
13,500,0 9 15,22.5,367322,67.8 60.2 90
14,499,0 10 13,22.5,367064,67.8 60.83 89
15,500,0 11 12,22.5,366721,67.8 61.46 88
16,498,0 11 11,22.5,366721,67.8 61.46 88
17,500,3 15 11,21.5,366573,68.13 62.56 86
18,497,0 12 15,22,366382,67.04 61.4 89
19,500,1 10 11,22.5,366332,68.43 60.83 88
20,499,0 12 10,22.5,366291,67.8 62.1 87
21,499,1 11 15,22,366033,67.67 60.78 89
22,498,0 13 14,22,365962,67.04 62.03 88
23,496,0 13 13,22,365962,67.04 62.03 88
24,500,0 13 9,22.5,365775,67.8 62.73 86
25,498,0 13 8,22.5,365775,67.8 62.73 86
26,500,1 12 14,22,365651,67.67 61.4 88
27,498,1 12 13,22,365651,67.67 61.4 88
28,499,4 15 15,21,365501,67.95 61.83 87
29,500,1 12 8,22.5,365465,68.43 62.1 86
30,497,0 14 12,22,365458,67.04 62.66 87
31,495,0 14 11,22,365458,67.04 62.66 87
32,500,2 11 13,22,365271,68.3 60.78 88
33,499,1 13 12,22,365185,67.67 62.03 87
34,497,1 13 11,22,365185,67.67 62.03 87
35,499,0 14 7,22.5,365174,67.8 63.36 85
36,495,0 15 10,22,364870,67.04 63.28 86
37,493,0 15 15,21.5,364868,66.28 62.56 88
38,499,2 12 11,22,364843,68.3 61.4 87
39,498,1 14 10,22,364634,67.67 62.66 86
40,495,1 14 15,21.5,364631,66.9 61.94 88
41,500,5 15 13,21,364555,68.56 61.83 86
42,500,0 14 2,23,364508,68.55 64.07 83
43,499,0 15 6,22.5,364487,67.8 64 84
44,497,0 15 5,22.5,364487,67.8 64 84
45,500,2 13 10,22,364330,68.3 62.03 86
46,497,2 13 15,21.5,364327,67.52 61.32 88
47,500,1 14 5,22.5,364250,68.43 63.36 84
48,496,1 15 14,21.5,364093,66.9 62.56 87
49,494,1 15 13,21.5,364093,66.9 62.56 87
50,498,1 15 9,22,363998,67.67 63.28 85
51,496,1 15 8,22,363998,67.67 63.28 85
52,499,3 12 15,21.5,363956,68.13 60.7 88
53,498,2 14 14,21.5,363826,67.52 61.94 87
54,496,2 14 13,21.5,363826,67.52 61.94 87
55,500,2 14 9,22,363731,68.3 62.66 85
56,499,2 14 8,22,363731,68.3 62.66 85
57,499,0 15 0,23,363717,68.55 64.71 82
58,500,0 5 15,23,363673,68.55 58.3 91
59,500,0 6 13,23,363630,68.55 58.94 90
