rank,cp,ivs,maxlevel,stat-product,stats
1,500,1 15 11,16.5,299418,83.57 50.47 71
2,499,0 13 15,16.5,299276,83.02 49.38 73
3,500,0 14 14,16.5,298420,83.02 49.92 72
4,498,0 14 13,16.5,298420,83.02 49.92 72
5,499,3 15 15,16,298262,83.36 49.69 72
6,499,1 12 15,16.5,297922,83.57 48.84 73
7,499,0 15 12,16.5,297474,83.02 50.47 71
8,497,0 15 11,16.5,297474,83.02 50.47 71
9,499,2 15 9,16.5,297118,84.11 50.47 70
10,500,1 13 14,16.5,297105,83.57 49.38 72
11,498,1 13 13,16.5,297105,83.57 49.38 72
12,499,4 14 15,16,296946,83.89 49.16 72
13,500,0 12 9,17,296598,84.27 49.57 71
14,500,2 11 15,16.5,296525,84.11 48.29 73
15,495,2 15 15,16,296350,82.82 49.69 72
16,499,1 14 12,16.5,296199,83.57 49.92 71
17,497,1 14 11,16.5,296199,83.57 49.92 71
18,500,4 15 14,16,296005,83.89 49.69 71
19,498,4 15 13,16,296005,83.89 49.69 71
20,496,0 12 15,16.5,295987,83.02 48.84 73
21,500,3 14 9,16.5,295819,84.65 49.92 70
22,499,2 12 13,16.5,295749,84.11 48.84 72
23,500,0 13 8,17,295669,84.27 50.12 70
24,500,5 13 15,16,295589,84.43 48.63 72
25,500,0 8 15,17,295391,84.27 47.37 74
26,500,1 11 9,17,295219,84.82 49.02 71
27,498,1 15 10,16.5,295201,83.57 50.47 70
28,496,1 15 9,16.5,295201,83.57 50.47 70
29,497,0 13 14,16.5,295176,83.02 49.38 72
30,495,0 13 13,16.5,295176,83.02 49.38 72
31,500,3 10 15,16.5,295084,84.65 47.75 73
32,496,3 14 15,16,295055,83.36 49.16 72
33,500,2 13 12,16.5,294881,84.11 49.38 71
34,498,2 13 11,16.5,294881,84.11 49.38 71
35,499,0 9 13,17,294788,84.27 47.92 73
36,500,5 14 14,16,294687,84.43 49.16 71
37,499,5 14 13,16,294687,84.43 49.16 71
38,499,0 14 6,17,294648,84.27 50.67 69
39,497,1 11 15,16.5,294611,83.57 48.29 73
40,500,4 13 9,16.5,294480,85.19 49.38 70
41,492,1 15 15,16,294438,82.29 49.69 72
42,499,3 11 13,16.5,294349,84.65 48.29 72
43,496,0 14 12,16.5,294275,83.02 49.92 71
44,494,0 14 11,16.5,294275,83.02 49.92 71
45,500,6 12 15,16,294191,84.96 48.09 72
46,497,3 15 14,16,294119,83.36 49.69 71
47,495,3 15 13,16,294119,83.36 49.69 71
48,500,0 10 12,17,294091,84.27 48.47 72
49,498,0 10 11,17,294091,84.27 48.47 72
50,499,8 15 15,15.5,294065,84.68 48.91 71
51,499,2 14 10,16.5,293923,84.11 49.92 70
52,497,2 14 9,16.5,293923,84.11 49.92 70
53,500,1 7 15,17,293864,84.82 46.82 74
54,497,1 12 14,16.5,293841,83.57 48.84 72
55,496,1 12 13,16.5,293841,83.57 48.84 72
56,496,4 13 15,16,293719,83.89 48.63 72
57,499,5 15 12,16,293695,84.43 49.69 70
58,497,5 15 11,16,293695,84.43 49.69 70
59,500,0 15 5,17,293534,84.27 51.22 68
60,498,0 15 4,17,293534,84.27 51.22 68
61,500,3 12 12,16.5,293523,84.65 48.84 71
62,498,3 12 11,16.5,293523,84.65 48.84 71
63,500,1 13 6,17,293350,84.82 50.12 69
64,499,6 13 13,16,293329,84.96 48.63 71
65,499,1 8 13,17,293304,84.82 47.37 73
66,499,0 11 10,17,293302,84.27 49.02 71
67,497,0 11 9,17,293302,84.27 49.02 71
68,495,0 15 10,16.5,293284,83.02 50.47 70
69,493,0 15 9,16.5,293284,83.02 50.47 70
70,497,2 10 15,16.5,293193,84.11 47.75 73
71,493,2 14 15,16,293164,82.82 49.16 72
72,500,2 15 2,17,292998,85.37 51.22 67
73,496,1 13 12,16.5,292979,83.57 49.38 71
74,495,1 13 11,16.5,292979,83.57 49.38 71
75,500,4 10 13,16.5,292908,85.19 47.75 72
76,497,2 15 8,16.5,292873,84.11 50.47 69
77,497,4 14 14,16,292822,83.89 49.16 71
78,495,4 14 13,16,292822,83.89 49.16 71
79,500,7 11 15,16,292752,85.5 47.56 72
80,499,9 14 15,15.5,292710,85.2 48.39 71
81,493,0 11 15,16.5,292698,83.02 48.29 73
82,500,1 9 12,17,292650,84.82 47.92 72
83,498,1 9 11,17,292650,84.82 47.92 72
84,499,3 13 10,16.5,292604,84.65 49.38 70
85,497,3 13 9,16.5,292604,84.65 49.38 70
86,489,0 15 15,16,292526,81.76 49.69 72
87,498,2 11 14,16.5,292463,84.11 48.29 72
88,496,2 11 13,16.5,292463,84.11 48.29 72
89,498,0 12 8,17,292420,84.27 49.57 70
90,500,0 7 9,17.5,292417,85.5 47.5 72
91,500,0 12 2,17.5,292417,85.5 50.29 68
92,500,6 14 12,16,292375,84.96 49.16 70
93,498,6 14 11,16,292375,84.96 49.16 70
94,500,4 15 6,16.5,292353,85.19 50.47 68
95,497,5 12 15,16,292341,84.43 48.09 72
96,500,2 6 15,17,292293,85.37 46.27 74
97,499,1 14 4,17,292276,84.82 50.67 68
98,495,7 15 15,15.5,292238,84.15 48.91 71
99,494,2 15 14,16,292234,82.82 49.69 71
100,492,2 15 13,16,292234,82.82 49.69 71
101,499,4 11 11,16.5,292122,85.19 48.29 71
102,495,1 14 10,16.5,292027,83.57 49.92 70
103,493,1 14 9,16.5,292027,83.57 49.92 70
104,500,2 12 6,17,292011,85.37 49.57 69
105,497,0 7 15,17,291956,84.27 46.82 74
