rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 12 10,7.5,419319,59.81 67.42 104
2,500,0 10 13,7.5,418799,59.81 66.69 105
3,500,0 15 5,7.5,417888,59.81 68.5 102
4,500,0 13 8,7.5,417520,59.81 67.78 103
5,500,0 11 11,7.5,417065,59.81 67.05 104
6,499,0 11 10,7.5,417065,59.81 67.05 104
7,500,0 9 14,7.5,416523,59.81 66.33 105
8,499,0 9 13,7.5,416523,59.81 66.33 105
9,500,1 15 2,7.5,416299,60.17 68.5 101
10,500,1 13 5,7.5,415972,60.17 67.78 102
11,500,0 14 6,7.5,415677,59.81 68.14 102
12,500,0 14 7,7.5,415677,59.81 68.14 102
13,499,0 14 5,7.5,415677,59.81 68.14 102
14,500,1 11 8,7.5,415558,60.17 67.05 103
15,499,0 12 8,7.5,415287,59.81 67.42 103
16,499,0 12 9,7.5,415287,59.81 67.42 103
17,500,1 9 11,7.5,415056,60.17 66.33 104
18,499,1 9 10,7.5,415056,60.17 66.33 104
19,499,0 10 11,7.5,414810,59.81 66.69 104
20,499,0 10 12,7.5,414810,59.81 66.69 104
21,498,0 10 10,7.5,414810,59.81 66.69 104
22,500,1 7 14,7.5,414467,60.17 65.6 105
23,499,1 7 13,7.5,414467,60.17 65.6 105
24,499,0 8 15,7.5,414247,59.81 65.97 105
25,498,0 8 13,7.5,414247,59.81 65.97 105
26,498,0 8 14,7.5,414247,59.81 65.97 105
27,500,1 14 3,7.5,414097,60.17 68.14 101
28,499,1 14 2,7.5,414097,60.17 68.14 101
29,499,0 15 4,7.5,413791,59.81 68.5 101
30,498,0 15 3,7.5,413791,59.81 68.5 101
31,497,0 15 2,7.5,413791,59.81 68.5 101
32,500,1 12 6,7.5,413748,60.17 67.42 102
33,499,1 12 5,7.5,413748,60.17 67.42 102
34,499,0 13 7,7.5,413466,59.81 67.78 102
35,498,0 13 6,7.5,413466,59.81 67.78 102
36,497,0 13 5,7.5,413466,59.81 67.78 102
37,500,1 10 9,7.5,413311,60.17 66.69 103
38,499,1 10 8,7.5,413311,60.17 66.69 103
39,498,0 11 9,7.5,413054,59.81 67.05 103
40,497,0 11 8,7.5,413054,59.81 67.05 103
41,500,2 7 10,7.5,412993,60.53 65.6 104
42,500,2 7 11,7.5,412993,60.53 65.6 104
43,500,1 8 12,7.5,412788,60.17 65.97 104
44,499,1 8 11,7.5,412788,60.17 65.97 104
45,498,1 8 10,7.5,412788,60.17 65.97 104
46,498,0 9 12,7.5,412556,59.81 66.33 104
47,497,0 9 11,7.5,412556,59.81 66.33 104
48,496,0 9 10,7.5,412556,59.81 66.33 104
49,500,2 14 0,7.5,412466,60.53 68.14 100
50,500,2 5 14,7.5,412357,60.53 64.88 105
51,499,2 5 13,7.5,412357,60.53 64.88 105
52,499,1 6 14,7.5,412177,60.17 65.24 105
53,499,1 6 15,7.5,412177,60.17 65.24 105
54,498,1 6 13,7.5,412177,60.17 65.24 105
55,499,1 15 1,7.5,412177,60.17 68.5 100
56,498,1 15 0,7.5,412177,60.17 68.5 100
57,500,2 12 3,7.5,412159,60.53 67.42 101
58,499,2 12 2,7.5,412159,60.53 67.42 101
59,498,0 7 15,7.5,411970,59.81 65.6 105
60,497,0 7 14,7.5,411970,59.81 65.6 105
61,496,0 7 13,7.5,411970,59.81 65.6 105
62,499,1 13 3,7.5,411894,60.17 67.78 101
63,499,1 13 4,7.5,411894,60.17 67.78 101
64,498,1 13 2,7.5,411894,60.17 67.78 101
65,500,2 10 6,7.5,411764,60.53 66.69 102
66,499,2 10 5,7.5,411764,60.53 66.69 102
67,498,0 14 4,7.5,411602,59.81 68.14 101
68,497,0 14 3,7.5,411602,59.81 68.14 101
69,496,0 14 2,7.5,411602,59.81 68.14 101
70,499,1 11 6,7.5,411523,60.17 67.05 102
71,499,1 11 7,7.5,411523,60.17 67.05 102
72,498,1 11 5,7.5,411523,60.17 67.05 102
73,500,2 8 9,7.5,411282,60.53 65.97 103
74,499,2 8 8,7.5,411282,60.53 65.97 103
75,498,0 12 7,7.5,411255,59.81 67.42 102
76,497,0 12 6,7.5,411255,59.81 67.42 102
77,496,0 12 5,7.5,411255,59.81 67.42 102
78,498,1 9 8,7.5,411065,60.17 66.33 103
79,498,1 9 9,7.5,411065,60.17 66.33 103
80,500,3 5 10,7.5,410875,60.89 64.88 104
81,497,0 10 9,7.5,410822,59.81 66.69 103
82,496,0 10 8,7.5,410822,59.81 66.69 103
83,500,2 6 12,7.5,410711,60.53 65.24 104
84,499,2 6 11,7.5,410711,60.53 65.24 104
85,498,2 6 10,7.5,410711,60.53 65.24 104
86,500,3 12 0,7.5,410522,60.89 67.42 100
87,498,1 7 12,7.5,410520,60.17 65.6 104
88,497,1 7 10,7.5,410520,60.17 65.6 104
89,497,1 7 11,7.5,410520,60.17 65.6 104
90,497,0 8 12,7.5,410301,59.81 65.97 104
91,496,0 8 11,7.5,410301,59.81 65.97 104
92,495,0 8 10,7.5,410301,59.81 65.97 104
93,500,2 13 1,7.5,410272,60.53 67.78 100
94,499,2 13 0,7.5,410272,60.53 67.78 100
95,500,3 3 13,7.5,410191,60.89 64.16 105
96,500,3 3 14,7.5,410191,60.89 64.16 105
97,500,3 10 2,7.5,410169,60.89 66.69 101
98,500,3 10 3,7.5,410169,60.89 66.69 101
99,500,2 4 15,7.5,410053,60.53 64.52 105
100,499,2 4 14,7.5,410053,60.53 64.52 105
101,498,2 4 13,7.5,410053,60.53 64.52 105
102,498,1 14 1,7.5,409997,60.17 68.14 100
103,497,1 14 0,7.5,409997,60.17 68.14 100
104,500,2 11 4,7.5,409943,60.53 67.05 101
105,499,2 11 3,7.5,409943,60.53 67.05 101
106,498,2 11 2,7.5,409943,60.53 67.05 101
107,498,1 5 15,7.5,409887,60.17 64.88 105
108,497,1 5 14,7.5,409887,60.17 64.88 105
109,496,1 5 13,7.5,409887,60.17 64.88 105
110,500,3 8 5,7.5,409727,60.89 65.97 102
111,500,3 8 6,7.5,409727,60.89 65.97 102
112,496,0 6 14,7.5,409694,59.81 65.24 105
113,496,0 6 15,7.5,409694,59.81 65.24 105
114,495,0 6 13,7.5,409694,59.81 65.24 105
115,496,0 15 1,7.5,409694,59.81 68.5 100
116,495,0 15 0,7.5,409694,59.81 68.5 100
117,498,1 12 4,7.5,409691,60.17 67.42 101
118,497,1 12 3,7.5,409691,60.17 67.42 101
119,496,1 12 2,7.5,409691,60.17 67.42 101
120,500,2 9 7,7.5,409526,60.53 66.33 102
121,499,2 9 6,7.5,409526,60.53 66.33 102
122,498,2 9 5,7.5,409526,60.53 66.33 102
123,496,0 13 3,7.5,409413,59.81 67.78 101
124,496,0 13 4,7.5,409413,59.81 67.78 101
125,495,0 13 2,7.5,409413,59.81 67.78 101
126,498,1 10 7,7.5,409299,60.17 66.69 102
127,497,1 10 6,7.5,409299,60.17 66.69 102
128,496,1 10 5,7.5,409299,60.17 66.69 102
129,500,3 6 9,7.5,409198,60.89 65.24 103
130,499,3 6 8,7.5,409198,60.89 65.24 103
131,496,0 11 7,7.5,409044,59.81 67.05 102
132,495,0 11 5,7.5,409044,59.81 67.05 102
133,495,0 11 6,7.5,409044,59.81 67.05 102
134,499,2 7 9,7.5,409022,60.53 65.6 103
135,498,2 7 8,7.5,409022,60.53 65.6 103
136,497,1 8 9,7.5,408819,60.17 65.97 103
137,496,1 8 8,7.5,408819,60.17 65.97 103
138,500,4 3 10,7.5,408703,61.26 64.16 104
139,495,0 9 8,7.5,408589,59.81 66.33 103
140,495,0 9 9,7.5,408589,59.81 66.33 103
141,500,3 4 12,7.5,408580,60.89 64.52 104
142,499,3 4 11,7.5,408580,60.89 64.52 104
143,498,3 4 10,7.5,408580,60.89 64.52 104
144,499,2 5 12,7.5,408429,60.53 64.88 104
145,498,2 5 11,7.5,408429,60.53 64.88 104
146,497,2 5 10,7.5,408429,60.53 64.88 104
147,500,3 11 1,7.5,408315,60.89 67.05 100
148,499,3 11 0,7.5,408315,60.89 67.05 100
149,497,1 6 12,7.5,408252,60.17 65.24 104
150,496,1 6 11,7.5,408252,60.17 65.24 104
151,495,1 6 10,7.5,408252,60.17 65.24 104
152,500,4 8 2,7.5,408125,61.26 65.97 101
153,498,2 12 1,7.5,408078,60.53 67.42 100
154,497,2 12 0,7.5,408078,60.53 67.42 100
155,495,0 7 12,7.5,408047,59.81 65.6 104
156,494,0 7 10,7.5,408047,59.81 65.6 104
157,494,0 7 11,7.5,408047,59.81 65.6 104
158,500,4 1 13,7.5,407970,61.26 63.43 105
159,500,3 9 4,7.5,407940,60.89 66.33 101
160,499,3 9 3,7.5,407940,60.89 66.33 101
161,498,3 9 2,7.5,407940,60.89 66.33 101
162,500,3 2 15,7.5,407874,60.89 63.79 105
163,499,3 2 14,7.5,407874,60.89 63.79 105
164,498,3 2 13,7.5,407874,60.89 63.79 105
165,497,1 13 1,7.5,407816,60.17 67.78 100
166,496,1 13 0,7.5,407816,60.17 67.78 100
167,498,2 3 15,7.5,407749,60.53 64.16 105
168,497,2 3 13,7.5,407749,60.53 64.16 105
169,497,2 3 14,7.5,407749,60.53 64.16 105
170,498,2 10 4,7.5,407727,60.53 66.69 101
171,497,2 10 2,7.5,407727,60.53 66.69 101
172,497,2 10 3,7.5,407727,60.53 66.69 101
173,500,4 6 5,7.5,407637,61.26 65.24 102
174,497,1 4 15,7.5,407598,60.17 64.52 105
175,496,1 4 14,7.5,407598,60.17 64.52 105
176,495,1 4 13,7.5,407598,60.17 64.52 105
177,495,0 14 1,7.5,407527,59.81 68.14 100
178,494,0 14 0,7.5,407527,59.81 68.14 100
179,497,1 11 4,7.5,407489,60.17 67.05 101
180,496,1 11 3,7.5,407489,60.17 67.05 101
181,495,1 11 2,7.5,407489,60.17 67.05 101
182,500,3 7 7,7.5,407476,60.89 65.6 102
183,499,3 7 6,7.5,407476,60.89 65.6 102
184,498,3 7 5,7.5,407476,60.89 65.6 102
185,495,0 5 15,7.5,407418,59.81 64.88 105
186,494,0 5 14,7.5,407418,59.81 64.88 105
187,493,0 5 13,7.5,407418,59.81 64.88 105
188,500,10 15 14,7,407381,61.11 66 101
189,499,10 15 13,7,407381,61.11 66 101
190,498,2 8 7,7.5,407289,60.53 65.97 102
191,497,2 8 5,7.5,407289,60.53 65.97 102
192,497,2 8 6,7.5,407289,60.53 65.97 102
193,495,0 12 4,7.5,407223,59.81 67.42 101
194,494,0 12 3,7.5,407223,59.81 67.42 101
195,493,0 12 2,7.5,407223,59.81 67.42 101
196,497,1 9 7,7.5,407074,60.17 66.33 102
197,496,1 9 6,7.5,407074,60.17 66.33 102
198,495,1 9 5,7.5,407074,60.17 66.33 102
199,500,4 4 8,7.5,407060,61.26 64.52 103
200,500,4 4 9,7.5,407060,61.26 64.52 103
201,499,3 5 9,7.5,406924,60.89 64.88 103
202,498,3 5 8,7.5,406924,60.89 64.88 103
203,495,0 10 7,7.5,406833,59.81 66.69 102
204,494,0 10 6,7.5,406833,59.81 66.69 102
205,493,0 10 5,7.5,406833,59.81 66.69 102
206,497,2 6 9,7.5,406762,60.53 65.24 103
207,496,2 6 8,7.5,406762,60.53 65.24 103
208,496,1 7 9,7.5,406573,60.17 65.6 103
209,495,1 7 8,7.5,406573,60.17 65.6 103
210,500,5 1 10,7.5,406476,61.62 63.43 104
211,500,4 2 12,7.5,406394,61.26 63.79 104
212,499,4 2 11,7.5,406394,61.26 63.79 104
213,498,4 2 10,7.5,406394,61.26 63.79 104
214,494,0 8 9,7.5,406356,59.81 65.97 103
215,493,0 8 8,7.5,406356,59.81 65.97 103
216,500,4 9 1,7.5,406305,61.26 66.33 100
217,499,4 9 0,7.5,406305,61.26 66.33 100
218,499,3 3 12,7.5,406284,60.89 64.16 104
219,498,3 3 11,7.5,406284,60.89 64.16 104
220,497,3 3 10,7.5,406284,60.89 64.16 104
221,497,2 4 12,7.5,406148,60.53 64.52 104
222,496,2 4 11,7.5,406148,60.53 64.52 104
223,495,2 4 10,7.5,406148,60.53 64.52 104
224,499,3 10 1,7.5,406108,60.89 66.69 100
225,498,3 10 0,7.5,406108,60.89 66.69 100
226,500,5 6 2,7.5,406029,61.62 65.24 101
227,496,1 5 12,7.5,405984,60.17 64.88 104
228,495,1 5 11,7.5,405984,60.17 64.88 104
229,494,1 5 10,7.5,405984,60.17 64.88 104
230,497,2 11 1,7.5,405884,60.53 67.05 100
231,496,2 11 0,7.5,405884,60.53 67.05 100
232,500,4 7 4,7.5,405883,61.26 65.6 101
233,499,4 7 3,7.5,405883,61.26 65.6 101
234,498,4 7 2,7.5,405883,61.26 65.6 101
235,494,0 6 12,7.5,405793,59.81 65.24 104
236,493,0 6 11,7.5,405793,59.81 65.24 104
237,492,0 6 10,7.5,405793,59.81 65.24 104
238,499,3 8 4,7.5,405711,60.89 65.97 101
239,498,3 8 3,7.5,405711,60.89 65.97 101
240,497,3 8 2,7.5,405711,60.89 65.97 101
241,500,11 15 11,7,405652,61.46 66 100
242,499,11 15 10,7,405652,61.46 66 100
243,500,4 0 15,7.5,405639,61.26 63.07 105
244,499,4 0 14,7.5,405639,61.26 63.07 105
245,498,4 0 13,7.5,405639,61.26 63.07 105
246,495,1 12 0,7.5,405635,60.17 67.42 100
247,495,1 12 1,7.5,405635,60.17 67.42 100
248,498,3 1 14,7.5,405556,60.89 63.43 105
249,498,3 1 15,7.5,405556,60.89 63.43 105
250,497,3 1 13,7.5,405556,60.89 63.43 105
251,497,2 9 4,7.5,405512,60.53 66.33 101
252,496,2 9 3,7.5,405512,60.53 66.33 101
253,495,2 9 2,7.5,405512,60.53 66.33 101
254,500,5 4 5,7.5,405493,61.62 64.52 102
255,497,2 2 15,7.5,405446,60.53 63.79 105
256,496,2 2 14,7.5,405446,60.53 63.79 105
257,495,2 2 13,7.5,405446,60.53 63.79 105
258,500,11 13 14,7,405373,61.46 65.3 101
259,499,11 13 13,7,405373,61.46 65.3 101
260,500,4 5 7,7.5,405372,61.26 64.88 102
261,499,4 5 6,7.5,405372,61.26 64.88 102
262,498,4 5 5,7.5,405372,61.26 64.88 102
263,494,0 13 1,7.5,405359,59.81 67.78 100
264,493,0 13 0,7.5,405359,59.81 67.78 100
265,495,1 3 15,7.5,405308,60.17 64.16 105
266,494,1 3 13,7.5,405308,60.17 64.16 105
267,494,1 3 14,7.5,405308,60.17 64.16 105
268,495,1 10 3,7.5,405286,60.17 66.69 101
269,495,1 10 4,7.5,405286,60.17 66.69 101
270,494,1 10 2,7.5,405286,60.17 66.69 101
271,499,3 6 7,7.5,405225,60.89 65.24 102
272,498,3 6 6,7.5,405225,60.89 65.24 102
273,497,3 6 5,7.5,405225,60.89 65.24 102
274,500,10 14 15,7,405225,61.11 65.65 101
275,499,10 14 14,7,405225,61.11 65.65 101
276,498,10 14 13,7,405225,61.11 65.65 101
277,494,0 4 15,7.5,405142,59.81 64.52 105
278,493,0 4 14,7.5,405142,59.81 64.52 105
279,492,0 4 13,7.5,405142,59.81 64.52 105
280,498,9 15 15,7,405053,60.76 66 101
281,497,9 15 14,7,405053,60.76 66 101
282,496,9 15 13,7,405053,60.76 66 101
283,497,2 7 7,7.5,405051,60.53 65.6 102
284,496,2 7 6,7.5,405051,60.53 65.6 102
285,495,2 7 5,7.5,405051,60.53 65.6 102
286,494,0 11 4,7.5,405034,59.81 67.05 101
287,493,0 11 3,7.5,405034,59.81 67.05 101
288,492,0 11 2,7.5,405034,59.81 67.05 101
289,500,5 2 8,7.5,404868,61.62 63.79 103
290,495,1 8 7,7.5,404850,60.17 65.97 102
291,494,1 8 5,7.5,404850,60.17 65.97 102
292,494,1 8 6,7.5,404850,60.17 65.97 102
293,499,4 3 9,7.5,404773,61.26 64.16 103
294,498,4 3 8,7.5,404773,61.26 64.16 103
295,497,3 4 8,7.5,404651,60.89 64.52 103
296,497,3 4 9,7.5,404651,60.89 64.52 103
297,494,0 9 7,7.5,404622,59.81 66.33 102
298,493,0 9 6,7.5,404622,59.81 66.33 102
299,492,0 9 5,7.5,404622,59.81 66.33 102
300,496,2 5 9,7.5,404502,60.53 64.88 103
301,495,2 5 8,7.5,404502,60.53 64.88 103
302,494,1 6 9,7.5,404326,60.17 65.24 103
303,493,1 6 8,7.5,404326,60.17 65.24 103
304,500,5 7 0,7.5,404242,61.62 65.6 100
305,500,5 7 1,7.5,404242,61.62 65.6 100
306,500,5 0 12,7.5,404153,61.62 63.07 104
307,499,5 0 10,7.5,404153,61.62 63.07 104
308,499,5 0 11,7.5,404153,61.62 63.07 104
309,493,0 7 9,7.5,404123,59.81 65.6 103
310,492,0 7 8,7.5,404123,59.81 65.6 103
311,499,4 1 12,7.5,404085,61.26 63.43 104
312,498,4 1 11,7.5,404085,61.26 63.43 104
313,497,4 1 10,7.5,404085,61.26 63.43 104
314,499,4 8 1,7.5,404085,61.26 65.97 100
315,498,4 8 0,7.5,404085,61.26 65.97 100
316,497,3 2 12,7.5,403989,60.89 63.79 104
317,496,3 2 10,7.5,403989,60.89 63.79 104
318,496,3 2 11,7.5,403989,60.89 63.79 104
319,497,3 9 1,7.5,403901,60.89 66.33 100
320,496,3 9 0,7.5,403901,60.89 66.33 100
321,500,6 4 2,7.5,403879,61.98 64.52 101
322,500,12 15 7,7,403878,61.81 66 99
323,500,12 15 8,7,403878,61.81 66 99
324,496,2 3 12,7.5,403866,60.53 64.16 104
325,495,2 3 11,7.5,403866,60.53 64.16 104
326,494,2 3 10,7.5,403866,60.53 64.16 104
327,500,5 5 4,7.5,403773,61.62 64.88 101
328,499,5 5 2,7.5,403773,61.62 64.88 101
329,499,5 5 3,7.5,403773,61.62 64.88 101
330,494,1 4 12,7.5,403716,60.17 64.52 104
331,493,1 4 11,7.5,403716,60.17 64.52 104
332,492,1 4 10,7.5,403716,60.17 64.52 104
333,496,2 10 1,7.5,403691,60.53 66.69 100
334,495,2 10 0,7.5,403691,60.53 66.69 100
335,499,4 6 4,7.5,403641,61.26 65.24 101
336,498,4 6 3,7.5,403641,61.26 65.24 101
337,497,4 6 2,7.5,403641,61.26 65.24 101
338,500,12 13 10,7,403640,61.81 65.3 100
339,500,12 13 11,7,403640,61.81 65.3 100
340,493,0 5 12,7.5,403538,59.81 64.88 104
341,492,0 5 11,7.5,403538,59.81 64.88 104
342,491,0 5 10,7.5,403538,59.81 64.88 104
343,500,11 14 12,7,403506,61.46 65.65 100
344,499,11 14 11,7,403506,61.46 65.65 100
345,498,11 14 10,7,403506,61.46 65.65 100
346,497,3 7 4,7.5,403481,60.89 65.6 101
347,496,3 7 3,7.5,403481,60.89 65.6 101
348,495,3 7 2,7.5,403481,60.89 65.6 101
349,494,1 11 1,7.5,403454,60.17 67.05 100
350,493,1 11 0,7.5,403454,60.17 67.05 100
351,498,10 15 12,7,403347,61.11 66 100
352,497,10 15 10,7,403347,61.11 66 100
353,497,10 15 11,7,403347,61.11 66 100
354,500,12 11 14,7,403316,61.81 64.6 101
355,499,12 11 13,7,403316,61.81 64.6 101
356,496,2 8 4,7.5,403296,60.53 65.97 101
357,495,2 8 3,7.5,403296,60.53 65.97 101
358,494,2 8 2,7.5,403296,60.53 65.97 101
