rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 15,19,365229,68.13 57.65 93
2,499,0 14 14,19,365229,68.13 57.65 93
3,500,0 15 13,19,364952,68.13 58.23 92
4,498,0 15 12,19,364952,68.13 58.23 92
5,500,1 13 14,19,364630,68.71 57.06 93
6,500,1 14 12,19,364390,68.71 57.65 92
7,500,0 12 10,19.5,363315,69.02 57.22 92
8,500,0 15 5,19.5,362338,69.02 58.99 89
9,498,0 13 15,19,361540,68.13 57.06 93
10,496,0 13 14,19,361540,68.13 57.06 93
11,498,2 15 15,18.5,361425,68.37 57.46 92
12,497,0 14 13,19,361302,68.13 57.65 92
13,496,0 14 12,19,361302,68.13 57.65 92
14,497,0 15 11,19,360985,68.13 58.23 91
15,499,1 12 15,19,360909,68.71 56.48 93
16,498,1 12 14,19,360909,68.71 56.48 93
17,500,3 14 15,18.5,360818,68.95 56.88 92
18,499,1 13 13,19,360709,68.71 57.06 92
19,497,1 13 12,19,360709,68.71 57.06 92
20,499,3 15 13,18.5,360501,68.95 57.46 91
21,498,1 14 11,19,360429,68.71 57.65 91
22,500,2 11 14,19,360216,69.29 55.9 93
23,499,1 15 10,19,360069,68.71 58.23 90
24,498,1 15 9,19,360069,68.71 58.23 90
25,499,2 12 12,19,360054,69.29 56.48 92
26,500,2 13 11,19,359812,69.29 57.06 91
27,500,0 9 15,19.5,359733,69.02 55.45 94
28,499,0 9 14,19.5,359733,69.02 55.45 94
29,500,0 10 13,19.5,359692,69.02 56.04 93
30,498,0 10 12,19.5,359692,69.02 56.04 93
31,499,0 11 11,19.5,359570,69.02 56.63 92
32,498,0 11 10,19.5,359570,69.02 56.63 92
33,500,4 15 11,18.5,359511,69.52 57.46 90
34,499,2 14 9,19,359489,69.29 57.65 90
35,499,0 12 9,19.5,359366,69.02 57.22 91
36,500,2 15 8,19,359086,69.29 58.23 89
37,499,2 15 7,19,359086,69.29 58.23 89
38,500,0 13 8,19.5,359081,69.02 57.81 90
39,498,0 13 7,19.5,359081,69.02 57.81 90
40,500,1 8 14,19.5,358948,69.61 54.86 94
41,500,1 9 12,19.5,358948,69.61 55.45 93
42,499,1 10 10,19.5,358866,69.61 56.04 92
43,499,0 14 6,19.5,358715,69.02 58.4 89
44,497,0 14 5,19.5,358715,69.02 58.4 89
45,500,1 11 9,19.5,358701,69.61 56.63 91
46,500,3 14 7,19,358482,69.87 57.65 89
47,500,1 12 7,19.5,358455,69.61 57.22 90
48,494,1 15 15,18.5,358388,67.8 57.46 92
49,498,0 15 4,19.5,358267,69.02 58.99 88
50,499,1 13 5,19.5,358127,69.61 57.81 89
51,495,0 12 15,19,357851,68.13 56.48 93
52,494,0 12 14,19,357851,68.13 56.48 93
53,495,2 14 15,18.5,357811,68.37 56.88 92
54,500,1 14 4,19.5,357716,69.61 58.4 88
55,495,0 13 13,19,357652,68.13 57.06 92
