rank,cp,ivs,maxlevel,stat-product,stats
1,500,4 15 13,8,338680,73.92 69.42 66
2,500,3 15 15,8,336961,73.55 69.42 66
3,499,3 15 14,8,336961,73.55 69.42 66
4,497,3 15 13,8,336961,73.55 69.42 66
5,500,4 14 14,8,336849,73.92 69.04 66
6,499,4 14 13,8,336849,73.92 69.04 66
7,500,5 13 13,8,336719,74.3 68.67 66
8,498,2 15 15,8,335241,73.17 69.42 66
9,496,2 15 14,8,335241,73.17 69.42 66
10,495,2 15 13,8,335241,73.17 69.42 66
11,500,5 15 11,8,335241,74.3 69.42 65
12,499,3 14 15,8,335139,73.55 69.04 66
13,498,3 14 14,8,335139,73.55 69.04 66
14,496,3 14 13,8,335139,73.55 69.04 66
15,500,4 13 15,8,335018,73.92 68.67 66
16,499,4 13 14,8,335018,73.92 68.67 66
17,497,4 13 13,8,335018,73.92 68.67 66
18,500,5 12 14,8,334879,74.3 68.29 66
19,498,5 12 13,8,334879,74.3 68.29 66
20,500,6 11 13,8,334721,74.67 67.92 66
21,500,0 13 0,8.5,334271,74.81 70.93 63
22,500,0 2 10,8.5,334126,74.81 66.67 67
23,499,0 7 5,8.5,333575,74.81 68.6 65
24,499,4 15 12,8,333548,73.92 69.42 65
25,497,4 15 11,8,333548,73.92 69.42 65
26,495,1 15 15,8,333522,72.8 69.42 66
27,494,1 15 14,8,333522,72.8 69.42 66
28,492,1 15 13,8,333522,72.8 69.42 66
29,496,2 14 15,8,333429,73.17 69.04 66
30,495,2 14 14,8,333429,73.17 69.04 66
31,494,2 14 13,8,333429,73.17 69.04 66
32,500,5 14 12,8,333429,74.3 69.04 65
33,498,5 14 11,8,333429,74.3 69.04 65
34,500,7 15 8,8,333418,75.05 69.42 64
35,498,3 13 15,8,333318,73.55 68.67 66
36,496,3 13 14,8,333318,73.55 68.67 66
37,495,3 13 13,8,333318,73.55 68.67 66
38,499,6 13 11,8,333292,74.67 68.67 65
39,499,4 12 15,8,333188,73.92 68.29 66
40,497,4 12 14,8,333188,73.92 68.29 66
41,496,4 12 13,8,333188,73.92 68.29 66
42,500,5 11 15,8,333039,74.3 67.92 66
43,498,5 11 14,8,333039,74.3 67.92 66
44,497,5 11 13,8,333039,74.3 67.92 66
45,500,0 4 8,8.5,332966,74.81 67.44 66
46,500,6 10 14,8,332872,74.67 67.54 66
47,498,6 10 13,8,332872,74.67 67.54 66
48,499,7 9 13,8,332686,75.05 67.17 66
49,500,8 8 13,8,332481,75.42 66.79 66
50,500,0 12 1,8.5,332444,74.81 70.54 63
51,499,0 12 0,8.5,332444,74.81 70.54 63
52,500,1 11 0,8.5,332331,75.19 70.15 63
53,500,0 1 11,8.5,332184,74.81 66.28 67
54,498,0 1 10,8.5,332184,74.81 66.28 67
55,499,0 9 3,8.5,332155,74.81 69.38 64
56,500,1 8 3,8.5,332010,75.19 68.99 64
57,499,1 0 10,8.5,331952,75.19 65.89 67
58,496,3 15 12,8,331855,73.55 69.42 65
59,495,3 15 11,8,331855,73.55 69.42 65
60,493,0 15 15,8,331803,72.42 69.42 66
61,491,0 15 14,8,331803,72.42 69.42 66
62,490,0 15 13,8,331803,72.42 69.42 66
63,499,6 15 9,8,331751,74.67 69.42 64
64,498,6 15 8,8,331751,74.67 69.42 64
65,497,4 14 12,8,331745,73.92 69.04 65
66,496,4 14 11,8,331745,73.92 69.04 65
67,494,1 14 15,8,331719,72.8 69.04 66
68,492,1 14 14,8,331719,72.8 69.04 66
69,491,1 14 13,8,331719,72.8 69.04 66
70,500,0 6 6,8.5,331691,74.81 68.22 65
71,498,0 6 5,8.5,331691,74.81 68.22 65
72,495,2 13 15,8,331617,73.17 68.67 66
73,494,2 13 14,8,331617,73.17 68.67 66
74,492,2 13 13,8,331617,73.17 68.67 66
75,498,5 13 12,8,331617,74.3 68.67 65
76,497,5 13 11,8,331617,74.3 68.67 65
77,500,7 14 9,8,331616,75.05 69.04 64
78,499,7 14 8,8,331616,75.05 69.04 64
79,499,1 5 5,8.5,331515,75.19 67.83 65
80,496,3 12 15,8,331496,73.55 68.29 66
81,495,3 12 14,8,331496,73.55 68.29 66
82,493,3 12 13,8,331496,73.55 68.29 66
83,500,6 12 12,8,331471,74.67 68.29 65
84,498,6 12 11,8,331471,74.67 68.29 65
85,500,8 13 8,8,331463,75.42 68.67 64
86,497,4 11 15,8,331357,73.92 67.92 66
87,496,4 11 14,8,331357,73.92 67.92 66
88,495,4 11 13,8,331357,73.92 67.92 66
89,500,2 4 5,8.5,331320,75.58 67.44 65
90,499,7 11 11,8,331306,75.05 67.92 65
91,499,5 10 15,8,331199,74.3 67.54 66
92,497,5 10 14,8,331199,74.3 67.54 66
93,496,5 10 13,8,331199,74.3 67.54 66
94,500,8 10 11,8,331123,75.42 67.54 65
95,500,0 3 9,8.5,331053,74.81 67.05 66
96,498,0 3 8,8.5,331053,74.81 67.05 66
97,500,6 9 15,8,331022,74.67 67.17 66
98,498,6 9 14,8,331022,74.67 67.17 66
99,497,6 9 13,8,331022,74.67 67.17 66
100,499,1 2 8,8.5,330845,75.19 66.67 66
101,499,7 8 14,8,330827,75.05 66.79 66
102,498,7 8 13,8,330827,75.05 66.79 66
103,499,0 11 1,8.5,330618,74.81 70.15 63
104,498,0 11 0,8.5,330618,74.81 70.15 63
105,500,2 1 8,8.5,330617,75.58 66.28 66
106,500,8 7 14,8,330614,75.42 66.42 66
107,499,8 7 13,8,330614,75.42 66.42 66
108,500,1 10 1,8.5,330495,75.19 69.77 63
109,499,1 10 0,8.5,330495,75.19 69.77 63
110,500,9 6 13,8,330381,75.8 66.04 66
111,500,2 9 0,8.5,330353,75.58 69.38 63
112,499,0 8 4,8.5,330299,74.81 68.99 64
113,498,0 8 3,8.5,330299,74.81 68.99 64
114,500,0 0 12,8.5,330241,74.81 65.89 67
115,498,0 0 11,8.5,330241,74.81 65.89 67
116,497,0 0 10,8.5,330241,74.81 65.89 67
117,494,2 15 12,8,330162,73.17 69.42 65
118,492,2 15 11,8,330162,73.17 69.42 65
119,499,1 7 3,8.5,330145,75.19 68.6 64
120,498,5 15 10,8,330084,74.3 69.42 64
121,497,5 15 9,8,330084,74.3 69.42 64
122,495,5 15 8,8,330084,74.3 69.42 64
123,495,3 14 12,8,330061,73.55 69.04 65
124,493,3 14 11,8,330061,73.55 69.04 65
125,491,0 14 15,8,330010,72.42 69.04 66
126,490,0 14 14,8,330010,72.42 69.04 66
127,489,0 14 13,8,330010,72.42 69.04 66
128,500,2 6 3,8.5,329972,75.58 68.22 64
129,499,6 14 10,8,329958,74.67 69.04 64
130,498,6 14 9,8,329958,74.67 69.04 64
131,497,6 14 8,8,329958,74.67 69.04 64
132,496,4 13 12,8,329942,73.92 68.67 65
