rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 13,23,411749,60.86 70.47 96
2,499,0 13 15,23,408474,60.86 69.19 97
3,500,0 14 14,23,408006,60.86 69.83 96
4,498,0 14 13,23,408006,60.86 69.83 96
5,499,0 15 12,23,407460,60.86 70.47 95
6,498,1 15 15,22.5,407036,60.83 69.7 96
7,500,2 15 13,22.5,406991,61.46 69.7 95
8,500,0 9 15,23.5,406042,61.52 67.35 98
9,499,0 10 13,23.5,405763,61.52 68 97
10,500,0 11 12,23.5,405404,61.52 68.64 96
11,500,1 11 15,23,405130,61.5 67.91 97
12,499,0 12 10,23.5,404966,61.52 69.29 95
13,500,1 12 14,23,404736,61.5 68.55 96
14,499,1 12 13,23,404736,61.5 68.55 96
15,497,0 12 15,23,404692,60.86 68.55 97
16,500,0 13 9,23.5,404448,61.52 69.94 94
17,497,0 13 14,23,404263,60.86 69.19 96
18,496,0 13 13,23,404263,60.86 69.19 96
19,499,1 13 12,23,404263,61.5 69.19 95
20,500,0 14 8,23.5,403851,61.52 70.59 93
21,499,0 14 7,23.5,403851,61.52 70.59 93
22,499,2 13 15,22.5,403798,61.46 68.43 96
23,496,0 14 12,23,403756,60.86 69.83 95
24,500,3 13 13,22.5,403711,62.1 68.43 95
25,500,1 14 11,23,403711,61.5 69.83 94
26,498,1 14 10,23,403711,61.5 69.83 94
27,496,1 14 15,22.5,403335,60.83 69.07 96
28,499,2 14 14,22.5,403291,61.46 69.07 95
29,497,2 14 13,22.5,403291,61.46 69.07 95
30,499,0 15 6,23.5,403173,61.52 71.23 92
31,497,0 15 11,23,403171,60.86 70.47 94
32,495,0 15 10,23,403171,60.86 70.47 94
33,499,1 15 9,23,403081,61.5 70.47 93
34,493,0 15 15,22.5,402796,60.2 69.7 96
35,496,1 15 14,22.5,402796,60.83 69.7 95
36,495,1 15 13,22.5,402796,60.83 69.7 95
37,500,0 6 13,24,402721,62.17 66.1 98
38,498,2 15 12,22.5,402707,61.46 69.7 94
39,500,3 15 10,22.5,402531,62.1 69.7 93
40,500,4 14 15,22,402457,62.03 68.3 95
41,500,0 8 10,24,402314,62.17 67.41 96
42,500,1 8 13,23.5,402224,62.17 66.7 97
43,498,0 8 15,23.5,402137,61.52 66.7 98
44,497,3 15 15,22,402047,61.4 68.92 95
45,499,0 9 14,23.5,401898,61.52 67.35 97
46,497,0 9 13,23.5,401898,61.52 67.35 97
47,500,4 15 14,22,401874,62.03 68.92 94
48,500,2 9 15,23,401626,62.14 66.63 97
49,500,0 10 7,24,401582,62.17 68.72 94
50,498,0 10 12,23.5,401580,61.52 68 96
51,500,1 10 10,23.5,401580,62.17 68 95
52,497,1 10 15,23,401308,61.5 67.27 97
53,499,2 10 13,23,401308,62.14 67.27 96
54,498,0 11 11,23.5,401181,61.52 68.64 95
55,497,0 11 10,23.5,401181,61.52 68.64 95
56,500,1 11 9,23.5,401137,62.17 68.64 94
57,500,0 11 6,24,401094,62.17 69.37 93
58,498,1 11 14,23,400953,61.5 67.91 96
59,496,1 11 13,23,400953,61.5 67.91 96
60,494,0 11 15,23,400909,60.86 67.91 97
61,500,2 11 12,23,400909,62.14 67.91 95
62,497,0 12 9,23.5,400703,61.52 69.29 94
63,499,1 12 7,23.5,400613,62.17 69.29 93
64,499,0 12 4,24,400524,62.17 70.02 92
65,495,0 12 14,23,400520,60.86 68.55 96
66,493,0 12 13,23,400520,60.86 68.55 96
67,497,1 12 12,23,400520,61.5 68.55 95
68,499,2 12 10,23,400432,62.14 68.55 94
69,499,3 11 15,22.5,400406,62.1 67.17 96
70,498,0 13 8,23.5,400145,61.52 69.94 93
71,496,0 13 7,23.5,400145,61.52 69.94 93
72,496,2 12 15,22.5,400059,61.46 67.8 96
73,494,0 13 12,23,400052,60.86 69.19 95
74,500,1 13 6,23.5,400010,62.17 69.94 92
75,498,1 13 11,23,400007,61.5 69.19 94
76,496,1 13 10,23,400007,61.5 69.19 94
77,500,3 12 14,22.5,399973,62.1 67.8 95
78,498,3 12 13,22.5,399973,62.1 67.8 95
79,499,2 13 9,23,399874,62.14 69.19 93
80,500,0 13 3,24,399873,62.17 70.68 91
81,493,1 13 15,22.5,399635,60.83 68.43 96
82,497,2 13 14,22.5,399592,61.46 68.43 95
83,495,2 13 13,22.5,399592,61.46 68.43 95
84,497,0 14 6,23.5,399508,61.52 70.59 92
85,495,0 14 11,23,399506,60.86 69.83 94
86,493,0 14 10,23,399506,60.86 69.83 94
87,499,3 13 12,22.5,399461,62.1 68.43 94
88,497,1 14 9,23,399416,61.5 69.83 93
89,500,1 14 5,23.5,399325,62.17 70.59 91
90,499,1 14 4,23.5,399325,62.17 70.59 91
91,500,4 13 10,22.5,399245,62.73 68.43 93
92,500,2 14 8,23,399237,62.14 69.83 92
93,498,2 14 7,23,399237,62.14 69.83 92
94,500,0 14 2,24,399141,62.17 71.33 90
95,499,0 14 1,24,399141,62.17 71.33 90
96,490,0 14 15,22.5,399134,60.2 69.07 96
97,494,1 14 14,22.5,399134,60.83 69.07 95
98,492,1 14 13,22.5,399134,60.83 69.07 95
99,500,5 12 15,22,399064,62.66 67.04 95
100,500,2 14 2,23.5,399051,62.82 70.59 90
101,496,2 14 12,22.5,399046,61.46 69.07 94
102,494,0 15 9,23,398882,60.86 70.47 93
103,499,3 14 11,22.5,398871,62.1 69.07 93
104,498,3 14 10,22.5,398871,62.1 69.07 93
105,497,0 15 5,23.5,398791,61.52 71.23 91
106,496,0 15 4,23.5,398791,61.52 71.23 91
107,499,0 4 15,24,398774,62.17 64.79 99
108,497,4 13 15,22,398765,62.03 67.67 95
109,497,1 15 8,23,398746,61.5 70.47 92
110,495,1 15 7,23,398746,61.5 70.47 92
111,499,0 5 14,24,398734,62.17 65.44 98
112,498,0 5 13,24,398734,62.17 65.44 98
113,500,1 6 10,24,398655,62.83 66.1 96
114,499,0 6 12,24,398612,62.17 66.1 97
115,491,0 15 14,22.5,398600,60.2 69.7 95
116,499,1 15 3,23.5,398560,62.17 71.23 90
117,497,1 15 2,23.5,398560,62.17 71.23 90
118,493,1 15 12,22.5,398556,60.83 69.7 94
119,500,0 6 7,24.5,398528,62.82 66.78 95
120,500,2 6 13,23.5,398522,62.82 65.41 97
121,499,2 15 6,23,398521,62.14 70.47 91
122,498,1 6 15,23.5,398480,62.17 65.41 98
123,496,2 15 11,22.5,398423,61.46 69.7 93
124,495,2 15 10,22.5,398423,61.46 69.7 93
125,499,0 7 11,24,398408,62.17 66.75 96
126,498,0 7 10,24,398408,62.17 66.75 96
127,495,3 14 15,22,398392,61.4 68.3 95
128,499,0 15 0,24,398327,62.17 71.99 89
129,499,1 7 14,23.5,398319,62.17 66.05 97
130,497,1 7 13,23.5,398319,62.17 66.05 97
131,496,0 7 15,23.5,398233,61.52 66.05 98
132,498,4 14 14,22,398221,62.03 68.3 94
133,500,3 15 4,23,398205,62.78 70.47 90
134,498,3 15 9,22.5,398202,62.1 69.7 92
135,498,0 8 9,24,398123,62.17 67.41 95
136,500,1 8 7,24,398079,62.83 67.41 94
137,498,1 8 12,23.5,398077,62.17 66.7 96
138,496,0 8 14,23.5,398034,61.52 66.7 97
139,495,0 8 13,23.5,398034,61.52 66.7 97
140,500,2 8 10,23.5,398034,62.82 66.7 95
141,500,5 14 12,22,397964,62.66 68.3 93
142,500,3 7 15,23,397963,62.78 65.35 97
143,492,2 15 15,22,397945,60.78 68.92 95
144,500,4 15 7,22.5,397893,62.73 69.7 91
145,500,0 8 4,24.5,397864,62.82 68.11 93
146,495,3 15 14,22,397815,61.4 68.92 94
147,498,2 8 15,23,397764,62.14 65.99 97
148,499,0 9 8,24,397757,62.17 68.06 94
149,497,0 9 7,24,397757,62.17 68.06 94
150,495,0 9 12,23.5,397755,61.52 67.35 96
151,499,1 9 11,23.5,397755,62.17 67.35 95
152,497,1 9 10,23.5,397755,62.17 67.35 95
153,499,3 8 13,23,397722,62.78 65.99 96
154,499,4 15 13,22,397599,62.03 68.92 93
155,497,4 15 12,22,397599,62.03 68.92 93
156,495,1 9 15,23,397486,61.5 66.63 97
157,498,2 9 14,23,397486,62.14 66.63 96
158,497,2 9 13,23,397486,62.14 66.63 96
159,500,3 9 12,23,397400,62.78 66.63 95
160,496,0 10 11,23.5,397397,61.52 68 95
161,494,0 10 10,23.5,397397,61.52 68 95
162,498,1 10 9,23.5,397353,62.17 68 94
163,498,0 10 6,24,397310,62.17 68.72 93
