rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 14,7,324380,77.18 61.81 68
2,500,1 15 11,7,322870,77.53 62.16 67
3,500,0 13 15,7,322547,77.18 61.46 68
4,499,0 13 14,7,322547,77.18 61.46 68
5,500,1 12 14,7,322166,77.53 61.11 68
6,500,2 11 14,7,321768,77.87 60.76 68
7,500,0 15 13,7,321415,77.18 62.16 67
8,499,0 15 12,7,321415,77.18 62.16 67
9,498,0 15 11,7,321415,77.18 62.16 67
10,500,1 14 12,7,321056,77.53 61.81 67
11,499,1 14 11,7,321056,77.53 61.81 67
12,499,0 12 15,7,320714,77.18 61.11 68
13,497,0 12 14,7,320714,77.18 61.11 68
14,499,2 13 11,7,320680,77.87 61.46 67
15,499,1 11 15,7,320325,77.53 60.76 68
16,498,1 11 14,7,320325,77.53 60.76 68
17,500,3 12 11,7,320288,78.22 61.11 67
18,500,2 10 15,7,319918,77.87 60.41 68
19,499,2 10 14,7,319918,77.87 60.41 68
20,499,0 14 13,7,319609,77.18 61.81 67
21,498,0 14 12,7,319609,77.18 61.81 67
22,496,0 14 11,7,319609,77.18 61.81 67
23,500,3 9 14,7,319495,78.22 60.06 68
24,500,2 15 9,7,319483,77.87 62.16 66
25,498,2 15 8,7,319483,77.87 62.16 66
26,500,1 13 13,7,319242,77.53 61.46 67
27,498,1 13 12,7,319242,77.53 61.46 67
28,497,1 13 11,7,319242,77.53 61.46 67
29,500,3 14 9,7,319113,78.22 61.81 66
30,499,3 14 8,7,319113,78.22 61.81 66
31,497,0 11 15,7,318882,77.18 60.76 68
32,496,0 11 14,7,318882,77.18 60.76 68
33,499,2 12 12,7,318858,77.87 61.11 67
34,498,2 12 11,7,318858,77.87 61.11 67
35,500,4 13 8,7,318727,78.57 61.46 66
36,498,1 10 15,7,318484,77.53 60.41 68
37,497,1 10 14,7,318484,77.53 60.41 68
38,500,3 11 12,7,318457,78.22 60.76 67
39,499,3 11 11,7,318457,78.22 60.76 67
40,499,2 9 15,7,318069,77.87 60.06 68
41,498,2 9 14,7,318069,77.87 60.06 68
42,499,1 15 10,7,318051,77.53 62.16 66
43,497,1 15 9,7,318051,77.53 62.16 66
44,496,1 15 8,7,318051,77.53 62.16 66
45,500,4 10 11,7,318041,78.57 60.41 67
46,498,0 13 13,7,317804,77.18 61.46 67
47,496,0 13 12,7,317804,77.18 61.46 67
48,495,0 13 11,7,317804,77.18 61.46 67
49,500,2 14 10,7,317688,77.87 61.81 66
50,498,2 14 9,7,317688,77.87 61.81 66
51,497,2 14 8,7,317688,77.87 61.81 66
52,500,3 8 15,7,317638,78.22 59.72 68
53,498,3 8 14,7,317638,78.22 59.72 68
54,500,5 9 11,7,317608,78.92 60.06 67
55,500,4 15 6,7,317465,78.57 62.16 65
56,498,1 12 13,7,317428,77.53 61.11 67
57,497,1 12 12,7,317428,77.53 61.11 67
58,496,1 12 11,7,317428,77.53 61.11 67
59,500,3 13 10,7,317310,78.22 61.46 66
60,499,3 13 9,7,317310,78.22 61.46 66
61,498,3 13 8,7,317310,78.22 61.46 66
62,500,4 7 15,7,317190,78.57 59.37 68
63,499,4 7 14,7,317190,78.57 59.37 68
64,496,0 10 15,7,317049,77.18 60.41 68
65,495,0 10 14,7,317049,77.18 60.41 68
66,499,2 11 13,7,317036,77.87 60.76 67
67,498,2 11 12,7,317036,77.87 60.76 67
68,497,2 11 11,7,317036,77.87 60.76 67
69,500,4 12 9,7,316916,78.57 61.11 66
70,499,4 12 8,7,316916,78.57 61.11 66
71,500,5 6 14,7,316726,78.92 59.02 68
72,497,1 9 15,7,316643,77.53 60.06 68
73,495,1 9 14,7,316643,77.53 60.06 68
74,500,3 10 13,7,316627,78.22 60.41 67
75,499,3 10 12,7,316627,78.22 60.41 67
76,497,3 10 11,7,316627,78.22 60.41 67
77,496,0 15 10,7,316618,77.18 62.16 66
78,495,0 15 9,7,316618,77.18 62.16 66
79,494,0 15 8,7,316618,77.18 62.16 66
80,499,5 11 8,7,316505,78.92 60.76 66
81,497,1 14 10,7,316264,77.53 61.81 66
82,496,1 14 9,7,316264,77.53 61.81 66
83,495,1 14 8,7,316264,77.53 61.81 66
84,497,2 8 15,7,316220,77.87 59.72 68
85,496,2 8 14,7,316220,77.87 59.72 68
86,499,4 9 12,7,316202,78.57 60.06 67
87,498,4 9 11,7,316202,78.57 60.06 67
88,500,6 10 8,7,316079,79.27 60.41 66
89,499,3 15 7,7,316054,78.22 62.16 65
90,498,3 15 6,7,316054,78.22 62.16 65
91,496,0 12 13,7,315998,77.18 61.11 67
92,495,0 12 12,7,315998,77.18 61.11 67
93,494,0 12 11,7,315998,77.18 61.11 67
94,498,2 13 10,7,315894,77.87 61.46 66
95,497,2 13 9,7,315894,77.87 61.46 66
96,495,2 13 8,7,315894,77.87 61.46 66
97,498,3 7 15,7,315780,78.22 59.37 68
98,497,3 7 14,7,315780,78.22 59.37 68
99,500,5 8 12,7,315761,78.92 59.72 67
100,499,5 8 11,7,315761,78.92 59.72 67
101,500,4 14 7,7,315681,78.57 61.81 65
102,499,4 14 6,7,315681,78.57 61.81 65
103,497,1 11 13,7,315614,77.53 60.76 67
104,496,1 11 12,7,315614,77.53 60.76 67
105,494,1 11 11,7,315614,77.53 60.76 67
106,499,3 12 10,7,315507,78.22 61.11 66
107,498,3 12 9,7,315507,78.22 61.11 66
108,496,3 12 8,7,315507,78.22 61.11 66
