rank,cp,ivs,maxlevel,stat-product,stats
1,499,1 14 14,15,394846,63.12 80.2 78
2,498,0 15 15,15,394137,62.6 80.71 78
3,497,0 15 14,15,394137,62.6 80.71 78
4,500,2 14 12,15,392979,63.64 80.2 77
5,500,2 12 14,15,392946,63.64 79.16 78
6,499,1 13 15,15,392299,63.12 79.68 78
7,498,1 13 14,15,392299,63.12 79.68 78
8,499,1 15 13,15,392299,63.12 80.71 77
9,497,1 15 12,15,392299,63.12 80.71 77
10,500,0 11 10,15.5,391738,63.64 79.94 77
11,500,0 13 8,15.5,391738,63.64 81 76
12,497,0 14 15,15,391610,62.6 80.2 78
13,495,0 14 14,15,391610,62.6 80.2 78
14,500,0 9 12,15.5,391604,63.64 78.89 78
15,499,0 15 6,15.5,391604,63.64 82.05 75
16,500,0 7 14,15.5,391336,63.64 77.84 79
17,500,2 13 13,15,390444,63.64 79.68 77
18,498,2 13 12,15,390444,63.64 79.68 77
19,500,2 11 15,15,390378,63.64 78.64 78
20,498,2 11 14,15,390378,63.64 78.64 78
21,500,2 15 11,15,390378,63.64 80.71 76
22,498,2 15 10,15,390378,63.64 80.71 76
23,497,1 14 13,15,389784,63.12 80.2 77
24,496,1 14 12,15,389784,63.12 80.2 77
25,500,1 13 6,15.5,389778,64.16 81 75
26,498,1 12 15,15,389752,63.12 79.16 78
27,496,1 12 14,15,389752,63.12 79.16 78
28,500,1 15 4,15.5,389576,64.16 82.05 74
29,500,0 12 9,15.5,389194,63.64 80.47 76
30,498,0 12 8,15.5,389194,63.64 80.47 76
31,500,0 10 11,15.5,389161,63.64 79.42 77
32,498,0 10 10,15.5,389161,63.64 79.42 77
33,500,5 14 15,14.5,389152,64.1 78.85 77
34,500,0 14 7,15.5,389094,63.64 81.52 75
35,498,0 14 6,15.5,389094,63.64 81.52 75
36,495,0 13 15,15,389084,62.6 79.68 78
37,493,0 13 14,15,389084,62.6 79.68 78
38,495,0 15 13,15,389084,62.6 80.71 77
39,493,0 15 12,15,389084,62.6 80.71 77
40,500,0 8 13,15.5,388993,63.64 78.37 78
41,498,0 8 12,15.5,388993,63.64 78.37 78
42,500,0 6 15,15.5,388692,63.64 77.31 79
43,498,0 6 14,15.5,388692,63.64 77.31 79
44,498,4 15 15,14.5,388554,63.59 79.36 77
45,499,3 11 12,15,388506,64.16 78.64 77
46,499,3 13 10,15,388506,64.16 79.68 76
47,499,3 9 14,15,388374,64.16 77.61 78
48,500,3 15 9,15,388374,64.16 80.71 75
49,499,3 15 8,15,388374,64.16 80.71 75
50,500,0 3 9,16,388061,64.66 76.95 78
51,498,2 12 13,15,387909,63.64 79.16 77
52,497,2 12 12,15,387909,63.64 79.16 77
53,498,2 14 11,15,387876,63.64 80.2 76
54,497,2 14 10,15,387876,63.64 80.2 76
55,498,2 10 15,15,387810,63.64 78.13 78
56,497,2 10 14,15,387810,63.64 78.13 78
57,500,0 1 11,16,387578,64.66 75.88 79
58,499,1 10 8,15.5,387281,64.16 79.42 76
59,496,1 13 13,15,387270,63.12 79.68 77
60,494,1 13 12,15,387270,63.12 79.68 77
61,500,1 12 7,15.5,387247,64.16 80.47 75
62,499,1 12 6,15.5,387247,64.16 80.47 75
63,496,1 11 15,15,387204,63.12 78.64 78
64,494,1 11 14,15,387204,63.12 78.64 78
65,496,1 15 11,15,387204,63.12 80.71 76
66,494,1 15 10,15,387204,63.12 80.71 76
67,499,1 8 10,15.5,387180,64.16 78.37 77
68,500,1 14 5,15.5,387079,64.16 81.52 74
69,498,1 14 4,15.5,387079,64.16 81.52 74
70,499,1 6 12,15.5,386944,64.16 77.31 78
71,498,0 11 9,15.5,386650,63.64 79.94 76
72,496,0 11 8,15.5,386650,63.64 79.94 76
73,498,5 13 15,14.5,386641,64.1 78.34 77
74,493,0 14 13,15,386589,62.6 80.2 77
75,492,0 14 12,15,386589,62.6 80.2 77
76,498,0 9 11,15.5,386584,63.64 78.89 77
77,497,0 9 10,15.5,386584,63.64 78.89 77
78,498,0 13 7,15.5,386584,63.64 81 75
79,496,0 13 6,15.5,386584,63.64 81 75
80,500,5 15 14,14.5,386576,64.1 79.36 76
81,498,5 15 13,14.5,386576,64.1 79.36 76
82,499,1 4 14,15.5,386572,64.16 76.26 79
83,493,0 12 15,15,386557,62.6 79.16 78
84,492,0 12 14,15,386557,62.6 79.16 78
85,500,4 11 10,15,386553,64.67 78.64 76
86,500,4 9 12,15,386486,64.67 77.61 77
87,500,4 13 8,15,386486,64.67 79.68 75
88,498,0 7 13,15.5,386383,63.64 77.84 78
89,497,0 7 12,15.5,386383,63.64 77.84 78
90,498,0 15 5,15.5,386383,63.64 82.05 74
91,496,0 15 4,15.5,386383,63.64 82.05 74
92,500,4 7 14,15,386286,64.67 76.57 78
93,500,0 8 4,16,386092,64.66 79.62 75
94,496,4 14 15,14.5,386063,63.59 78.85 77
95,500,0 10 2,16,386058,64.66 80.69 74
96,498,0 5 15,15.5,386048,63.64 76.79 79
97,496,0 5 14,15.5,386048,63.64 76.79 79
98,500,0 6 6,16,385988,64.66 78.55 76
99,499,3 12 11,15,385984,64.16 79.16 76
100,497,3 12 10,15,385984,64.16 79.16 76
101,499,3 10 13,15,385950,64.16 78.13 77
102,497,3 10 12,15,385950,64.16 78.13 77
103,500,0 12 0,16,385885,64.66 81.76 73
104,499,3 14 9,15,385884,64.16 80.2 75
105,497,3 14 8,15,385884,64.16 80.2 75
106,499,3 8 15,15,385784,64.16 77.09 78
107,497,3 8 14,15,385784,64.16 77.09 78
108,500,0 4 8,16,385747,64.66 77.48 77
109,494,3 15 15,14.5,385445,63.08 79.36 77
110,497,2 11 13,15,385373,63.64 78.64 77
111,495,2 11 12,15,385373,63.64 78.64 77
112,497,2 13 11,15,385373,63.64 79.68 76
113,495,2 13 10,15,385373,63.64 79.68 76
114,500,0 2 10,16,385367,64.66 76.41 78
115,499,0 2 9,16,385367,64.66 76.41 78
116,499,2 10 6,15.5,385318,64.69 79.42 75
117,500,2 8 8,15.5,385284,64.69 78.37 76
118,497,2 9 15,15,385242,63.64 77.61 78
119,495,2 9 14,15,385242,63.64 77.61 78
120,496,2 15 9,15,385242,63.64 80.71 75
121,495,2 15 8,15,385242,63.64 80.71 75
122,499,2 12 4,15.5,385216,64.69 80.47 74
123,500,2 6 10,15.5,385114,64.69 77.31 77
124,499,2 14 2,15.5,384978,64.69 81.52 73
125,500,0 0 12,16,384848,64.66 75.34 79
126,499,0 0 11,16,384848,64.66 75.34 79
127,500,2 4 12,15.5,384808,64.69 76.26 78
128,494,1 12 13,15,384755,63.12 79.16 77
129,493,1 12 12,15,384755,63.12 79.16 77
130,494,1 14 11,15,384722,63.12 80.2 76
131,492,1 14 10,15,384722,63.12 80.2 76
132,499,1 9 9,15.5,384716,64.16 78.89 76
133,497,1 9 8,15.5,384716,64.16 78.89 76
134,499,1 11 7,15.5,384716,64.16 79.94 75
135,497,1 11 6,15.5,384716,64.16 79.94 75
136,494,1 10 15,15,384657,63.12 78.13 78
137,493,1 10 14,15,384657,63.12 78.13 78
138,499,6 11 15,14.5,384648,64.61 77.32 77
139,499,6 13 13,14.5,384648,64.61 78.34 76
140,499,1 7 11,15.5,384581,64.16 77.84 77
141,497,1 7 10,15.5,384581,64.16 77.84 77
142,499,1 13 5,15.5,384581,64.16 81 74
143,497,1 13 4,15.5,384581,64.16 81 74
