rank,cp,ivs,maxlevel,stat-product,stats
1,500,12 15 15,5,328358,76.34 66.18 65
2,498,11 15 15,5,327109,76.05 66.18 65
3,499,12 14 15,5,326918,76.34 65.89 65
4,500,13 13 15,5,326715,76.63 65.6 65
5,496,10 15 15,5,325861,75.76 66.18 65
6,497,11 14 15,5,325675,76.05 65.89 65
7,498,12 13 15,5,325478,76.34 65.6 65
8,499,13 12 15,5,325269,76.63 65.31 65
9,500,14 11 15,5,325050,76.92 65.02 65
10,500,15 10 15,5,324820,77.21 64.73 65
11,495,9 15 15,5,324612,75.46 66.18 65
12,500,13 15 13,5,324535,76.63 66.18 64
13,499,13 15 12,5,324535,76.63 66.18 64
14,495,10 14 15,5,324432,75.76 65.89 65
15,500,14 14 12,5,324336,76.92 65.89 64
16,496,11 13 15,5,324240,76.05 65.6 65
17,500,15 13 12,5,324126,77.21 65.6 64
18,497,12 12 15,5,324037,76.34 65.31 65
19,498,13 11 15,5,323824,76.63 65.02 65
20,498,14 10 15,5,323599,76.92 64.73 65
21,499,15 9 15,5,323364,77.21 64.44 65
22,493,8 15 15,5,323364,75.17 66.18 65
23,499,12 15 14,5,323306,76.34 66.18 64
24,498,12 15 13,5,323306,76.34 66.18 64
25,497,12 15 12,5,323306,76.34 66.18 64
26,500,1 1 1,5.5,323295,77.13 65.5 64
27,493,9 14 15,5,323189,75.46 65.89 65
28,500,13 14 14,5,323112,76.63 65.89 64
29,499,13 14 13,5,323112,76.63 65.89 64
30,498,13 14 12,5,323112,76.63 65.89 64
31,494,10 13 15,5,323002,75.76 65.6 65
32,500,14 13 13,5,322907,76.92 65.6 64
33,498,14 13 12,5,322907,76.92 65.6 64
34,495,11 12 15,5,322805,76.05 65.31 65
35,500,15 12 13,5,322692,77.21 65.31 64
36,499,15 12 12,5,322692,77.21 65.31 64
37,496,12 11 15,5,322597,76.34 65.02 65
38,497,13 10 15,5,322378,76.63 64.73 65
39,497,14 9 15,5,322148,76.92 64.44 65
40,491,7 15 15,5,322115,74.88 66.18 65
41,497,11 15 14,5,322077,76.05 66.18 64
42,496,11 15 13,5,322077,76.05 66.18 64
43,495,11 15 12,5,322077,76.05 66.18 64
44,492,8 14 15,5,321946,75.17 65.89 65
45,498,15 8 15,5,321907,77.21 64.15 65
46,498,12 14 14,5,321888,76.34 65.89 64
47,497,12 14 13,5,321888,76.34 65.89 64
48,496,12 14 12,5,321888,76.34 65.89 64
49,500,15 15 10,5,321885,77.21 66.18 63
50,499,15 15 9,5,321885,77.21 66.18 63
51,492,9 13 15,5,321765,75.46 65.6 65
52,499,13 13 14,5,321689,76.63 65.6 64
53,498,13 13 13,5,321689,76.63 65.6 64
54,497,13 13 12,5,321689,76.63 65.6 64
55,493,10 12 15,5,321573,75.76 65.31 65
56,500,14 12 14,5,321478,76.92 65.31 64
57,498,14 12 13,5,321478,76.92 65.31 64
58,497,14 12 12,5,321478,76.92 65.31 64
59,494,11 11 15,5,321371,76.05 65.02 65
60,500,15 11 14,5,321257,77.21 65.02 64
61,499,15 11 13,5,321257,77.21 65.02 64
62,498,15 11 12,5,321257,77.21 65.02 64
63,495,12 10 15,5,321157,76.34 64.73 65
64,495,13 9 15,5,320932,76.63 64.44 65
65,489,6 15 15,5,320867,74.59 66.18 65
66,495,10 15 14,5,320848,75.76 66.18 64
67,494,10 15 13,5,320848,75.76 66.18 64
68,493,10 15 12,5,320848,75.76 66.18 64
69,490,7 14 15,5,320702,74.88 65.89 65
70,496,14 8 15,5,320697,76.92 64.15 65
71,499,14 15 11,5,320675,76.92 66.18 63
72,498,14 15 10,5,320675,76.92 66.18 63
73,497,14 15 9,5,320675,76.92 66.18 63
74,496,11 14 14,5,320664,76.05 65.89 64
75,495,11 14 13,5,320664,76.05 65.89 64
76,494,11 14 12,5,320664,76.05 65.89 64
77,490,8 13 15,5,320527,75.17 65.6 65
78,500,15 14 11,5,320473,77.21 65.89 63
79,499,15 14 10,5,320473,77.21 65.89 63
80,498,15 14 9,5,320473,77.21 65.89 63
81,497,12 13 14,5,320470,76.34 65.6 64
82,496,12 13 13,5,320470,76.34 65.6 64
83,495,12 13 12,5,320470,76.34 65.6 64
84,497,15 7 15,5,320451,77.21 63.85 65
85,491,9 12 15,5,320341,75.46 65.31 65
86,498,13 12 14,5,320265,76.63 65.31 64
87,497,13 12 13,5,320265,76.63 65.31 64
88,495,13 12 12,5,320265,76.63 65.31 64
89,492,10 11 15,5,320144,75.76 65.02 65
90,498,14 11 14,5,320050,76.92 65.02 64
91,497,14 11 13,5,320050,76.92 65.02 64
92,496,14 11 12,5,320050,76.92 65.02 64
93,493,11 10 15,5,319936,76.05 64.73 65
94,499,15 10 14,5,319823,77.21 64.73 64
95,498,15 10 13,5,319823,77.21 64.73 64
96,497,15 10 12,5,319823,77.21 64.73 64
97,494,12 9 15,5,319717,76.34 64.44 65
98,487,5 15 15,5,319618,74.3 66.18 65
99,493,9 15 14,5,319618,75.46 66.18 64
100,492,9 15 13,5,319618,75.46 66.18 64
101,491,9 15 12,5,319618,75.46 66.18 64
102,494,13 8 15,5,319487,76.63 64.15 65
103,498,13 15 11,5,319465,76.63 66.18 63
104,496,13 15 10,5,319465,76.63 66.18 63
105,495,13 15 9,5,319465,76.63 66.18 63
106,488,6 14 15,5,319459,74.59 65.89 65
107,494,10 14 14,5,319440,75.76 65.89 64
108,493,10 14 13,5,319440,75.76 65.89 64
109,492,10 14 12,5,319440,75.76 65.89 64
110,489,7 13 15,5,319290,74.88 65.6 65
111,498,14 14 11,5,319268,76.92 65.89 63
112,497,14 14 10,5,319268,76.92 65.89 63
113,496,14 14 9,5,319268,76.92 65.89 63
114,495,11 13 14,5,319252,76.05 65.6 64
115,494,11 13 13,5,319252,76.05 65.6 64
116,493,11 13 12,5,319252,76.05 65.6 64
