rank,cp,ivs,maxlevel,stat-product,stats
1,500,12 15 14,51,393617,63.4 54.94 113
2,499,13 15 15,49.5,391974,63.69 54.47 113
3,495,11 15 15,51,391806,62.55 54.94 114
4,499,12 15 15,50.5,391431,63.22 54.79 113
5,498,12 14 15,51,390991,63.4 54.1 114
6,500,13 15 14,50,390673,63.86 54.62 112
7,498,12 15 13,51,390134,63.4 54.94 112
8,500,13 13 15,51,390014,64.24 53.25 114
9,500,13 15 12,50.5,389630,64.06 54.79 111
10,500,14 15 15,48.5,388948,64.14 54.14 112
11,493,11 15 14,51,388369,62.55 54.94 113
12,498,13 14 15,50,388097,63.86 53.78 113
13,499,14 15 13,49,387625,64.32 54.29 111
14,496,12 14 14,51,387562,63.4 54.1 113
15,500,14 14 14,49.5,387561,64.52 53.63 112
16,498,13 15 13,50,387185,63.86 54.62 111
17,500,13 14 14,50.5,387092,64.06 53.95 112
18,498,13 14 13,50.5,387092,64.06 53.95 112
19,496,12 15 12,51,386651,63.4 54.94 111
20,498,13 13 14,51,386593,64.24 53.25 113
21,500,14 15 12,49.5,386588,64.52 54.47 110
22,488,10 15 15,51,386511,61.71 54.94 114
23,498,13 15 11,50.5,386120,64.06 54.79 110
24,500,14 13 13,50.5,386057,64.91 53.11 112
25,500,15 15 15,47.5,385823,64.58 53.82 111
26,491,11 14 15,51,385778,62.55 54.1 114
27,499,13 14 12,51,385778,64.24 54.1 111
28,498,14 15 14,48.5,385476,64.14 54.14 111
29,499,15 14 15,48,385445,64.76 53.14 112
30,499,14 15 10,50,385211,64.7 54.62 109
31,500,14 14 11,50.5,385182,64.91 53.95 110
32,499,14 14 15,49,385100,64.32 53.46 112
33,491,11 15 13,51,384932,62.55 54.94 112
34,498,14 13 15,49.5,384912,64.52 52.79 113
35,494,12 13 15,51,384882,63.4 53.25 114
36,499,13 15 10,51,384746,64.24 54.94 109
37,497,13 15 9,51,384746,64.24 54.94 109
38,499,15 15 13,48,384477,64.76 53.97 110
39,494,12 14 13,51,384132,63.4 54.1 112
40,498,14 14 13,49.5,384101,64.52 53.63 111
41,496,13 12 15,51,383823,64.24 52.41 114
42,499,14 14 9,51,383812,65.09 54.1 109
43,499,14 13 14,50,383634,64.7 52.94 112
44,499,15 15 11,48.5,383446,64.97 54.14 109
45,500,14 12 15,50.5,383322,64.91 52.26 113
46,497,13 13 13,51,383172,64.24 53.25 112
47,494,12 15 11,51,383167,63.4 54.94 110
48,500,15 14 12,49,383135,65.15 53.46 110
49,486,10 15 14,51,383121,61.71 54.94 113
50,498,14 15 11,49.5,383073,64.52 54.47 109
