rank,cp,ivs,maxlevel,stat-product,stats
1,499,12 15 15,5,287788,86.2 61.82 54
2,499,13 14 15,5,287402,86.49 61.53 54
3,500,14 13 15,5,287006,86.78 61.24 54
4,497,11 15 15,5,286819,85.91 61.82 54
5,500,15 12 15,5,286601,87.07 60.95 54
6,498,12 14 15,5,286437,86.2 61.53 54
7,498,13 13 15,5,286046,86.49 61.24 54
8,495,10 15 15,5,285850,85.62 61.82 54
9,499,14 12 15,5,285646,86.78 60.95 54
10,496,11 14 15,5,285473,85.91 61.53 54
11,500,15 15 12,5,285312,87.07 61.82 53
12,498,15 15 11,5,285312,87.07 61.82 53
13,499,15 11 15,5,285236,87.07 60.66 54
14,497,12 13 15,5,285086,86.2 61.24 54
15,497,13 12 15,5,284690,86.49 60.95 54
16,494,10 14 15,5,284508,85.62 61.53 54
17,500,14 15 13,5,284361,86.78 61.82 53
18,498,14 15 12,5,284361,86.78 61.82 53
19,497,14 15 11,5,284361,86.78 61.82 53
20,497,14 11 15,5,284285,86.78 60.66 54
21,495,11 13 15,5,284126,85.91 61.24 54
22,500,15 14 13,5,283973,87.07 61.53 53
23,499,15 14 12,5,283973,87.07 61.53 53
24,497,15 14 11,5,283973,87.07 61.53 53
25,498,15 10 15,5,283871,87.07 60.37 54
26,495,12 12 15,5,283735,86.2 60.95 54
27,499,13 15 14,5,283410,86.49 61.82 53
28,498,13 15 13,5,283410,86.49 61.82 53
29,497,13 15 12,5,283410,86.49 61.82 53
30,495,13 15 11,5,283410,86.49 61.82 53
31,496,13 11 15,5,283335,86.49 60.66 54
32,493,10 13 15,5,283166,85.62 61.24 54
33,500,14 14 14,5,283026,86.78 61.53 53
34,498,14 14 13,5,283026,86.78 61.53 53
35,497,14 14 12,5,283026,86.78 61.53 53
36,496,14 14 11,5,283026,86.78 61.53 53
37,496,14 10 15,5,282925,86.78 60.37 54
38,494,11 12 15,5,282780,85.91 60.95 54
39,500,15 13 14,5,282633,87.07 61.24 53
40,499,15 13 13,5,282633,87.07 61.24 53
41,497,15 13 12,5,282633,87.07 61.24 53
42,496,15 13 11,5,282633,87.07 61.24 53
43,498,12 15 14,5,282459,86.2 61.82 53
44,496,12 15 13,5,282459,86.2 61.82 53
45,495,12 15 12,5,282459,86.2 61.82 53
46,493,12 15 11,5,282459,86.2 61.82 53
47,494,12 11 15,5,282384,86.2 60.66 54
48,498,13 14 14,5,282079,86.49 61.53 53
49,497,13 14 13,5,282079,86.49 61.53 53
50,495,13 14 12,5,282079,86.49 61.53 53
51,494,13 14 11,5,282079,86.49 61.53 53
52,495,13 10 15,5,281979,86.49 60.37 54
53,492,10 12 15,5,281824,85.62 60.95 54
54,499,14 13 14,5,281691,86.78 61.24 53
