rank,cp,ivs,maxlevel,stat-product,stats
1,499,6 15 15,51,418844,59.17 66.78 106
2,500,7 14 15,50.5,417120,59.85 65.75 106
3,500,7 15 15,50,415856,59.66 66.38 105
4,498,7 15 14,50,415856,59.66 66.38 105
5,500,7 14 14,51,415493,60.02 65.93 105
6,497,6 15 14,51,414893,59.17 66.78 105
7,499,7 15 13,50.5,414497,59.85 66.59 104
8,499,7 13 15,51,414072,60.02 65.09 106
9,495,6 14 15,51,413542,59.17 65.93 106
10,491,5 15 15,51,412860,58.33 66.78 106
11,500,7 15 12,51,412804,60.02 66.78 103
12,498,7 15 11,51,412804,60.02 66.78 103
13,499,8 15 14,49,412741,60.14 65.99 104
14,499,8 14 13,50,412409,60.5 65.54 104
15,500,8 12 15,50.5,412149,60.69 64.06 106
16,498,7 14 13,51,411536,60.02 65.93 104
17,498,8 14 15,49,411435,60.14 65.15 105
18,500,8 15 13,49.5,411385,60.33 66.2 103
19,498,8 15 12,49.5,411385,60.33 66.2 103
20,499,9 15 15,47.5,411188,60.44 65.41 104
21,500,8 13 15,50,411037,60.5 64.7 105
22,498,8 13 14,50,411037,60.5 64.7 105
23,495,6 15 13,51,410941,59.17 66.78 104
24,500,9 14 14,48.5,410885,60.81 64.97 104
25,500,8 15 9,51,410490,60.86 66.78 101
26,498,8 15 15,48.5,410452,59.97 65.81 104
27,497,7 13 14,51,410166,60.02 65.09 105
28,500,10 15 14,47,410128,61.07 65.2 103
29,499,8 14 14,49.5,410121,60.33 65.36 104
30,499,8 13 13,50.5,409693,60.69 64.91 104
31,499,8 15 11,50,409664,60.5 66.38 102
32,493,6 14 14,51,409641,59.17 65.93 105
33,500,9 15 14,48,409503,60.61 65.59 103
34,499,8 14 10,51,409306,60.86 65.93 102
35,500,9 14 13,49,409203,60.98 65.15 103
36,500,8 11 15,51,408998,60.86 63.4 106
37,489,5 15 14,51,408966,58.33 66.78 105
38,496,7 15 10,51,408796,60.02 66.78 102
39,496,7 12 15,51,408695,60.02 64.24 106
40,497,8 14 12,50,408444,60.5 65.54 103
41,500,11 15 15,45.5,408379,61.35 64.62 103
42,498,8 12 14,50.5,408261,60.69 64.06 105
43,498,9 14 15,48,408245,60.61 64.76 104
44,492,6 13 15,51,408240,59.17 65.09 106
45,500,8 15 10,50.5,408210,60.69 66.59 101
46,499,9 15 12,48.5,408150,60.81 65.81 102
47,500,8 13 12,51,408020,60.86 65.09 103
48,498,8 13 11,51,408020,60.86 65.09 103
49,499,9 13 14,49,407879,60.98 64.32 104
50,500,10 15 15,46.5,407859,60.9 65.02 103
51,500,9 14 11,49.5,407820,61.17 65.36 102
52,488,5 14 15,51,407634,58.33 65.93 106
53,500,10 14 14,47.5,407588,61.27 64.58 103
54,496,7 14 12,51,407579,60.02 65.93 103
55,494,7 14 11,51,407579,60.02 65.93 103
56,500,9 12 13,50,407416,61.34 63.86 104
57,500,10 15 11,48,407052,61.44 65.59 101
58,499,8 14 11,50.5,407033,60.69 65.75 102
59,493,6 15 12,51,406990,59.17 66.78 103
60,491,6 15 11,51,406990,59.17 66.78 103
61,500,9 10 15,50.5,406877,61.54 62.38 106
62,484,4 15 15,51,406877,57.48 66.78 106
63,499,8 12 13,51,406631,60.86 64.24 104
64,500,9 13 13,49.5,406539,61.17 64.52 103
65,498,9 13 12,49.5,406539,61.17 64.52 103
66,498,9 12 15,49,406453,60.98 63.48 105
67,498,8 15 8,51,406425,60.86 66.78 100
68,500,9 15 11,49,406402,60.98 65.99 101
69,497,9 15 10,49,406402,60.98 65.99 101
70,499,10 13 15,47.5,406268,61.27 63.76 104
71,495,7 13 13,51,406260,60.02 65.09 104
72,498,10 15 13,47,406146,61.07 65.2 102
73,500,9 14 10,50,406076,61.34 65.54 101
74,499,9 11 14,50,405921,61.34 63.02 105
75,499,10 14 12,48,405878,61.44 64.76 102
76,500,10 12 14,48.5,405834,61.64 63.31 104
77,491,6 14 13,51,405739,59.17 65.93 104
78,500,9 15 7,50.5,405684,61.54 66.59 99
79,498,9 13 15,48.5,405618,60.81 64.14 104
80,498,9 15 13,48,405527,60.61 65.59 102
81,500,11 14 15,46,405451,61.52 63.98 103
82,500,11 15 12,46.5,405344,61.73 65.02 101
83,497,8 14 9,51,405294,60.86 65.93 101
84,498,9 14 12,49,405230,60.98 65.15 102
85,499,9 12 14,49.5,405155,61.17 63.69 104
86,498,8 11 14,51,405139,60.86 63.4 105
87,487,5 15 13,51,405071,58.33 66.78 104
88,499,9 15 9,49.5,404950,61.17 66.2 100
89,499,10 14 15,47,404936,61.07 64.37 103
90,494,7 12 14,51,404839,60.02 64.24 105
91,499,9 13 11,50,404839,61.34 64.7 102
92,500,10 15 12,47.5,404797,61.27 65.41 101
93,493,7 15 9,51,404788,60.02 66.78 101
94,500,10 13 14,48,404603,61.44 63.93 103
95,500,9 11 13,50.5,404594,61.54 63.22 104
96,499,9 14 8,50.5,404594,61.54 65.75 100
97,500,10 14 11,48.5,404499,61.64 64.97 101
98,498,11 15 14,45.5,404415,61.35 64.62 102
99,490,6 13 14,51,404389,59.17 65.09 105
100,500,9 12 10,51,404350,61.71 64.24 102
101,499,11 14 13,46.5,404175,61.73 64.2 102
102,496,8 13 10,51,404059,60.86 65.09 102
103,499,9 15 5,51,403829,61.71 66.78 98
104,500,10 15 8,49,403811,61.81 65.99 99
105,486,5 14 14,51,403789,58.33 65.93 105
106,498,9 11 15,49.5,403668,61.17 62.85 105
107,498,10 14 13,47.5,403630,61.27 64.58 102
108,492,7 14 10,51,403622,60.02 65.93 102
109,500,9 9 15,51,403620,61.71 61.71 106
110,496,8 10 15,51,403544,60.86 62.55 106
111,498,9 12 12,50,403498,61.34 63.86 103
112,500,9 13 10,50.5,403401,61.54 64.91 101
113,498,9 13 9,50.5,403401,61.54 64.91 101
114,500,12 13 15,45.5,403348,62.17 62.99 103
115,493,7 11 15,51,403317,60.02 63.4 106
116,499,10 13 12,48.5,403267,61.64 64.14 102
117,499,10 12 15,48,403226,61.44 63.1 104
118,499,9 15 8,50,403138,61.34 66.38 99
119,500,12 15 13,45,403085,61.96 64.41 101
120,498,9 10 14,50.5,403038,61.54 62.38 105
121,482,4 15 14,51,403038,57.48 66.78 105
122,489,6 15 10,51,403038,59.17 66.78 102
123,498,10 15 10,48,403022,61.44 65.59 100
124,500,9 11 12,51,402942,61.71 63.4 103
125,498,9 11 11,51,402942,61.71 63.4 103
126,489,6 12 15,51,402938,59.17 64.24 106
127,500,11 13 15,46.5,402905,61.73 63.37 103
128,500,10 12 11,49.5,402807,62.01 63.69 102
129,500,9 14 7,51,402786,61.71 65.93 99
130,499,10 11 14,49,402727,61.81 62.65 104
131,499,10 14 9,49,402727,61.81 65.15 100
132,497,8 12 12,51,402721,60.86 64.24 103
133,495,8 12 11,51,402721,60.86 64.24 103
134,499,11 15 13,46,402675,61.52 64.8 101
135,500,11 14 12,47,402439,61.9 64.37 101
136,485,5 13 15,51,402408,58.33 65.09 106
137,496,8 15 7,51,402361,60.86 66.78 99
138,493,7 13 12,51,402353,60.02 65.09 103
139,491,7 13 11,51,402353,60.02 65.09 103
140,499,10 15 6,49.5,402287,62.01 66.2 98
141,500,11 15 9,47.5,402143,62.1 65.41 99
142,500,10 10 13,50,402129,62.18 62.18 104
143,499,9 12 11,50.5,402105,61.54 64.06 102
144,497,12 15 15,44,402098,61.58 64.01 102
145,498,9 14 9,50,402055,61.34 65.54 100
