rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 15 15,13.5,414757,59.88 83.45 83
2,500,1 13 15,13.5,413238,60.38 82.46 83
3,500,1 15 13,13.5,413119,60.38 83.45 82
4,498,0 14 15,13.5,412318,59.88 82.95 83
5,499,1 12 15,13.5,410778,60.38 81.97 83
6,500,1 14 14,13.5,410689,60.38 82.95 82
7,499,1 14 13,13.5,410689,60.38 82.95 82
8,496,0 13 15,13.5,409878,59.88 82.46 83
9,498,0 15 14,13.5,409760,59.88 83.45 82
10,496,0 15 13,13.5,409760,59.88 83.45 82
11,500,2 10 15,13.5,409158,60.87 80.99 83
12,500,2 12 13,13.5,409128,60.87 81.97 82
13,500,2 14 11,13.5,408979,60.87 82.95 81
14,497,1 11 15,13.5,408318,60.38 81.48 83
15,499,1 13 14,13.5,408259,60.38 82.46 82
16,497,1 13 13,13.5,408259,60.38 82.46 82
17,499,1 15 12,13.5,408081,60.38 83.45 81
18,497,1 15 11,13.5,408081,60.38 83.45 81
19,495,0 12 15,13.5,407438,59.88 81.97 83
20,499,0 8 10,14,407432,60.98 81.48 82
21,499,0 10 8,14,407401,60.98 82.48 81
22,496,0 14 14,13.5,407350,59.88 82.95 82
23,495,0 14 13,13.5,407350,59.88 82.95 82
24,499,0 6 12,14,407340,60.98 80.48 83
25,499,0 12 6,14,407249,60.98 83.48 80
26,499,3 14 8,13.5,407187,61.36 82.95 80
27,499,0 4 14,14,407127,60.98 79.48 84
28,499,0 14 4,14,406974,60.98 84.48 79
29,498,2 9 15,13.5,406678,60.87 80.5 83
30,500,2 11 14,13.5,406678,60.87 81.48 82
31,498,2 11 13,13.5,406678,60.87 81.48 82
32,500,2 13 12,13.5,406559,60.87 82.46 81
33,498,2 13 11,13.5,406559,60.87 82.46 81
34,500,2 15 10,13.5,406320,60.87 83.45 80
35,498,2 15 9,13.5,406320,60.87 83.45 80
36,497,2 15 8,13.5,406320,60.87 83.45 80
37,496,1 10 15,13.5,405858,60.38 80.99 83
38,497,1 12 14,13.5,405829,60.38 81.97 82
39,496,1 12 13,13.5,405829,60.38 81.97 82
40,500,1 8 8,14,405762,61.48 81.48 81
41,500,5 15 15,13,405754,61.17 81.89 81
42,499,5 15 14,13,405754,61.17 81.89 81
43,500,1 6 10,14,405731,61.48 80.48 82
44,497,1 14 12,13.5,405681,60.38 82.95 81
45,496,1 14 11,13.5,405681,60.38 82.95 81
46,500,1 10 6,14,405670,61.48 82.48 80
47,500,4 12 8,13.5,405587,61.85 81.97 80
48,500,1 4 12,14,405577,61.48 79.48 83
49,500,1 12 4,14,405455,61.48 83.48 79
50,500,4 14 6,13.5,405314,61.85 82.95 79
51,500,1 2 14,14,405301,61.48 78.48 84
52,500,1 14 2,14,405117,61.48 84.48 78
53,499,3 9 13,13.5,405019,61.36 80.5 82
54,493,0 11 15,13.5,404998,59.88 81.48 83
55,499,3 7 15,13.5,404958,61.36 79.52 83
56,499,3 11 11,13.5,404958,61.36 81.48 81
57,495,0 13 14,13.5,404940,59.88 82.46 82
