rank,cp,ivs,maxlevel,stat-product,stats
1,500,3 14 14,6.5,365302,68.43 73.13 73
2,500,2 15 15,6.5,365178,68.1 73.46 73
3,499,2 15 14,6.5,365178,68.1 73.46 73
4,500,4 12 14,6.5,363725,68.77 72.46 73
5,500,4 15 11,6.5,363725,68.77 73.46 72
6,500,3 13 15,6.5,363626,68.43 72.79 73
7,499,3 13 14,6.5,363626,68.43 72.79 73
8,499,2 14 15,6.5,363511,68.1 73.13 73
9,497,2 14 14,6.5,363511,68.1 73.13 73
10,497,1 15 15,6.5,363380,67.76 73.46 73
11,496,1 15 14,6.5,363380,67.76 73.46 73
12,500,5 13 11,6.5,362161,69.1 72.79 72
13,500,5 10 14,6.5,362115,69.1 71.79 73
14,500,4 14 12,6.5,362064,68.77 73.13 72
15,499,4 14 11,6.5,362064,68.77 73.13 72
16,500,4 11 15,6.5,362041,68.77 72.12 73
17,499,4 11 14,6.5,362041,68.77 72.12 73
18,499,3 12 15,6.5,361950,68.43 72.46 73
19,498,3 12 14,6.5,361950,68.43 72.46 73
20,500,3 15 13,6.5,361950,68.43 73.46 72
21,499,3 15 12,6.5,361950,68.43 73.46 72
22,498,3 15 11,6.5,361950,68.43 73.46 72
23,497,2 13 15,6.5,361843,68.1 72.79 73
24,496,2 13 14,6.5,361843,68.1 72.79 73
25,496,1 14 15,6.5,361720,67.76 73.13 73
26,495,1 14 14,6.5,361720,67.76 73.13 73
27,495,0 15 15,6.5,361581,67.42 73.46 73
28,494,0 15 14,6.5,361581,67.42 73.46 73
29,500,6 11 11,6.5,360565,69.44 72.12 72
30,500,6 14 8,6.5,360518,69.44 73.13 71
31,500,5 12 12,6.5,360492,69.1 72.46 72
32,499,5 12 11,6.5,360492,69.1 72.46 72
33,500,6 8 14,6.5,360472,69.44 71.11 73
34,500,5 9 15,6.5,360422,69.1 71.45 73
35,499,5 9 14,6.5,360422,69.1 71.45 73
36,500,5 15 9,6.5,360422,69.1 73.46 71
37,499,5 15 8,6.5,360422,69.1 73.46 71
38,500,4 13 13,6.5,360403,68.77 72.79 72
39,499,4 13 12,6.5,360403,68.77 72.79 72
40,498,4 13 11,6.5,360403,68.77 72.79 72
41,499,4 10 15,6.5,360357,68.77 71.79 73
42,498,4 10 14,6.5,360357,68.77 71.79 73
43,499,3 14 13,6.5,360298,68.43 73.13 72
44,498,3 14 12,6.5,360298,68.43 73.13 72
45,496,3 14 11,6.5,360298,68.43 73.13 72
46,498,3 11 15,6.5,360275,68.43 72.12 73
47,496,3 11 14,6.5,360275,68.43 72.12 73
48,496,2 12 15,6.5,360176,68.1 72.46 73
49,495,2 12 14,6.5,360176,68.1 72.46 73
50,497,2 15 13,6.5,360176,68.1 73.46 72
51,496,2 15 12,6.5,360176,68.1 73.46 72
52,495,2 15 11,6.5,360176,68.1 73.46 72
53,495,1 13 15,6.5,360061,67.76 72.79 73
54,494,1 13 14,6.5,360061,67.76 72.79 73
55,494,0 14 15,6.5,359930,67.42 73.13 73
56,493,0 14 14,6.5,359930,67.42 73.13 73
57,500,7 9 11,6.5,358936,69.77 71.45 72
58,500,7 12 8,6.5,358936,69.77 72.46 71
59,500,6 10 12,6.5,358888,69.44 71.79 72
60,499,6 10 11,6.5,358888,69.44 71.79 72
61,500,6 13 9,6.5,358865,69.44 72.79 71
62,499,6 13 8,6.5,358865,69.44 72.79 71
63,500,5 11 13,6.5,358823,69.1 72.12 72
64,499,5 11 12,6.5,358823,69.1 72.12 72
65,498,5 11 11,6.5,358823,69.1 72.12 72
66,500,7 6 14,6.5,358796,69.77 70.44 73
67,500,7 15 5,6.5,358796,69.77 73.46 70
68,500,5 14 10,6.5,358777,69.1 73.13 71
69,499,5 14 9,6.5,358777,69.1 73.13 71
70,498,5 14 8,6.5,358777,69.1 73.13 71
71,500,6 7 15,6.5,358771,69.44 70.78 73
72,499,6 7 14,6.5,358771,69.44 70.78 73
73,499,4 12 13,6.5,358742,68.77 72.46 72
74,498,4 12 12,6.5,358742,68.77 72.46 72
75,497,4 12 11,6.5,358742,68.77 72.46 72
76,499,5 8 15,6.5,358730,69.1 71.11 73
77,498,5 8 14,6.5,358730,69.1 71.11 73
78,498,4 9 15,6.5,358673,68.77 71.45 73
79,497,4 9 14,6.5,358673,68.77 71.45 73
80,499,4 15 10,6.5,358673,68.77 73.46 71
81,498,4 15 9,6.5,358673,68.77 73.46 71
82,497,4 15 8,6.5,358673,68.77 73.46 71
83,498,3 13 13,6.5,358645,68.43 72.79 72
84,496,3 13 12,6.5,358645,68.43 72.79 72
85,495,3 13 11,6.5,358645,68.43 72.79 72
86,496,3 10 15,6.5,358599,68.43 71.79 73
87,495,3 10 14,6.5,358599,68.43 71.79 73
88,496,2 14 13,6.5,358531,68.1 73.13 72
89,495,2 14 12,6.5,358531,68.1 73.13 72
90,494,2 14 11,6.5,358531,68.1 73.13 72
91,495,2 11 15,6.5,358509,68.1 72.12 73
92,494,2 11 14,6.5,358509,68.1 72.12 73
93,494,1 12 15,6.5,358402,67.76 72.46 73
94,493,1 12 14,6.5,358402,67.76 72.46 73
95,495,1 15 13,6.5,358402,67.76 73.46 72
96,494,1 15 12,6.5,358402,67.76 73.46 72
97,493,1 15 11,6.5,358402,67.76 73.46 72
98,493,0 13 15,6.5,358279,67.42 72.79 73
99,491,0 13 14,6.5,358279,67.42 72.79 73
100,500,8 10 8,6.5,357323,70.11 71.79 71
101,500,8 7 11,6.5,357276,70.11 70.78 72
102,500,7 11 9,6.5,357275,69.77 72.12 71
103,499,7 11 8,6.5,357275,69.77 72.12 71
104,500,7 8 12,6.5,357251,69.77 71.11 72
105,499,7 8 11,6.5,357251,69.77 71.11 72
106,500,8 13 5,6.5,357229,70.11 72.79 70
107,500,6 9 13,6.5,357211,69.44 71.45 72
108,499,6 9 12,6.5,357211,69.44 71.45 72
109,498,6 9 11,6.5,357211,69.44 71.45 72
110,500,6 12 10,6.5,357211,69.44 72.46 71
111,499,6 12 9,6.5,357211,69.44 72.46 71
112,498,6 12 8,6.5,357211,69.44 72.46 71
113,500,7 14 6,6.5,357158,69.77 73.13 70
114,499,7 14 5,6.5,357158,69.77 73.13 70
115,499,5 10 13,6.5,357154,69.1 71.79 72
116,498,5 10 12,6.5,357154,69.1 71.79 72
117,497,5 10 11,6.5,357154,69.1 71.79 72
118,499,5 13 10,6.5,357131,69.1 72.79 71
119,498,5 13 9,6.5,357131,69.1 72.79 71
120,497,5 13 8,6.5,357131,69.1 72.79 71
121,500,8 4 14,6.5,357087,70.11 69.77 73
122,500,7 5 15,6.5,357087,69.77 70.11 73
123,499,7 5 14,6.5,357087,69.77 70.11 73
124,498,4 11 13,6.5,357081,68.77 72.12 72
125,497,4 11 12,6.5,357081,68.77 72.12 72
126,495,4 11 11,6.5,357081,68.77 72.12 72
127,499,6 6 15,6.5,357071,69.44 70.44 73
128,498,6 6 14,6.5,357071,69.44 70.44 73
129,500,6 15 7,6.5,357071,69.44 73.46 70
130,499,6 15 6,6.5,357071,69.44 73.46 70
131,498,6 15 5,6.5,357071,69.44 73.46 70
132,498,5 7 15,6.5,357038,69.1 70.78 73
133,497,5 7 14,6.5,357038,69.1 70.78 73
134,498,4 14 10,6.5,357035,68.77 73.13 71
135,497,4 14 9,6.5,357035,68.77 73.13 71
136,495,4 14 8,6.5,357035,68.77 73.13 71
137,496,3 12 13,6.5,356992,68.43 72.46 72
138,495,3 12 12,6.5,356992,68.43 72.46 72
139,494,3 12 11,6.5,356992,68.43 72.46 72
140,497,4 8 15,6.5,356989,68.77 71.11 73
141,495,4 8 14,6.5,356989,68.77 71.11 73
142,495,3 9 15,6.5,356923,68.43 71.45 73
143,494,3 9 14,6.5,356923,68.43 71.45 73
144,496,3 15 10,6.5,356923,68.43 73.46 71
145,495,3 15 9,6.5,356923,68.43 73.46 71
146,494,3 15 8,6.5,356923,68.43 73.46 71
147,495,2 13 13,6.5,356887,68.1 72.79 72
148,494,2 13 12,6.5,356887,68.1 72.79 72
149,493,2 13 11,6.5,356887,68.1 72.79 72
150,494,2 10 15,6.5,356841,68.1 71.79 73
151,493,2 10 14,6.5,356841,68.1 71.79 73
152,494,1 14 13,6.5,356765,67.76 73.13 72
153,493,1 14 12,6.5,356765,67.76 73.13 72
154,492,1 14 11,6.5,356765,67.76 73.13 72
155,493,1 11 15,6.5,356742,67.76 72.12 73
156,492,1 11 14,6.5,356742,67.76 72.12 73
157,491,0 12 15,6.5,356627,67.42 72.46 73
158,490,0 12 14,6.5,356627,67.42 72.46 73
159,493,0 15 13,6.5,356627,67.42 73.46 72
160,491,0 15 12,6.5,356627,67.42 73.46 72
161,490,0 15 11,6.5,356627,67.42 73.46 72
162,500,9 8 8,6.5,355677,70.44 71.11 71
163,500,8 9 9,6.5,355653,70.11 71.45 71
164,499,8 9 8,6.5,355653,70.11 71.45 71
165,500,9 11 5,6.5,355630,70.44 72.12 70
166,500,7 10 10,6.5,355613,69.77 71.79 71
167,499,7 10 9,6.5,355613,69.77 71.79 71
168,498,7 10 8,6.5,355613,69.77 71.79 71
169,500,9 5 11,6.5,355582,70.44 70.11 72
170,500,8 6 12,6.5,355582,70.11 70.44 72
171,499,8 6 11,6.5,355582,70.11 70.44 72
172,500,8 12 6,6.5,355582,70.11 72.46 70
173,499,8 12 5,6.5,355582,70.11 72.46 70
174,500,7 7 13,6.5,355566,69.77 70.78 72
175,499,7 7 12,6.5,355566,69.77 70.78 72
176,498,7 7 11,6.5,355566,69.77 70.78 72
177,499,6 11 10,6.5,355557,69.44 72.12 71
178,498,6 11 9,6.5,355557,69.44 72.12 71
179,497,6 11 8,6.5,355557,69.44 72.12 71
180,499,6 8 13,6.5,355534,69.44 71.11 72
181,498,6 8 12,6.5,355534,69.44 71.11 72
182,497,6 8 11,6.5,355534,69.44 71.11 72
183,500,7 13 7,6.5,355519,69.77 72.79 70
184,499,7 13 6,6.5,355519,69.77 72.79 70
185,498,7 13 5,6.5,355519,69.77 72.79 70
186,498,5 9 13,6.5,355485,69.1 71.45 72
187,497,5 9 12,6.5,355485,69.1 71.45 72
188,496,5 9 11,6.5,355485,69.1 71.45 72
189,498,5 12 10,6.5,355485,69.1 72.46 71
190,497,5 12 9,6.5,355485,69.1 72.46 71
191,496,5 12 8,6.5,355485,69.1 72.46 71
192,499,6 14 7,6.5,355441,69.44 73.13 70
193,498,6 14 6,6.5,355441,69.44 73.13 70
194,497,6 14 5,6.5,355441,69.44 73.13 70
195,500,9 14 2,6.5,355441,70.44 73.13 69
196,497,4 10 13,6.5,355420,68.77 71.79 72
197,495,4 10 12,6.5,355420,68.77 71.79 72
198,494,4 10 11,6.5,355420,68.77 71.79 72
199,497,4 13 10,6.5,355397,68.77 72.79 71
200,495,4 13 9,6.5,355397,68.77 72.79 71
201,494,4 13 8,6.5,355397,68.77 72.79 71
202,499,7 4 15,6.5,355379,69.77 69.77 73
203,498,7 4 14,6.5,355379,69.77 69.77 73
204,500,8 3 15,6.5,355371,70.11 69.44 73
205,499,8 3 14,6.5,355371,70.11 69.44 73
