rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 13 13,4.5,314591,79.32 48.96 81
2,500,0 15 10,4.5,314179,79.32 49.51 80
3,499,0 15 9,4.5,314179,79.32 49.51 80
4,500,1 12 13,4.5,313912,79.6 48.69 81
5,500,1 14 9,4.5,313520,79.6 49.24 80
6,500,1 14 10,4.5,313520,79.6 49.24 80
7,500,2 11 13,4.5,313222,79.87 48.41 81
8,500,2 13 9,4.5,312850,79.87 48.96 80
9,500,0 12 15,4.5,312834,79.32 48.69 81
10,499,0 12 14,4.5,312834,79.32 48.69 81
11,498,0 12 13,4.5,312834,79.32 48.69 81
12,500,0 14 12,4.5,312443,79.32 49.24 80
13,499,0 14 10,4.5,312443,79.32 49.24 80
14,499,0 14 11,4.5,312443,79.32 49.24 80
15,498,0 14 9,4.5,312443,79.32 49.24 80
16,500,2 15 6,4.5,312391,79.87 49.51 79
17,499,2 15 5,4.5,312391,79.87 49.51 79
18,500,3 12 9,4.5,312168,80.14 48.69 80
19,500,1 11 14,4.5,312149,79.6 48.41 81
20,500,1 11 15,4.5,312149,79.6 48.41 81
21,499,1 11 13,4.5,312149,79.6 48.41 81
22,500,1 13 11,4.5,311779,79.6 48.96 80
23,499,1 13 10,4.5,311779,79.6 48.96 80
24,498,1 13 9,4.5,311779,79.6 48.96 80
25,500,3 14 6,4.5,311729,80.14 49.24 79
26,499,3 14 5,4.5,311729,80.14 49.24 79
27,500,4 11 9,4.5,311473,80.42 48.41 80
28,500,2 10 14,4.5,311452,79.87 48.14 81
29,499,2 10 13,4.5,311452,79.87 48.14 81
30,500,1 15 8,4.5,311321,79.6 49.51 79
31,499,1 15 7,4.5,311321,79.6 49.51 79
32,498,1 15 6,4.5,311321,79.6 49.51 79
33,497,1 15 5,4.5,311321,79.6 49.51 79
34,500,2 12 11,4.5,311102,79.87 48.69 80
35,499,2 12 10,4.5,311102,79.87 48.69 80
36,498,2 12 9,4.5,311102,79.87 48.69 80
37,499,0 11 15,4.5,311076,79.32 48.41 81
38,498,0 11 14,4.5,311076,79.32 48.41 81
39,497,0 11 13,4.5,311076,79.32 48.41 81
40,500,4 13 5,4.5,311056,80.42 48.96 79
41,500,3 9 14,4.5,310743,80.14 47.87 81
42,499,3 9 13,4.5,310743,80.14 47.87 81
43,499,0 13 12,4.5,310707,79.32 48.96 80
44,498,0 13 11,4.5,310707,79.32 48.96 80
45,497,0 13 10,4.5,310707,79.32 48.96 80
46,496,0 13 9,4.5,310707,79.32 48.96 80
47,500,2 14 7,4.5,310665,79.87 49.24 79
48,500,2 14 8,4.5,310665,79.87 49.24 79
49,499,2 14 6,4.5,310665,79.87 49.24 79
50,498,2 14 5,4.5,310665,79.87 49.24 79
51,500,4 15 2,4.5,310550,80.42 49.51 78
52,500,3 11 10,4.5,310414,80.14 48.41 80
53,500,3 11 11,4.5,310414,80.14 48.41 80
54,499,3 11 9,4.5,310414,80.14 48.41 80
55,499,1 10 15,4.5,310385,79.6 48.14 81
56,498,1 10 14,4.5,310385,79.6 48.14 81
57,497,1 10 13,4.5,310385,79.6 48.14 81
58,500,5 12 5,4.5,310370,80.69 48.69 79
59,498,0 15 8,4.5,310252,79.32 49.51 79
60,497,0 15 6,4.5,310252,79.32 49.51 79
61,497,0 15 7,4.5,310252,79.32 49.51 79
62,496,0 15 5,4.5,310252,79.32 49.51 79
63,499,1 12 12,4.5,310037,79.6 48.69 80
64,498,1 12 10,4.5,310037,79.6 48.69 80
65,498,1 12 11,4.5,310037,79.6 48.69 80
66,497,1 12 9,4.5,310037,79.6 48.69 80
67,500,4 8 13,4.5,310022,80.42 47.59 81
68,500,4 8 14,4.5,310022,80.42 47.59 81
69,500,3 13 7,4.5,309997,80.14 48.96 79
70,499,3 13 6,4.5,309997,80.14 48.96 79
71,498,3 13 5,4.5,309997,80.14 48.96 79
72,500,5 14 2,4.5,309884,80.69 49.24 78
73,500,4 10 10,4.5,309714,80.42 48.14 80
74,499,4 10 9,4.5,309714,80.42 48.14 80
75,499,2 9 15,4.5,309682,79.87 47.87 81
76,498,2 9 13,4.5,309682,79.87 47.87 81
77,498,2 9 14,4.5,309682,79.87 47.87 81
78,500,6 11 5,4.5,309672,80.96 48.41 79
79,499,1 14 8,4.5,309601,79.6 49.24 79
80,498,1 14 7,4.5,309601,79.6 49.24 79
81,497,1 14 6,4.5,309601,79.6 49.24 79
82,496,1 14 5,4.5,309601,79.6 49.24 79
83,500,3 15 4,4.5,309493,80.14 49.51 78
84,499,3 15 3,4.5,309493,80.14 49.51 78
85,498,3 15 2,4.5,309493,80.14 49.51 78
86,500,2 11 12,4.5,309355,79.87 48.41 80
87,499,2 11 11,4.5,309355,79.87 48.41 80
88,498,2 11 10,4.5,309355,79.87 48.41 80
89,497,2 11 9,4.5,309355,79.87 48.41 80
90,497,0 10 15,4.5,309319,79.32 48.14 81
91,496,0 10 13,4.5,309319,79.32 48.14 81
92,496,0 10 14,4.5,309319,79.32 48.14 81
93,500,4 12 7,4.5,309318,80.42 48.69 79
94,499,4 12 6,4.5,309318,80.42 48.69 79
95,498,4 12 5,4.5,309318,80.42 48.69 79
96,500,5 7 13,4.5,309288,80.69 47.32 81
97,500,5 9 10,4.5,309001,80.69 47.87 80
98,499,5 9 9,4.5,309001,80.69 47.87 80
99,498,0 12 12,4.5,308972,79.32 48.69 80
100,497,0 12 11,4.5,308972,79.32 48.69 80
101,496,0 12 10,4.5,308972,79.32 48.69 80
102,495,0 12 9,4.5,308972,79.32 48.69 80
103,500,3 8 15,4.5,308967,80.14 47.59 81
104,499,3 8 14,4.5,308967,80.14 47.59 81
105,498,3 8 13,4.5,308967,80.14 47.59 81
106,499,2 13 8,4.5,308939,79.87 48.96 79
107,498,2 13 7,4.5,308939,79.87 48.96 79
108,497,2 13 6,4.5,308939,79.87 48.96 79
109,496,2 13 5,4.5,308939,79.87 48.96 79
110,500,4 14 4,4.5,308834,80.42 49.24 78
111,499,4 14 2,4.5,308834,80.42 49.24 78
112,499,4 14 3,4.5,308834,80.42 49.24 78
113,500,3 10 12,4.5,308660,80.14 48.14 80
114,499,3 10 11,4.5,308660,80.14 48.14 80
115,498,3 10 10,4.5,308660,80.14 48.14 80
116,497,3 10 9,4.5,308660,80.14 48.14 80
117,500,5 11 6,4.5,308626,80.69 48.41 79
118,500,5 11 7,4.5,308626,80.69 48.41 79
119,499,5 11 5,4.5,308626,80.69 48.41 79
120,498,1 9 15,4.5,308622,79.6 47.87 81
121,497,1 9 14,4.5,308622,79.6 47.87 81
122,496,1 9 13,4.5,308622,79.6 47.87 81
123,500,6 6 13,4.5,308543,80.96 47.05 81
124,497,0 14 8,4.5,308538,79.32 49.24 79
125,496,0 14 7,4.5,308538,79.32 49.24 79
126,495,0 14 6,4.5,308538,79.32 49.24 79
127,494,0 14 5,4.5,308538,79.32 49.24 79
128,498,2 15 4,4.5,308437,79.87 49.51 78
129,497,2 15 2,4.5,308437,79.87 49.51 78
130,497,2 15 3,4.5,308437,79.87 49.51 78
131,498,1 11 12,4.5,308295,79.6 48.41 80
132,497,1 11 11,4.5,308295,79.6 48.41 80
133,496,1 11 10,4.5,308295,79.6 48.41 80
134,495,1 11 9,4.5,308295,79.6 48.41 80
135,500,6 8 9,4.5,308277,80.96 47.59 80
136,500,6 8 10,4.5,308277,80.96 47.59 80
137,499,3 12 8,4.5,308266,80.14 48.69 79
138,498,3 12 6,4.5,308266,80.14 48.69 79
139,498,3 12 7,4.5,308266,80.14 48.69 79
140,497,3 12 5,4.5,308266,80.14 48.69 79
141,500,4 7 15,4.5,308240,80.42 47.32 81
142,499,4 7 14,4.5,308240,80.42 47.32 81
143,498,4 7 13,4.5,308240,80.42 47.32 81
144,500,5 13 3,4.5,308163,80.69 48.96 78
145,499,5 13 2,4.5,308163,80.69 48.96 78
146,500,4 9 12,4.5,307954,80.42 47.87 80
147,499,4 9 11,4.5,307954,80.42 47.87 80
148,498,4 9 9,4.5,307954,80.42 47.87 80
149,498,4 9 10,4.5,307954,80.42 47.87 80
150,500,6 10 6,4.5,307923,80.96 48.14 79
151,499,6 10 5,4.5,307923,80.96 48.14 79
152,498,2 8 15,4.5,307913,79.87 47.59 81
153,497,2 8 14,4.5,307913,79.87 47.59 81
154,496,2 8 13,4.5,307913,79.87 47.59 81
155,497,1 13 8,4.5,307881,79.6 48.96 79
156,496,1 13 6,4.5,307881,79.6 48.96 79
157,496,1 13 7,4.5,307881,79.6 48.96 79
158,495,1 13 5,4.5,307881,79.6 48.96 79
159,500,7 5 13,4.5,307785,81.24 46.77 81
160,499,3 14 4,4.5,307783,80.14 49.24 78
161,498,3 14 3,4.5,307783,80.14 49.24 78
162,497,3 14 2,4.5,307783,80.14 49.24 78
163,500,5 15 0,4.5,307611,80.69 49.51 77
164,498,2 10 12,4.5,307607,79.87 48.14 80
165,497,2 10 11,4.5,307607,79.87 48.14 80
166,496,2 10 9,4.5,307607,79.87 48.14 80
167,496,2 10 10,4.5,307607,79.87 48.14 80
168,500,4 11 8,4.5,307580,80.42 48.41 79
169,499,4 11 7,4.5,307580,80.42 48.41 79
170,498,4 11 6,4.5,307580,80.42 48.41 79
171,497,4 11 5,4.5,307580,80.42 48.41 79
172,496,0 9 15,4.5,307561,79.32 47.87 81
173,495,0 9 14,4.5,307561,79.32 47.87 81
174,494,0 9 13,4.5,307561,79.32 47.87 81
175,500,7 7 9,4.5,307541,81.24 47.32 80
176,500,5 6 15,4.5,307501,80.69 47.05 81
177,499,5 6 14,4.5,307501,80.69 47.05 81
178,498,5 6 13,4.5,307501,80.69 47.05 81
179,500,6 12 3,4.5,307480,80.96 48.69 78
180,499,6 12 2,4.5,307480,80.96 48.69 78
181,497,1 15 4,4.5,307381,79.6 49.51 78
182,496,1 15 3,4.5,307381,79.6 49.51 78
183,495,1 15 2,4.5,307381,79.6 49.51 78
184,500,5 8 11,4.5,307236,80.69 47.59 80
185,500,5 8 12,4.5,307236,80.69 47.59 80
186,499,5 8 10,4.5,307236,80.69 47.59 80
187,498,5 8 9,4.5,307236,80.69 47.59 80
188,496,0 11 12,4.5,307236,79.32 48.41 80
189,495,0 11 11,4.5,307236,79.32 48.41 80
190,494,0 11 9,4.5,307236,79.32 48.41 80
191,494,0 11 10,4.5,307236,79.32 48.41 80
192,498,2 12 8,4.5,307214,79.87 48.69 79
193,497,2 12 7,4.5,307214,79.87 48.69 79
194,496,2 12 6,4.5,307214,79.87 48.69 79
195,495,2 12 5,4.5,307214,79.87 48.69 79
196,500,7 9 6,4.5,307208,81.24 47.87 79
197,499,7 9 5,4.5,307208,81.24 47.87 79
198,498,3 7 15,4.5,307191,80.14 47.32 81
199,497,3 7 14,4.5,307191,80.14 47.32 81
200,496,3 7 13,4.5,307191,80.14 47.32 81
201,499,4 13 4,4.5,307118,80.42 48.96 78
202,498,4 13 3,4.5,307118,80.42 48.96 78
203,497,4 13 2,4.5,307118,80.42 48.96 78
204,500,8 4 13,4.5,307016,81.51 46.5 81
205,500,6 14 0,4.5,306948,80.96 49.24 77
206,498,3 9 11,4.5,306907,80.14 47.87 80
207,498,3 9 12,4.5,306907,80.14 47.87 80
208,497,3 9 10,4.5,306907,80.14 47.87 80
209,496,3 9 9,4.5,306907,80.14 47.87 80
210,500,5 10 8,4.5,306883,80.69 48.14 79
211,499,5 10 7,4.5,306883,80.69 48.14 79
212,498,5 10 6,4.5,306883,80.69 48.14 79
213,497,5 10 5,4.5,306883,80.69 48.14 79
214,496,1 8 15,4.5,306858,79.6 47.59 81
215,495,1 8 14,4.5,306858,79.6 47.59 81
216,494,1 8 13,4.5,306858,79.6 47.59 81
217,496,0 13 8,4.5,306823,79.32 48.96 79
218,495,0 13 7,4.5,306823,79.32 48.96 79
219,494,0 13 6,4.5,306823,79.32 48.96 79
220,493,0 13 5,4.5,306823,79.32 48.96 79
221,500,8 6 9,4.5,306793,81.51 47.05 80
222,500,7 11 3,4.5,306785,81.24 48.41 78
223,499,7 11 2,4.5,306785,81.24 48.41 78
224,500,6 5 15,4.5,306749,80.96 46.77 81
225,499,6 5 13,4.5,306749,80.96 46.77 81
226,499,6 5 14,4.5,306749,80.96 46.77 81
227,497,2 14 4,4.5,306733,79.87 49.24 78
228,496,2 14 3,4.5,306733,79.87 49.24 78
229,495,2 14 2,4.5,306733,79.87 49.24 78
230,499,4 15 1,4.5,306568,80.42 49.51 77
231,498,4 15 0,4.5,306568,80.42 49.51 77
232,496,1 10 11,4.5,306553,79.6 48.14 80
233,496,1 10 12,4.5,306553,79.6 48.14 80
234,495,1 10 10,4.5,306553,79.6 48.14 80
235,494,1 10 9,4.5,306553,79.6 48.14 80
236,498,3 11 8,4.5,306534,80.14 48.41 79
237,497,3 11 7,4.5,306534,80.14 48.41 79
