rank,cp,ivs,maxlevel,stat-product,stats
1,497,12 15 15,51,597446,41.42 91.29 158
2,500,13 15 14,50,594822,42.02 90.75 156
3,500,13 15 12,50.5,594741,42.15 91.04 155
4,496,12 15 14,51,593664,41.42 91.29 157
5,499,13 14 15,50,593092,42.02 89.91 157
6,500,13 12 15,51,592704,42.27 88.76 158
7,495,12 14 15,51,591914,41.42 90.45 158
8,498,13 15 15,49.5,591521,41.9 90.5 156
9,500,13 13 15,50.5,591259,42.15 89.35 157
10,499,13 15 13,50,591009,42.02 90.75 155
11,499,13 15 11,50.5,590904,42.15 91.04 154
12,500,13 13 13,51,590775,42.27 89.6 156
13,500,13 15 10,51,590346,42.27 91.29 153
14,494,12 15 13,51,589883,41.42 91.29 156
15,498,13 14 14,50,589314,42.02 89.91 156
16,499,13 14 13,50.5,589234,42.15 90.2 155
17,498,13 14 12,50.5,589234,42.15 90.2 155
18,499,13 12 14,51,588953,42.27 88.76 157
19,499,13 14 11,51,588702,42.27 90.45 154
20,499,14 15 15,48,588566,42.35 89.67 155
21,500,14 15 13,48.5,588552,42.48 89.96 154
22,500,14 13 15,49,588417,42.6 88.54 156
23,493,12 14 14,51,588167,41.42 90.45 157
24,498,13 13 14,50.5,587493,42.15 89.35 156
25,498,13 11 15,51,587059,42.27 87.91 158
26,498,13 13 12,51,586988,42.27 89.6 155
27,500,14 14 15,48.5,586889,42.48 89.13 155
28,499,13 15 9,51,586487,42.27 91.29 152
29,498,13 15 8,51,586487,42.27 91.29 152
30,492,12 13 15,51,586382,41.42 89.6 158
31,500,14 14 13,49,586353,42.6 89.38 154
32,493,12 15 12,51,586102,41.42 91.29 155
33,487,11 15 15,51,585253,40.57 91.29 158
34,497,13 12 13,51,585201,42.27 88.76 156
35,498,13 14 10,51,584880,42.27 90.45 153
36,498,14 15 14,48,584769,42.35 89.67 154
37,498,14 15 12,48.5,584730,42.48 89.96 153
38,499,14 13 14,49,584645,42.6 88.54 155
39,500,14 13 12,49.5,584586,42.74 88.82 154
40,492,12 14 13,51,584421,41.42 90.45 156
41,500,14 11 14,50,584247,42.86 87.39 156
42,500,14 15 11,49,584147,42.6 90.21 152
43,498,14 15 10,49,584147,42.6 90.21 152
44,500,14 15 9,49.5,584013,42.74 90.5 151
45,500,14 15 7,50,583383,42.86 90.75 150
46,496,13 11 14,51,583343,42.27 87.91 157
47,497,13 13 11,51,583201,42.27 89.6 154
48,499,14 14 14,48.5,583102,42.48 89.13 154
49,498,14 12 15,49,582866,42.6 87.71 156
50,500,14 12 14,49.5,582831,42.74 87.99 155
51,499,14 12 13,49.5,582831,42.74 87.99 155
52,491,12 13 14,51,582670,41.42 89.6 157
53,496,13 15 7,51,582629,42.27 91.29 151
54,499,14 14 12,49,582546,42.6 89.38 153
55,499,14 14 10,49.5,582437,42.74 89.66 152
56,499,14 10 15,50,582338,42.86 86.55 157
57,492,12 15 11,51,582320,41.42 91.29 154
58,500,14 12 12,50,582302,42.86 88.23 154
59,500,14 12 10,50.5,582175,42.99 88.51 153
60,500,15 15 15,46.5,582012,42.8 88.89 153
61,499,15 15 14,46.5,582012,42.8 88.89 153
62,500,15 13 14,47.5,581952,43.06 87.77 154
63,499,14 14 8,50,581834,42.86 89.91 151
64,500,14 14 6,50.5,581631,42.99 90.2 150
65,500,14 12 8,51,581600,43.11 88.76 152
66,486,11 15 14,51,581549,40.57 91.29 157
67,500,14 8 15,51,581527,43.11 85.38 158
68,496,13 12 12,51,581450,42.27 88.76 155
69,500,15 15 13,47,581425,42.92 89.13 152
70,495,13 10 15,51,581414,42.27 87.07 158
71,497,13 14 9,51,581057,42.27 90.45 152
72,495,13 14 8,51,581057,42.27 90.45 152
73,499,14 11 15,49.5,581005,42.74 87.15 156
74,498,14 13 13,49,580873,42.6 88.54 154
75,490,12 12 15,51,580850,41.42 88.76 158
76,498,14 13 11,49.5,580790,42.74 88.82 153
77,491,12 14 12,51,580675,41.42 90.45 155
78,499,14 11 13,50,580502,42.86 87.39 155
79,499,14 11 11,50.5,580399,42.99 87.67 154
