rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 15 15,20,459634,53.77 94.99 90
2,497,0 15 14,20,459634,53.77 94.99 90
3,499,1 15 12,20,459577,54.36 94.99 89
4,500,0 11 12,20.5,459276,54.43 93.75 90
5,500,1 13 14,20,458895,54.36 93.79 90
6,500,0 9 14,20.5,458387,54.43 92.54 91
7,500,0 14 9,20.5,457762,54.43 95.56 88
8,500,0 12 11,20.5,457103,54.43 94.35 89
9,497,0 14 15,20,456743,53.77 94.39 90
10,496,0 14 14,20,456743,53.77 94.39 90
11,499,1 14 13,20,456687,54.36 94.39 89
12,498,1 14 12,20,456687,54.36 94.39 89
13,500,0 10 13,20.5,456313,54.43 93.14 90
14,498,0 10 12,20.5,456313,54.43 93.14 90
15,500,1 12 15,20,455972,54.36 93.19 90
16,498,1 12 14,20,455972,54.36 93.19 90
17,500,2 12 12,20,455861,54.96 93.19 89
18,499,0 15 8,20.5,455424,54.43 96.17 87
19,498,0 15 7,20.5,455424,54.43 96.17 87
20,500,0 8 15,20.5,455391,54.43 91.93 91
21,498,0 8 14,20.5,455391,54.43 91.93 91
22,500,1 8 12,20.5,455391,55.04 91.93 90
23,500,2 10 14,20,455073,54.96 92 90
24,499,3 14 14,19.5,455060,54.86 93.2 89
25,500,0 13 10,20.5,454864,54.43 94.96 88
26,498,0 13 9,20.5,454864,54.43 94.96 88
27,500,0 1 15,21,454799,55.09 88.76 93
28,500,1 13 7,20.5,454692,55.04 94.96 87
29,496,0 15 13,20,454527,53.77 94.99 89
30,494,0 15 12,20,454527,53.77 94.99 89
31,498,1 15 11,20,454413,54.36 94.99 88
32,500,1 6 14,20.5,454392,55.04 90.72 91
33,500,0 4 12,21,454225,55.09 90.6 91
34,500,2 15 9,20,454186,54.96 94.99 87
35,498,0 11 11,20.5,454173,54.43 93.75 89
36,500,0 9 7,21,454090,55.09 93.66 88
37,500,1 11 9,20.5,454060,55.04 93.75 88
38,496,0 13 15,20,453852,53.77 93.79 90
39,494,0 13 14,20,453852,53.77 93.79 90
40,498,1 13 13,20,453796,54.36 93.79 89
41,496,1 13 12,20,453796,54.36 93.79 89
42,500,2 13 11,20,453628,54.96 93.79 88
43,498,0 9 13,20.5,453350,54.43 92.54 90
44,497,0 9 12,20.5,453350,54.43 92.54 90
45,500,1 9 11,20.5,453294,55.04 92.54 89
46,500,0 7 9,21,453247,55.09 92.44 89
47,498,1 11 15,20,453049,54.36 92.6 90
48,496,1 11 14,20,453049,54.36 92.6 90
49,497,2 15 15,19.5,453016,54.27 93.79 89
50,496,2 15 14,19.5,453016,54.27 93.79 89
51,500,0 2 14,21,453011,55.09 89.37 92
52,499,0 14 2,21,452944,55.09 96.72 85
53,500,2 11 13,20,452939,54.96 92.6 89
54,498,2 11 12,20,452939,54.96 92.6 89
55,499,3 15 13,19.5,452795,54.86 93.79 88
56,498,0 14 8,20.5,452560,54.43 95.56 87
57,496,0 14 7,20.5,452560,54.43 95.56 87
58,500,0 12 4,21,452471,55.09 95.5 86
59,498,0 7 15,20.5,452395,54.43 91.33 91
60,497,0 7 14,20.5,452395,54.43 91.33 91
61,500,1 7 13,20.5,452395,55.04 91.33 90
62,499,1 7 12,20.5,452395,55.04 91.33 90
63,500,1 14 6,20.5,452329,55.04 95.56 86
64,500,0 5 11,21,452269,55.09 91.21 90
65,499,3 13 15,19.5,452180,54.86 92.61 89
66,498,3 13 14,19.5,452180,54.86 92.61 89
67,500,2 9 15,20,452118,54.96 91.4 90
68,499,2 9 14,20,452118,54.96 91.4 90
69,498,0 12 10,20.5,451967,54.43 94.35 88
70,496,0 12 9,20.5,451967,54.43 94.35 88
71,500,0 10 6,21,451864,55.09 94.27 87
72,500,1 12 8,20.5,451796,55.04 94.35 87
73,498,1 12 7,20.5,451796,55.04 94.35 87
74,494,0 14 13,20,451668,53.77 94.39 89
75,492,0 14 12,20,451668,53.77 94.39 89
76,498,0 0 15,21,451662,55.09 88.15 93
77,496,1 14 11,20,451555,54.36 94.39 88
78,500,1 5 15,20.5,451363,55.04 90.12 91
79,499,1 5 14,20.5,451363,55.04 90.12 91
80,500,2 14 10,20,451330,54.96 94.39 87
81,498,2 14 9,20,451330,54.96 94.39 87
82,497,0 10 11,20.5,451243,54.43 93.14 89
83,500,4 11 14,19.5,451220,55.45 91.43 89
84,500,0 3 13,21,451156,55.09 89.99 91
85,499,0 3 12,21,451156,55.09 89.99 91
86,500,1 10 10,20.5,451130,55.04 93.14 88
87,499,1 10 9,20.5,451130,55.04 93.14 88
88,500,0 8 8,21,451122,55.09 93.05 88
89,498,0 8 7,21,451122,55.09 93.05 88
90,500,3 14 7,20,450992,55.56 94.39 86
91,494,0 12 15,20,450962,53.77 93.19 90
92,492,0 12 14,20,450962,53.77 93.19 90
93,496,1 12 13,20,450906,54.36 93.19 89
94,495,1 12 12,20,450906,54.36 93.19 89
95,498,2 12 11,20,450739,54.96 93.19 88
96,500,5 15 15,19,450677,55.32 92.58 88
97,500,3 12 9,20,450461,55.56 93.19 87
98,499,0 15 1,21,450448,55.09 97.33 84
99,497,0 8 13,20.5,450387,54.43 91.93 90
100,495,0 8 12,20.5,450387,54.43 91.93 90
101,499,1 8 11,20.5,450331,55.04 91.93 89
102,500,0 6 10,21,450245,55.09 91.82 89
103,499,0 6 9,21,450245,55.09 91.82 89
104,496,0 15 6,20.5,450189,54.43 96.17 86
105,496,2 14 15,19.5,450167,54.27 93.2 89
106,494,2 14 14,19.5,450167,54.27 93.2 89
107,496,1 10 15,20,450126,54.36 92 90
108,495,1 10 14,20,450126,54.36 92 90
109,500,0 13 3,21,450077,55.09 96.11 85
110,498,0 13 2,21,450077,55.09 96.11 85
111,499,2 10 13,20,450017,54.96 92 89
112,497,2 10 12,20,450017,54.96 92 89
113,498,3 14 13,19.5,449947,54.86 93.2 88
114,499,0 1 14,21,449908,55.09 88.76 92
115,500,1 15 5,20.5,449898,55.04 96.17 85
116,498,1 15 4,20.5,449898,55.04 96.17 85
117,496,0 13 8,20.5,449695,54.43 94.96 87
118,495,0 13 7,20.5,449695,54.43 94.96 87
119,500,4 14 11,19.5,449617,55.45 93.2 87
120,500,0 11 5,21,449571,55.09 94.88 86
121,498,0 11 4,21,449571,55.09 94.88 86
122,500,2 15 2,20.5,449491,55.64 96.17 84
123,498,1 13 6,20.5,449466,55.04 94.96 86
124,492,0 15 11,20,449420,53.77 94.99 88
125,497,0 6 15,20.5,449399,54.43 90.72 91
126,495,0 6 14,20.5,449399,54.43 90.72 91
127,499,1 6 13,20.5,449399,55.04 90.72 90
128,497,1 6 12,20.5,449399,55.04 90.72 90
129,498,3 12 15,19.5,449300,54.86 92.02 89
130,496,3 12 14,19.5,449300,54.86 92.02 89
131,500,1 11 2,21,449281,55.71 94.88 85
132,496,1 15 10,20,449250,54.36 94.99 87
133,494,1 15 9,20,449250,54.36 94.99 87
134,499,0 4 11,21,449234,55.09 90.6 90
135,499,2 8 15,20,449163,54.96 90.8 90
136,497,2 8 14,20,449163,54.96 90.8 90
137,500,2 13 4,20.5,449121,55.64 94.96 85
138,496,0 11 10,20.5,449070,54.43 93.75 88
139,495,0 11 9,20.5,449070,54.43 93.75 88
140,500,4 12 13,19.5,449028,55.45 92.02 88
141,499,3 8 12,20,449000,55.56 90.8 89
142,498,2 15 8,20,448966,54.96 94.99 86
143,496,2 15 7,20,448966,54.96 94.99 86
144,498,0 9 6,21,448930,55.09 93.66 87
145,499,1 11 8,20.5,448900,55.04 93.75 87
146,497,1 11 7,20.5,448900,55.04 93.75 87
147,492,0 13 13,20,448810,53.77 93.79 89
148,491,0 13 12,20,448810,53.77 93.79 89
149,500,1 9 4,21,448701,55.71 93.66 86
150,495,1 13 11,20,448698,54.36 93.79 88
151,500,0 2 7,21.5,448676,55.75 90.43 89
152,500,3 15 6,20,448569,55.56 94.99 85
153,498,2 13 10,20,448473,54.96 93.79 87
154,497,2 13 9,20,448473,54.96 93.79 87
155,500,0 7 2,21.5,448400,55.75 93.53 86
156,499,1 4 15,20.5,448334,55.04 89.51 91
157,497,1 4 14,20.5,448334,55.04 89.51 91
158,495,0 9 11,20.5,448313,54.43 92.54 89
159,500,4 10 15,19.5,448309,55.45 90.84 89
160,498,4 10 14,19.5,448309,55.45 90.84 89
161,499,2 4 12,20.5,448280,55.64 89.51 90
162,499,1 9 10,20.5,448201,55.04 92.54 88
163,497,1 9 9,20.5,448201,55.04 92.54 88
164,499,0 7 8,21,448154,55.09 92.44 88
165,497,0 7 7,21,448154,55.09 92.44 88
166,500,3 13 8,20,448137,55.56 93.79 86
167,499,3 13 7,20,448137,55.56 93.79 86
168,492,1 15 15,19.5,448092,53.68 93.79 89
169,490,1 15 14,19.5,448092,53.68 93.79 89
170,499,0 2 13,21,448087,55.09 89.37 91
171,497,0 2 12,21,448087,55.09 89.37 91
172,499,3 6 14,20,448071,55.56 89.61 90
173,493,0 11 15,20,448071,53.77 92.6 90
174,491,0 11 14,20,448071,53.77 92.6 90
175,495,1 11 13,20,448016,54.36 92.6 89
176,493,1 11 12,20,448016,54.36 92.6 89
177,499,2 9 7,20.5,447977,55.64 92.54 87
178,494,2 15 13,19.5,447926,54.27 93.79 88
179,497,2 11 11,20,447850,54.96 92.6 88
180,499,5 14 15,19,447842,55.32 92 88
181,498,3 15 12,19.5,447649,54.86 93.79 87
182,496,3 15 11,19.5,447649,54.86 93.79 87
183,498,0 14 1,21,447615,55.09 96.72 84
184,500,0 5 4,21.5,447606,55.75 92.29 87
185,499,3 11 9,20,447573,55.56 92.6 87
186,500,0 0 9,21.5,447502,55.75 89.19 90
187,495,0 7 13,20.5,447424,54.43 91.33 90
188,493,0 7 12,20.5,447424,54.43 91.33 90
189,497,1 7 11,20.5,447369,55.04 91.33 89
190,494,0 14 6,20.5,447358,54.43 95.56 86
191,494,2 13 15,19.5,447318,54.27 92.61 89
192,492,2 13 14,19.5,447318,54.27 92.61 89
193,500,4 15 10,19.5,447262,55.45 93.79 86
194,498,4 15 9,19.5,447262,55.45 93.79 86
195,499,0 5 10,21,447244,55.09 91.21 89
196,497,0 5 9,21,447244,55.09 91.21 89
197,498,0 12 3,21,447210,55.09 95.5 85
198,496,0 12 2,21,447210,55.09 95.5 85
199,495,1 9 15,20,447204,54.36 91.4 90
200,493,1 9 14,20,447204,54.36 91.4 90
201,499,2 7 9,20.5,447203,55.64 91.33 88
202,500,5 8 14,19.5,447194,56.04 89.66 89
203,499,2 2 14,20.5,447135,55.64 88.3 91
204,499,1 5 7,21,447132,55.71 91.21 88
205,496,3 13 13,19.5,447099,54.86 92.61 88
206,497,2 9 13,20,447094,54.96 91.4 89
207,495,2 9 12,20,447094,54.96 91.4 89
208,498,1 14 5,20.5,447069,55.04 95.56 85
209,496,1 14 4,20.5,447069,55.04 95.56 85
210,499,3 9 11,20,446876,55.56 91.4 88
211,499,1 0 12,21,446859,55.71 88.15 91
212,500,1 12 1,21,446859,55.71 95.5 84
213,495,0 12 8,20.5,446831,54.43 94.35 87
214,493,0 12 7,20.5,446831,54.43 94.35 87
215,497,0 0 14,21,446805,55.09 88.15 92
216,500,4 13 12,19.5,446771,55.45 92.61 87
217,498,4 13 11,19.5,446771,55.45 92.61 87
218,500,0 3 6,21.5,446674,55.75 91.05 88
219,498,0 10 5,21,446670,55.09 94.27 86
220,496,0 10 4,21,446670,55.09 94.27 86
221,500,2 14 3,20.5,446664,55.64 95.56 84
222,498,2 14 2,20.5,446664,55.64 95.56 84
223,497,1 12 6,20.5,446603,55.04 94.35 86
224,491,0 14 11,20,446593,53.77 94.39 88
225,494,1 14 10,20,446424,54.36 94.39 87
226,493,1 14 9,20,446424,54.36 94.39 87
227,496,3 11 15,19.5,446419,54.86 91.43 89
228,495,3 11 14,19.5,446419,54.86 91.43 89
229,495,0 5 15,20.5,446403,54.43 90.12 91
230,493,0 5 14,20.5,446403,54.43 90.12 91
231,497,1 5 13,20.5,446403,55.04 90.12 90
232,496,1 5 12,20.5,446403,55.04 90.12 90
233,500,1 10 3,21,446382,55.71 94.27 85
234,498,1 10 2,21,446382,55.71 94.27 85
235,500,5 13 9,19.5,446334,56.04 92.61 86
236,499,2 5 11,20.5,446294,55.64 90.12 89
237,500,2 12 5,20.5,446260,55.64 94.35 85
