rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 15 14,20,366165,68.1 59.74 90
2,500,1 15 12,20,365273,68.7 59.74 89
3,500,0 15 7,20.5,362812,68.95 60.48 87
4,499,0 14 15,20,362504,68.1 59.14 90
5,497,0 14 14,20,362504,68.1 59.14 90
6,500,3 15 14,19.5,362338,69.02 58.99 89
7,498,0 15 13,20,362097,68.1 59.74 89
8,496,0 15 12,20,362097,68.1 59.74 89
9,500,1 13 15,20,361990,68.7 58.55 90
10,499,1 13 14,20,361990,68.7 58.55 90
11,500,1 14 13,20,361620,68.7 59.14 89
12,498,1 14 12,20,361620,68.7 59.14 89
13,499,1 15 11,20,361169,68.7 59.74 88
14,500,2 13 12,20,361080,69.3 58.55 89
15,499,0 10 14,20.5,360518,68.95 57.46 91
16,500,0 11 13,20.5,360309,68.95 58.06 90
17,498,0 11 12,20.5,360309,68.95 58.06 90
18,500,2 15 9,20,360170,69.3 59.74 87
19,499,0 12 11,20.5,360017,68.95 58.67 89
20,500,1 10 12,20.5,359684,69.55 57.46 90
21,500,0 13 10,20.5,359642,68.95 59.27 88
22,498,0 13 9,20.5,359642,68.95 59.27 88
23,497,2 15 15,19.5,359241,68.43 58.99 89
24,496,2 15 14,19.5,359241,68.43 58.99 89
25,499,0 14 8,20.5,359183,68.95 59.88 87
26,497,0 14 7,20.5,359183,68.95 59.88 87
27,500,1 12 9,20.5,359095,69.55 58.67 88
28,496,0 13 15,20,358842,68.1 58.55 90
29,494,0 13 14,20,358842,68.1 58.55 90
30,499,3 14 15,19.5,358715,69.02 58.4 89
31,497,3 14 14,19.5,358715,69.02 58.4 89
32,499,1 13 7,20.5,358674,69.55 59.27 87
33,498,0 15 6,20.5,358641,68.95 60.48 86
34,495,0 14 13,20,358476,68.1 59.14 89
35,494,0 14 12,20,358476,68.1 59.14 89
36,498,1 12 15,20,358296,68.7 57.95 90
37,496,1 12 14,20,358296,68.7 57.95 90
38,498,3 15 13,19.5,358267,69.02 58.99 88
39,500,1 14 6,20.5,358169,69.55 59.88 86
40,499,4 13 14,19.5,358127,69.61 57.81 89
41,494,0 15 11,20,358028,68.1 59.74 88
42,497,1 13 13,20,357968,68.7 58.55 89
43,495,1 13 12,20,357968,68.7 58.55 89
44,500,4 14 13,19.5,357716,69.61 58.4 88
45,500,2 11 15,20,357686,69.3 57.35 90
46,498,2 11 14,20,357686,69.3 57.35 90
47,500,0 6 14,21,357651,69.79 55.71 92
48,500,0 7 12,21,357651,69.79 56.32 91
49,499,1 15 4,20.5,357580,69.55 60.48 85
50,499,0 5 15,21,357566,69.79 55.09 93
51,496,1 14 11,20,357557,68.7 59.14 88
52,499,2 12 13,20,357396,69.3 57.95 89
53,497,2 12 12,20,357396,69.3 57.95 89
54,500,0 9 9,21,357395,69.79 57.54 89
55,499,4 15 11,19.5,357223,69.61 58.99 87
56,499,0 10 7,21,357138,69.79 58.15 88
57,497,1 15 10,20,357065,68.7 59.74 87
58,495,1 15 9,20,357065,68.7 59.74 87
59,498,2 13 11,20,357023,69.3 58.55 88
