rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 7 8,7,323411,77.53 63.21 66
2,500,0 4 11,7,322870,77.53 62.16 67
3,500,0 15 0,7,322355,77.53 66 63
4,500,0 12 3,7,322274,77.53 64.95 64
5,500,0 1 14,7,322166,77.53 61.11 68
6,500,0 9 6,7,322030,77.53 63.91 65
7,500,1 0 14,7,321768,77.87 60.76 68
8,500,0 6 9,7,321624,77.53 62.86 66
9,499,0 6 8,7,321624,77.53 62.86 66
10,500,1 5 8,7,321278,77.87 62.51 66
11,500,0 3 12,7,321056,77.53 61.81 67
12,499,0 3 11,7,321056,77.53 61.81 67
13,499,10 15 13,6.5,320705,77.82 63.4 65
14,499,1 2 11,7,320680,77.87 61.46 67
15,500,0 14 1,7,320650,77.53 65.65 63
16,499,0 14 0,7,320650,77.53 65.65 63
17,500,0 11 4,7,320541,77.53 64.6 64
18,499,0 11 3,7,320541,77.53 64.6 64
19,500,11 14 13,6.5,320383,78.16 63.06 65
20,500,1 13 0,7,320381,77.87 65.3 63
21,499,0 0 15,7,320325,77.53 60.76 68
22,498,0 0 14,7,320325,77.53 60.76 68
23,500,2 1 11,7,320288,78.22 61.11 67
24,500,0 8 7,7,320271,77.53 63.56 65
25,499,0 8 6,7,320271,77.53 63.56 65
26,500,1 10 3,7,320245,77.87 64.26 64
27,500,1 7 6,7,319946,77.87 63.21 65
28,500,0 5 10,7,319837,77.53 62.51 66
29,499,0 5 9,7,319837,77.53 62.51 66
30,497,0 5 8,7,319837,77.53 62.51 66
31,500,1 4 9,7,319483,77.87 62.16 66
32,498,1 4 8,7,319483,77.87 62.16 66
33,500,9 15 15,6.5,319322,77.49 63.4 65
34,499,9 15 14,6.5,319322,77.49 63.4 65
35,497,9 15 13,6.5,319322,77.49 63.4 65
36,500,0 2 13,7,319242,77.53 61.46 67
37,498,0 2 12,7,319242,77.53 61.46 67
38,497,0 2 11,7,319242,77.53 61.46 67
39,500,2 3 9,7,319113,78.22 61.81 66
40,499,2 3 8,7,319113,78.22 61.81 66
41,499,10 14 14,6.5,319008,77.82 63.06 65
42,498,10 14 13,6.5,319008,77.82 63.06 65
43,500,0 13 2,7,318944,77.53 65.3 63
44,499,0 13 1,7,318944,77.53 65.3 63
