rank,cp,ivs,maxlevel,stat-product,stats
1,500,10 11 13,6.5,309214,80.51 76.82 50
2,499,10 15 10,6.5,308323,80.51 78.16 49
3,500,11 14 10,6.5,308278,80.84 77.82 49
4,499,10 10 13,6.5,307863,80.51 76.48 50
5,500,10 14 11,6.5,306999,80.51 77.82 49
6,498,10 14 10,6.5,306999,80.51 77.82 49
7,499,11 13 10,6.5,306950,80.84 77.49 49
8,500,12 12 10,6.5,306889,81.18 77.15 49
9,499,10 13 11,6.5,305676,80.51 77.49 49
10,497,10 13 10,6.5,305676,80.51 77.49 49
11,500,11 12 11,6.5,305621,80.84 77.15 49
12,498,11 12 10,6.5,305621,80.84 77.15 49
13,499,12 11 10,6.5,305555,81.18 76.82 49
14,500,13 10 10,6.5,305478,81.51 76.48 49
15,499,10 12 12,6.5,304353,80.51 77.15 49
16,498,10 12 11,6.5,304353,80.51 77.15 49
17,496,10 12 10,6.5,304353,80.51 77.15 49
18,500,11 11 12,6.5,304292,80.84 76.82 49
19,499,11 11 11,6.5,304292,80.84 76.82 49
20,497,11 11 10,6.5,304292,80.84 76.82 49
21,500,12 10 11,6.5,304220,81.18 76.48 49
22,498,12 10 10,6.5,304220,81.18 76.48 49
23,498,10 11 12,6.5,303029,80.51 76.82 49
24,497,10 11 11,6.5,303029,80.51 76.82 49
25,495,10 11 10,6.5,303029,80.51 76.82 49
26,499,11 10 12,6.5,302963,80.84 76.48 49
27,498,11 10 11,6.5,302963,80.84 76.48 49
28,496,11 10 10,6.5,302963,80.84 76.48 49
29,497,10 10 12,6.5,301706,80.51 76.48 49
30,496,10 10 11,6.5,301706,80.51 76.48 49
31,494,10 10 10,6.5,301706,80.51 76.48 49
32,475,15 15 15,6,282494,78.67 74.81 48
33,473,15 15 14,6,282494,78.67 74.81 48
34,472,15 15 13,6,282494,78.67 74.81 48
35,473,14 15 15,6,281341,78.35 74.81 48
36,471,14 15 14,6,281341,78.35 74.81 48
37,470,14 15 13,6,281341,78.35 74.81 48
38,474,15 14 15,6,281282,78.67 74.49 48
39,472,15 14 14,6,281282,78.67 74.49 48
40,471,15 14 13,6,281282,78.67 74.49 48
41,471,13 15 15,6,280188,78.02 74.81 48
42,469,13 15 14,6,280188,78.02 74.81 48
43,468,13 15 13,6,280188,78.02 74.81 48
