rank,cp,ivs,maxlevel,stat-product,stats
1,500,8 15 13,6,304803,81.88 60.04 62
2,500,7 15 14,6,303608,81.56 60.04 62
3,498,7 15 13,6,303608,81.56 60.04 62
4,500,8 14 14,6,303173,81.88 59.72 62
5,499,8 14 13,6,303173,81.88 59.72 62
6,500,9 13 13,6,302726,82.2 59.4 62
7,499,6 15 15,6,302413,81.24 60.04 62
8,498,6 15 14,6,302413,81.24 60.04 62
9,496,6 15 13,6,302413,81.24 60.04 62
10,500,10 12 13,6,302266,82.52 59.08 62
11,500,10 15 10,6,302239,82.52 60.04 61
12,499,10 15 9,6,302239,82.52 60.04 61
13,499,7 14 15,6,301985,81.56 59.72 62
14,498,7 14 14,6,301985,81.56 59.72 62
15,497,7 14 13,6,301985,81.56 59.72 62
16,500,11 14 9,6,301793,82.84 59.72 61
17,500,0 6 1,6.5,301779,82.85 59.71 61
18,500,0 3 4,6.5,301557,82.85 58.7 62
19,500,8 13 15,6,301543,81.88 59.4 62
20,499,8 13 14,6,301543,81.88 59.4 62
21,498,8 13 13,6,301543,81.88 59.4 62
22,500,12 13 9,6,301334,83.16 59.4 61
23,500,1 5 1,6.5,301298,83.19 59.37 61
24,497,5 15 15,6,301217,80.91 60.04 62
25,496,5 15 14,6,301217,80.91 60.04 62
26,494,5 15 13,6,301217,80.91 60.04 62
27,499,0 0 7,6.5,301167,82.85 57.7 63
28,499,9 12 14,6,301090,82.2 59.08 62
29,498,9 12 13,6,301090,82.2 59.08 62
30,500,9 15 11,6,301063,82.2 60.04 61
31,498,9 15 10,6,301063,82.2 60.04 61
32,497,9 15 9,6,301063,82.2 60.04 61
33,500,1 2 4,6.5,301047,83.19 58.37 62
34,498,6 14 15,6,300796,81.24 59.72 62
35,496,6 14 14,6,300796,81.24 59.72 62
36,495,6 14 13,6,300796,81.24 59.72 62
37,500,10 11 14,6,300623,82.52 58.76 62
38,499,10 11 13,6,300623,82.52 58.76 62
39,500,10 14 11,6,300623,82.52 59.72 61
40,499,10 14 10,6,300623,82.52 59.72 61
41,498,10 14 9,6,300623,82.52 59.72 61
42,498,7 13 15,6,300361,81.56 59.4 62
43,497,7 13 14,6,300361,81.56 59.4 62
44,496,7 13 13,6,300361,81.56 59.4 62
45,499,11 13 10,6,300170,82.84 59.4 61
46,498,11 13 9,6,300170,82.84 59.4 61
47,499,11 10 13,6,300144,82.84 58.44 62
48,500,0 5 2,6.5,300083,82.85 59.37 61
49,498,0 5 1,6.5,300083,82.85 59.37 61
50,495,4 15 15,6,300022,80.59 60.04 62
51,494,4 15 14,6,300022,80.59 60.04 62
52,492,4 15 13,6,300022,80.59 60.04 62
53,499,8 12 15,6,299914,81.88 59.08 62
54,497,8 12 14,6,299914,81.88 59.08 62
55,496,8 12 13,6,299914,81.88 59.08 62
56,499,8 15 12,6,299887,81.88 60.04 61
57,498,8 15 11,6,299887,81.88 60.04 61
58,496,8 15 10,6,299887,81.88 60.04 61
59,495,8 15 9,6,299887,81.88 60.04 61
60,500,0 2 5,6.5,299833,82.85 58.37 62
61,498,0 2 4,6.5,299833,82.85 58.37 62
62,500,12 12 10,6,299705,83.16 59.08 61
63,499,12 12 9,6,299705,83.16 59.08 61
64,500,12 9 13,6,299651,83.16 58.12 62
65,496,5 14 15,6,299607,80.91 59.72 62
66,494,5 14 14,6,299607,80.91 59.72 62
67,493,5 14 13,6,299607,80.91 59.72 62
68,500,12 15 7,6,299598,83.16 60.04 60
69,499,12 15 6,6,299598,83.16 60.04 60
70,500,1 4 2,6.5,299596,83.19 59.04 61
71,499,1 4 1,6.5,299596,83.19 59.04 61
72,499,9 11 15,6,299453,82.2 58.76 62
73,498,9 11 14,6,299453,82.2 58.76 62
74,497,9 11 13,6,299453,82.2 58.76 62
75,500,9 14 12,6,299453,82.2 59.72 61
76,498,9 14 11,6,299453,82.2 59.72 61
77,497,9 14 10,6,299453,82.2 59.72 61
78,496,9 14 9,6,299453,82.2 59.72 61
79,500,1 1 5,6.5,299317,83.19 58.03 62
80,499,1 1 4,6.5,299317,83.19 58.03 62
81,499,13 11 9,6,299227,83.48 58.76 61
82,496,6 13 15,6,299178,81.24 59.4 62
83,495,6 13 14,6,299178,81.24 59.4 62
84,494,6 13 13,6,299178,81.24 59.4 62
85,500,13 8 13,6,299146,83.48 57.8 62
86,499,13 14 6,6,299146,83.48 59.72 60
87,500,2 3 1,6.5,299095,83.53 58.7 61
88,500,10 13 12,6,299007,82.52 59.4 61
89,499,10 13 11,6,299007,82.52 59.4 61
90,498,10 13 10,6,299007,82.52 59.4 61
91,496,10 13 9,6,299007,82.52 59.4 61
92,500,10 10 15,6,298980,82.52 58.44 62
93,499,10 10 14,6,298980,82.52 58.44 62
94,497,10 10 13,6,298980,82.52 58.44 62
95,493,3 15 15,6,298827,80.27 60.04 62
96,492,3 15 14,6,298827,80.27 60.04 62
97,490,3 15 13,6,298827,80.27 60.04 62
98,499,2 0 4,6.5,298787,83.53 57.7 62
99,497,7 12 15,6,298737,81.56 59.08 62
100,496,7 12 14,6,298737,81.56 59.08 62
101,494,7 12 13,6,298737,81.56 59.08 62
102,500,14 10 9,6,298736,83.8 58.44 61
103,497,7 15 12,6,298711,81.56 60.04 61
104,496,7 15 11,6,298711,81.56 60.04 61
105,494,7 15 10,6,298711,81.56 60.04 61
106,493,7 15 9,6,298711,81.56 60.04 61
107,500,14 13 6,6,298683,83.8 59.4 60
108,500,3 2 1,6.5,298580,83.86 58.37 61
109,499,11 12 11,6,298548,82.84 59.08 61
110,498,11 12 10,6,298548,82.84 59.08 61
111,497,11 12 9,6,298548,82.84 59.08 61
112,500,0 7 0,6.5,298499,82.85 60.04 60
113,500,11 9 15,6,298494,82.84 58.12 62
114,499,11 9 14,6,298494,82.84 58.12 62
115,498,11 9 13,6,298494,82.84 58.12 62
116,500,11 15 8,6,298441,82.84 60.04 60
117,498,11 15 7,6,298441,82.84 60.04 60
118,497,11 15 6,6,298441,82.84 60.04 60
119,494,4 14 15,6,298418,80.59 59.72 62
120,492,4 14 14,6,298418,80.59 59.72 62
121,491,4 14 13,6,298418,80.59 59.72 62
122,500,0 4 3,6.5,298388,82.85 59.04 61
123,498,0 4 2,6.5,298388,82.85 59.04 61
124,497,0 4 1,6.5,298388,82.85 59.04 61
125,497,8 11 15,6,298284,81.88 58.76 62
126,496,8 11 14,6,298284,81.88 58.76 62
127,495,8 11 13,6,298284,81.88 58.76 62
128,498,8 14 12,6,298284,81.88 59.72 61
129,496,8 14 11,6,298284,81.88 59.72 61
130,495,8 14 10,6,298284,81.88 59.72 61
131,494,8 14 9,6,298284,81.88 59.72 61
132,500,15 9 9,6,298233,84.12 58.12 61
133,499,0 1 6,6.5,298110,82.85 58.03 62
134,498,0 1 5,6.5,298110,82.85 58.03 62
135,497,0 1 4,6.5,298110,82.85 58.03 62
136,500,12 11 11,6,298076,83.16 58.76 61
137,499,12 11 10,6,298076,83.16 58.76 61
138,497,12 11 9,6,298076,83.16 58.76 61
139,500,1 6 0,6.5,298033,83.19 59.71 60
140,500,12 8 14,6,297996,83.16 57.8 62
141,498,12 8 13,6,297996,83.16 57.8 62
142,494,5 13 15,6,297996,80.91 59.4 62
143,493,5 13 14,6,297996,80.91 59.4 62
144,492,5 13 13,6,297996,80.91 59.4 62
145,500,12 14 8,6,297996,83.16 59.72 60
146,499,12 14 7,6,297996,83.16 59.72 60
147,497,12 14 6,6,297996,83.16 59.72 60
148,500,1 3 3,6.5,297894,83.19 58.7 61
149,499,1 3 2,6.5,297894,83.19 58.7 61
150,498,1 3 1,6.5,297894,83.19 58.7 61
151,498,9 13 12,6,297843,82.2 59.4 61
152,497,9 13 11,6,297843,82.2 59.4 61
153,496,9 13 10,6,297843,82.2 59.4 61
154,494,9 13 9,6,297843,82.2 59.4 61
155,498,9 10 15,6,297817,82.2 58.44 62
156,497,9 10 14,6,297817,82.2 58.44 62
157,495,9 10 13,6,297817,82.2 58.44 62
158,491,2 15 15,6,297632,79.95 60.04 62
159,490,2 15 14,6,297632,79.95 60.04 62
160,488,2 15 13,6,297632,79.95 60.04 62
161,499,13 10 10,6,297592,83.48 58.44 61
162,498,13 10 9,6,297592,83.48 58.44 61
163,500,1 0 6,6.5,297587,83.19 57.7 62
164,499,1 0 5,6.5,297587,83.19 57.7 62
165,497,1 0 4,6.5,297587,83.19 57.7 62
166,495,6 12 15,6,297561,81.24 59.08 62
167,494,6 12 14,6,297561,81.24 59.08 62
168,492,6 12 13,6,297561,81.24 59.08 62
169,499,13 13 7,6,297538,83.48 59.4 60
170,498,13 13 6,6,297538,83.48 59.4 60
171,495,6 15 12,6,297535,81.24 60.04 61
172,494,6 15 11,6,297535,81.24 60.04 61
173,492,6 15 10,6,297535,81.24 60.04 61
174,491,6 15 9,6,297535,81.24 60.04 61
175,500,13 7 14,6,297485,83.48 57.47 62
176,499,13 7 13,6,297485,83.48 57.47 62
177,499,10 12 12,6,297391,82.52 59.08 61
178,498,10 12 11,6,297391,82.52 59.08 61
179,496,10 12 10,6,297391,82.52 59.08 61
180,495,10 12 9,6,297391,82.52 59.08 61
181,499,2 2 2,6.5,297386,83.53 58.37 61
182,498,2 2 1,6.5,297386,83.53 58.37 61
183,499,10 9 15,6,297338,82.52 58.12 62
184,497,10 9 14,6,297338,82.52 58.12 62
185,496,10 9 13,6,297338,82.52 58.12 62
186,498,10 15 8,6,297285,82.52 60.04 60
187,496,10 15 7,6,297285,82.52 60.04 60
188,495,10 15 6,6,297285,82.52 60.04 60
189,492,3 14 15,6,297229,80.27 59.72 62
190,490,3 14 14,6,297229,80.27 59.72 62
191,489,3 14 13,6,297229,80.27 59.72 62
192,495,7 11 15,6,297114,81.56 58.76 62
193,494,7 11 14,6,297114,81.56 58.76 62
194,493,7 11 13,6,297114,81.56 58.76 62
195,496,7 14 12,6,297114,81.56 59.72 61
196,494,7 14 11,6,297114,81.56 59.72 61
197,493,7 14 10,6,297114,81.56 59.72 61
198,492,7 14 9,6,297114,81.56 59.72 61
199,500,14 9 10,6,297095,83.8 58.12 61
200,499,14 9 9,6,297095,83.8 58.12 61
201,500,14 12 7,6,297068,83.8 59.08 60
202,499,14 12 6,6,297068,83.8 59.08 60
203,500,14 6 13,6,296960,83.8 57.15 62
204,499,11 11 12,6,296925,82.84 58.76 61
205,498,11 11 11,6,296925,82.84 58.76 61
206,497,11 11 10,6,296925,82.84 58.76 61
207,495,11 11 9,6,296925,82.84 58.76 61
208,500,14 15 4,6,296880,83.8 60.04 59
209,499,14 15 3,6,296880,83.8 60.04 59
210,500,3 1 2,6.5,296864,83.86 58.03 61
211,499,3 1 1,6.5,296864,83.86 58.03 61
212,499,11 8 15,6,296845,82.84 57.8 62
213,498,11 8 14,6,296845,82.84 57.8 62
214,497,11 8 13,6,296845,82.84 57.8 62
215,498,11 14 8,6,296845,82.84 59.72 60
216,497,11 14 7,6,296845,82.84 59.72 60
217,496,11 14 6,6,296845,82.84 59.72 60
218,498,0 6 0,6.5,296832,82.85 59.71 60
219,492,4 13 15,6,296813,80.59 59.4 62
220,491,4 13 14,6,296813,80.59 59.4 62
221,490,4 13 13,6,296813,80.59 59.4 62
222,498,0 3 3,6.5,296693,82.85 58.7 61
223,497,0 3 2,6.5,296693,82.85 58.7 61
224,496,0 3 1,6.5,296693,82.85 58.7 61
225,496,8 13 12,6,296680,81.88 59.4 61
226,495,8 13 11,6,296680,81.88 59.4 61
227,494,8 13 10,6,296680,81.88 59.4 61
228,492,8 13 9,6,296680,81.88 59.4 61
229,496,8 10 15,6,296654,81.88 58.44 62
230,495,8 10 14,6,296654,81.88 58.44 62
231,493,8 10 13,6,296654,81.88 58.44 62
232,500,15 8 10,6,296586,84.12 57.8 61
233,499,15 8 9,6,296586,84.12 57.8 61
234,499,15 11 6,6,296586,84.12 58.76 60
235,500,12 10 12,6,296447,83.16 58.44 61
236,499,12 10 11,6,296447,83.16 58.44 61
237,497,12 10 10,6,296447,83.16 58.44 61
238,496,12 10 9,6,296447,83.16 58.44 61
239,489,1 15 15,6,296436,79.63 60.04 62
240,488,1 15 14,6,296436,79.63 60.04 62
241,486,1 15 13,6,296436,79.63 60.04 62
242,500,15 5 13,6,296423,84.12 56.83 62
243,499,15 14 3,6,296423,84.12 59.72 59
244,499,12 13 8,6,296394,83.16 59.4 60
245,497,12 13 7,6,296394,83.16 59.4 60
246,496,12 13 6,6,296394,83.16 59.4 60
247,498,0 0 6,6.5,296387,82.85 57.7 62
248,497,0 0 5,6.5,296387,82.85 57.7 62
249,495,0 0 4,6.5,296387,82.85 57.7 62
250,493,5 12 15,6,296385,80.91 59.08 62
251,492,5 12 14,6,296385,80.91 59.08 62
252,490,5 12 13,6,296385,80.91 59.08 62
253,493,5 15 12,6,296359,80.91 60.04 61
254,492,5 15 11,6,296359,80.91 60.04 61
255,491,5 15 10,6,296359,80.91 60.04 61
256,489,5 15 9,6,296359,80.91 60.04 61
