rank,cp,ivs,maxlevel,stat-product,stats
1,500,8 15 13,5,343930,72.56 66.76 71
2,499,8 15 12,5,343930,72.56 66.76 71
3,500,9 14 12,5,343804,72.85 66.47 71
4,500,7 15 15,5,342554,72.27 66.76 71
5,499,7 15 14,5,342554,72.27 66.76 71
6,498,7 15 13,5,342554,72.27 66.76 71
7,497,7 15 12,5,342554,72.27 66.76 71
8,500,8 14 14,5,342434,72.56 66.47 71
9,499,8 14 13,5,342434,72.56 66.47 71
10,498,8 14 12,5,342434,72.56 66.47 71
11,500,9 13 13,5,342303,72.85 66.18 71
12,499,9 13 12,5,342303,72.85 66.18 71
13,500,10 12 12,5,342159,73.14 65.89 71
14,500,10 15 9,5,341798,73.14 66.76 70
15,498,6 15 15,5,341178,71.98 66.76 71
16,497,6 15 14,5,341178,71.98 66.76 71
17,496,6 15 13,5,341178,71.98 66.76 71
18,495,6 15 12,5,341178,71.98 66.76 71
19,499,7 14 15,5,341065,72.27 66.47 71
20,498,7 14 14,5,341065,72.27 66.47 71
21,497,7 14 13,5,341065,72.27 66.47 71
22,496,7 14 12,5,341065,72.27 66.47 71
23,500,8 13 15,5,340939,72.56 66.18 71
24,499,8 13 14,5,340939,72.56 66.18 71
25,498,8 13 13,5,340939,72.56 66.18 71
26,497,8 13 12,5,340939,72.56 66.18 71
27,500,9 12 14,5,340801,72.85 65.89 71
28,499,9 12 13,5,340801,72.85 65.89 71
29,498,9 12 12,5,340801,72.85 65.89 71
30,500,10 11 13,5,340652,73.14 65.6 71
31,499,10 11 12,5,340652,73.14 65.6 71
32,500,11 10 12,5,340490,73.43 65.31 71
33,500,9 15 11,5,340442,72.85 66.76 70
34,499,9 15 10,5,340442,72.85 66.76 70
35,498,9 15 9,5,340442,72.85 66.76 70
36,500,10 14 10,5,340312,73.14 66.47 70
37,499,10 14 9,5,340312,73.14 66.47 70
38,500,11 13 9,5,340171,73.43 66.18 70
39,496,5 15 15,5,339803,71.69 66.76 71
40,495,5 15 14,5,339803,71.69 66.76 71
41,494,5 15 13,5,339803,71.69 66.76 71
42,493,5 15 12,5,339803,71.69 66.76 71
43,497,6 14 15,5,339695,71.98 66.47 71
44,496,6 14 14,5,339695,71.98 66.47 71
45,495,6 14 13,5,339695,71.98 66.47 71
46,494,6 14 12,5,339695,71.98 66.47 71
47,500,12 15 5,5,339589,73.72 66.76 69
48,498,7 13 15,5,339575,72.27 66.18 71
49,497,7 13 14,5,339575,72.27 66.18 71
50,496,7 13 13,5,339575,72.27 66.18 71
51,495,7 13 12,5,339575,72.27 66.18 71
52,499,8 12 15,5,339444,72.56 65.89 71
53,498,8 12 14,5,339444,72.56 65.89 71
54,497,8 12 13,5,339444,72.56 65.89 71
55,496,8 12 12,5,339444,72.56 65.89 71
56,500,9 11 15,5,339300,72.85 65.6 71
57,499,9 11 14,5,339300,72.85 65.6 71
58,498,9 11 13,5,339300,72.85 65.6 71
59,497,9 11 12,5,339300,72.85 65.6 71
60,500,10 10 14,5,339145,73.14 65.31 71
61,499,10 10 13,5,339145,73.14 65.31 71
62,498,10 10 12,5,339145,73.14 65.31 71
63,498,8 15 11,5,339086,72.56 66.76 70
64,497,8 15 10,5,339086,72.56 66.76 70
65,496,8 15 9,5,339086,72.56 66.76 70
66,500,11 9 13,5,338977,73.43 65.02 71
67,499,11 9 12,5,338977,73.43 65.02 71
68,499,9 14 11,5,338962,72.85 66.47 70
69,498,9 14 10,5,338962,72.85 66.47 70
70,497,9 14 9,5,338962,72.85 66.47 70
71,500,10 13 11,5,338826,73.14 66.18 70
72,499,10 13 10,5,338826,73.14 66.18 70
73,498,10 13 9,5,338826,73.14 66.18 70
74,500,12 8 12,5,338798,73.72 64.73 71
75,500,11 12 10,5,338679,73.43 65.89 70
76,499,11 12 9,5,338679,73.43 65.89 70
77,500,12 11 9,5,338519,73.72 65.6 70
78,494,4 15 15,5,338427,71.4 66.76 71
79,493,4 15 14,5,338427,71.4 66.76 71
80,492,4 15 13,5,338427,71.4 66.76 71
81,491,4 15 12,5,338427,71.4 66.76 71
82,495,5 14 15,5,338325,71.69 66.47 71
83,494,5 14 14,5,338325,71.69 66.47 71
84,493,5 14 13,5,338325,71.69 66.47 71
85,492,5 14 12,5,338325,71.69 66.47 71
86,500,11 15 7,5,338252,73.43 66.76 69
87,499,11 15 6,5,338252,73.43 66.76 69
88,498,11 15 5,5,338252,73.43 66.76 69
89,496,6 13 15,5,338211,71.98 66.18 71
90,495,6 13 14,5,338211,71.98 66.18 71
91,494,6 13 13,5,338211,71.98 66.18 71
92,493,6 13 12,5,338211,71.98 66.18 71
93,500,12 14 6,5,338113,73.72 66.47 69
94,499,12 14 5,5,338113,73.72 66.47 69
95,497,7 12 15,5,338086,72.27 65.89 71
96,496,7 12 14,5,338086,72.27 65.89 71
97,495,7 12 13,5,338086,72.27 65.89 71
98,494,7 12 12,5,338086,72.27 65.89 71
99,500,13 13 5,5,337962,74.01 66.18 69
100,498,8 11 15,5,337948,72.56 65.6 71
101,497,8 11 14,5,337948,72.56 65.6 71
102,496,8 11 13,5,337948,72.56 65.6 71
103,495,8 11 12,5,337948,72.56 65.6 71
104,499,9 10 15,5,337799,72.85 65.31 71
105,498,9 10 14,5,337799,72.85 65.31 71
106,497,9 10 13,5,337799,72.85 65.31 71
107,496,9 10 12,5,337799,72.85 65.31 71
108,496,7 15 11,5,337729,72.27 66.76 70
109,495,7 15 10,5,337729,72.27 66.76 70
110,494,7 15 9,5,337729,72.27 66.76 70
111,500,10 9 15,5,337637,73.14 65.02 71
112,499,10 9 14,5,337637,73.14 65.02 71
113,498,10 9 13,5,337637,73.14 65.02 71
114,497,10 9 12,5,337637,73.14 65.02 71
115,497,8 14 11,5,337611,72.56 66.47 70
116,496,8 14 10,5,337611,72.56 66.47 70
117,495,8 14 9,5,337611,72.56 66.47 70
118,498,9 13 11,5,337482,72.85 66.18 70
119,497,9 13 10,5,337482,72.85 66.18 70
120,496,9 13 9,5,337482,72.85 66.18 70
121,500,11 8 14,5,337464,73.43 64.73 71
122,499,11 8 13,5,337464,73.43 64.73 71
123,498,11 8 12,5,337464,73.43 64.73 71
124,499,10 12 11,5,337340,73.14 65.89 70
125,498,10 12 10,5,337340,73.14 65.89 70
126,497,10 12 9,5,337340,73.14 65.89 70
127,500,12 7 13,5,337278,73.72 64.44 71
128,499,12 7 12,5,337278,73.72 64.44 71
129,500,11 11 11,5,337187,73.43 65.6 70
130,499,11 11 10,5,337187,73.43 65.6 70
131,498,11 11 9,5,337187,73.43 65.6 70
132,500,13 6 13,5,337081,74.01 64.15 71
133,499,13 6 12,5,337081,74.01 64.15 71
134,492,3 15 15,5,337051,71.11 66.76 71
135,491,3 15 14,5,337051,71.11 66.76 71
136,490,3 15 13,5,337051,71.11 66.76 71
137,489,3 15 12,5,337051,71.11 66.76 71
138,500,12 10 10,5,337022,73.72 65.31 70
139,499,12 10 9,5,337022,73.72 65.31 70
140,493,4 14 15,5,336955,71.4 66.47 71
141,492,4 14 14,5,336955,71.4 66.47 71
142,491,4 14 13,5,336955,71.4 66.47 71
143,490,4 14 12,5,336955,71.4 66.47 71
144,499,10 15 8,5,336915,73.14 66.76 69
145,498,10 15 7,5,336915,73.14 66.76 69
146,497,10 15 6,5,336915,73.14 66.76 69
147,496,10 15 5,5,336915,73.14 66.76 69
148,500,14 5 12,5,336872,74.3 63.85 71
149,494,5 13 15,5,336848,71.69 66.18 71
150,493,5 13 14,5,336848,71.69 66.18 71
151,492,5 13 13,5,336848,71.69 66.18 71
152,491,5 13 12,5,336848,71.69 66.18 71
153,500,13 9 9,5,336845,74.01 65.02 70
154,500,11 14 8,5,336782,73.43 66.47 69
155,499,11 14 7,5,336782,73.43 66.47 69
156,498,11 14 6,5,336782,73.43 66.47 69
157,497,11 14 5,5,336782,73.43 66.47 69
158,495,6 12 15,5,336728,71.98 65.89 71
159,494,6 12 14,5,336728,71.98 65.89 71
160,493,6 12 13,5,336728,71.98 65.89 71
161,492,6 12 12,5,336728,71.98 65.89 71
162,500,12 13 7,5,336636,73.72 66.18 69
163,499,12 13 6,5,336636,73.72 66.18 69
164,498,12 13 5,5,336636,73.72 66.18 69
165,496,7 11 15,5,336596,72.27 65.6 71
166,495,7 11 14,5,336596,72.27 65.6 71
167,494,7 11 13,5,336596,72.27 65.6 71
168,493,7 11 12,5,336596,72.27 65.6 71
169,500,13 12 6,5,336479,74.01 65.89 69
170,499,13 12 5,5,336479,74.01 65.89 69
171,497,8 10 15,5,336453,72.56 65.31 71
172,496,8 10 14,5,336453,72.56 65.31 71
173,495,8 10 13,5,336453,72.56 65.31 71
174,494,8 10 12,5,336453,72.56 65.31 71
175,494,6 15 11,5,336373,71.98 66.76 70
176,493,6 15 10,5,336373,71.98 66.76 70
177,492,6 15 9,5,336373,71.98 66.76 70
178,500,14 11 5,5,336311,74.3 65.6 69
179,498,9 9 15,5,336297,72.85 65.02 71
180,497,9 9 14,5,336297,72.85 65.02 71
181,496,9 9 13,5,336297,72.85 65.02 71
182,495,9 9 12,5,336297,72.85 65.02 71
183,495,7 14 11,5,336261,72.27 66.47 70
184,494,7 14 10,5,336261,72.27 66.47 70
185,493,7 14 9,5,336261,72.27 66.47 70
