rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 14,42,467742,53.62 87.23 100
2,500,0 15 15,41.5,465173,53.47 86.99 100
3,500,0 14 12,43,464567,53.96 86.97 99
4,500,0 14 15,42,463451,53.62 86.43 100
5,498,0 14 14,42,463451,53.62 86.43 100
6,498,0 15 13,42,463065,53.62 87.23 99
7,499,0 12 15,42.5,462616,53.81 85.13 101
8,499,0 13 14,42.5,462357,53.81 85.93 100
9,500,0 14 13,42.5,462011,53.81 86.73 99
10,500,0 15 12,42.5,461579,53.81 87.54 98
11,499,1 15 14,40.5,461577,53.93 86.45 99
12,500,0 13 10,44,461292,54.29 86.7 98
13,500,0 14 9,44,460852,54.29 87.51 97
14,499,0 11 15,43,460787,53.96 84.56 101
15,500,0 10 12,44.5,460616,54.47 84.56 100
16,500,0 12 14,43,460570,53.96 85.36 100
17,500,0 13 13,43,460266,53.96 86.17 99
18,498,0 13 12,43,460266,53.96 86.17 99
19,499,1 13 15,41,460208,54.08 85.1 100
20,498,0 14 11,43,459875,53.96 86.97 98
21,499,1 14 14,41,459864,54.08 85.89 99
22,500,0 10 15,43.5,459537,54.14 84.04 101
23,498,0 10 14,43.5,459537,54.14 84.04 101
24,500,1 15 13,41,459434,54.08 86.69 98
25,498,0 15 10,43,459397,53.96 87.78 97
26,499,0 11 13,43.5,459362,54.14 84.85 100
27,498,0 13 15,42,459160,53.62 85.63 100
28,500,1 12 15,41.5,459121,54.27 84.6 100
29,499,0 12 12,43.5,459100,54.14 85.65 99
30,500,1 13 14,41.5,458818,54.27 85.4 99
31,500,0 8 13,45,458808,54.63 83.16 101
32,499,0 13 11,43.5,458750,54.14 86.46 98
33,500,0 15 6,44.5,458623,54.47 88.62 95
34,499,1 14 12,41.5,458428,54.27 86.19 98
35,500,0 14 10,43.5,458312,54.14 87.27 97
36,497,1 15 15,40,458304,53.74 86.14 99
37,499,1 15 11,41.5,457952,54.27 86.99 97
38,500,0 12 8,45,457917,54.63 86.42 97
39,500,0 15 9,43.5,457787,54.14 88.08 96
