rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 14,14.5,426660,58.5 90.04 81
2,500,0 14 15,14.5,424250,58.5 89.53 81
3,499,0 14 14,14.5,424250,58.5 89.53 81
4,500,1 12 14,14.5,423076,59.01 88.51 81
5,500,1 14 12,14.5,422656,59.01 89.53 80
6,499,0 13 15,14.5,421839,58.5 89.02 81
7,497,0 13 14,14.5,421839,58.5 89.02 81
8,499,0 15 13,14.5,421393,58.5 90.04 80
9,497,0 15 12,14.5,421393,58.5 90.04 80
10,500,0 11 7,15,420739,59.5 89.51 79
11,500,1 11 15,14.5,420644,59.01 88.01 81
12,499,1 11 14,14.5,420644,59.01 88.01 81
13,500,1 13 13,14.5,420254,59.01 89.02 80
14,499,1 13 12,14.5,420254,59.01 89.02 80
15,500,0 13 5,15,420216,59.5 90.54 78
16,500,1 15 11,14.5,419744,59.01 90.04 79
17,498,1 15 10,14.5,419744,59.01 90.04 79
18,499,0 15 3,15,419570,59.5 91.58 77
19,498,0 12 15,14.5,419429,58.5 88.51 81
20,496,0 12 14,14.5,419429,58.5 88.51 81
21,500,2 9 14,14.5,419366,59.52 86.99 81
22,500,0 2 15,15,419046,59.5 84.85 83
23,500,0 4 13,15,419046,59.5 85.89 82
24,500,2 11 12,14.5,419033,59.52 88.01 80
25,497,0 14 13,14.5,419012,58.5 89.53 80
26,496,0 14 12,14.5,419012,58.5 89.53 80
27,499,0 6 11,15,418923,59.5 86.92 81
28,499,0 8 9,15,418677,59.5 87.96 80
29,500,4 14 15,14,418642,59.48 87.98 80
30,500,2 13 10,14.5,418579,59.52 89.02 79
31,499,0 10 7,15,418307,59.5 88.99 79
32,499,1 10 15,14.5,418213,59.01 87.5 81
33,497,1 10 14,14.5,418213,59.01 87.5 81
34,499,2 15 8,14.5,418003,59.52 90.04 78
35,499,1 12 13,14.5,417853,59.01 88.51 80
36,497,1 12 12,14.5,417853,59.01 88.51 80
37,500,0 12 6,15,417815,59.5 90.03 78
38,499,0 12 5,15,417815,59.5 90.03 78
39,500,1 15 1,15,417722,60.02 91.58 76
40,497,3 15 15,14,417483,58.98 88.47 80
41,498,1 14 11,14.5,417372,59.01 89.53 79
42,497,1 14 10,14.5,417372,59.01 89.53 79
43,500,0 14 4,15,417199,59.5 91.06 77
44,498,0 14 3,15,417199,59.5 91.06 77
45,500,1 8 7,15,417039,60.02 87.96 79
46,496,0 11 15,14.5,417018,58.5 88.01 81
47,495,0 11 14,14.5,417018,58.5 88.01 81
48,500,2 8 15,14.5,416913,59.52 86.48 81
49,499,2 8 14,14.5,416913,59.52 86.48 81
50,496,0 13 13,14.5,416631,58.5 89.02 80
51,494,0 13 12,14.5,416631,58.5 89.02 80
52,500,2 10 13,14.5,416611,59.52 87.5 80
53,499,2 10 12,14.5,416611,59.52 87.5 80
54,500,1 10 5,15,416604,60.02 88.99 78
55,500,0 3 14,15,416522,59.5 85.37 82
56,498,0 3 13,15,416522,59.5 85.37 82
57,498,0 1 15,15,416491,59.5 84.34 83
58,500,0 5 12,15,416430,59.5 86.4 81
59,498,0 5 11,15,416430,59.5 86.4 81
