rank,cp,ivs,maxlevel,stat-product,stats
1,499,4 15 15,7,315678,78.92 57.97 69
2,500,5 14 15,7,315165,79.27 57.62 69
3,497,3 15 15,7,314282,78.57 57.97 69
4,500,6 15 12,7,313857,79.62 57.97 68
5,498,4 14 15,7,313777,78.92 57.62 69
6,500,7 14 12,7,313334,79.97 57.62 68
7,498,5 13 15,7,313255,79.27 57.27 69
8,495,2 15 15,7,312885,78.22 57.97 69
9,499,6 12 15,7,312717,79.62 56.92 69
10,500,5 15 14,7,312480,79.27 57.97 68
11,499,5 15 13,7,312480,79.27 57.97 68
12,498,5 15 12,7,312480,79.27 57.97 68
13,495,3 14 15,7,312388,78.57 57.62 69
14,500,7 11 15,7,312161,79.97 56.57 69
15,500,6 14 13,7,311966,79.62 57.62 68
16,498,6 14 12,7,311966,79.62 57.62 68
17,500,8 15 9,7,311954,80.32 57.97 67
18,496,4 13 15,7,311875,78.92 57.27 69
19,500,8 10 15,7,311589,80.32 56.22 69
20,493,1 15 15,7,311488,77.87 57.97 69
21,500,7 13 13,7,311435,79.97 57.27 68
22,499,7 13 12,7,311435,79.97 57.27 68
23,497,5 12 15,7,311345,79.27 56.92 69
24,498,4 15 14,7,311103,78.92 57.97 68
25,497,4 15 13,7,311103,78.92 57.97 68
26,495,4 15 12,7,311103,78.92 57.97 68
27,493,2 14 15,7,311000,78.22 57.62 69
28,500,8 12 12,7,310888,80.32 56.92 68
29,497,6 11 15,7,310798,79.62 56.57 69
30,500,0 8 2,7.5,310698,80.47 57.63 67
31,499,5 14 14,7,310598,79.27 57.62 68
32,497,5 14 13,7,310598,79.27 57.62 68
33,496,5 14 12,7,310598,79.27 57.62 68
34,499,7 15 10,7,310597,79.97 57.97 67
35,498,7 15 9,7,310597,79.97 57.97 67
36,494,3 13 15,7,310495,78.57 57.27 69
37,500,9 11 12,7,310324,80.67 56.57 68
38,500,0 1 11,7.5,310319,80.47 55.09 70
39,498,7 10 15,7,310234,79.97 56.22 69
40,500,1 7 2,7.5,310135,80.83 57.27 67
41,490,0 15 15,7,310091,77.53 57.97 69
42,499,6 13 14,7,310075,79.62 57.27 68
43,498,6 13 13,7,310075,79.62 57.27 68
44,497,6 13 12,7,310075,79.62 57.27 68
45,500,8 14 10,7,310074,80.32 57.62 67
46,499,8 14 9,7,310074,80.32 57.62 67
47,495,4 12 15,7,309973,78.92 56.92 69
48,500,0 3 8,7.5,309911,80.47 55.82 69
49,500,0 10 0,7.5,309911,80.47 58.36 66
50,496,3 15 14,7,309727,78.57 57.97 68
51,494,3 15 13,7,309727,78.57 57.97 68
52,493,3 15 12,7,309727,78.57 57.97 68
53,499,8 9 15,7,309654,80.32 55.87 69
54,491,1 14 15,7,309612,77.87 57.62 69
55,500,7 12 14,7,309536,79.97 56.92 68
56,499,7 12 13,7,309536,79.97 56.92 68
57,497,7 12 12,7,309536,79.97 56.92 68
58,499,9 13 9,7,309535,80.67 57.27 67
59,495,5 11 15,7,309435,79.27 56.57 69
60,500,0 5 6,7.5,309386,80.47 56.54 68
61,499,0 5 5,7.5,309386,80.47 56.54 68
