rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 3 13,7,323032,77.53 54.83 76
2,500,0 5 10,7,322842,77.53 55.52 75
3,500,0 7 7,7,322545,77.53 56.22 74
4,500,0 9 5,7,322139,77.53 56.92 73
5,500,1 6 7,7,321985,77.87 55.87 74
6,500,0 11 2,7,321624,77.53 57.62 72
7,500,0 13 0,7,321002,77.53 58.32 71
8,500,0 2 14,7,320974,77.53 54.48 76
9,499,0 2 13,7,320974,77.53 54.48 76
10,500,0 4 11,7,320812,77.53 55.18 75
11,498,0 4 10,7,320812,77.53 55.18 75
12,500,9 15 14,6.5,320674,77.49 56.69 73
13,498,9 15 13,6.5,320674,77.49 56.69 73
14,500,0 6 9,7,320541,77.53 55.87 74
15,499,0 6 8,7,320541,77.53 55.87 74
16,498,0 6 7,7,320541,77.53 55.87 74
17,499,1 1 13,7,320354,77.87 54.13 76
18,500,1 3 11,7,320218,77.87 54.83 75
19,499,1 3 10,7,320218,77.87 54.83 75
20,500,0 8 6,7,320162,77.53 56.57 73
21,499,0 8 5,7,320162,77.53 56.57 73
22,500,10 14 14,6.5,320156,77.82 56.35 73
23,499,10 14 13,6.5,320156,77.82 56.35 73
24,500,1 5 8,7,319973,77.87 55.52 74
25,499,1 5 7,7,319973,77.87 55.52 74
26,500,2 0 13,7,319714,78.22 53.78 76
27,500,0 10 3,7,319675,77.53 57.27 72
28,498,0 10 2,7,319675,77.53 57.27 72
29,500,11 13 13,6.5,319622,78.16 56.02 73
30,500,1 7 5,7,319619,77.87 56.22 73
31,500,2 2 10,7,319605,78.22 54.48 75
32,499,2 4 7,7,319386,78.22 55.18 74
33,499,8 15 15,6.5,319286,77.15 56.69 73
34,497,8 15 14,6.5,319286,77.15 56.69 73
35,496,8 15 13,6.5,319286,77.15 56.69 73
36,500,1 9 3,7,319157,77.87 56.92 72
37,499,1 9 2,7,319157,77.87 56.92 72
38,500,0 12 1,7,319079,77.53 57.97 71
39,499,0 12 0,7,319079,77.53 57.97 71
40,500,12 12 13,6.5,319072,78.49 55.68 73
41,500,2 6 5,7,319058,78.22 55.87 73
42,500,11 15 11,6.5,319019,78.16 56.69 72
43,499,11 15 10,6.5,319019,78.16 56.69 72
44,500,3 1 10,7,318974,78.57 54.13 75
45,499,0 1 15,7,318917,77.53 54.13 76
46,498,0 1 14,7,318917,77.53 54.13 76
47,497,0 1 13,7,318917,77.53 54.13 76
48,499,0 3 12,7,318782,77.53 54.83 75
49,498,0 3 11,7,318782,77.53 54.83 75
50,497,0 3 10,7,318782,77.53 54.83 75
51,500,3 3 7,7,318782,78.57 54.83 74
52,499,9 14 15,6.5,318776,77.49 56.35 73
53,498,9 14 14,6.5,318776,77.49 56.35 73
54,497,9 14 13,6.5,318776,77.49 56.35 73
55,500,2 8 2,7,318621,78.22 56.57 72
56,500,1 11 0,7,318586,77.87 57.62 71
57,499,0 5 9,7,318538,77.53 55.52 74
58,498,0 5 8,7,318538,77.53 55.52 74
59,497,0 5 7,7,318538,77.53 55.52 74
60,500,12 14 10,6.5,318493,78.49 56.35 72
61,500,1 0 15,7,318287,77.87 53.78 76
62,499,1 0 14,7,318287,77.87 53.78 76
63,498,1 0 13,7,318287,77.87 53.78 76
64,500,10 13 15,6.5,318251,77.82 56.02 73
65,499,10 13 14,6.5,318251,77.82 56.02 73
66,498,10 13 13,6.5,318251,77.82 56.02 73
67,498,0 7 6,7,318186,77.53 56.22 73
68,497,0 7 5,7,318186,77.53 56.22 73
69,500,1 2 12,7,318178,77.87 54.48 75
70,499,1 2 11,7,318178,77.87 54.48 75
71,498,1 2 10,7,318178,77.87 54.48 75
72,500,2 10 0,7,318075,78.22 57.27 71
73,500,3 7 2,7,318068,78.57 56.22 72
74,500,1 4 9,7,317960,77.87 55.18 74
75,498,1 4 8,7,317960,77.87 55.18 74
76,497,1 4 7,7,317960,77.87 55.18 74
77,496,7 15 15,6.5,317897,76.82 56.69 73
78,495,7 15 14,6.5,317897,76.82 56.69 73
79,494,7 15 13,6.5,317897,76.82 56.69 73
80,499,0 9 4,7,317726,77.53 56.92 72
81,498,0 9 3,7,317726,77.53 56.92 72
82,497,0 9 2,7,317726,77.53 56.92 72
83,499,11 12 14,6.5,317709,78.16 55.68 73
84,498,11 12 13,6.5,317709,78.16 55.68 73
85,499,10 15 12,6.5,317650,77.82 56.69 72
86,498,10 15 11,6.5,317650,77.82 56.69 72
87,497,10 15 10,6.5,317650,77.82 56.69 72
88,499,1 6 6,7,317634,77.87 55.87 73
89,498,1 6 5,7,317634,77.87 55.87 73
90,500,2 1 12,7,317556,78.22 54.13 75
91,499,2 1 11,7,317556,78.22 54.13 75
92,498,2 1 10,7,317556,78.22 54.13 75
93,497,8 14 15,6.5,317396,77.15 56.35 73
94,496,8 14 14,6.5,317396,77.15 56.35 73
95,495,8 14 13,6.5,317396,77.15 56.35 73
96,500,2 3 9,7,317365,78.22 54.83 74
97,499,2 3 8,7,317365,78.22 54.83 74
98,498,2 3 7,7,317365,78.22 54.83 74
99,500,13 15 7,6.5,317289,78.83 56.69 71
100,500,1 8 4,7,317199,77.87 56.57 72
101,499,1 8 3,7,317199,77.87 56.57 72
102,497,1 8 2,7,317199,77.87 56.57 72
103,499,0 11 1,7,317157,77.53 57.62 71
104,497,0 11 0,7,317157,77.53 57.62 71
105,500,12 11 14,6.5,317150,78.49 55.35 73
106,499,12 11 13,6.5,317150,78.49 55.35 73
107,500,11 14 12,6.5,317132,78.16 56.35 72
108,499,11 14 11,6.5,317132,78.16 56.35 72
109,498,11 14 10,6.5,317132,78.16 56.35 72
110,500,2 5 6,7,317064,78.22 55.52 73
111,499,2 5 5,7,317064,78.22 55.52 73
112,500,3 0 11,7,316916,78.57 53.78 75
113,499,3 0 10,7,316916,78.57 53.78 75
114,498,9 13 15,6.5,316879,77.49 56.02 73
115,497,9 13 14,6.5,316879,77.49 56.02 73
116,495,9 13 13,6.5,316879,77.49 56.02 73
117,498,0 0 15,7,316859,77.53 53.78 76
118,497,0 0 14,7,316859,77.53 53.78 76
119,496,0 0 13,7,316859,77.53 53.78 76
120,498,0 2 12,7,316751,77.53 54.48 75
121,496,0 2 11,7,316751,77.53 54.48 75
122,495,0 2 10,7,316751,77.53 54.48 75
123,500,3 2 8,7,316751,78.57 54.48 74
124,498,3 2 7,7,316751,78.57 54.48 74
125,499,2 7 3,7,316655,78.22 56.22 72
126,498,2 7 2,7,316655,78.22 56.22 72
127,499,1 10 1,7,316655,77.87 57.27 71
128,498,1 10 0,7,316655,77.87 57.27 71
129,500,12 13 11,6.5,316597,78.49 56.02 72
130,498,12 13 10,6.5,316597,78.49 56.02 72
131,499,13 10 13,6.5,316575,78.83 55.01 73
132,497,0 4 9,7,316535,77.53 55.18 74
133,496,0 4 8,7,316535,77.53 55.18 74
134,495,0 4 7,7,316535,77.53 55.18 74
135,494,6 15 15,6.5,316509,76.48 56.69 73
136,493,6 15 14,6.5,316509,76.48 56.69 73
137,492,6 15 13,6.5,316509,76.48 56.69 73
138,500,3 4 6,7,316477,78.57 55.18 73
139,499,3 4 5,7,316477,78.57 55.18 73
140,498,10 12 15,6.5,316345,77.82 55.68 73
141,497,10 12 14,6.5,316345,77.82 55.68 73
142,496,10 12 13,6.5,316345,77.82 55.68 73
143,497,9 15 12,6.5,316281,77.49 56.69 72
144,496,9 15 11,6.5,316281,77.49 56.69 72
145,495,9 15 10,6.5,316281,77.49 56.69 72
146,497,0 6 6,7,316210,77.53 55.87 73
147,496,0 6 5,7,316210,77.53 55.87 73
148,498,1 1 12,7,316138,77.87 54.13 75
149,497,1 1 11,7,316138,77.87 54.13 75
150,496,1 1 10,7,316138,77.87 54.13 75
151,500,2 9 1,7,316136,78.22 56.92 71
152,499,2 9 0,7,316136,78.22 56.92 71
153,500,4 1 8,7,316119,78.92 54.13 74
154,499,4 1 7,7,316119,78.92 54.13 74
155,500,3 6 3,7,316093,78.57 55.87 72
156,499,3 6 2,7,316093,78.57 55.87 72
157,500,13 12 11,6.5,316046,78.83 55.68 72
158,499,13 12 10,6.5,316046,78.83 55.68 72
159,495,7 14 15,6.5,316016,76.82 56.35 73
160,494,7 14 14,6.5,316016,76.82 56.35 73
161,493,7 14 13,6.5,316016,76.82 56.35 73
162,500,14 9 13,6.5,315984,79.17 54.68 73
163,498,1 3 9,7,315948,77.87 54.83 74
164,497,1 3 8,7,315948,77.87 54.83 74
165,496,1 3 7,7,315948,77.87 54.83 74
166,500,12 15 9,6.5,315939,78.49 56.69 71
167,499,12 15 8,6.5,315939,78.49 56.69 71
168,498,12 15 7,6.5,315939,78.49 56.69 71
169,500,4 3 5,7,315871,78.92 54.83 73
170,499,11 11 15,6.5,315795,78.16 55.35 73
171,498,11 11 14,6.5,315795,78.16 55.35 73
172,497,11 11 13,6.5,315795,78.16 55.35 73
173,498,0 8 4,7,315777,77.53 56.57 72
174,496,0 8 3,7,315777,77.53 56.57 72
175,495,0 8 2,7,315777,77.53 56.57 72
176,498,10 14 12,6.5,315771,77.82 56.35 72
177,497,10 14 11,6.5,315771,77.82 56.35 72
178,496,10 14 10,6.5,315771,77.82 56.35 72
179,498,1 5 6,7,315649,77.87 55.52 73
180,496,1 5 5,7,315649,77.87 55.52 73
181,500,3 8 0,7,315599,78.57 56.57 71
182,500,4 5 2,7,315513,78.92 55.52 72
183,499,2 0 12,7,315507,78.22 53.78 75
184,498,2 0 11,7,315507,78.22 53.78 75
185,497,2 0 10,7,315507,78.22 53.78 75
186,496,8 13 15,6.5,315507,77.15 56.02 73
187,494,8 13 14,6.5,315507,77.15 56.02 73
188,493,8 13 13,6.5,315507,77.15 56.02 73
