rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 15,24.5,413298,60.17 70.09 98
2,500,0 11 15,25,409962,60.78 68.13 99
3,500,1 13 15,24.5,409956,60.83 68.77 98
4,499,0 12 13,25,409799,60.78 68.8 98
5,499,1 14 13,24.5,409675,60.83 69.43 97
6,500,0 13 12,25,409556,60.78 69.47 97
7,500,2 15 15,24,409538,60.86 69.37 97
8,497,0 14 15,24.5,409399,60.17 69.43 98
9,500,1 15 12,24.5,409313,60.83 70.09 96
10,500,0 14 11,25,409231,60.78 70.13 96
11,499,0 14 10,25,409231,60.78 70.13 96
12,498,0 15 14,24.5,409081,60.17 70.09 97
13,496,0 15 13,24.5,409081,60.17 70.09 97
14,499,0 15 9,25,408825,60.78 70.8 95
15,500,0 15 4,25.5,408224,61.39 71.51 93
16,500,1 10 13,25,406258,61.45 67.46 98
17,500,2 12 13,24.5,406240,61.49 68.11 97
18,500,1 11 12,25,406094,61.45 68.13 97
19,498,1 12 15,24.5,406015,60.83 68.11 98
20,498,0 10 15,25,405943,60.78 67.46 99
21,499,0 8 13,25.5,405864,61.39 66.78 99
22,499,1 12 10,25,405847,61.45 68.8 96
23,500,0 7 15,25.5,405823,61.39 66.11 100
24,500,0 9 12,25.5,405823,61.39 67.46 98
25,498,0 11 14,25,405821,60.78 68.13 98
26,497,0 11 13,25,405821,60.78 68.13 98
27,500,3 14 13,24,405809,61.52 68.72 96
28,499,1 13 14,24.5,405773,60.83 68.77 97
29,497,1 13 13,24.5,405773,60.83 68.77 97
30,499,0 10 10,25.5,405698,61.39 68.13 97
31,498,2 14 15,24,405674,60.86 68.72 97
32,497,0 12 12,25,405618,60.78 68.8 97
33,499,2 14 10,24.5,405589,61.49 69.43 95
34,500,1 13 9,25,405519,61.45 69.47 95
35,495,0 13 15,24.5,405500,60.17 68.77 98
36,500,0 11 9,25.5,405491,61.39 68.81 96
37,498,1 14 12,24.5,405451,60.83 69.43 96
38,500,3 15 12,24,405406,61.52 69.37 95
39,500,4 15 15,23.5,405404,61.52 68.64 96
40,498,0 13 11,25,405334,60.78 69.47 96
41,496,0 13 10,25,405334,60.78 69.47 96
42,498,2 15 14,24,405316,60.86 69.37 96
43,497,2 15 13,24,405316,60.86 69.37 96
44,495,0 14 14,24.5,405222,60.17 69.43 97
45,494,0 14 13,24.5,405222,60.17 69.43 97
46,500,0 12 8,25.5,405202,61.39 69.48 95
47,499,0 12 7,25.5,405202,61.39 69.48 95
48,500,2 15 9,24.5,405142,61.49 70.09 94
49,495,1 15 15,24,405134,60.21 69.37 97
50,499,1 14 7,25,405109,61.45 70.13 94
51,498,1 15 11,24.5,405049,60.83 70.09 95
52,496,1 15 10,24.5,405049,60.83 70.09 95
53,497,0 14 9,25,404968,60.78 70.13 95
54,494,0 15 12,24.5,404864,60.17 70.09 96
55,500,0 11 4,26,404831,61.99 69.48 94
56,499,0 13 6,25.5,404829,61.39 70.16 94
57,500,1 15 6,25,404616,61.45 70.8 93
58,498,0 15 8,25,404522,60.78 70.8 94
59,496,0 15 7,25,404522,60.78 70.8 94
60,500,0 14 5,25.5,404373,61.39 70.83 93
61,498,0 14 4,25.5,404373,61.39 70.83 93
62,499,0 15 3,25.5,403835,61.39 71.51 92
63,500,1 15 1,25.5,403835,62.06 71.51 91
64,500,0 14 0,26,403437,61.99 71.52 91
65,500,3 10 13,24.5,402635,62.15 66.78 97
66,500,2 8 13,25,402542,62.12 66.13 98
67,498,2 10 15,24.5,402458,61.49 66.78 98
68,500,4 12 13,24,402314,62.17 67.41 96
69,499,2 11 14,24.5,402296,61.49 67.44 97
70,497,2 11 13,24.5,402296,61.49 67.44 97
71,500,2 10 10,25,402293,62.12 67.46 96
72,498,1 8 15,25,402277,61.45 66.13 99
73,499,1 9 14,25,402236,61.45 66.79 98
74,497,1 9 13,25,402236,61.45 66.79 98
75,498,3 12 15,24,402226,61.52 67.41 97
76,500,3 12 10,24.5,402142,62.15 68.11 95
77,498,1 10 12,25,402112,61.45 67.46 97
78,500,1 7 12,25.5,402077,62.06 66.11 98
79,495,1 11 15,24.5,402073,60.83 67.44 98
80,498,2 12 12,24.5,402052,61.49 68.11 96
81,499,1 6 13,25.5,402035,62.06 65.43 99
82,499,1 8 10,25.5,402035,62.06 66.78 97
83,499,3 13 14,24,401944,61.52 68.06 96
84,497,3 13 13,24,401944,61.52 68.06 96
85,495,0 9 15,25,401923,60.78 66.79 99
86,500,1 5 15,25.5,401909,62.06 64.76 100
87,500,1 9 9,25.5,401909,62.06 67.46 96
88,499,1 11 11,25,401907,61.45 68.13 96
89,497,1 11 10,25,401907,61.45 68.13 96
90,496,1 12 14,24.5,401872,60.83 68.11 97
91,494,1 12 13,24.5,401872,60.83 68.11 97
92,496,0 10 14,25,401842,60.78 67.46 98
93,494,0 10 13,25,401842,60.78 67.46 98
94,495,2 13 15,24,401811,60.86 68.06 97
95,498,0 7 14,25.5,401764,61.39 66.11 99
96,497,0 7 13,25.5,401764,61.39 66.11 99
97,497,0 8 12,25.5,401764,61.39 66.78 98
98,499,2 13 11,24.5,401726,61.49 68.77 95
99,497,2 13 10,24.5,401726,61.49 68.77 95
100,500,2 12 7,25,401712,62.12 68.8 94
101,499,1 10 7,25.5,401700,62.06 68.13 95
102,497,0 6 15,25.5,401682,61.39 65.43 100
103,498,0 9 11,25.5,401682,61.39 67.46 97
104,496,0 9 10,25.5,401682,61.39 67.46 97
105,495,0 11 12,25,401680,60.78 68.13 97
106,498,1 12 9,25,401620,61.45 68.8 95
107,492,0 12 15,24.5,401601,60.17 68.11 98
108,495,1 13 12,24.5,401590,60.83 68.77 96
109,498,3 14 12,24,401582,61.52 68.72 95
110,500,4 14 10,24,401582,62.17 68.72 94
111,498,4 14 15,23.5,401580,61.52 68 96
112,500,5 14 13,23.5,401580,62.17 68 95
113,497,0 10 9,25.5,401516,61.39 68.13 96
114,496,2 14 14,24,401492,60.86 68.72 96
115,494,2 14 13,24,401492,60.86 68.72 96
116,496,0 12 11,25,401436,60.78 68.8 96
117,494,0 12 10,25,401436,60.78 68.8 96
118,500,1 11 6,25.5,401407,62.06 68.81 94
119,500,0 6 11,26,401368,61.99 66.07 98
120,499,0 6 10,26,401368,61.99 66.07 98
121,499,0 7 9,26,401368,61.99 66.75 97
122,493,0 13 14,24.5,401363,60.17 68.77 97
123,491,0 13 13,24.5,401363,60.17 68.77 97
124,498,2 14 9,24.5,401320,61.49 69.43 94
125,500,3 14 7,24.5,401320,62.15 69.43 93
126,492,1 14 15,24,401312,60.21 68.72 97
127,500,2 13 6,25,401297,62.12 69.47 93
128,499,0 5 12,26,401284,61.99 65.39 99
129,500,0 8 8,26,401284,61.99 67.44 96
130,498,0 8 7,26,401284,61.99 67.44 96
131,498,0 11 8,25.5,401268,61.39 68.81 95
132,496,0 11 7,25.5,401268,61.39 68.81 95
133,498,1 13 8,25,401250,61.45 69.47 94
134,497,1 13 7,25,401250,61.45 69.47 94
135,496,1 14 11,24.5,401228,60.83 69.43 95
136,494,1 14 10,24.5,401228,60.83 69.43 95
137,498,4 15 14,23.5,401181,61.52 68.64 95
138,497,4 15 13,23.5,401181,61.52 68.64 95
139,499,3 15 11,24,401139,61.52 69.37 94
140,497,3 15 10,24,401139,61.52 69.37 94
141,495,3 15 15,23.5,401137,60.87 68.64 96
142,500,5 15 12,23.5,401137,62.17 68.64 94
143,500,0 4 14,26,401115,61.99 64.71 100
144,498,0 4 13,26,401115,61.99 64.71 100
145,499,0 9 6,26,401115,61.99 68.12 95
146,495,0 13 9,25,401111,60.78 69.47 95
147,495,2 15 12,24,401094,60.86 69.37 95
