rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 14 15,7.5,341594,72.85 60.89 77
2,500,1 13 15,7.5,341250,73.22 60.53 77
3,499,1 15 12,7.5,340852,73.22 61.26 76
4,500,2 14 12,7.5,340512,73.58 60.89 76
5,498,0 13 15,7.5,339561,72.85 60.53 77
6,499,1 12 15,7.5,339207,73.22 60.17 77
7,499,0 15 14,7.5,339165,72.85 61.26 76
8,498,0 15 13,7.5,339165,72.85 61.26 76
9,497,0 15 12,7.5,339165,72.85 61.26 76
10,500,1 14 14,7.5,338835,73.22 60.89 76
11,499,1 14 13,7.5,338835,73.22 60.89 76
12,498,1 14 12,7.5,338835,73.22 60.89 76
13,499,2 11 15,7.5,338832,73.58 59.81 77
14,500,2 13 13,7.5,338486,73.58 60.53 76
15,499,2 13 12,7.5,338486,73.58 60.53 76
16,500,3 10 15,7.5,338438,73.94 59.44 77
17,500,3 12 12,7.5,338116,73.94 60.17 76
18,500,2 15 10,7.5,338032,73.58 61.26 75
19,498,2 15 9,7.5,338032,73.58 61.26 75
20,500,3 14 10,7.5,337687,73.94 60.89 75
21,499,3 14 9,7.5,337687,73.94 60.89 75
22,496,0 12 15,7.5,337527,72.85 60.17 77
23,500,4 13 9,7.5,337323,74.3 60.53 75
24,497,1 11 15,7.5,337163,73.22 59.81 77
25,498,0 14 14,7.5,337158,72.85 60.89 76
26,497,0 14 13,7.5,337158,72.85 60.89 76
27,495,0 14 12,7.5,337158,72.85 60.89 76
28,499,1 13 14,7.5,336818,73.22 60.53 76
29,498,1 13 13,7.5,336818,73.22 60.53 76
30,496,1 13 12,7.5,336818,73.22 60.53 76
31,498,2 10 15,7.5,336779,73.58 59.44 77
32,500,2 12 14,7.5,336459,73.58 60.17 76
33,499,2 12 13,7.5,336459,73.58 60.17 76
34,497,2 12 12,7.5,336459,73.58 60.17 76
35,499,3 9 15,7.5,336374,73.94 59.08 77
36,498,1 15 11,7.5,336367,73.22 61.26 75
37,497,1 15 10,7.5,336367,73.22 61.26 75
38,496,1 15 9,7.5,336367,73.22 61.26 75
39,500,3 11 13,7.5,336079,73.94 59.81 76
40,498,3 11 12,7.5,336079,73.94 59.81 76
41,499,2 14 11,7.5,336032,73.58 60.89 75
42,498,2 14 10,7.5,336032,73.58 60.89 75
43,497,2 14 9,7.5,336032,73.58 60.89 75
44,500,4 8 15,7.5,335949,74.3 58.72 77
45,500,4 10 13,7.5,335680,74.3 59.44 76
46,499,4 10 12,7.5,335680,74.3 59.44 76
47,500,3 13 11,7.5,335677,73.94 60.53 75
48,499,3 13 10,7.5,335677,73.94 60.53 75
49,498,3 13 9,7.5,335677,73.94 60.53 75
50,495,0 11 15,7.5,335494,72.85 59.81 77
51,500,4 12 10,7.5,335303,74.3 60.17 75
52,499,4 12 9,7.5,335303,74.3 60.17 75
53,500,5 9 12,7.5,335261,74.67 59.08 76
54,500,3 15 8,7.5,335168,73.94 61.26 74
55,498,3 15 7,7.5,335168,73.94 61.26 74
56,496,0 13 14,7.5,335151,72.85 60.53 76
57,495,0 13 13,7.5,335151,72.85 60.53 76
58,494,0 13 12,7.5,335151,72.85 60.53 76
59,495,1 10 15,7.5,335120,73.22 59.44 77
60,500,5 11 9,7.5,334909,74.67 59.81 75
61,499,4 14 7,7.5,334818,74.3 60.89 74
62,497,1 12 14,7.5,334801,73.22 60.17 76
63,496,1 12 13,7.5,334801,73.22 60.17 76
64,495,1 12 12,7.5,334801,73.22 60.17 76
65,496,2 9 15,7.5,334725,73.58 59.08 77
66,496,0 15 11,7.5,334702,72.85 61.26 75
67,495,0 15 10,7.5,334702,72.85 61.26 75
68,493,0 15 9,7.5,334702,72.85 61.26 75
69,500,5 13 7,7.5,334449,74.67 60.53 74
70,498,2 11 14,7.5,334432,73.58 59.81 76
71,497,2 11 13,7.5,334432,73.58 59.81 76
72,496,2 11 12,7.5,334432,73.58 59.81 76
73,497,1 14 11,7.5,334377,73.22 60.89 75
74,496,1 14 10,7.5,334377,73.22 60.89 75
75,494,1 14 9,7.5,334377,73.22 60.89 75
76,497,3 8 15,7.5,334311,73.94 58.72 77
77,499,3 10 14,7.5,334043,73.94 59.44 76
78,498,3 10 13,7.5,334043,73.94 59.44 76
79,497,3 10 12,7.5,334043,73.94 59.44 76
80,498,2 13 11,7.5,334032,73.58 60.53 75
81,497,2 13 10,7.5,334032,73.58 60.53 75
82,495,2 13 9,7.5,334032,73.58 60.53 75
83,500,5 15 4,7.5,333880,74.67 61.26 73
84,498,4 7 15,7.5,333876,74.3 58.36 77
85,499,3 12 11,7.5,333667,73.94 60.17 75
86,498,3 12 10,7.5,333667,73.94 60.17 75
87,496,3 12 9,7.5,333667,73.94 60.17 75
88,500,4 9 14,7.5,333633,74.3 59.08 76
89,499,4 9 13,7.5,333633,74.3 59.08 76
90,498,4 9 12,7.5,333633,74.3 59.08 76
91,497,2 15 8,7.5,333525,73.58 61.26 74
92,496,2 15 7,7.5,333525,73.58 61.26 74
93,500,6 14 4,7.5,333516,75.03 60.89 73
94,493,0 10 15,7.5,333461,72.85 59.44 77
95,499,5 6 15,7.5,333420,74.67 57.99 77
96,500,4 11 11,7.5,333283,74.3 59.81 75
97,498,4 11 10,7.5,333283,74.3 59.81 75
98,497,4 11 9,7.5,333283,74.3 59.81 75
99,500,5 8 13,7.5,333204,74.67 58.72 76
100,499,5 8 12,7.5,333204,74.67 58.72 76
101,498,3 14 8,7.5,333185,73.94 60.89 74
102,497,3 14 7,7.5,333185,73.94 60.89 74
103,495,0 12 14,7.5,333144,72.85 60.17 76
104,494,0 12 13,7.5,333144,72.85 60.17 76
105,493,0 12 12,7.5,333144,72.85 60.17 76
106,494,1 9 15,7.5,333076,73.22 59.08 77
107,500,6 5 15,7.5,332945,75.03 57.63 77
108,499,5 10 10,7.5,332879,74.67 59.44 75
109,498,5 10 9,7.5,332879,74.67 59.44 75
110,499,4 13 8,7.5,332825,74.3 60.53 74
111,498,4 13 7,7.5,332825,74.3 60.53 74
112,496,1 11 14,7.5,332784,73.22 59.81 76
113,495,1 11 13,7.5,332784,73.22 59.81 76
114,493,1 11 12,7.5,332784,73.22 59.81 76
115,500,6 7 12,7.5,332755,75.03 58.36 76
116,494,0 14 11,7.5,332721,72.85 60.89 75
117,493,0 14 10,7.5,332721,72.85 60.89 75
118,492,0 14 9,7.5,332721,72.85 60.89 75
119,495,2 8 15,7.5,332672,73.58 58.72 77
120,500,6 9 10,7.5,332455,75.03 59.08 75
121,499,6 9 9,7.5,332455,75.03 59.08 75
122,500,5 12 8,7.5,332446,74.67 60.17 74
123,499,5 12 7,7.5,332446,74.67 60.17 74
124,497,2 10 14,7.5,332405,73.58 59.44 76
125,496,2 10 13,7.5,332405,73.58 59.44 76
126,494,2 10 12,7.5,332405,73.58 59.44 76
127,495,1 13 11,7.5,332386,73.22 60.53 75
128,494,1 13 10,7.5,332386,73.22 60.53 75
129,493,1 13 9,7.5,332386,73.22 60.53 75
130,500,7 6 12,7.5,332285,75.39 57.99 76
131,500,4 15 6,7.5,332260,74.3 61.26 73
132,498,4 15 5,7.5,332260,74.3 61.26 73
133,497,4 15 4,7.5,332260,74.3 61.26 73
134,496,3 7 15,7.5,332247,73.94 58.36 77
135,500,6 11 7,7.5,332047,75.03 59.81 74
136,496,2 12 11,7.5,332032,73.58 60.17 75
137,495,2 12 10,7.5,332032,73.58 60.17 75
138,494,2 12 9,7.5,332032,73.58 60.17 75
139,500,7 8 9,7.5,332012,75.39 58.72 75
140,498,3 9 14,7.5,332006,73.94 59.08 76
141,497,3 9 13,7.5,332006,73.94 59.08 76
142,495,3 9 12,7.5,332006,73.94 59.08 76
143,499,5 14 5,7.5,331905,74.67 60.89 73
144,498,5 14 4,7.5,331905,74.67 60.89 73
145,495,1 15 8,7.5,331882,73.22 61.26 74
146,493,1 15 7,7.5,331882,73.22 61.26 74
147,497,4 6 15,7.5,331802,74.3 57.99 77
148,497,3 11 11,7.5,331657,73.94 59.81 75
149,496,3 11 10,7.5,331657,73.94 59.81 75
150,495,3 11 9,7.5,331657,73.94 59.81 75
151,499,4 8 14,7.5,331586,74.3 58.72 76
152,497,4 8 13,7.5,331586,74.3 58.72 76
153,496,4 8 12,7.5,331586,74.3 58.72 76
154,496,2 14 8,7.5,331552,73.58 60.89 74
155,494,2 14 7,7.5,331552,73.58 60.89 74
156,500,6 13 5,7.5,331531,75.03 60.53 73
157,499,6 13 4,7.5,331531,75.03 60.53 73
158,492,0 9 15,7.5,331427,72.85 59.08 77
159,498,5 5 15,7.5,331336,74.67 57.63 77
160,498,4 10 11,7.5,331263,74.3 59.44 75
161,497,4 10 10,7.5,331263,74.3 59.44 75
162,496,4 10 9,7.5,331263,74.3 59.44 75
163,500,0 0 5,8,331236,75.42 57.79 76
164,497,3 13 8,7.5,331202,73.94 60.53 74
165,495,3 13 7,7.5,331202,73.94 60.53 74
166,499,5 7 14,7.5,331147,74.67 58.36 76
167,498,5 7 13,7.5,331147,74.67 58.36 76
168,497,5 7 12,7.5,331147,74.67 58.36 76
169,500,7 12 4,7.5,331138,75.39 60.17 73
170,493,0 11 14,7.5,331137,72.85 59.81 76
171,492,0 11 13,7.5,331137,72.85 59.81 76
172,491,0 11 12,7.5,331137,72.85 59.81 76
173,499,0 2 2,8,331123,75.42 58.54 75
174,492,1 8 15,7.5,331033,73.22 58.72 77
175,499,6 15 2,7.5,330905,75.03 61.26 72
176,498,6 15 1,7.5,330905,75.03 61.26 72
177,500,0 4 0,8,330897,75.42 59.29 74
178,498,6 4 15,7.5,330851,75.03 57.27 77
179,499,5 9 11,7.5,330849,74.67 59.08 75
180,498,5 9 10,7.5,330849,74.67 59.08 75
181,497,5 9 9,7.5,330849,74.67 59.08 75
182,498,4 12 8,7.5,330832,74.3 60.17 74
183,496,4 12 7,7.5,330832,74.3 60.17 74
184,494,1 10 14,7.5,330768,73.22 59.44 76
185,493,1 10 13,7.5,330768,73.22 59.44 76
