rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 13 15,14.5,395393,63.08 62.06 101
2,500,0 14 14,14.5,394687,63.08 62.57 100
3,499,0 14 13,14.5,394687,63.08 62.57 100
4,500,0 15 12,14.5,393917,63.08 63.08 99
5,498,0 15 11,14.5,393917,63.08 63.08 99
6,500,1 14 11,14.5,393891,63.59 62.57 99
7,500,1 15 9,14.5,393083,63.59 63.08 98
8,497,0 12 15,14.5,392152,63.08 61.55 101
9,499,1 11 15,14.5,392047,63.59 61.04 101
10,498,0 13 14,14.5,391478,63.08 62.06 100
11,497,0 13 13,14.5,391478,63.08 62.06 100
12,500,1 12 14,14.5,391400,63.59 61.55 100
13,499,1 12 13,14.5,391400,63.59 61.55 100
14,498,0 14 12,14.5,390740,63.08 62.57 99
15,496,0 14 11,14.5,390740,63.08 62.57 99
16,500,1 13 12,14.5,390689,63.59 62.06 99
17,498,1 13 11,14.5,390689,63.59 62.06 99
18,500,2 12 11,14.5,390586,64.1 61.55 99
19,497,0 15 10,14.5,389938,63.08 63.08 98
20,496,0 15 9,14.5,389938,63.08 63.08 98
21,499,1 14 10,14.5,389912,63.59 62.57 98
22,498,1 14 9,14.5,389912,63.59 62.57 98
23,500,2 13 9,14.5,389836,64.1 62.06 98
24,500,0 12 4,15,389602,64.16 62.6 97
25,498,3 15 15,14,389542,63.48 61.98 99
26,500,4 14 15,14,389443,63.98 61.48 99
27,500,0 6 14,15,389369,64.16 59.5 102
28,499,1 15 8,14.5,389071,63.59 63.08 97
29,497,1 15 7,14.5,389071,63.59 63.08 97
30,499,2 14 7,14.5,389021,64.1 62.57 97
31,495,0 11 15,14.5,388911,63.08 61.04 101
32,500,0 7 12,15,388905,64.16 60.02 101
33,497,1 10 15,14.5,388780,63.59 60.54 101
34,500,0 13 2,15,388772,64.16 63.12 96
35,499,4 15 13,14,388643,63.98 61.98 98
36,499,2 9 15,14.5,388597,64.1 60.03 101
37,500,0 8 10,15,388374,64.16 60.54 100
38,496,0 12 14,14.5,388269,63.08 61.55 100
39,495,0 12 13,14.5,388269,63.08 61.55 100
40,498,1 11 14,14.5,388166,63.59 61.04 100
41,497,1 11 13,14.5,388166,63.59 61.04 100
42,500,2 15 6,14.5,388141,64.1 63.08 96
