rank,cp,ivs,maxlevel,stat-product,stats
1,499,3 15 15,7,381816,64.95 63.21 93
2,498,3 15 14,7,381816,64.95 63.21 93
3,500,4 14 15,7,381748,65.3 62.86 93
4,499,4 14 14,7,381748,65.3 62.86 93
5,496,2 15 15,7,379763,64.6 63.21 93
6,495,2 15 14,7,379763,64.6 63.21 93
7,500,4 15 13,7,379741,65.3 63.21 92
8,499,4 15 12,7,379741,65.3 63.21 92
9,498,4 15 11,7,379741,65.3 63.21 92
10,498,3 14 15,7,379706,64.95 62.86 93
11,497,3 14 14,7,379706,64.95 62.86 93
12,500,5 14 12,7,379662,65.65 62.86 92
13,499,5 14 11,7,379662,65.65 62.86 92
14,500,6 15 8,7,379631,66 63.21 91
15,499,4 13 15,7,379627,65.3 62.51 93
16,498,4 13 14,7,379627,65.3 62.51 93
17,500,5 12 15,7,379525,65.65 62.16 93
18,499,5 12 14,7,379525,65.65 62.16 93
19,494,1 15 15,7,377710,64.26 63.21 93
20,493,1 15 14,7,377710,64.26 63.21 93
21,497,3 15 13,7,377710,64.95 63.21 92
22,496,3 15 12,7,377710,64.95 63.21 92
23,495,3 15 11,7,377710,64.95 63.21 92
24,495,2 14 15,7,377665,64.6 62.86 93
25,494,2 14 14,7,377665,64.6 62.86 93
26,498,4 14 12,7,377643,65.3 62.86 92
27,498,4 14 13,7,377643,65.3 62.86 92
28,497,4 14 11,7,377643,65.3 62.86 92
29,500,5 15 10,7,377622,65.65 63.21 91
30,499,5 15 9,7,377622,65.65 63.21 91
31,498,5 15 8,7,377622,65.65 63.21 91
32,496,3 13 15,7,377597,64.95 62.51 93
33,495,3 13 14,7,377597,64.95 62.51 93
34,500,5 13 13,7,377553,65.65 62.51 92
35,499,5 13 12,7,377553,65.65 62.51 92
36,498,5 13 11,7,377553,65.65 62.51 92
37,500,6 14 9,7,377533,66 62.86 91
38,499,6 14 8,7,377533,66 62.86 91
39,498,4 12 15,7,377506,65.3 62.16 93
40,497,4 12 14,7,377506,65.3 62.16 93
41,500,7 15 5,7,377445,66.35 63.21 90
42,500,6 12 12,7,377441,66 62.16 92
43,499,6 12 11,7,377441,66 62.16 92
44,500,7 13 8,7,377422,66.35 62.51 91
45,500,0 1 7,7.5,377407,66.33 60.53 94
46,499,5 11 15,7,377393,65.65 61.81 93
47,498,5 11 14,7,377393,65.65 61.81 93
48,500,7 11 11,7,377306,66.35 61.81 92
49,500,6 10 15,7,377257,66 61.46 93
50,499,6 10 14,7,377257,66 61.46 93
