rank,cp,ivs,maxlevel,stat-product,stats
1,500,3 15 14,7,355029,70.19 71.24 71
2,500,4 13 14,7,353297,70.54 70.54 71
3,500,3 14 15,7,353289,70.19 70.89 71
4,498,3 14 14,7,353289,70.19 70.89 71
5,498,2 15 15,7,353263,69.84 71.24 71
6,497,2 15 14,7,353263,69.84 71.24 71
7,500,5 14 11,7,351779,70.89 70.89 70
8,500,4 15 12,7,351770,70.54 71.24 70
9,498,4 15 11,7,351770,70.54 71.24 70
10,500,4 12 15,7,351548,70.54 70.19 71
11,498,4 12 14,7,351548,70.54 70.19 71
12,498,3 13 15,7,351548,70.19 70.54 71
13,497,3 13 14,7,351548,70.19 70.54 71
14,500,5 11 14,7,351531,70.89 69.84 71
15,497,2 14 15,7,351531,69.84 70.89 71
16,496,2 14 14,7,351531,69.84 70.89 71
17,496,1 15 15,7,351496,69.49 71.24 71
18,495,1 15 14,7,351496,69.49 71.24 71
19,499,6 15 8,7,350178,71.24 71.24 69
20,500,5 13 12,7,350046,70.89 70.54 70
21,498,5 13 11,7,350046,70.89 70.54 70
22,500,4 14 13,7,350046,70.54 70.89 70
23,498,4 14 12,7,350046,70.54 70.89 70
24,497,4 14 11,7,350046,70.54 70.89 70
25,500,6 12 11,7,350029,71.24 70.19 70
26,498,3 15 13,7,350029,70.19 71.24 70
27,497,3 15 12,7,350029,70.19 71.24 70
28,496,3 15 11,7,350029,70.19 71.24 70
29,497,3 12 15,7,349808,70.19 70.19 71
30,496,3 12 14,7,349808,70.19 70.19 71
31,498,4 11 15,7,349799,70.54 69.84 71
32,497,4 11 14,7,349799,70.54 69.84 71
33,496,2 13 15,7,349799,69.84 70.54 71
34,495,2 13 14,7,349799,69.84 70.54 71
35,500,5 10 15,7,349773,70.89 69.49 71
36,498,5 10 14,7,349773,70.89 69.49 71
37,495,1 14 15,7,349773,69.49 70.89 71
38,493,1 14 14,7,349773,69.49 70.89 71
39,499,6 9 14,7,349730,71.24 69.14 71
40,493,0 15 15,7,349730,69.14 71.24 71
41,492,0 15 14,7,349730,69.14 71.24 71
42,500,0 0 6,7.5,349060,71.77 68.5 71
43,500,6 14 9,7,348461,71.24 70.89 69
44,498,6 14 8,7,348461,71.24 70.89 69
45,500,5 15 10,7,348461,70.89 71.24 69
46,498,5 15 9,7,348461,70.89 71.24 69
