rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 13 13,9,355818,70.32 75.52 67
2,500,0 15 11,9,354217,70.32 76.32 66
3,500,1 11 13,9,354054,70.72 74.72 67
4,500,0 12 14,9,353936,70.32 75.12 67
5,499,0 12 13,9,353936,70.32 75.12 67
6,500,1 13 11,9,352499,70.72 75.52 66
7,500,0 14 12,9,352362,70.32 75.92 66
8,499,0 14 11,9,352362,70.32 75.92 66
9,499,1 10 13,9,352160,70.72 74.32 67
10,499,0 11 14,9,352053,70.32 74.72 67
11,498,0 11 13,9,352053,70.32 74.72 67
12,500,2 14 8,9,350967,71.12 75.92 65
13,500,1 15 9,9,350832,70.72 76.32 65
14,498,1 15 8,9,350832,70.72 76.32 65
15,500,2 11 11,9,350740,71.12 74.72 66
16,500,1 12 12,9,350634,70.72 75.12 66
17,499,1 12 11,9,350634,70.72 75.12 66
18,499,0 13 12,9,350508,70.32 75.52 66
19,497,0 13 11,9,350508,70.32 75.52 66
20,499,2 8 13,9,350342,71.12 73.52 67
21,499,1 9 14,9,350267,70.72 73.92 67
22,498,1 9 13,9,350267,70.72 73.92 67
23,499,0 10 15,9,350171,70.32 74.32 67
24,498,0 10 14,9,350171,70.32 74.32 67
25,496,0 10 13,9,350171,70.32 74.32 67
26,500,3 12 8,9,349223,71.52 75.12 65
27,500,2 13 9,9,349120,71.12 75.52 65
28,498,2 13 8,9,349120,71.12 75.52 65
29,500,1 14 10,9,348995,70.72 75.92 65
30,498,1 14 9,9,348995,70.72 75.92 65
31,497,1 14 8,9,348995,70.72 75.92 65
32,500,3 9 11,9,348938,71.52 73.92 66
33,500,2 10 12,9,348864,71.12 74.32 66
34,499,2 10 11,9,348864,71.12 74.32 66
35,498,0 15 10,9,348850,70.32 76.32 65
36,497,0 15 9,9,348850,70.32 76.32 65
37,495,0 15 8,9,348850,70.32 76.32 65
38,499,1 11 12,9,348769,70.72 74.72 66
39,497,1 11 11,9,348769,70.72 74.72 66
40,497,0 12 12,9,348653,70.32 75.12 66
41,496,0 12 11,9,348653,70.32 75.12 66
42,499,3 6 13,9,348480,71.52 72.72 67
43,499,2 7 14,9,348438,71.12 73.12 67
44,498,2 7 13,9,348438,71.12 73.12 67
45,499,1 8 15,9,348373,70.72 73.52 67
46,498,1 8 14,9,348373,70.72 73.52 67
47,496,1 8 13,9,348373,70.72 73.52 67
48,498,0 9 15,9,348288,70.32 73.92 67
49,496,0 9 14,9,348288,70.32 73.92 67
50,495,0 9 13,9,348288,70.32 73.92 67
51,499,3 14 6,9,347509,71.52 75.92 64
52,500,4 10 8,9,347439,71.92 74.32 65
53,499,2 15 7,9,347386,71.12 76.32 64
54,498,2 15 6,9,347386,71.12 76.32 64
55,500,3 11 9,9,347366,71.52 74.72 65
56,498,3 11 8,9,347366,71.52 74.72 65
57,500,2 12 10,9,347273,71.12 75.12 65
58,499,2 12 9,9,347273,71.12 75.12 65
59,497,2 12 8,9,347273,71.12 75.12 65
60,499,1 13 10,9,347158,70.72 75.52 65
61,497,1 13 9,9,347158,70.72 75.52 65
62,495,1 13 8,9,347158,70.72 75.52 65
63,500,4 7 11,9,347094,71.92 73.12 66
64,500,3 8 12,9,347052,71.52 73.52 66
65,499,3 8 11,9,347052,71.52 73.52 66
66,497,0 14 10,9,347023,70.32 75.92 65
67,496,0 14 9,9,347023,70.32 75.92 65
68,494,0 14 8,9,347023,70.32 75.92 65
69,499,2 9 12,9,346988,71.12 73.92 66
70,498,2 9 11,9,346988,71.12 73.92 66
