rank,cp,ivs,maxlevel,stat-product,stats
1,498,1 15 15,18.5,251432,98.83 31.03 82
2,500,0 15 10,19,250462,99.57 31.44 80
3,499,0 13 15,19,250230,99.57 30.28 83
4,496,0 15 15,18.5,249970,98.25 31.03 82
5,500,2 15 14,18.5,249809,99.4 31.03 81
6,498,2 15 13,18.5,249809,99.4 31.03 81
7,500,3 14 15,18.5,249645,99.98 30.45 82
8,499,0 14 12,19,248896,99.57 30.86 81
9,499,1 15 8,19,248777,100.15 31.44 79
10,499,6 15 15,18,248680,100.32 30.6 81
11,499,1 13 13,19,248661,100.15 30.28 82
12,497,1 15 14,18.5,248365,98.83 31.03 81
13,495,1 15 13,18.5,248365,98.83 31.03 81
14,500,2 12 15,19,248288,100.73 29.7 83
15,497,2 14 15,18.5,248210,99.4 30.45 82
16,499,3 15 12,18.5,248151,99.98 31.03 80
17,499,4 14 13,18.5,248018,100.55 30.45 81
18,500,0 13 8,19.5,247530,100.87 30.67 80
19,500,0 15 3,19.5,247411,100.87 31.85 77
20,498,0 15 9,19,247331,99.57 31.44 79
21,496,0 15 8,19,247331,99.57 31.44 79
22,496,5 15 15,18,247275,99.75 30.6 81
23,500,1 14 11,19,247261,100.15 30.86 80
24,498,1 14 10,19,247261,100.15 30.86 80
25,498,0 13 14,19,247215,99.57 30.28 82
26,496,0 13 13,19,247215,99.57 30.28 82
27,500,2 13 12,19,247056,100.73 30.28 81
28,500,2 15 7,19,247056,100.73 31.44 78
29,498,2 15 6,19,247056,100.73 31.44 78
30,500,3 14 8,19,247009,101.32 30.86 79
31,500,7 15 14,18,246998,100.88 30.6 80
32,499,0 11 13,19.5,246935,100.87 29.49 83
33,494,0 15 14,18.5,246921,98.25 31.03 81
34,492,0 15 13,18.5,246921,98.25 31.03 81
35,498,1 12 15,19,246853,100.15 29.7 83
36,500,8 14 15,18,246833,101.45 30.04 81
37,494,1 14 15,18.5,246775,98.83 30.45 82
38,496,2 15 12,18.5,246725,99.4 31.03 80
39,500,3 12 13,19,246714,101.32 29.7 82
40,498,3 14 14,18.5,246600,99.98 30.45 81
41,496,3 14 13,18.5,246600,99.98 30.45 81
42,500,4 15 11,18.5,246458,100.55 31.03 79
43,498,4 15 10,18.5,246458,100.55 31.03 79
44,500,5 14 12,18.5,246355,101.12 30.45 80
45,500,1 10 15,19.5,246344,101.46 28.9 84
46,498,4 13 15,18.5,246342,100.55 29.88 82
47,500,6 13 13,18.5,246119,101.7 29.88 81
48,500,6 15 8,18.5,246119,101.7 31.03 78
49,499,0 14 5,19.5,245983,100.87 31.26 78
50,493,4 15 15,18,245870,99.18 30.6 81
51,499,1 13 6,19.5,245865,101.46 30.67 79
52,497,0 14 11,19,245823,99.57 30.86 80
53,495,0 14 10,19,245823,99.57 30.86 80
54,500,0 12 11,19.5,245804,100.87 30.08 81
55,499,0 12 10,19.5,245804,100.87 30.08 81
56,497,1 13 12,19,245628,100.15 30.28 81
57,497,1 15 7,19,245628,100.15 31.44 78
58,496,1 15 6,19,245628,100.15 31.44 78
59,499,1 15 1,19.5,245626,101.46 31.85 76
60,497,6 15 14,18,245610,100.32 30.6 80
61,499,2 14 9,19,245590,100.73 30.86 79
62,497,2 14 8,19,245590,100.73 30.86 79
63,497,7 14 15,18,245454,100.88 30.04 81
64,495,0 12 15,19,245418,99.57 29.7 83
65,499,3 13 10,19,245417,101.32 30.28 80
66,500,1 11 12,19.5,245386,101.46 29.49 82
67,491,0 14 15,18.5,245341,98.25 30.45 82
68,493,1 15 12,18.5,245299,98.83 31.03 80
69,499,3 15 5,19,245299,101.32 31.44 77
70,499,2 12 14,19,245297,100.73 29.7 82
71,497,2 12 13,19,245297,100.73 29.7 82
72,500,4 14 6,19,245284,101.9 30.86 78
73,499,8 15 12,18,245280,101.45 30.6 79
74,495,2 14 14,18.5,245183,99.4 30.45 81
75,493,2 14 13,18.5,245183,99.4 30.45 81
76,497,3 15 11,18.5,245049,99.98 31.03 79
77,495,3 15 10,18.5,245049,99.98 31.03 79
78,497,4 14 12,18.5,244956,100.55 30.45 80
79,495,3 13 15,18.5,244935,99.98 29.88 82
80,498,0 10 15,19.5,244912,100.87 28.9 84
81,498,3 11 15,19,244827,101.32 29.11 83
82,500,2 10 13,19.5,244826,102.05 28.9 83
83,499,5 13 14,18.5,244729,101.12 29.88 81
84,497,5 13 13,18.5,244729,101.12 29.88 81
85,499,5 15 9,18.5,244729,101.12 31.03 78
86,497,5 15 8,18.5,244729,101.12 31.03 78
87,499,6 14 10,18.5,244658,101.7 30.45 79
88,491,3 15 15,18,244465,98.62 30.6 81
89,498,0 13 7,19.5,244436,100.87 30.67 79
90,496,0 13 6,19.5,244436,100.87 30.67 79
91,499,6 12 15,18.5,244366,101.7 29.3 82
92,499,0 13 1,20,244354,102.16 31.06 77
93,500,1 14 4,19.5,244249,101.46 31.26 77
94,498,1 14 3,19.5,244249,101.46 31.26 77
95,495,5 15 14,18,244222,99.75 30.6 80
96,494,0 13 12,19,244200,99.57 30.28 81
97,495,0 15 7,19,244200,99.57 31.44 78
98,493,0 15 6,19,244200,99.57 31.44 78
99,498,0 15 2,19.5,244198,100.87 31.85 76
100,496,0 15 1,19.5,244198,100.87 31.85 76
101,500,1 12 9,19.5,244189,101.46 30.08 80
102,498,1 12 8,19.5,244189,101.46 30.08 80
103,496,1 14 9,19,244170,100.15 30.86 79
104,495,1 14 8,19,244170,100.15 30.86 79
105,500,2 13 5,19.5,244164,102.05 30.67 78
106,499,0 11 6,20,244110,102.16 29.87 80
107,494,6 14 15,18,244075,100.32 30.04 81
108,498,2 13 11,19,244006,100.73 30.28 80
109,496,2 13 10,19,244006,100.73 30.28 80
110,497,0 11 12,19.5,243960,100.87 29.49 82
111,500,3 12 6,19.5,243941,102.64 30.08 79
112,498,7 15 13,18,243910,100.88 30.6 79
113,497,7 15 12,18,243910,100.88 30.6 79
114,497,2 15 5,19,243889,100.73 31.44 77
115,499,3 14 7,19,243883,101.32 30.86 78
116,497,3 14 6,19,243883,101.32 30.86 78
117,500,3 14 1,19.5,243880,102.64 31.26 76
118,496,1 12 14,19,243879,100.15 29.7 82
119,494,1 12 13,19,243879,100.15 29.7 82
120,490,0 15 12,18.5,243873,98.25 31.03 80
121,500,0 8 15,20,243805,102.16 28.08 85
122,500,2 11 10,19.5,243803,102.05 29.49 81
