rank,cp,ivs,maxlevel,stat-product,stats
1,492,15 15 15,6.5,346009,68.77 100.63 50
2,490,15 15 14,6.5,346009,68.77 100.63 50
3,489,15 15 13,6.5,346009,68.77 100.63 50
4,491,15 14 15,6.5,344856,68.77 100.3 50
5,490,15 14 14,6.5,344856,68.77 100.3 50
6,488,15 14 13,6.5,344856,68.77 100.3 50
7,490,14 15 15,6.5,344321,68.43 100.63 50
8,488,14 15 14,6.5,344321,68.43 100.63 50
9,486,14 15 13,6.5,344321,68.43 100.63 50
10,490,15 13 15,6.5,343702,68.77 99.96 50
11,489,15 13 14,6.5,343702,68.77 99.96 50
12,487,15 13 13,6.5,343702,68.77 99.96 50
13,489,14 14 15,6.5,343173,68.43 100.3 50
14,487,14 14 14,6.5,343173,68.43 100.3 50
15,486,14 14 13,6.5,343173,68.43 100.3 50
16,487,13 15 15,6.5,342633,68.1 100.63 50
17,486,13 15 14,6.5,342633,68.1 100.63 50
18,484,13 15 13,6.5,342633,68.1 100.63 50
19,490,15 12 15,6.5,342549,68.77 99.63 50
20,488,15 12 14,6.5,342549,68.77 99.63 50
21,486,15 12 13,6.5,342549,68.77 99.63 50
22,488,14 13 15,6.5,342026,68.43 99.96 50
23,486,14 13 14,6.5,342026,68.43 99.96 50
24,485,14 13 13,6.5,342026,68.43 99.96 50
25,486,13 14 15,6.5,341491,68.1 100.3 50
26,485,13 14 14,6.5,341491,68.1 100.3 50
27,483,13 14 13,6.5,341491,68.1 100.3 50
28,489,15 11 15,6.5,341395,68.77 99.29 50
29,487,15 11 14,6.5,341395,68.77 99.29 50
30,486,15 11 13,6.5,341395,68.77 99.29 50
31,485,12 15 15,6.5,340945,67.76 100.63 50
32,483,12 15 14,6.5,340945,67.76 100.63 50
33,482,12 15 13,6.5,340945,67.76 100.63 50
34,487,14 12 15,6.5,340878,68.43 99.63 50
35,486,14 12 14,6.5,340878,68.43 99.63 50
36,484,14 12 13,6.5,340878,68.43 99.63 50
37,486,13 13 15,6.5,340349,68.1 99.96 50
38,484,13 13 14,6.5,340349,68.1 99.96 50
39,482,13 13 13,6.5,340349,68.1 99.96 50
40,488,15 10 15,6.5,340242,68.77 98.96 50
41,486,15 10 14,6.5,340242,68.77 98.96 50
42,485,15 10 13,6.5,340242,68.77 98.96 50
43,484,12 14 15,6.5,339809,67.76 100.3 50
44,482,12 14 14,6.5,339809,67.76 100.3 50
45,481,12 14 13,6.5,339809,67.76 100.3 50
46,486,14 11 15,6.5,339730,68.43 99.29 50
47,485,14 11 14,6.5,339730,68.43 99.29 50
48,483,14 11 13,6.5,339730,68.43 99.29 50
49,482,11 15 15,6.5,339257,67.42 100.63 50
50,481,11 15 14,6.5,339257,67.42 100.63 50
51,479,11 15 13,6.5,339257,67.42 100.63 50
52,485,13 12 15,6.5,339207,68.1 99.63 50
53,483,13 12 14,6.5,339207,68.1 99.63 50
54,482,13 12 13,6.5,339207,68.1 99.63 50
55,487,15 15 12,6.5,339089,68.77 100.63 49
56,486,15 15 11,6.5,339089,68.77 100.63 49
57,484,15 15 10,6.5,339089,68.77 100.63 49
58,483,12 13 15,6.5,338672,67.76 99.96 50
59,482,12 13 14,6.5,338672,67.76 99.96 50
60,480,12 13 13,6.5,338672,67.76 99.96 50
61,486,14 10 15,6.5,338582,68.43 98.96 50
62,484,14 10 14,6.5,338582,68.43 98.96 50
63,482,14 10 13,6.5,338582,68.43 98.96 50
64,482,11 14 15,6.5,338127,67.42 100.3 50
65,480,11 14 14,6.5,338127,67.42 100.3 50
66,478,11 14 13,6.5,338127,67.42 100.3 50
67,484,13 11 15,6.5,338065,68.1 99.29 50
68,482,13 11 14,6.5,338065,68.1 99.29 50
69,481,13 11 13,6.5,338065,68.1 99.29 50
70,486,15 14 12,6.5,337958,68.77 100.3 49
71,485,15 14 11,6.5,337958,68.77 100.3 49
72,483,15 14 10,6.5,337958,68.77 100.3 49
73,480,10 15 15,6.5,337570,67.09 100.63 50
74,478,10 15 14,6.5,337570,67.09 100.63 50
75,477,10 15 13,6.5,337570,67.09 100.63 50
76,482,12 12 15,6.5,337536,67.76 99.63 50
77,481,12 12 14,6.5,337536,67.76 99.63 50
78,479,12 12 13,6.5,337536,67.76 99.63 50
79,485,14 15 12,6.5,337435,68.43 100.63 49
80,483,14 15 11,6.5,337435,68.43 100.63 49
81,482,14 15 10,6.5,337435,68.43 100.63 49
82,481,11 13 15,6.5,336996,67.42 99.96 50
83,479,11 13 14,6.5,336996,67.42 99.96 50
84,478,11 13 13,6.5,336996,67.42 99.96 50
85,483,13 10 15,6.5,336923,68.1 98.96 50
86,482,13 10 14,6.5,336923,68.1 98.96 50
87,480,13 10 13,6.5,336923,68.1 98.96 50
88,486,15 13 12,6.5,336828,68.77 99.96 49
89,484,15 13 11,6.5,336828,68.77 99.96 49
90,482,15 13 10,6.5,336828,68.77 99.96 49
91,479,10 14 15,6.5,336444,67.09 100.3 50
92,478,10 14 14,6.5,336444,67.09 100.3 50
93,476,10 14 13,6.5,336444,67.09 100.3 50
94,482,12 11 15,6.5,336399,67.76 99.29 50
95,480,12 11 14,6.5,336399,67.76 99.29 50
96,478,12 11 13,6.5,336399,67.76 99.29 50
97,484,14 14 12,6.5,336310,68.43 100.3 49
98,482,14 14 11,6.5,336310,68.43 100.3 49
99,481,14 14 10,6.5,336310,68.43 100.3 49
100,480,11 12 15,6.5,335865,67.42 99.63 50
101,478,11 12 14,6.5,335865,67.42 99.63 50
102,477,11 12 13,6.5,335865,67.42 99.63 50
103,482,13 15 12,6.5,335780,68.1 100.63 49
104,481,13 15 11,6.5,335780,68.1 100.63 49
105,479,13 15 10,6.5,335780,68.1 100.63 49
106,485,15 12 12,6.5,335698,68.77 99.63 49
107,483,15 12 11,6.5,335698,68.77 99.63 49
108,481,15 12 10,6.5,335698,68.77 99.63 49
109,478,10 13 15,6.5,335319,67.09 99.96 50
110,477,10 13 14,6.5,335319,67.09 99.96 50
111,475,10 13 13,6.5,335319,67.09 99.96 50
112,481,12 10 15,6.5,335263,67.76 98.96 50
113,479,12 10 14,6.5,335263,67.76 98.96 50
114,478,12 10 13,6.5,335263,67.76 98.96 50
115,483,14 13 12,6.5,335185,68.43 99.96 49
116,482,14 13 11,6.5,335185,68.43 99.96 49
117,480,14 13 10,6.5,335185,68.43 99.96 49
118,479,11 11 15,6.5,334734,67.42 99.29 50
119,478,11 11 14,6.5,334734,67.42 99.29 50
120,476,11 11 13,6.5,334734,67.42 99.29 50
121,482,13 14 12,6.5,334661,68.1 100.3 49
122,480,13 14 11,6.5,334661,68.1 100.3 49
123,478,13 14 10,6.5,334661,68.1 100.3 49
124,484,15 11 12,6.5,334567,68.77 99.29 49
125,482,15 11 11,6.5,334567,68.77 99.29 49
126,481,15 11 10,6.5,334567,68.77 99.29 49
127,478,10 12 15,6.5,334194,67.09 99.63 50
128,476,10 12 14,6.5,334194,67.09 99.63 50
129,475,10 12 13,6.5,334194,67.09 99.63 50
130,480,12 15 12,6.5,334126,67.76 100.63 49
131,478,12 15 11,6.5,334126,67.76 100.63 49
132,477,12 15 10,6.5,334126,67.76 100.63 49
133,482,14 12 12,6.5,334060,68.43 99.63 49
134,481,14 12 11,6.5,334060,68.43 99.63 49
135,479,14 12 10,6.5,334060,68.43 99.63 49
136,478,11 10 15,6.5,333603,67.42 98.96 50
137,477,11 10 14,6.5,333603,67.42 98.96 50
138,475,11 10 13,6.5,333603,67.42 98.96 50
139,481,13 13 12,6.5,333542,68.1 99.96 49
140,479,13 13 11,6.5,333542,68.1 99.96 49
141,478,13 13 10,6.5,333542,68.1 99.96 49
142,483,15 10 12,6.5,333437,68.77 98.96 49
143,481,15 10 11,6.5,333437,68.77 98.96 49
144,480,15 10 10,6.5,333437,68.77 98.96 49
145,477,10 11 15,6.5,333069,67.09 99.29 50
146,475,10 11 14,6.5,333069,67.09 99.29 50
147,474,10 11 13,6.5,333069,67.09 99.29 50
148,479,12 14 12,6.5,333013,67.76 100.3 49
149,478,12 14 11,6.5,333013,67.76 100.3 49
150,476,12 14 10,6.5,333013,67.76 100.3 49
151,482,14 11 12,6.5,332935,68.43 99.29 49
152,480,14 11 11,6.5,332935,68.43 99.29 49
153,478,14 11 10,6.5,332935,68.43 99.29 49
154,478,11 15 12,6.5,332472,67.42 100.63 49
155,476,11 15 11,6.5,332472,67.42 100.63 49
156,474,11 15 10,6.5,332472,67.42 100.63 49
157,480,13 12 12,6.5,332423,68.1 99.63 49
158,478,13 12 11,6.5,332423,68.1 99.63 49
159,477,13 12 10,6.5,332423,68.1 99.63 49
160,476,10 10 15,6.5,331943,67.09 98.96 50
161,474,10 10 14,6.5,331943,67.09 98.96 50
162,473,10 10 13,6.5,331943,67.09 98.96 50
163,478,12 13 12,6.5,331899,67.76 99.96 49
164,477,12 13 11,6.5,331899,67.76 99.96 49
165,475,12 13 10,6.5,331899,67.76 99.96 49
166,481,14 10 12,6.5,331811,68.43 98.96 49
167,479,14 10 11,6.5,331811,68.43 98.96 49
168,478,14 10 10,6.5,331811,68.43 98.96 49
169,477,11 14 12,6.5,331364,67.42 100.3 49
170,475,11 14 11,6.5,331364,67.42 100.3 49
171,474,11 14 10,6.5,331364,67.42 100.3 49
172,479,13 11 12,6.5,331303,68.1 99.29 49
173,478,13 11 11,6.5,331303,68.1 99.29 49
174,476,13 11 10,6.5,331303,68.1 99.29 49
175,475,10 15 12,6.5,330818,67.09 100.63 49
176,474,10 15 11,6.5,330818,67.09 100.63 49
177,472,10 15 10,6.5,330818,67.09 100.63 49
178,478,12 12 12,6.5,330785,67.76 99.63 49
179,476,12 12 11,6.5,330785,67.76 99.63 49
180,474,12 12 10,6.5,330785,67.76 99.63 49
181,476,11 13 12,6.5,330256,67.42 99.96 49
182,474,11 13 11,6.5,330256,67.42 99.96 49
183,473,11 13 10,6.5,330256,67.42 99.96 49
184,478,13 10 12,6.5,330184,68.1 98.96 49
185,477,13 10 11,6.5,330184,68.1 98.96 49
186,475,13 10 10,6.5,330184,68.1 98.96 49
187,475,10 14 12,6.5,329715,67.09 100.3 49
188,473,10 14 11,6.5,329715,67.09 100.3 49
189,471,10 14 10,6.5,329715,67.09 100.3 49
190,477,12 11 12,6.5,329671,67.76 99.29 49
191,475,12 11 11,6.5,329671,67.76 99.29 49
192,474,12 11 10,6.5,329671,67.76 99.29 49
193,475,11 12 12,6.5,329148,67.42 99.63 49
194,474,11 12 11,6.5,329148,67.42 99.63 49
195,472,11 12 10,6.5,329148,67.42 99.63 49
196,474,10 13 12,6.5,328613,67.09 99.96 49
197,472,10 13 11,6.5,328613,67.09 99.96 49
198,471,10 13 10,6.5,328613,67.09 99.96 49
199,476,12 10 12,6.5,328558,67.76 98.96 49
200,474,12 10 11,6.5,328558,67.76 98.96 49
201,473,12 10 10,6.5,328558,67.76 98.96 49
202,474,11 11 12,6.5,328039,67.42 99.29 49
203,473,11 11 11,6.5,328039,67.42 99.29 49
204,471,11 11 10,6.5,328039,67.42 99.29 49
205,473,10 12 12,6.5,327510,67.09 99.63 49
206,471,10 12 11,6.5,327510,67.09 99.63 49
207,470,10 12 10,6.5,327510,67.09 99.63 49
208,474,11 10 12,6.5,326931,67.42 98.96 49
209,472,11 10 11,6.5,326931,67.42 98.96 49
210,470,11 10 10,6.5,326931,67.42 98.96 49
211,472,10 11 12,6.5,326407,67.09 99.29 49
212,471,10 11 11,6.5,326407,67.09 99.29 49
213,469,10 11 10,6.5,326407,67.09 99.29 49
214,471,10 10 12,6.5,325305,67.09 98.96 49
215,470,10 10 11,6.5,325305,67.09 98.96 49
216,468,10 10 10,6.5,325305,67.09 98.96 49
