rank,cp,ivs,maxlevel,stat-product,stats
1,500,2 15 14,7.5,396038,63.07 63.43 99
2,500,3 15 11,7.5,394291,63.43 63.43 98
3,500,2 14 15,7.5,393775,63.07 63.07 99
4,499,2 14 14,7.5,393775,63.07 63.07 99
5,500,3 13 14,7.5,393762,63.43 62.71 99
6,498,1 15 15,7.5,393762,62.71 63.43 99
7,497,1 15 14,7.5,393762,62.71 63.43 99
8,500,4 15 8,7.5,392497,63.79 63.43 97
9,500,3 14 12,7.5,392037,63.43 63.07 98
10,499,3 14 11,7.5,392037,63.43 63.07 98
11,499,2 15 13,7.5,392037,63.07 63.43 98
12,498,2 15 12,7.5,392037,63.07 63.43 98
13,497,2 15 11,7.5,392037,63.07 63.43 98
14,500,4 13 11,7.5,392012,63.79 62.71 98
15,498,2 13 15,7.5,391512,63.07 62.71 99
16,497,2 13 14,7.5,391512,63.07 62.71 99
17,497,1 14 15,7.5,391512,62.71 63.07 99
18,496,1 14 14,7.5,391512,62.71 63.07 99
19,500,3 12 15,7.5,391486,63.43 62.34 99
20,499,3 12 14,7.5,391486,63.43 62.34 99
21,495,0 15 15,7.5,391486,62.34 63.43 99
22,494,0 15 14,7.5,391486,62.34 63.43 99
23,500,4 11 14,7.5,391434,63.79 61.98 99
24,500,5 15 5,7.5,390658,64.16 63.43 96
25,499,3 15 10,7.5,390267,63.43 63.43 97
26,498,3 15 9,7.5,390267,63.43 63.43 97
27,497,3 15 8,7.5,390267,63.43 63.43 97
28,500,4 14 9,7.5,390254,63.79 63.07 97
29,499,4 14 8,7.5,390254,63.79 63.07 97
30,500,5 13 8,7.5,390216,64.16 62.71 97
31,498,2 14 13,7.5,389797,63.07 63.07 98
32,497,2 14 12,7.5,389797,63.07 63.07 98
33,496,2 14 11,7.5,389797,63.07 63.07 98
34,499,3 13 13,7.5,389784,63.43 62.71 98
35,498,3 13 12,7.5,389784,63.43 62.71 98
36,497,3 13 11,7.5,389784,63.43 62.71 98
37,496,1 15 13,7.5,389784,62.71 63.43 98
38,495,1 15 12,7.5,389784,62.71 63.43 98
39,494,1 15 11,7.5,389784,62.71 63.43 98
40,500,4 12 12,7.5,389746,63.79 62.34 98
41,499,4 12 11,7.5,389746,63.79 62.34 98
42,500,5 11 11,7.5,389681,64.16 61.98 98
43,495,1 13 15,7.5,389262,62.71 62.71 99
44,494,1 13 14,7.5,389262,62.71 62.71 99
45,497,2 12 15,7.5,389249,63.07 62.34 99
46,496,2 12 14,7.5,389249,63.07 62.34 99
47,494,0 14 15,7.5,389249,62.34 63.07 99
48,493,0 14 14,7.5,389249,62.34 63.07 99
49,498,3 11 15,7.5,389210,63.43 61.98 99
50,497,3 11 14,7.5,389210,63.43 61.98 99
51,499,4 10 14,7.5,389145,63.79 61.62 99
52,499,4 10 15,7.5,389145,63.79 61.62 99
53,500,5 9 14,7.5,389054,64.16 61.26 99
54,499,4 15 7,7.5,388451,63.79 63.43 96
55,498,4 15 6,7.5,388451,63.79 63.43 96
56,497,4 15 5,7.5,388451,63.79 63.43 96
57,500,5 14 6,7.5,388426,64.16 63.07 96
58,499,5 14 5,7.5,388426,64.16 63.07 96
59,500,0 2 4,8,388406,64.54 60.79 99
60,500,6 13 5,7.5,388375,64.52 62.71 96
61,498,3 14 10,7.5,388037,63.43 63.07 97
