rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 14,33.5,496584,50.43 77.53 127
2,498,0 15 15,33,492676,50.23 77.23 127
3,499,0 15 13,33.5,492674,50.43 77.53 126
4,500,0 15 11,34,492611,50.63 77.84 125
5,500,1 15 14,32.5,492156,50.78 76.92 126
6,499,0 14 15,33.5,491763,50.43 76.78 127
7,498,0 14 14,33.5,491763,50.43 76.78 127
8,500,0 14 13,34,491731,50.63 77.08 126
9,499,0 14 12,34,491731,50.63 77.08 126
10,500,0 14 10,34.5,491637,50.83 77.38 125
11,499,0 13 14,34,490774,50.63 76.32 127
12,500,0 13 12,34.5,490712,50.83 76.62 126
13,500,1 13 15,33,490320,50.98 75.73 127
14,498,0 12 15,34,489741,50.63 75.57 128
15,499,0 12 13,34.5,489709,50.83 75.86 127
16,500,0 12 11,35,489618,51.02 76.16 126
17,500,1 12 14,33.5,489316,51.19 75.27 127
18,497,0 15 12,33.5,488764,50.43 77.53 125
19,498,0 15 10,34,488670,50.63 77.84 124
20,500,0 11 15,34.5,488630,50.83 75.1 128
21,498,0 11 14,34.5,488630,50.83 75.1 128
22,499,0 11 12,35,488569,51.02 75.39 127
23,499,0 15 8,34.5,488514,50.83 78.14 123
24,500,0 11 10,35.5,488449,51.22 75.68 126
25,500,0 15 6,35,488297,51.02 78.44 122
26,498,1 15 13,32.5,488250,50.78 76.92 125
27,497,1 15 15,32,488221,50.58 76.61 126
28,499,1 15 11,33,488217,50.98 77.23 124
29,500,1 15 9,33.5,488122,51.19 77.53 123
30,497,0 14 11,34,487828,50.63 77.08 125
31,498,0 14 9,34.5,487704,50.83 77.38 124
32,500,2 15 12,32,487537,51.32 76.61 124
33,499,0 14 7,35,487520,51.02 77.68 123
34,499,2 15 14,31.5,487507,51.11 76.3 125
35,500,0 10 14,35,487442,51.02 74.63 128
36,499,1 14 15,32.5,487378,50.78 76.17 126
37,497,1 14 14,32.5,487378,50.78 76.17 126
38,500,1 14 13,33,487376,50.98 76.48 125
39,498,1 14 12,33,487376,50.98 76.48 125
40,500,0 10 12,35.5,487353,51.22 74.92 127
41,499,1 14 10,33.5,487313,51.19 76.78 124
