rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 12 15,15.5,356935,69.95 77.31 66
2,500,0 14 13,15.5,356309,69.95 78.37 65
3,500,3 15 15,15,354965,70.37 77.61 65
4,498,0 11 15,15.5,354507,69.95 76.79 66
5,500,1 12 13,15.5,354170,70.48 77.31 65
6,500,0 13 14,15.5,353918,69.95 77.84 65
7,498,0 13 13,15.5,353918,69.95 77.84 65
8,499,1 14 11,15.5,353465,70.48 78.37 64
9,499,0 15 12,15.5,353182,69.95 78.89 64
10,497,0 15 11,15.5,353182,69.95 78.89 64
11,500,4 13 15,15,352807,70.88 76.57 65
12,498,3 14 15,15,352599,70.37 77.09 65
13,500,0 10 9,16,352418,71.07 77.48 64
14,496,2 15 15,15,352355,69.85 77.61 65
15,499,1 9 15,15.5,352279,70.48 75.74 66
16,497,0 10 15,15.5,352079,69.95 76.26 66
17,500,4 15 13,15,352074,70.88 77.61 64
18,500,2 10 13,15.5,351958,71 76.26 65
19,500,1 11 14,15.5,351760,70.48 76.79 65
20,498,1 11 13,15.5,351760,70.48 76.79 65
21,500,0 12 7,16,351696,71.07 78.55 63
22,498,0 12 14,15.5,351527,69.95 77.31 65
23,496,0 12 13,15.5,351527,69.95 77.31 65
24,500,2 12 11,15.5,351323,71 77.31 64
25,500,0 3 15,16,351126,71.07 73.74 67
26,500,1 13 12,15.5,351093,70.48 77.84 64
27,498,1 13 11,15.5,351093,70.48 77.84 64
28,500,0 5 13,16,350899,71.07 74.81 66
29,498,0 14 12,15.5,350828,69.95 78.37 64
30,496,0 14 11,15.5,350828,69.95 78.37 64
31,499,2 14 9,15.5,350539,71 78.37 63
32,499,0 7 11,16,350519,71.07 75.88 65
33,499,4 12 15,15,350424,70.88 76.06 65
34,499,1 15 10,15.5,350278,70.48 78.89 63
35,497,1 15 9,15.5,350278,70.48 78.89 63
36,497,3 13 15,15,350232,70.37 76.57 65
37,495,2 14 15,15,350006,69.85 77.09 65
38,499,0 9 9,16,349987,71.07 76.95 64
39,499,2 7 15,15.5,349979,71 74.68 66
40,500,5 13 13,15,349915,71.4 76.57 64
41,500,3 15 7,15.5,349863,71.53 78.89 62
42,497,1 8 15,15.5,349833,70.48 75.21 66
43,493,1 15 15,15,349745,69.33 77.61 65
44,500,4 14 14,15,349727,70.88 77.09 64
45,498,4 14 13,15,349727,70.88 77.09 64
46,500,3 8 13,15.5,349675,71.53 75.21 65
47,495,0 9 15,15.5,349650,69.95 75.74 66
48,499,2 9 13,15.5,349531,71 75.74 65
49,500,1 10 7,16,349519,71.6 77.48 63
50,498,3 15 14,15,349504,70.37 77.61 64
51,496,3 15 13,15,349504,70.37 77.61 64
52,499,1 10 14,15.5,349351,70.48 76.26 65
53,497,1 10 13,15.5,349351,70.48 76.26 65
54,500,0 11 8,16,349304,71.07 78.02 63
55,498,0 11 7,16,349304,71.07 78.02 63
56,497,0 11 14,15.5,349135,69.95 76.79 65
57,495,0 11 13,15.5,349135,69.95 76.79 65
58,500,3 10 11,15.5,349110,71.53 76.26 64
59,499,5 15 11,15,349103,71.4 77.61 63
60,500,2 11 12,15.5,348933,71 76.79 64
61,498,2 11 11,15.5,348933,71 76.79 64
62,498,1 12 12,15.5,348721,70.48 77.31 64
63,496,1 12 11,15.5,348721,70.48 77.31 64
64,500,1 1 15,16,348639,71.6 72.67 67
65,498,0 2 15,16,348582,71.07 73.21 67
66,500,1 3 13,16,348486,71.6 73.74 66
67,496,0 13 12,15.5,348473,69.95 77.84 64
68,494,0 13 11,15.5,348473,69.95 77.84 64
69,499,0 13 6,16,348468,71.07 79.08 62
70,499,3 12 9,15.5,348396,71.53 77.31 63
71,500,0 4 14,16,348392,71.07 74.28 66
72,498,0 4 13,16,348392,71.07 74.28 66
73,499,2 13 10,15.5,348187,71 77.84 63
74,497,2 13 9,15.5,348187,71 77.84 63
75,500,1 5 11,16,348180,71.6 74.81 65
76,499,5 10 15,15,348179,71.4 75.02 65
77,500,0 6 12,16,348050,71.07 75.34 65
78,498,0 6 11,16,348050,71.07 75.34 65
