rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 14 15,21.5,365391,68.13 68.75 78
2,499,0 15 14,21.5,363956,68.13 69.37 77
3,500,0 15 9,22,362749,68.92 70.18 75
4,499,1 15 12,21.5,362495,68.75 69.37 76
5,500,0 12 12,22,362447,68.92 68.3 77
6,496,0 13 15,21.5,362099,68.13 68.13 78
7,499,1 12 15,21.5,362069,68.75 67.52 78
8,498,2 15 15,21,361953,68.56 68.56 77
9,500,3 14 15,21,361924,69.17 67.95 77
10,500,0 13 11,22,361022,68.92 68.92 76
11,499,1 13 14,21.5,360707,68.75 68.13 77
12,497,0 14 14,21.5,360707,68.13 68.75 77
13,499,0 10 14,22,360417,68.92 67.04 78
14,500,1 13 9,22,359510,69.55 68.92 75
15,500,0 14 10,22,359510,68.92 69.55 75
16,498,0 14 9,22,359510,68.92 69.55 75
17,499,1 14 13,21.5,359259,68.75 68.75 76
18,497,1 14 12,21.5,359259,68.75 68.75 76
19,499,2 13 12,21.5,359229,69.37 68.13 76
20,497,0 15 13,21.5,359229,68.13 69.37 76
21,495,0 15 12,21.5,359229,68.13 69.37 76
22,500,0 10 9,22.5,359159,69.7 67.8 76
23,499,0 11 13,22,359122,68.92 67.67 77
24,497,0 11 12,22,359122,68.92 67.67 77
25,499,1 10 12,22,359031,69.55 67.04 77
26,494,0 12 15,21.5,358807,68.13 67.52 78
27,496,1 11 15,21.5,358748,68.75 66.9 78
28,496,2 14 15,21,358721,68.56 67.95 77
29,494,1 15 15,21,358721,67.95 68.56 77
30,498,3 13 15,21,358664,69.17 67.34 77
31,498,2 10 15,21.5,358628,69.37 66.28 78
32,500,4 12 15,21,358548,69.79 66.73 77
33,499,5 15 15,20.5,358085,69.55 67.74 76
34,500,1 14 8,22,357942,69.55 69.55 74
35,498,0 15 8,22,357913,68.92 70.18 74
36,500,0 11 8,22.5,357746,69.7 68.43 75
37,497,0 12 11,22,357740,68.92 68.3 76
38,500,2 14 11,21.5,357725,69.37 68.75 75
39,497,1 15 11,21.5,357725,68.75 69.37 75
