rank,cp,ivs,maxlevel,stat-product,stats
1,500,15 15 15,51,420144,59.17 59.17 120
2,498,15 15 14,51,420144,59.17 59.17 120
3,496,15 15 13,51,416643,59.17 59.17 119
4,496,15 14 15,51,414142,59.17 58.33 120
5,495,15 14 14,51,414142,59.17 58.33 120
6,493,14 15 15,51,414142,58.33 59.17 120
7,491,14 15 14,51,414142,58.33 59.17 120
8,495,15 15 12,51,413142,59.17 59.17 118
9,493,15 14 13,51,410691,59.17 58.33 119
10,489,14 15 13,51,410691,58.33 59.17 119
11,493,15 15 11,51,409641,59.17 59.17 117
12,489,14 14 15,51,408226,58.33 58.33 120
13,488,14 14 14,51,408226,58.33 58.33 120
14,493,15 13 15,51,408140,59.17 57.48 120
15,491,15 13 14,51,408140,59.17 57.48 120
16,486,13 15 15,51,408140,57.48 59.17 120
17,484,13 15 14,51,408140,57.48 59.17 120
18,491,15 14 12,51,407240,59.17 58.33 118
19,488,14 15 12,51,407240,58.33 59.17 118
20,491,15 15 10,51,406140,59.17 59.17 116
21,486,14 14 13,51,404824,58.33 58.33 119
22,489,15 13 13,51,404739,59.17 57.48 119
23,482,13 15 13,51,404739,57.48 59.17 119
24,489,15 14 11,51,403789,59.17 58.33 117
25,486,14 15 11,51,403789,58.33 59.17 117
26,489,15 15 9,51,402638,59.17 59.17 115
27,486,14 13 15,51,402310,58.33 57.48 120
28,484,14 13 14,51,402310,58.33 57.48 120
29,482,13 14 15,51,402310,57.48 58.33 120
30,480,13 14 14,51,402310,57.48 58.33 120
31,489,15 12 15,51,402138,59.17 56.64 120
32,487,15 12 14,51,402138,59.17 56.64 120
33,478,12 15 15,51,402138,56.64 59.17 120
34,477,12 15 14,51,402138,56.64 59.17 120
35,484,14 14 12,51,401422,58.33 58.33 118
36,488,15 13 12,51,401338,59.17 57.48 118
37,480,13 15 12,51,401338,57.48 59.17 118
38,488,15 14 10,51,400338,59.17 58.33 116
39,484,14 15 10,51,400338,58.33 59.17 116
40,488,15 15 8,51,399137,59.17 59.17 114
41,486,15 15 7,51,399137,59.17 59.17 114
42,482,14 13 13,51,398957,58.33 57.48 119
43,479,13 14 13,51,398957,57.48 58.33 119
44,486,15 12 13,51,398787,59.17 56.64 119
45,475,12 15 13,51,398787,56.64 59.17 119
46,482,14 14 11,51,398020,58.33 58.33 117
47,486,15 13 11,51,397937,59.17 57.48 117
48,479,13 15 11,51,397937,57.48 59.17 117
49,486,15 14 9,51,396886,59.17 58.33 115
50,482,14 15 9,51,396886,58.33 59.17 115
51,479,13 13 15,51,396479,57.48 57.48 120
52,477,13 13 14,51,396479,57.48 57.48 120
53,482,14 12 15,51,396393,58.33 56.64 120
54,480,14 12 14,51,396393,58.33 56.64 120
55,475,12 14 15,51,396393,56.64 58.33 120
56,473,12 14 14,51,396393,56.64 58.33 120
57,485,15 11 15,51,396136,59.17 55.79 120
58,484,15 11 14,51,396136,59.17 55.79 120
59,471,11 15 15,51,396136,55.79 59.17 120
60,470,11 15 14,51,396136,55.79 59.17 120
61,484,15 15 6,51,395636,59.17 59.17 113
62,481,14 13 12,51,395604,58.33 57.48 118
63,477,13 14 12,51,395604,57.48 58.33 118
64,484,15 12 12,51,395436,59.17 56.64 118
65,473,12 15 12,51,395436,56.64 59.17 118
66,481,14 14 10,51,394618,58.33 58.33 116
67,484,15 13 10,51,394536,59.17 57.48 116
68,477,13 15 10,51,394536,57.48 59.17 116
69,484,15 14 8,51,393435,59.17 58.33 114
70,482,15 14 7,51,393435,59.17 58.33 114
71,481,14 15 8,51,393435,58.33 59.17 114
72,479,14 15 7,51,393435,58.33 59.17 114
73,475,13 13 13,51,393175,57.48 57.48 119
74,479,14 12 13,51,393090,58.33 56.64 119
75,472,12 14 13,51,393090,56.64 58.33 119
76,482,15 11 13,51,392835,59.17 55.79 119
77,468,11 15 13,51,392835,55.79 59.17 119
78,479,14 13 11,51,392252,58.33 57.48 117
79,475,13 14 11,51,392252,57.48 58.33 117
80,482,15 15 5,51,392135,59.17 59.17 112
81,482,15 12 11,51,392085,59.17 56.64 117
82,472,12 15 11,51,392085,56.64 59.17 117
83,479,14 14 9,51,391217,58.33 58.33 115
84,482,15 13 9,51,391134,59.17 57.48 115
85,475,13 15 9,51,391134,57.48 59.17 115
86,475,13 12 15,51,390648,57.48 56.64 120
87,473,13 12 14,51,390648,57.48 56.64 120
88,472,12 13 15,51,390648,56.64 57.48 120
89,470,12 13 14,51,390648,56.64 57.48 120
90,478,14 11 15,51,390477,58.33 55.79 120
91,477,14 11 14,51,390477,58.33 55.79 120
92,468,11 14 15,51,390477,55.79 58.33 120
93,466,11 14 14,51,390477,55.79 58.33 120
94,482,15 10 15,51,390134,59.17 54.94 120
95,480,15 10 14,51,390134,59.17 54.94 120
96,464,10 15 15,51,390134,54.94 59.17 120
