rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 7,5.5,314183,79.88 55.4 71
2,500,0 14 8,5.5,312447,79.88 55.09 71
3,499,0 14 7,5.5,312447,79.88 55.09 71
4,499,0 9 14,5.5,312325,79.88 53.56 73
5,500,1 13 7,5.5,311902,80.19 54.78 71
6,500,1 8 14,5.5,311730,80.19 53.25 73
7,500,0 11 12,5.5,311567,79.88 54.17 72
8,499,0 11 11,5.5,311567,79.88 54.17 72
9,500,2 12 7,5.5,311343,80.49 54.48 71
10,500,2 7 14,5.5,311121,80.49 52.95 73
11,500,1 10 11,5.5,310994,80.19 53.87 72
12,500,1 15 5,5.5,310945,80.19 55.4 70
13,499,1 15 4,5.5,310945,80.19 55.4 70
14,500,0 13 9,5.5,310711,79.88 54.78 71
15,499,0 13 8,5.5,310711,79.88 54.78 71
16,498,0 13 7,5.5,310711,79.88 54.78 71
17,499,0 8 15,5.5,310540,79.88 53.25 73
18,498,0 8 14,5.5,310540,79.88 53.25 73
19,500,2 9 11,5.5,310407,80.49 53.56 72
20,500,2 14 4,5.5,310407,80.49 55.09 70
21,500,1 12 9,5.5,310159,80.19 54.48 71
22,499,1 12 8,5.5,310159,80.19 54.48 71
23,498,1 12 7,5.5,310159,80.19 54.48 71
24,500,1 7 15,5.5,309938,80.19 52.95 73
25,499,1 7 14,5.5,309938,80.19 52.95 73
26,500,3 13 4,5.5,309856,80.8 54.78 70
27,500,0 10 13,5.5,309807,79.88 53.87 72
28,499,0 10 12,5.5,309807,79.88 53.87 72
29,498,0 10 11,5.5,309807,79.88 53.87 72
30,499,0 15 6,5.5,309758,79.88 55.4 70
31,498,0 15 5,5.5,309758,79.88 55.4 70
32,497,0 15 4,5.5,309758,79.88 55.4 70
33,500,2 11 8,5.5,309594,80.49 54.17 71
34,499,2 11 7,5.5,309594,80.49 54.17 71
35,500,2 6 15,5.5,309323,80.49 52.64 73
36,499,2 6 14,5.5,309323,80.49 52.64 73
37,500,1 9 13,5.5,309227,80.19 53.56 72
38,499,1 9 12,5.5,309227,80.19 53.56 72
39,498,1 9 11,5.5,309227,80.19 53.56 72
40,500,1 14 6,5.5,309227,80.19 55.09 70
41,499,1 14 5,5.5,309227,80.19 55.09 70
42,498,1 14 4,5.5,309227,80.19 55.09 70
43,500,3 10 8,5.5,309015,80.8 53.87 71
44,499,3 10 7,5.5,309015,80.8 53.87 71
45,500,0 12 10,5.5,308975,79.88 54.48 71
46,498,0 12 9,5.5,308975,79.88 54.48 71
47,497,0 12 8,5.5,308975,79.88 54.48 71
48,496,0 12 7,5.5,308975,79.88 54.48 71
49,500,3 15 1,5.5,308842,80.8 55.4 69
50,498,0 7 15,5.5,308755,79.88 52.95 73
51,497,0 7 14,5.5,308755,79.88 52.95 73
52,500,3 5 15,5.5,308694,80.8 52.34 73
53,499,3 5 14,5.5,308694,80.8 52.34 73
54,500,2 13 6,5.5,308682,80.49 54.78 70
55,499,2 13 5,5.5,308682,80.49 54.78 70
56,498,2 13 4,5.5,308682,80.49 54.78 70
57,500,2 8 12,5.5,308633,80.49 53.25 72
58,499,2 8 11,5.5,308633,80.49 53.25 72
59,500,4 9 7,5.5,308423,81.11 53.56 71
60,500,1 11 10,5.5,308417,80.19 54.17 71
61,499,1 11 9,5.5,308417,80.19 54.17 71
62,498,1 11 8,5.5,308417,80.19 54.17 71
63,497,1 11 7,5.5,308417,80.19 54.17 71
64,500,4 14 1,5.5,308299,81.11 55.09 69
65,498,1 6 15,5.5,308147,80.19 52.64 73
66,497,1 6 14,5.5,308147,80.19 52.64 73
67,500,3 12 5,5.5,308125,80.8 54.48 70
68,499,3 12 4,5.5,308125,80.8 54.48 70
69,500,4 4 14,5.5,308051,81.11 52.03 73
70,498,0 9 13,5.5,308046,79.88 53.56 72
71,497,0 9 12,5.5,308046,79.88 53.56 72
72,496,0 9 11,5.5,308046,79.88 53.56 72
73,498,0 14 6,5.5,308046,79.88 55.09 70
74,497,0 14 5,5.5,308046,79.88 55.09 70
75,496,0 14 4,5.5,308046,79.88 55.09 70
76,500,3 7 12,5.5,308026,80.8 52.95 72
77,499,3 7 11,5.5,308026,80.8 52.95 72
78,499,2 10 9,5.5,307845,80.49 53.87 71
79,498,2 10 8,5.5,307845,80.49 53.87 71
80,497,2 10 7,5.5,307845,80.49 53.87 71
81,500,5 8 7,5.5,307818,81.41 53.25 71
82,500,2 15 3,5.5,307672,80.49 55.4 69
83,499,2 15 2,5.5,307672,80.49 55.4 69
84,498,2 15 1,5.5,307672,80.49 55.4 69
85,500,4 11 5,5.5,307555,81.11 54.17 70
86,499,4 11 4,5.5,307555,81.11 54.17 70
87,499,2 5 15,5.5,307524,80.49 52.34 73
88,498,2 5 14,5.5,307524,80.49 52.34 73
89,499,1 13 6,5.5,307509,80.19 54.78 70
90,497,1 13 5,5.5,307509,80.19 54.78 70
91,496,1 13 4,5.5,307509,80.19 54.78 70
92,499,1 8 13,5.5,307460,80.19 53.25 72
93,498,1 8 12,5.5,307460,80.19 53.25 72
94,497,1 8 11,5.5,307460,80.19 53.25 72
95,500,4 6 11,5.5,307406,81.11 52.64 72
96,500,5 3 14,5.5,307395,81.41 51.72 73
97,500,3 9 9,5.5,307260,80.8 53.56 71
98,499,3 9 8,5.5,307260,80.8 53.56 71
99,498,3 9 7,5.5,307260,80.8 53.56 71
100,498,0 11 10,5.5,307240,79.88 54.17 71
101,497,0 11 9,5.5,307240,79.88 54.17 71
102,496,0 11 8,5.5,307240,79.88 54.17 71
103,495,0 11 7,5.5,307240,79.88 54.17 71
104,500,3 14 3,5.5,307136,80.8 55.09 69
105,499,3 14 2,5.5,307136,80.8 55.09 69
106,498,3 14 1,5.5,307136,80.8 55.09 69
107,496,0 6 15,5.5,306971,79.88 52.64 73
108,495,0 6 14,5.5,306971,79.88 52.64 73
109,500,5 10 4,5.5,306971,81.41 53.87 70
110,499,2 12 6,5.5,306958,80.49 54.48 70
111,498,2 12 5,5.5,306958,80.49 54.48 70
112,497,2 12 4,5.5,306958,80.49 54.48 70
113,499,3 4 15,5.5,306889,80.8 52.03 73
114,498,3 4 14,5.5,306889,80.8 52.03 73
115,499,2 7 13,5.5,306859,80.49 52.95 72
116,498,2 7 12,5.5,306859,80.49 52.95 72
117,497,2 7 11,5.5,306859,80.49 52.95 72
118,500,5 5 11,5.5,306772,81.41 52.34 72
119,499,1 10 10,5.5,306674,80.19 53.87 71
120,498,1 10 9,5.5,306674,80.19 53.87 71
121,496,1 10 8,5.5,306674,80.19 53.87 71
122,495,1 10 7,5.5,306674,80.19 53.87 71
123,500,4 8 9,5.5,306661,81.11 53.25 71
124,499,4 8 8,5.5,306661,81.11 53.25 71
125,498,4 8 7,5.5,306661,81.11 53.25 71
126,500,4 13 2,5.5,306586,81.11 54.78 69
127,499,4 13 1,5.5,306586,81.11 54.78 69
128,498,1 15 3,5.5,306502,80.19 55.4 69
129,497,1 15 2,5.5,306502,80.19 55.4 69
130,496,1 15 1,5.5,306502,80.19 55.4 69
131,500,3 11 6,5.5,306394,80.8 54.17 70
132,498,3 11 5,5.5,306394,80.8 54.17 70
133,497,3 11 4,5.5,306394,80.8 54.17 70
134,500,6 9 4,5.5,306374,81.72 53.56 70
135,497,1 5 15,5.5,306355,80.19 52.34 73
136,496,1 5 14,5.5,306355,80.19 52.34 73
137,497,0 13 6,5.5,306335,79.88 54.78 70
138,496,0 13 5,5.5,306335,79.88 54.78 70
139,494,0 13 4,5.5,306335,79.88 54.78 70
140,497,0 8 13,5.5,306286,79.88 53.25 72
141,496,0 8 12,5.5,306286,79.88 53.25 72
142,495,0 8 11,5.5,306286,79.88 53.25 72
143,500,3 6 13,5.5,306246,80.8 52.64 72
144,499,3 6 12,5.5,306246,80.8 52.64 72
145,498,3 6 11,5.5,306246,80.8 52.64 72
146,499,4 3 15,5.5,306239,81.11 51.72 73
147,498,4 3 14,5.5,306239,81.11 51.72 73
148,500,6 4 11,5.5,306124,81.72 52.03 72
149,499,2 9 10,5.5,306096,80.49 53.56 71
150,498,2 9 9,5.5,306096,80.49 53.56 71
151,497,2 9 8,5.5,306096,80.49 53.56 71
152,496,2 9 7,5.5,306096,80.49 53.56 71
153,500,5 7 8,5.5,306049,81.41 52.95 71
154,499,5 7 7,5.5,306049,81.41 52.95 71
155,500,5 12 2,5.5,306024,81.41 54.48 69
156,499,5 12 1,5.5,306024,81.41 54.48 69
157,499,2 14 3,5.5,305972,80.49 55.09 69
158,497,2 14 2,5.5,305972,80.49 55.09 69
159,496,2 14 1,5.5,305972,80.49 55.09 69
160,500,4 10 6,5.5,305817,81.11 53.87 70
161,499,4 10 5,5.5,305817,81.11 53.87 70
162,498,4 10 4,5.5,305817,81.11 53.87 70
163,497,1 12 6,5.5,305791,80.19 54.48 70
164,496,1 12 5,5.5,305791,80.19 54.48 70
165,495,1 12 4,5.5,305791,80.19 54.48 70
166,497,2 4 15,5.5,305726,80.49 52.03 73
167,496,2 4 14,5.5,305726,80.49 52.03 73
168,497,1 7 13,5.5,305693,80.19 52.95 72
169,496,1 7 12,5.5,305693,80.19 52.95 72
170,495,1 7 11,5.5,305693,80.19 52.95 72
171,500,4 5 13,5.5,305618,81.11 52.34 72
172,499,4 5 12,5.5,305618,81.11 52.34 72
173,498,4 5 11,5.5,305618,81.11 52.34 72
174,500,5 2 15,5.5,305576,81.41 51.42 73
175,499,5 2 14,5.5,305576,81.41 51.42 73
176,500,4 15 0,5.5,305519,81.11 55.4 68
177,500,3 8 10,5.5,305504,80.8 53.25 71
178,498,3 8 9,5.5,305504,80.8 53.25 71
179,497,3 8 8,5.5,305504,80.8 53.25 71
180,496,3 8 7,5.5,305504,80.8 53.25 71
181,497,0 10 10,5.5,305504,79.88 53.87 71
182,496,0 10 9,5.5,305504,79.88 53.87 71
183,495,0 10 8,5.5,305504,79.88 53.87 71
184,494,0 10 7,5.5,305504,79.88 53.87 71
185,500,6 11 1,5.5,305449,81.72 54.17 69
