rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 13,31,368208,67.87 42.05 129
2,498,0 15 15,30.5,368022,67.6 41.88 130
3,500,1 15 15,30,366111,68.05 41.71 129
4,499,1 14 15,30.5,365496,68.33 41.15 130
5,499,0 15 10,31.5,365469,68.15 42.22 127
6,498,0 15 12,31,365354,67.87 42.05 128
7,497,0 15 14,30.5,365191,67.6 41.88 129
8,500,0 14 11,32,364826,68.43 41.65 128
9,499,0 14 13,31.5,364712,68.15 41.48 129
10,498,0 14 15,31,364552,67.87 41.32 130
11,500,0 13 11,32.5,364021,68.7 41.07 129
12,500,0 13 14,32,363909,68.43 40.91 130
13,499,0 13 13,32,363909,68.43 40.91 130
14,498,0 13 15,31.5,363753,68.15 40.74 131
15,500,1 15 7,31.5,363624,68.89 42.22 125
16,499,1 15 9,31,363554,68.61 42.05 126
17,499,1 15 12,30.5,363437,68.33 41.88 127
18,498,1 15 11,30.5,363437,68.33 41.88 127
19,498,1 15 14,30,363273,68.05 41.71 128
20,497,1 15 13,30,363273,68.05 41.71 128
21,500,1 14 10,31.5,362960,68.89 41.48 127
22,500,0 12 14,32.5,362944,68.7 40.33 131
23,499,1 14 12,31,362845,68.61 41.32 128
24,500,2 13 15,30.5,362829,69.07 40.41 130
25,498,1 14 14,30.5,362684,68.33 41.15 129
26,499,0 15 7,32,362637,68.43 42.4 125
27,500,0 15 5,32.5,362636,68.7 42.57 124
28,498,0 15 9,31.5,362592,68.15 42.22 126
29,497,0 15 11,31,362499,67.87 42.05 127
30,500,1 13 13,31.5,362093,68.89 40.74 129
31,500,3 15 14,29.5,362049,68.93 41.36 127
32,500,0 14 8,32.5,362020,68.7 41.82 126
33,499,0 14 7,32.5,362020,68.7 41.82 126
34,500,0 14 5,33,362019,68.98 41.99 125
35,499,0 14 10,32,361975,68.43 41.65 127
36,498,0 14 9,32,361975,68.43 41.65 127
37,499,1 13 15,31,361934,68.61 40.58 130
38,498,0 14 12,31.5,361885,68.15 41.48 128
39,500,0 11 15,33,361812,68.98 39.74 132
40,497,0 14 14,31,361748,67.87 41.32 129
41,500,2 15 9,30.5,361560,69.07 41.88 125
42,499,2 15 11,30,361442,68.78 41.71 126
43,500,0 13 8,33,361243,68.98 41.24 127
44,499,0 13 10,32.5,361199,68.7 41.07 128
45,500,1 12 13,32,361176,69.17 40.16 130
46,497,0 13 12,32,361110,68.43 40.91 129
47,497,2 15 15,29.5,361058,68.2 41.36 128
48,498,1 12 15,31.5,361021,68.89 40 131
49,500,2 14 9,31,361017,69.35 41.32 126
50,500,2 14 12,30.5,360901,69.07 41.15 127
51,499,2 14 11,30.5,360901,69.07 41.15 127
52,499,2 14 14,30,360738,68.78 40.98 128
53,498,2 14 13,30,360738,68.78 40.98 128
54,499,1 15 6,31.5,360715,68.89 42.22 124
55,500,1 15 4,32,360713,69.17 42.4 123
56,498,1 15 8,31,360669,68.61 42.05 125
57,497,1 15 10,30.5,360576,68.33 41.88 126
58,500,0 10 15,33.5,360512,69.25 39.14 133
59,500,0 12 9,33.5,360303,69.25 40.65 128
60,499,0 12 11,33,360260,68.98 40.49 129
61,500,2 13 12,31,360198,69.35 40.58 128
62,498,0 12 13,32.5,360173,68.7 40.33 130
63,500,1 14 7,32,360147,69.17 41.65 125
64,499,1 14 9,31.5,360102,68.89 41.48 126
65,500,1 11 14,32.5,360094,69.45 39.58 131
66,497,0 12 15,32,360041,68.43 40.16 131
67,499,2 13 14,30.5,360038,69.07 40.41 129
68,498,1 14 11,31,360011,68.61 41.32 127
69,497,1 14 13,30.5,359873,68.33 41.15 128
70,498,0 15 6,32,359736,68.43 42.4 124
71,496,0 15 8,31.5,359714,68.15 42.22 125
72,499,0 15 4,32.5,359711,68.7 42.57 123
73,497,0 15 3,32.5,359711,68.7 42.57 123
74,499,4 15 15,29,359657,69.06 41.01 127
75,500,0 15 2,33,359640,68.98 42.74 122
76,498,0 15 1,33,359640,68.98 42.74 122
77,500,0 15 0,33.5,359521,69.25 42.91 121
78,500,3 15 8,30,359489,69.51 41.71 124
79,500,1 13 7,32.5,359420,69.45 41.07 126
80,500,1 13 10,32,359376,69.17 40.91 127
81,498,1 13 9,32,359376,69.17 40.91 127
82,499,1 13 12,31.5,359286,68.89 40.74 128
