rank,cp,ivs,maxlevel,stat-product,stats
1,500,2 15 14,6.5,409585,61.05 83.86 80
2,500,2 14 15,6.5,407946,61.05 83.53 80
3,499,2 14 14,6.5,407946,61.05 83.53 80
4,498,1 15 15,6.5,407334,60.72 83.86 80
5,497,1 15 14,6.5,407334,60.72 83.86 80
6,500,3 12 14,6.5,406893,61.39 82.85 80
7,500,3 15 11,6.5,406687,61.39 83.86 79
8,499,2 13 15,6.5,406308,61.05 83.19 80
9,498,2 13 14,6.5,406308,61.05 83.19 80
10,497,1 14 15,6.5,405705,60.72 83.53 80
11,496,1 14 14,6.5,405705,60.72 83.53 80
12,500,4 13 11,6.5,405638,61.72 83.19 79
13,500,3 11 15,6.5,405246,61.39 82.52 80
14,499,3 11 14,6.5,405246,61.39 82.52 80
15,500,3 14 12,6.5,405060,61.39 83.53 79
16,499,3 14 11,6.5,405060,61.39 83.53 79
17,498,2 12 15,6.5,404670,61.05 82.85 80
18,497,2 12 14,6.5,404670,61.05 82.85 80
19,499,2 15 13,6.5,404465,61.05 83.86 79
20,498,2 15 12,6.5,404465,61.05 83.86 79
21,497,2 15 11,6.5,404465,61.05 83.86 79
22,499,4 9 14,6.5,404147,61.72 81.85 80
23,496,1 13 15,6.5,404075,60.72 83.19 80
24,495,1 13 14,6.5,404075,60.72 83.19 80
25,500,4 12 12,6.5,404003,61.72 82.85 79
26,499,4 12 11,6.5,404003,61.72 82.85 79
27,500,4 15 9,6.5,403733,61.72 83.86 78
28,499,4 15 8,6.5,403733,61.72 83.86 78
29,499,3 10 15,6.5,403598,61.39 82.18 80
30,498,3 10 14,6.5,403598,61.39 82.18 80
31,500,3 13 13,6.5,403434,61.39 83.19 79
32,499,3 13 12,6.5,403434,61.39 83.19 79
33,498,3 13 11,6.5,403434,61.39 83.19 79
34,497,2 11 15,6.5,403031,61.05 82.52 80
35,496,2 11 14,6.5,403031,61.05 82.52 80
36,500,5 7 14,6.5,403013,62.06 81.18 80
37,500,5 10 11,6.5,402909,62.06 82.18 79
38,498,2 14 13,6.5,402847,61.05 83.53 79
39,497,2 14 12,6.5,402847,61.05 83.53 79
40,496,2 14 11,6.5,402847,61.05 83.53 79
41,500,5 13 8,6.5,402680,62.06 83.19 78
42,499,4 8 15,6.5,402491,61.72 81.51 80
43,498,4 8 14,6.5,402491,61.72 81.51 80
44,495,1 12 15,6.5,402446,60.72 82.85 80
45,494,1 12 14,6.5,402446,60.72 82.85 80
46,500,4 11 13,6.5,402367,61.72 82.52 79
47,499,4 11 12,6.5,402367,61.72 82.52 79
48,498,4 11 11,6.5,402367,61.72 82.52 79
49,496,1 15 13,6.5,402242,60.72 83.86 79
50,495,1 15 12,6.5,402242,60.72 83.86 79
51,494,1 15 11,6.5,402242,60.72 83.86 79
52,500,4 14 10,6.5,402118,61.72 83.53 78
