rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 12 11,8,316580,79.17 55.53 72
2,500,0 9 15,8,314471,79.17 54.41 73
3,499,0 9 14,8,314471,79.17 54.41 73
4,500,0 11 12,8,314441,79.17 55.16 72
5,499,0 11 11,8,314441,79.17 55.16 72
6,499,0 13 9,8,314293,79.17 55.91 71
7,500,0 15 7,8,314025,79.17 56.66 70
8,499,0 15 6,8,314025,79.17 56.66 70
9,500,1 8 14,8,313782,79.55 54.03 73
10,499,1 10 11,8,313782,79.55 54.78 72
11,500,1 12 9,8,313663,79.55 55.53 71
12,499,1 14 6,8,313424,79.55 56.29 70
13,500,2 9 11,8,313103,79.93 54.41 72
14,500,2 7 14,8,313073,79.93 53.66 73
15,500,2 13 6,8,312803,79.93 55.91 70
16,499,2 15 3,8,312473,79.93 56.66 69
17,499,0 8 15,8,312302,79.17 54.03 73
18,497,0 8 14,8,312302,79.17 54.03 73
19,499,0 10 13,8,312302,79.17 54.78 72
20,498,0 10 12,8,312302,79.17 54.78 72
21,497,0 10 11,8,312302,79.17 54.78 72
22,499,0 12 10,8,312183,79.17 55.53 71
23,498,0 12 9,8,312183,79.17 55.53 71
24,500,0 14 8,8,311946,79.17 56.29 70
25,498,0 14 7,8,311946,79.17 56.29 70
26,497,0 14 6,8,311946,79.17 56.29 70
27,500,3 14 3,8,311861,80.3 56.29 69
28,500,1 9 13,8,311633,79.55 54.41 72
29,499,1 9 12,8,311633,79.55 54.41 72
30,498,1 9 11,8,311633,79.55 54.41 72
31,499,1 7 15,8,311603,79.55 53.66 73
32,498,1 7 14,8,311603,79.55 53.66 73
33,500,1 11 10,8,311544,79.55 55.16 71
34,498,1 11 9,8,311544,79.55 55.16 71
35,500,1 13 8,8,311335,79.55 55.91 70
36,499,1 13 7,8,311335,79.55 55.91 70
37,498,1 13 6,8,311335,79.55 55.91 70
38,499,10 15 15,7.5,311273,80.1 54.73 71
39,500,1 15 5,8,311006,79.55 56.66 69
40,498,1 15 4,8,311006,79.55 56.66 69
41,497,1 15 3,8,311006,79.55 56.66 69
42,499,2 8 12,8,310944,79.93 54.03 72
43,498,2 8 11,8,310944,79.93 54.03 72
44,500,2 6 15,8,310884,79.93 53.28 73
45,499,2 6 14,8,310884,79.93 53.28 73
46,500,2 10 10,8,310884,79.93 54.78 71
47,499,2 10 9,8,310884,79.93 54.78 71
48,500,2 12 7,8,310704,79.93 55.53 70
49,498,2 12 6,8,310704,79.93 55.53 70
50,500,11 14 15,7.5,310611,80.47 54.37 71
51,500,2 14 5,8,310404,79.93 56.29 69
52,499,2 14 4,8,310404,79.93 56.29 69
53,498,2 14 3,8,310404,79.93 56.29 69
54,500,3 7 12,8,310234,80.3 53.66 72
55,499,3 7 11,8,310234,80.3 53.66 72
56,500,3 9 9,8,310204,80.3 54.41 71
57,498,0 9 13,8,310163,79.17 54.41 72
58,496,0 9 12,8,310163,79.17 54.41 72
59,495,0 9 11,8,310163,79.17 54.41 72
60,500,3 5 15,8,310144,80.3 52.91 73
61,499,3 5 14,8,310144,80.3 52.91 73
62,497,0 7 15,8,310134,79.17 53.66 73
63,496,0 7 14,8,310134,79.17 53.66 73
64,497,0 11 10,8,310074,79.17 55.16 71
65,496,0 11 9,8,310074,79.17 55.16 71
66,500,3 11 7,8,310053,80.3 55.16 70
67,499,3 11 6,8,310053,80.3 55.16 70
68,500,12 13 15,7.5,309930,80.83 54.01 71
69,498,0 13 8,8,309866,79.17 55.91 70
70,497,0 13 7,8,309866,79.17 55.91 70
71,495,0 13 6,8,309866,79.17 55.91 70
72,497,9 15 15,7.5,309865,79.74 54.73 71
73,500,3 13 4,8,309782,80.3 55.91 69
74,498,3 13 3,8,309782,80.3 55.91 69
75,497,0 15 5,8,309539,79.17 56.66 69
76,496,0 15 4,8,309539,79.17 56.66 69
77,495,0 15 3,8,309539,79.17 56.66 69
78,499,4 6 11,8,309504,80.68 53.28 72
79,500,4 8 9,8,309504,80.68 54.03 71
80,498,1 8 13,8,309484,79.55 54.03 72
81,497,1 8 12,8,309484,79.55 54.03 72
82,496,1 8 11,8,309484,79.55 54.03 72
83,497,1 6 15,8,309424,79.55 53.28 73
84,496,1 6 14,8,309424,79.55 53.28 73
85,498,1 10 10,8,309424,79.55 54.78 71
86,497,1 10 9,8,309424,79.55 54.78 71
87,500,3 15 2,8,309391,80.3 56.66 68
88,499,3 15 1,8,309391,80.3 56.66 68
89,500,4 4 14,8,309383,80.68 52.53 73
90,500,4 10 6,8,309383,80.68 54.78 70
91,499,1 12 8,8,309245,79.55 55.53 70
92,497,1 12 7,8,309245,79.55 55.53 70
93,496,1 12 6,8,309245,79.55 55.53 70
94,497,10 14 15,7.5,309212,80.1 54.37 71
95,500,4 12 4,8,309141,80.68 55.53 69
96,499,4 12 3,8,309141,80.68 55.53 69
97,498,1 14 5,8,308947,79.55 56.29 69
98,497,1 14 4,8,308947,79.55 56.29 69
99,495,1 14 3,8,308947,79.55 56.29 69
100,499,2 7 13,8,308785,79.93 53.66 72
101,498,2 7 12,8,308785,79.93 53.66 72
102,496,2 7 11,8,308785,79.93 53.66 72
103,500,4 14 1,8,308778,80.68 56.29 68
104,499,2 9 10,8,308755,79.93 54.41 71
105,497,2 9 9,8,308755,79.93 54.41 71
106,500,5 5 11,8,308754,81.05 52.91 72
107,498,2 5 15,8,308695,79.93 52.91 73
108,497,2 5 14,8,308695,79.93 52.91 73
109,500,5 9 6,8,308693,81.05 54.41 70
110,499,2 11 8,8,308605,79.93 55.16 70
111,498,2 11 7,8,308605,79.93 55.16 70
112,497,2 11 6,8,308605,79.93 55.16 70
113,500,5 3 14,8,308602,81.05 52.16 73
114,498,11 13 15,7.5,308540,80.47 54.01 71
115,500,5 11 3,8,308480,81.05 55.16 69
116,494,8 15 15,7.5,308456,79.38 54.73 71
117,499,2 13 5,8,308335,79.93 55.91 69
118,497,2 13 4,8,308335,79.93 55.91 69
119,496,2 13 3,8,308335,79.93 55.91 69
120,500,11 15 14,7.5,308278,80.47 54.73 70
121,499,11 15 13,7.5,308278,80.47 54.73 70
122,500,5 13 1,8,308146,81.05 55.91 68
123,500,3 6 13,8,308065,80.3 53.28 72
124,498,3 6 12,8,308065,80.3 53.28 72
125,497,3 6 11,8,308065,80.3 53.28 72
126,499,3 8 10,8,308065,80.3 54.03 71
127,498,3 8 9,8,308065,80.3 54.03 71
128,496,0 8 13,8,308024,79.17 54.03 72
129,495,0 8 12,8,308024,79.17 54.03 72
130,493,0 8 11,8,308024,79.17 54.03 72
131,500,6 4 11,8,307984,81.43 52.53 72
132,495,0 6 15,8,307965,79.17 53.28 73
133,494,0 6 14,8,307965,79.17 53.28 73
134,496,0 10 10,8,307965,79.17 54.78 71
135,494,0 10 9,8,307965,79.17 54.78 71
136,498,2 15 2,8,307945,79.93 56.66 68
137,497,2 15 1,8,307945,79.93 56.66 68
138,499,3 4 15,8,307944,80.3 52.53 73
139,497,3 4 14,8,307944,80.3 52.53 73
140,500,3 10 8,8,307944,80.3 54.78 70
141,499,3 10 7,8,307944,80.3 54.78 70
142,497,3 10 6,8,307944,80.3 54.78 70
143,498,12 12 15,7.5,307850,80.83 53.64 71
144,495,9 14 15,7.5,307813,79.74 54.37 71
145,500,6 10 3,8,307800,81.43 54.78 69
146,496,0 12 8,8,307787,79.17 55.53 70
147,495,0 12 7,8,307787,79.17 55.53 70
148,494,0 12 6,8,307787,79.17 55.53 70
149,499,3 12 5,8,307703,80.3 55.53 69
150,498,3 12 4,8,307703,80.3 55.53 69
151,497,3 12 3,8,307703,80.3 55.53 69
152,499,12 14 13,7.5,307616,80.83 54.37 70
153,496,0 14 5,8,307489,79.17 56.29 69
154,494,0 14 4,8,307489,79.17 56.29 69
155,493,0 14 3,8,307489,79.17 56.29 69
156,500,4 7 10,8,307355,80.68 53.66 71
157,498,4 7 9,8,307355,80.68 53.66 71
158,499,3 14 2,8,307342,80.3 56.29 68
159,497,3 14 1,8,307342,80.3 56.29 68
160,497,1 7 13,8,307335,79.55 53.66 72
161,495,1 7 12,8,307335,79.55 53.66 72
162,494,1 7 11,8,307335,79.55 53.66 72
163,500,4 5 13,8,307325,80.68 52.91 72
164,499,4 5 12,8,307325,80.68 52.91 72
165,498,4 5 11,8,307325,80.68 52.91 72
166,496,1 9 10,8,307305,79.55 54.41 71
167,495,1 9 9,8,307305,79.55 54.41 71
168,499,4 9 7,8,307264,80.68 54.41 70
169,498,4 9 6,8,307264,80.68 54.41 70
170,496,1 5 15,8,307245,79.55 52.91 73
171,494,1 5 14,8,307245,79.55 52.91 73
172,499,4 3 15,8,307173,80.68 52.16 73
173,498,4 3 14,8,307173,80.68 52.16 73
174,497,1 11 8,8,307156,79.55 55.16 70
175,496,1 11 7,8,307156,79.55 55.16 70
176,494,1 11 6,8,307156,79.55 55.16 70
177,496,10 13 15,7.5,307150,80.1 54.01 71
178,499,13 11 15,7.5,307141,81.19 53.28 71
179,500,4 11 5,8,307052,80.68 55.16 69
180,499,4 11 4,8,307052,80.68 55.16 69
181,497,4 11 3,8,307052,80.68 55.16 69
182,492,7 15 15,7.5,307048,79.02 54.73 71
183,500,13 13 13,7.5,306935,81.19 54.01 70
184,498,10 15 14,7.5,306889,80.1 54.73 70
185,496,10 15 13,7.5,306889,80.1 54.73 70
186,496,1 13 5,8,306887,79.55 55.91 69
187,495,1 13 4,8,306887,79.55 55.91 69
188,494,1 13 3,8,306887,79.55 55.91 69
189,499,4 13 2,8,306719,80.68 55.91 68
190,498,4 13 1,8,306719,80.68 55.91 68
191,497,2 6 13,8,306625,79.93 53.28 72
192,496,2 6 12,8,306625,79.93 53.28 72
193,495,2 6 11,8,306625,79.93 53.28 72
194,500,5 6 10,8,306625,81.05 53.28 71
195,499,5 6 9,8,306625,81.05 53.28 71
196,497,2 8 10,8,306625,79.93 54.03 71
197,496,2 8 9,8,306625,79.93 54.03 71
198,499,13 15 10,7.5,306611,81.19 54.73 69
199,499,5 4 12,8,306564,81.05 52.53 72
200,498,5 4 11,8,306564,81.05 52.53 72
201,500,5 8 7,8,306564,81.05 54.03 70
202,499,5 8 6,8,306564,81.05 54.03 70
203,496,2 4 15,8,306505,79.93 52.53 73
204,495,2 4 14,8,306505,79.93 52.53 73
205,498,2 10 8,8,306505,79.93 54.78 70
206,496,2 10 7,8,306505,79.93 54.78 70
207,495,2 10 6,8,306505,79.93 54.78 70
208,496,1 15 2,8,306499,79.55 56.66 68
209,494,1 15 1,8,306499,79.55 56.66 68
210,496,11 12 15,7.5,306469,80.47 53.64 71
211,500,14 10 15,7.5,306413,81.55 52.92 71
212,493,8 14 15,7.5,306413,79.38 54.37 71
213,500,5 2 15,8,306382,81.05 51.78 73
214,498,5 2 14,8,306382,81.05 51.78 73
215,499,5 10 4,8,306382,81.05 54.78 69
216,498,5 10 3,8,306382,81.05 54.78 69
217,497,2 12 5,8,306265,79.93 55.53 69
218,496,2 12 4,8,306265,79.93 55.53 69
219,494,2 12 3,8,306265,79.93 55.53 69
220,500,4 15 0,8,306265,80.68 56.66 67
221,500,14 12 13,7.5,306236,81.55 53.64 70
222,498,11 14 14,7.5,306236,80.47 54.37 70
223,497,11 14 13,7.5,306236,80.47 54.37 70
224,500,0 2 0,8.5,306203,81.78 53.49 70
225,500,5 12 2,8,306078,81.05 55.53 68
226,499,5 12 1,8,306078,81.05 55.53 68
227,500,14 14 10,7.5,305940,81.55 54.37 69
228,497,3 7 10,8,305925,80.3 53.66 71
229,496,3 7 9,8,305925,80.3 53.66 71
230,496,2 14 2,8,305905,79.93 56.29 68
231,495,2 14 1,8,305905,79.93 56.29 68
232,498,3 5 13,8,305895,80.3 52.91 72
233,497,3 5 12,8,305895,80.3 52.91 72
234,495,3 5 11,8,305895,80.3 52.91 72
235,494,0 7 13,8,305885,79.17 53.66 72
236,493,0 7 12,8,305885,79.17 53.66 72
237,492,0 7 11,8,305885,79.17 53.66 72
238,500,6 5 9,8,305875,81.43 52.91 71
239,494,0 9 10,8,305855,79.17 54.41 71
240,493,0 9 9,8,305855,79.17 54.41 71
241,500,6 7 7,8,305845,81.43 53.66 70
242,499,6 7 6,8,305845,81.43 53.66 70
243,498,3 9 8,8,305835,80.3 54.41 70
244,497,3 9 7,8,305835,80.3 54.41 70
245,496,3 9 6,8,305835,80.3 54.41 70
246,493,0 5 15,8,305796,79.17 52.91 73
247,492,0 5 14,8,305796,79.17 52.91 73
248,500,6 3 12,8,305784,81.43 52.16 72
249,499,6 3 11,8,305784,81.43 52.16 72
250,497,12 11 15,7.5,305770,80.83 53.28 71
251,493,9 13 15,7.5,305760,79.74 54.01 71
252,497,3 3 15,8,305745,80.3 52.16 73
253,496,3 3 14,8,305745,80.3 52.16 73
254,495,0 11 8,8,305707,79.17 55.16 70
255,493,0 11 7,8,305707,79.17 55.16 70
256,492,0 11 6,8,305707,79.17 55.16 70
257,500,6 9 4,8,305692,81.43 54.41 69
258,499,6 9 3,8,305692,81.43 54.41 69
259,500,15 9 15,7.5,305667,81.92 52.56 71
260,490,6 15 15,7.5,305639,78.65 54.73 71
261,498,3 11 5,8,305624,80.3 55.16 69
262,496,3 11 4,8,305624,80.3 55.16 69
263,495,3 11 3,8,305624,80.3 55.16 69
264,500,6 1 15,8,305570,81.43 51.41 73
265,499,6 1 14,8,305570,81.43 51.41 73
266,499,12 13 14,7.5,305565,80.83 54.01 70
267,498,12 13 13,7.5,305565,80.83 54.01 70
268,495,9 15 14,7.5,305500,79.74 54.73 70
269,494,9 15 13,7.5,305500,79.74 54.73 70
270,494,0 13 5,8,305439,79.17 55.91 69
271,493,0 13 4,8,305439,79.17 55.91 69
272,491,0 13 3,8,305439,79.17 55.91 69
273,499,6 11 1,8,305417,81.43 55.16 68
274,497,3 13 2,8,305293,80.3 55.91 68
275,496,3 13 1,8,305293,80.3 55.91 68
276,500,15 13 10,7.5,305252,81.92 54.01 69
277,500,12 15 12,7.5,305242,80.83 54.73 69
278,498,12 15 11,7.5,305242,80.83 54.73 69
279,497,12 15 10,7.5,305242,80.83 54.73 69
280,498,4 6 10,8,305206,80.68 53.28 71
281,497,4 6 9,8,305206,80.68 53.28 71
282,495,1 6 13,8,305186,79.55 53.28 72
283,494,1 6 12,8,305186,79.55 53.28 72
284,492,1 6 11,8,305186,79.55 53.28 72
