rank,cp,ivs,maxlevel,stat-product,stats
1,499,1 15 14,18.5,371265,67.22 62.05 89
2,500,0 13 12,19,371035,67.54 61.72 89
3,500,0 15 9,19,369541,67.54 62.89 87
4,500,0 11 15,19,368125,67.54 60.56 90
5,499,0 11 14,19,368125,67.54 60.56 90
6,497,0 15 15,18.5,368091,66.65 62.05 89
7,495,0 15 14,18.5,368091,66.65 62.05 89
8,499,1 14 15,18.5,367827,67.22 61.48 89
9,497,1 14 14,18.5,367827,67.22 61.48 89
10,500,0 12 13,19,367535,67.54 61.14 89
11,498,0 12 12,19,367535,67.54 61.14 89
12,500,2 13 15,18.5,367504,67.8 60.9 89
13,499,2 13 14,18.5,367504,67.8 60.9 89
14,500,1 11 12,19,367173,68.13 60.56 89
15,498,1 15 13,18.5,367093,67.22 62.05 88
16,499,0 13 11,19,366866,67.54 61.72 88
17,500,2 14 13,18.5,366803,67.8 61.48 88
18,500,0 9 10,19.5,366426,68.43 60.17 89
19,500,4 15 15,18,366334,68.01 61.21 88
20,499,0 14 10,19,366119,67.54 62.3 87
21,498,0 14 9,19,366119,67.54 62.3 87
22,500,2 15 12,18.5,366024,67.8 62.05 87
23,499,2 15 11,18.5,366024,67.8 62.05 87
24,500,1 13 9,19,365824,68.13 61.72 87
25,498,0 15 8,19,365293,67.54 62.89 86
26,497,0 15 7,19,365293,67.54 62.89 86
27,500,0 11 7,19.5,365215,68.43 61.35 87
28,500,1 14 8,19,365031,68.13 62.3 86
29,499,1 14 7,19,365031,68.13 62.3 86
30,500,3 15 9,18.5,364883,68.37 62.05 86
31,494,0 14 15,18.5,364683,66.65 61.48 89
32,493,0 14 14,18.5,364683,66.65 61.48 89
33,498,0 10 15,19,364585,67.54 59.97 90
34,496,0 10 14,19,364585,67.54 59.97 90
35,499,0 12 5,19.5,364489,68.43 61.94 86
36,496,1 13 15,18.5,364389,67.22 60.9 89
37,495,1 13 14,18.5,364389,67.22 60.9 89
38,500,1 9 15,19,364158,68.13 59.39 90
39,498,1 9 14,19,364158,68.13 59.39 90
40,499,1 15 6,19,364158,68.13 62.89 85
41,498,1 15 5,19,364158,68.13 62.89 85
42,498,2 12 15,18.5,364037,67.8 60.33 89
43,496,2 12 14,18.5,364037,67.8 60.33 89
44,497,0 11 13,19,364035,67.54 60.56 89
45,496,0 11 12,19,364035,67.54 60.56 89
46,493,0 15 13,18.5,363956,66.65 62.05 88
47,499,0 5 15,19.5,363924,68.43 57.81 92
48,500,2 14 5,19,363870,68.71 62.3 85
49,495,1 14 13,18.5,363694,67.22 61.48 88
50,500,0 13 4,19.5,363681,68.43 62.53 85
51,500,2 8 14,19,363670,68.71 58.81 90
52,500,4 15 7,18.5,363670,68.95 62.05 85
53,499,1 10 13,19,363642,68.13 59.97 89
54,497,1 10 12,19,363642,68.13 59.97 89
55,500,0 6 14,19.5,363641,68.43 58.4 91
56,500,3 11 15,18.5,363625,68.37 59.76 89
57,498,3 11 14,18.5,363625,68.37 59.76 89
58,496,0 12 11,19,363405,67.54 61.14 88
59,497,2 13 13,18.5,363375,67.8 60.9 88
60,500,1 4 15,19.5,363315,69.02 57.22 92
61,496,3 15 15,18,363281,67.44 61.21 88
62,500,0 7 13,19.5,363278,68.43 58.99 90
63,499,0 7 12,19.5,363278,68.43 58.99 90
64,499,2 9 12,19,363190,68.71 59.39 89
65,500,4 10 14,18.5,363155,68.95 59.18 89
66,498,1 11 11,19,363047,68.13 60.56 88
67,499,3 12 13,18.5,362997,68.37 60.33 88
68,500,2 15 4,19,362950,68.71 62.89 84
