rank,cp,ivs,maxlevel,stat-product,stats
1,497,0 15 15,18,357235,69.14 60.08 86
2,499,1 14 15,18,356765,69.71 59.51 86
3,500,0 12 13,18.5,356763,70.1 59.18 86
4,500,2 13 15,18,356240,70.28 58.94 86
5,499,0 13 11,18.5,356038,70.1 59.76 85
6,499,1 15 14,18,355975,69.71 60.08 85
7,498,1 15 13,18,355975,69.71 60.08 85
8,499,2 14 13,18,355483,70.28 59.51 85
9,500,0 14 10,18.5,355232,70.1 60.33 84
10,500,2 15 12,18,354647,70.28 60.08 84
11,499,0 15 8,18.5,354346,70.1 60.9 83
12,499,0 10 15,18.5,353903,70.1 58.03 87
13,495,0 14 15,18,353864,69.14 59.51 86
14,496,1 13 15,18,353367,69.71 58.94 86
15,499,0 11 14,18.5,353299,70.1 58.61 86
16,498,0 11 13,18.5,353299,70.1 58.61 86
17,500,1 9 15,18.5,353271,70.67 57.46 87
18,495,0 15 14,18,353081,69.14 60.08 85
19,494,0 15 13,18,353081,69.14 60.08 85
20,499,1 15 6,18.5,352946,70.67 60.9 82
21,498,2 12 15,18,352815,70.28 58.38 86
22,500,0 13 4,19,352751,71.04 60.56 82
23,499,1 10 13,18.5,352703,70.67 58.03 86
24,497,1 14 14,18,352617,69.71 59.51 85
25,495,1 14 13,18,352617,69.71 59.51 85
26,498,0 12 12,18.5,352614,70.1 59.18 85
27,497,0 12 11,18.5,352614,70.1 59.18 85
28,499,3 11 15,18,352207,70.84 57.81 86
29,500,0 8 11,19,352172,71.04 57.65 86
30,499,2 13 14,18,352098,70.28 58.94 85
31,497,2 13 13,18,352098,70.28 58.94 85
32,500,1 11 12,18.5,352053,70.67 58.61 85
33,498,1 11 11,18.5,352053,70.67 58.61 85
34,497,0 13 10,18.5,351849,70.1 59.76 84
35,496,1 15 12,18,351787,69.71 60.08 84
36,499,0 9 9,19,351593,71.04 58.23 85
37,500,3 12 14,18,351524,70.84 58.38 85
38,499,3 12 13,18,351524,70.84 58.38 85
39,500,2 15 4,18.5,351477,71.25 60.9 81
40,500,2 10 11,18.5,351436,71.25 58.03 85
41,499,1 12 10,18.5,351322,70.67 59.18 84
42,498,2 14 12,18,351301,70.28 59.51 84
43,498,0 14 9,18.5,351003,70.1 60.33 83
44,496,0 14 8,18.5,351003,70.1 60.33 83
45,500,0 10 8,19,350931,71.04 58.81 84
46,500,4 11 13,18,350896,71.41 57.81 85
47,500,0 15 1,19,350766,71.04 61.72 80
48,499,3 13 12,18,350762,70.84 58.94 84
49,500,1 13 9,18.5,350510,70.67 59.76 83
