rank,cp,ivs,maxlevel,stat-product,stats
1,500,4 14 13,9,377820,66.33 70.32 81
2,500,3 15 14,9,377678,65.93 70.72 81
3,499,3 15 13,9,377678,65.93 70.72 81
4,500,0 14 0,9.5,376023,66.61 72.37 78
5,500,4 13 14,9,375673,66.33 69.92 81
6,499,4 13 13,9,375673,66.33 69.92 81
7,500,3 14 15,9,375544,65.93 70.32 81
8,499,3 14 14,9,375544,65.93 70.32 81
9,497,3 14 13,9,375544,65.93 70.32 81
10,498,2 15 15,9,375389,65.53 70.72 81
11,497,2 15 14,9,375389,65.53 70.72 81
12,496,2 15 13,9,375389,65.53 70.72 81
13,499,4 15 11,9,375276,66.33 70.72 80
14,500,0 3 12,9.5,375119,66.61 67.85 83
15,500,0 5 10,9.5,375092,66.61 68.67 82
16,500,0 1 15,9.5,375037,66.61 67.02 84
17,499,0 7 7,9.5,374955,66.61 69.49 81
18,500,0 9 5,9.5,374708,66.61 70.31 80
19,500,0 11 3,9.5,374352,66.61 71.14 79
20,500,0 13 1,9.5,373886,66.61 71.96 78
21,499,0 13 0,9.5,373886,66.61 71.96 78
22,500,5 11 14,9,373617,66.73 69.13 81
23,499,5 11 13,9,373617,66.73 69.13 81
24,500,4 12 15,9,373527,66.33 69.52 81
25,499,4 12 14,9,373527,66.33 69.52 81
26,498,4 12 13,9,373527,66.33 69.52 81
27,498,3 13 15,9,373410,65.93 69.92 81
28,497,3 13 14,9,373410,65.93 69.92 81
29,496,3 13 13,9,373410,65.93 69.92 81
30,500,5 13 11,9,373271,66.73 69.92 80
31,497,2 14 15,9,373268,65.53 70.32 81
32,496,2 14 14,9,373268,65.53 70.32 81
33,494,2 14 13,9,373268,65.53 70.32 81
34,499,4 14 12,9,373156,66.33 70.32 80
35,498,4 14 11,9,373156,66.33 70.32 80
36,495,1 15 15,9,373100,65.13 70.72 81
37,494,1 15 14,9,373100,65.13 70.72 81
38,493,1 15 13,9,373100,65.13 70.72 81
39,498,3 15 12,9,373015,65.93 70.72 80
40,496,3 15 11,9,373015,65.93 70.72 80
41,500,6 14 8,9,372931,67.13 70.32 79
42,500,1 3 10,9.5,372887,67.02 67.85 82
43,500,1 1 12,9.5,372860,67.02 67.02 83
44,499,0 2 13,9.5,372846,66.61 67.44 83
45,498,0 2 12,9.5,372846,66.61 67.44 83
46,500,0 4 11,9.5,372846,66.61 68.26 82
47,499,0 4 10,9.5,372846,66.61 68.26 82
48,500,5 15 9,9,372817,66.73 70.72 79
49,499,5 15 8,9,372817,66.73 70.72 79
50,499,1 5 7,9.5,372804,67.02 68.67 81
51,499,0 0 15,9.5,372736,66.61 66.61 84
52,500,0 6 9,9.5,372736,66.61 69.08 81
53,499,0 6 8,9.5,372736,66.61 69.08 81
54,498,0 6 7,9.5,372736,66.61 69.08 81
55,500,1 7 5,9.5,372612,67.02 69.49 80
56,499,0 8 6,9.5,372517,66.61 69.9 80
57,498,0 8 5,9.5,372517,66.61 69.9 80
58,500,1 9 3,9.5,372308,67.02 70.31 79
59,500,0 10 4,9.5,372188,66.61 70.73 79
60,499,0 10 3,9.5,372188,66.61 70.73 79
61,500,1 11 1,9.5,371895,67.02 71.14 78
62,499,1 11 0,9.5,371895,67.02 71.14 78
63,500,0 12 2,9.5,371750,66.61 71.55 78
64,499,0 12 1,9.5,371750,66.61 71.55 78
65,498,0 12 0,9.5,371750,66.61 71.55 78
66,500,6 9 14,9,371509,67.13 68.33 81
67,499,6 9 13,9,371509,67.13 68.33 81
68,500,5 10 15,9,371458,66.73 68.73 81
69,499,5 10 14,9,371458,66.73 68.73 81
70,498,5 10 13,9,371458,66.73 68.73 81
71,499,4 11 15,9,371380,66.33 69.13 81
72,497,4 11 14,9,371380,66.33 69.13 81
73,496,4 11 13,9,371380,66.33 69.13 81
74,497,3 12 15,9,371276,65.93 69.52 81
75,496,3 12 14,9,371276,65.93 69.52 81
76,495,3 12 13,9,371276,65.93 69.52 81
77,500,6 11 11,9,371214,67.13 69.13 80
78,495,2 13 15,9,371147,65.53 69.92 81
79,494,2 13 14,9,371147,65.53 69.92 81
80,493,2 13 13,9,371147,65.53 69.92 81
81,499,5 12 12,9,371138,66.73 69.52 80
82,498,5 12 11,9,371138,66.73 69.52 80
83,498,4 13 12,9,371035,66.33 69.92 80
84,497,4 13 11,9,371035,66.33 69.92 80
85,494,1 14 15,9,370992,65.13 70.32 81
86,493,1 14 14,9,370992,65.13 70.32 81
87,491,1 14 13,9,370992,65.13 70.32 81
88,496,3 14 12,9,370908,65.93 70.32 80
89,495,3 14 11,9,370908,65.93 70.32 80
90,500,7 12 8,9,370888,67.53 69.52 79
91,500,6 13 9,9,370812,67.13 69.92 79
92,499,6 13 8,9,370812,67.13 69.92 79
93,492,0 15 15,9,370811,64.73 70.72 81
94,491,0 15 14,9,370811,64.73 70.72 81
95,490,0 15 13,9,370811,64.73 70.72 81
96,495,2 15 12,9,370754,65.53 70.72 80
97,493,2 15 11,9,370754,65.53 70.72 80
98,500,5 14 10,9,370711,66.73 70.32 79
99,498,5 14 9,9,370711,66.73 70.32 79
100,497,5 14 8,9,370711,66.73 70.32 79
101,500,2 1 10,9.5,370627,67.44 67.02 82
102,500,1 2 11,9.5,370627,67.02 67.44 82
103,499,1 2 10,9.5,370627,67.02 67.44 82
104,498,0 3 11,9.5,370599,66.61 67.85 82
105,497,0 3 10,9.5,370599,66.61 67.85 82
106,499,2 3 7,9.5,370599,67.44 67.85 81
107,498,4 15 10,9,370585,66.33 70.72 79
108,497,4 15 9,9,370585,66.33 70.72 79
109,496,4 15 8,9,370585,66.33 70.72 79
110,499,1 0 13,9.5,370572,67.02 66.61 83
111,498,1 0 12,9.5,370572,67.02 66.61 83
112,499,0 1 14,9.5,370572,66.61 67.02 83
113,498,0 1 13,9.5,370572,66.61 67.02 83
114,497,0 1 12,9.5,370572,66.61 67.02 83
