rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 15 15,16,442041,56.11 103.66 76
2,500,1 15 13,16,440379,56.64 103.66 75
3,498,0 14 15,16,439763,56.11 103.13 76
4,500,1 12 15,16,439350,56.64 102.06 76
5,499,1 14 13,16,438109,56.64 103.13 75
6,499,0 5 14,16.5,438040,56.98 99.84 77
7,500,0 15 7,16.5,437855,56.98 105.27 73
8,496,0 13 15,16,437484,56.11 102.6 76
9,500,0 7 13,16.5,437051,56.98 100.93 76
10,498,1 11 15,16,437050,56.64 101.53 76
11,500,0 12 9,16.5,436989,56.98 103.64 74
12,500,2 9 15,16,436529,57.18 100.46 76
13,500,4 14 15,15.5,436437,57.33 101.51 75
14,500,2 14 11,16,436346,57.18 103.13 74
15,497,0 15 14,16,436225,56.11 103.66 75
16,495,0 15 13,16,436225,56.11 103.66 75
17,499,0 9 11,16.5,435938,56.98 102.02 75
18,499,1 13 14,16,435839,56.64 102.6 75
19,497,1 13 13,16,435839,56.64 102.6 75
20,500,0 4 15,16.5,435660,56.98 99.3 77
21,498,0 4 14,16.5,435660,56.98 99.3 77
22,500,0 14 8,16.5,435598,56.98 104.73 73
23,499,0 14 7,16.5,435598,56.98 104.73 73
24,500,2 11 13,16,435368,57.18 101.53 75
25,495,0 12 15,16,435206,56.11 102.06 76
26,500,1 2 14,16.5,435002,57.52 98.22 77
27,497,1 10 15,16,434750,56.64 100.99 76
28,499,0 6 13,16.5,434701,56.98 100.39 76
29,500,0 11 10,16.5,434701,56.98 103.1 74
30,498,0 11 9,16.5,434701,56.98 103.1 74
31,497,3 15 15,15.5,434673,56.8 102.03 75
32,498,1 15 12,16,434508,56.64 103.66 74
33,497,1 15 11,16,434508,56.64 103.66 74
34,500,1 9 9,16.5,434222,57.52 102.02 74
35,499,2 8 15,16,434207,57.18 99.92 76
36,499,4 13 15,15.5,434175,57.33 100.98 75
37,500,2 13 12,16,434085,57.18 102.6 74
38,499,2 13 11,16,434085,57.18 102.6 74
