rank,cp,ivs,maxlevel,stat-product,stats
1,500,5 15 14,8,362290,69.04 57.04 92
2,499,4 15 15,8,360321,68.67 57.04 92
3,498,4 15 14,8,360321,68.67 57.04 92
4,500,6 15 11,8,360300,69.42 57.04 91
5,500,0 4 14,8.5,360202,69.38 54.65 95
6,500,0 7 9,8.5,360121,69.38 55.81 93
7,499,0 7 8,8.5,360121,69.38 55.81 93
8,500,5 14 15,8,359907,69.04 56.66 92
9,499,5 14 14,8,359907,69.04 56.66 92
10,500,0 10 4,8.5,359718,69.38 56.98 91
11,499,0 10 3,8.5,359718,69.38 56.98 91
12,500,1 6 8,8.5,359618,69.77 55.43 93
13,500,6 13 14,8,359466,69.42 56.29 92
14,500,1 9 3,8.5,359266,69.77 56.59 91
15,500,0 5 12,8.5,358938,69.38 55.04 94
16,499,0 5 11,8.5,358938,69.38 55.04 94
17,500,0 8 7,8.5,358723,69.38 56.2 92
18,499,0 8 6,8.5,358723,69.38 56.2 92
19,500,1 4 11,8.5,358401,69.77 54.65 94
20,496,3 15 15,8,358352,68.29 57.04 92
21,495,3 15 14,8,358352,68.29 57.04 92
22,499,5 15 13,8,358352,69.04 57.04 91
23,498,5 15 12,8,358352,69.04 57.04 91
24,497,5 15 11,8,358352,69.04 57.04 91
25,500,7 15 8,8,358267,69.79 57.04 90
26,500,1 7 6,8.5,358239,69.77 55.81 92
27,500,0 11 2,8.5,358185,69.38 57.36 90
28,499,0 11 1,8.5,358185,69.38 57.36 90
29,497,4 14 15,8,357951,68.67 56.66 92
30,496,4 14 14,8,357951,68.67 56.66 92
31,499,6 14 12,8,357930,69.42 56.66 91
32,498,6 14 11,8,357930,69.42 56.66 91
33,500,1 10 1,8.5,357752,69.77 56.98 90
34,500,0 3 15,8.5,357647,69.38 54.26 95
35,499,0 3 14,8.5,357647,69.38 54.26 95
36,500,0 6 10,8.5,357620,69.38 55.43 93
37,499,0 6 9,8.5,357620,69.38 55.43 93
38,498,0 6 8,8.5,357620,69.38 55.43 93
39,498,5 13 15,8,357523,69.04 56.29 92
40,497,5 13 14,8,357523,69.04 56.29 92
41,499,7 13 11,8,357481,69.79 56.29 91
42,500,0 9 5,8.5,357271,69.38 56.59 91
43,499,0 9 4,8.5,357271,69.38 56.59 91
44,498,0 9 3,8.5,357271,69.38 56.59 91
45,500,1 5 9,8.5,357103,69.77 55.04 93
46,499,1 5 8,8.5,357103,69.77 55.04 93
47,500,1 2 14,8.5,357076,69.77 53.88 95
48,499,6 12 15,8,357070,69.42 55.91 92
49,498,6 12 14,8,357070,69.42 55.91 92
50,500,1 8 4,8.5,356806,69.77 56.2 91
51,499,1 8 3,8.5,356806,69.77 56.2 91
52,499,0 12 0,8.5,356598,69.38 57.75 89
53,500,7 11 15,8,356591,69.79 55.53 92
54,499,7 11 14,8,356591,69.79 55.53 92
55,500,2 4 8,8.5,356558,70.15 54.65 93
56,500,2 1 14,8.5,356477,70.15 53.49 95
57,499,0 4 13,8.5,356410,69.38 54.65 94
58,498,0 4 12,8.5,356410,69.38 54.65 94
59,497,0 4 11,8.5,356410,69.38 54.65 94
60,497,4 15 13,8,356405,68.67 57.04 91
61,496,4 15 12,8,356405,68.67 57.04 91
62,495,4 15 11,8,356405,68.67 57.04 91
63,493,2 15 15,8,356383,67.92 57.04 92
64,492,2 15 14,8,356383,67.92 57.04 92
65,499,6 15 10,8,356341,69.42 57.04 90
66,498,6 15 9,8,356341,69.42 57.04 90
67,497,6 15 8,8,356341,69.42 57.04 90
68,500,2 7 3,8.5,356314,70.15 55.81 91
69,498,0 7 7,8.5,356249,69.38 55.81 92
70,497,0 7 6,8.5,356249,69.38 55.81 92
71,500,8 15 6,8,356191,70.17 57.04 89
72,500,8 10 14,8,356085,70.17 55.16 92
73,494,3 14 15,8,355995,68.29 56.66 92
74,493,3 14 14,8,355995,68.29 56.66 92
75,498,5 14 13,8,355995,69.04 56.66 91
76,497,5 14 12,8,355995,69.04 56.66 91
77,496,5 14 11,8,355995,69.04 56.66 91
78,500,7 14 10,8,355910,69.79 56.66 90
79,499,7 14 9,8,355910,69.79 56.66 90
80,498,7 14 8,8,355910,69.79 56.66 90
81,500,1 3 13,8.5,355859,69.77 54.26 94
82,499,1 3 12,8.5,355859,69.77 54.26 94
83,498,1 3 11,8.5,355859,69.77 54.26 94
84,498,0 10 2,8.5,355765,69.38 56.98 90
85,497,0 10 1,8.5,355765,69.38 56.98 90
86,499,1 6 7,8.5,355751,69.77 55.43 92
