rank,cp,ivs,maxlevel,stat-product,stats
1,499,10 15 15,50,511106,48.74 87.39 120
2,500,10 15 14,50.5,510048,48.89 87.67 119
3,500,10 14 15,50.5,509388,48.89 86.82 120
4,500,10 15 12,51,508586,49.03 87.91 118
5,496,9 15 15,51,508289,48.18 87.91 120
6,494,9 15 14,51,508289,48.18 87.91 120
7,499,10 14 13,51,507965,49.03 87.07 119
8,500,10 13 15,51,507260,49.03 86.22 120
9,498,10 13 14,51,507260,49.03 86.22 120
10,499,11 15 15,48.5,506643,49.15 86.63 119
11,499,10 15 13,50.5,505762,48.89 87.67 118
12,500,11 15 14,49,505187,49.28 86.87 118
13,498,10 14 14,50.5,505143,48.89 86.82 119
14,500,11 12 15,50,504920,49.58 84.87 120
15,500,11 13 12,50.5,504588,49.73 85.98 118
16,499,11 14 15,49,504569,49.28 86.04 119
17,498,10 15 11,51,504276,49.03 87.91 117
18,499,11 15 12,49.5,504107,49.44 87.15 117
19,493,9 15 13,51,504053,48.18 87.91 119
20,497,10 14 12,51,503696,49.03 87.07 118
21,499,11 14 13,49.5,503527,49.44 86.31 118
22,494,9 14 15,51,503402,48.18 87.07 120
23,492,9 14 14,51,503402,48.18 87.07 120
24,500,12 15 13,48,503315,49.82 86.35 117
25,497,10 13 13,51,503033,49.03 86.22 119
26,500,11 13 15,49.5,502864,49.44 85.47 119
27,500,11 15 11,50,502587,49.58 87.39 116
28,498,10 12 15,51,502287,49.03 85.38 120
29,496,10 12 14,51,502287,49.03 85.38 120
30,500,11 14 12,50,502046,49.58 86.55 117
31,500,11 11 13,51,501672,49.87 84.53 119
32,498,12 15 15,47,501522,49.52 85.83 118
33,499,11 13 13,50,501421,49.58 85.71 118
34,500,11 15 9,50.5,501402,49.73 87.67 115
35,498,11 15 13,49,500905,49.28 86.87 117
36,499,11 14 10,50.5,500898,49.73 86.82 116
37,499,11 10 14,51,500829,49.87 83.68 120
38,498,11 12 14,50,500713,49.58 84.87 119
39,499,12 15 14,47.5,500527,49.68 86.11 117
40,500,12 12 15,48.5,500368,49.98 84.13 119
41,497,11 14 14,49,500329,49.28 86.04 118
42,499,11 13 11,50.5,500312,49.73 85.98 117
43,500,12 14 11,49,500185,50.12 86.04 116
44,496,10 15 10,51,499966,49.03 87.91 116
45,499,12 14 15,47.5,499952,49.68 85.28 118
46,498,11 11 15,50,499921,49.58 84.03 120
47,491,9 15 12,51,499818,48.18 87.91 118
48,499,11 15 7,51,499818,49.87 87.91 114
49,500,11 12 13,50.5,499641,49.73 85.14 118
50,498,11 12 12,50.5,499641,49.73 85.14 118
51,500,13 15 15,46,499452,50.04 85.31 117
52,495,10 14 11,51,499427,49.03 87.07 117
53,487,8 15 15,51,499372,47.34 87.91 120
54,486,8 15 14,51,499372,47.34 87.91 120
55,500,11 14 9,51,499354,49.87 87.07 115
56,490,9 14 13,51,499207,48.18 87.07 119
57,499,12 15 12,48,499013,49.82 86.35 116
58,499,11 11 14,50.5,498886,49.73 84.29 119
59,495,10 13 12,51,498806,49.03 86.22 118
60,500,11 13 10,51,498806,49.87 86.22 116
61,498,11 13 14,49.5,498638,49.44 85.47 118
62,491,9 13 15,51,498514,48.18 86.22 120
63,490,9 13 14,51,498514,48.18 86.22 120
64,500,12 14 14,48,498476,49.82 85.52 117
65,498,12 14 13,48,498476,49.82 85.52 117
66,500,13 15 13,46.5,498465,50.2 85.59 116
67,499,11 15 10,50,498255,49.58 87.39 115
68,500,12 11 15,49,498176,50.12 83.53 119
69,499,11 12 11,51,498173,49.87 85.38 117
70,494,10 12 13,51,498101,49.03 85.38 119
71,498,11 10 15,50.5,498048,49.73 83.45 120
72,500,12 15 11,48.5,497912,49.98 86.63 115
73,500,12 12 12,49.5,497863,50.28 84.63 117
74,499,12 13 15,48,497855,49.82 84.69 118
75,498,11 14 11,50,497755,49.58 86.55 116
76,498,11 11 12,51,497457,49.87 84.53 118
77,499,12 14 12,48.5,497412,49.98 85.8 116
