rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 8 0,5,294948,84.75 63.27 55
2,499,0 4 3,5,294800,84.75 62.11 56
3,500,0 0 7,5,294456,84.75 60.95 57
4,500,1 3 3,5,294428,85.04 61.82 56
5,500,0 7 1,5,293595,84.75 62.98 55
6,499,0 7 0,5,293595,84.75 62.98 55
7,500,0 3 4,5,293423,84.75 61.82 56
8,498,0 3 3,5,293423,84.75 61.82 56
9,500,1 6 0,5,293243,85.04 62.69 55
10,500,1 2 4,5,293045,85.04 61.53 56
11,499,1 2 3,5,293045,85.04 61.53 56
12,500,2 5 0,5,292881,85.33 62.4 55
13,499,2 1 3,5,292659,85.33 61.24 56
14,500,3 0 3,5,292262,85.62 60.95 56
15,500,0 6 2,5,292242,84.75 62.69 55
16,499,0 6 1,5,292242,84.75 62.69 55
17,498,0 6 0,5,292242,84.75 62.69 55
18,500,0 2 5,5,292045,84.75 61.53 56
19,498,0 2 4,5,292045,84.75 61.53 56
20,497,0 2 3,5,292045,84.75 61.53 56
21,500,1 5 1,5,291885,85.04 62.4 55
22,498,1 5 0,5,291885,85.04 62.4 55
23,500,1 1 5,5,291663,85.04 61.24 56
24,499,1 1 4,5,291663,85.04 61.24 56
25,498,1 1 3,5,291663,85.04 61.24 56
26,500,2 4 1,5,291519,85.33 62.11 55
27,499,2 4 0,5,291519,85.33 62.11 55
28,499,2 0 4,5,291272,85.33 60.95 56
29,498,2 0 3,5,291272,85.33 60.95 56
30,499,3 3 0,5,291144,85.62 61.82 55
31,499,0 5 2,5,290889,84.75 62.4 55
32,498,0 5 1,5,290889,84.75 62.4 55
33,497,0 5 0,5,290889,84.75 62.4 55
34,500,4 2 0,5,290759,85.91 61.53 55
35,500,0 1 6,5,290668,84.75 61.24 56
36,498,0 1 5,5,290668,84.75 61.24 56
37,497,0 1 4,5,290668,84.75 61.24 56
38,496,0 1 3,5,290668,84.75 61.24 56
39,500,1 4 2,5,290528,85.04 62.11 55
40,499,1 4 1,5,290528,85.04 62.11 55
41,497,1 4 0,5,290528,85.04 62.11 55
42,500,5 1 0,5,290365,86.2 61.24 55
43,500,1 0 6,5,290281,85.04 60.95 56
44,499,1 0 5,5,290281,85.04 60.95 56
45,498,1 0 4,5,290281,85.04 60.95 56
46,496,1 0 3,5,290281,85.04 60.95 56
47,500,2 3 2,5,290157,85.33 61.82 55
48,499,2 3 1,5,290157,85.33 61.82 55
49,498,2 3 0,5,290157,85.33 61.82 55
50,500,3 2 1,5,289777,85.62 61.53 55
51,498,3 2 0,5,289777,85.62 61.53 55
52,498,0 4 2,5,289536,84.75 62.11 55
53,497,0 4 1,5,289536,84.75 62.11 55
54,496,0 4 0,5,289536,84.75 62.11 55
55,493,15 15 15,4.5,289414,83.97 61.54 56
56,500,4 1 1,5,289388,85.91 61.24 55
57,499,4 1 0,5,289388,85.91 61.24 55
58,499,0 0 6,5,289290,84.75 60.95 56
59,497,0 0 5,5,289290,84.75 60.95 56
60,496,0 0 4,5,289290,84.75 60.95 56
61,495,0 0 3,5,289290,84.75 60.95 56
62,499,1 3 2,5,289170,85.04 61.82 55
63,497,1 3 1,5,289170,85.04 61.82 55
64,496,1 3 0,5,289170,85.04 61.82 55
65,499,5 0 0,5,288989,86.2 60.95 55
66,499,2 2 2,5,288795,85.33 61.53 55
67,498,2 2 1,5,288795,85.33 61.53 55
68,497,2 2 0,5,288795,85.33 61.53 55
69,491,14 15 15,4.5,288471,83.7 61.54 56
70,500,3 1 2,5,288410,85.62 61.24 55
71,498,3 1 1,5,288410,85.62 61.24 55
72,497,3 1 0,5,288410,85.62 61.24 55
73,497,0 3 2,5,288183,84.75 61.82 55
74,496,0 3 1,5,288183,84.75 61.82 55
75,494,0 3 0,5,288183,84.75 61.82 55
76,492,15 14 15,4.5,288128,83.97 61.27 56
77,500,4 0 2,5,288016,85.91 60.95 55
78,499,4 0 1,5,288016,85.91 60.95 55
79,498,4 0 0,5,288016,85.91 60.95 55
80,498,1 2 2,5,287812,85.04 61.53 55
81,496,1 2 1,5,287812,85.04 61.53 55
82,495,1 2 0,5,287812,85.04 61.53 55
83,490,13 15 15,4.5,287528,83.43 61.54 56
84,498,2 1 2,5,287432,85.33 61.24 55
85,497,2 1 1,5,287432,85.33 61.24 55
86,495,2 1 0,5,287432,85.33 61.24 55
87,490,14 14 15,4.5,287189,83.7 61.27 56
88,499,3 0 2,5,287043,85.62 60.95 55
89,497,3 0 1,5,287043,85.62 60.95 55
90,496,3 0 0,5,287043,85.62 60.95 55
91,491,15 13 15,4.5,286841,83.97 61 56
92,496,0 2 2,5,286830,84.75 61.53 55
93,495,0 2 1,5,286830,84.75 61.53 55
94,493,0 2 0,5,286830,84.75 61.53 55
95,488,12 15 15,4.5,286586,83.15 61.54 56
96,496,1 1 2,5,286455,85.04 61.24 55
97,495,1 1 1,5,286455,85.04 61.24 55
98,494,1 1 0,5,286455,85.04 61.24 55
99,489,13 14 15,4.5,286251,83.43 61.27 56
100,497,2 0 2,5,286070,85.33 60.95 55
101,496,2 0 1,5,286070,85.33 60.95 55
102,494,2 0 0,5,286070,85.33 60.95 55
103,489,14 13 15,4.5,285907,83.7 61 56
104,486,11 15 15,4.5,285643,82.88 61.54 56
105,490,15 12 15,4.5,285555,83.97 60.72 56
106,495,0 1 2,5,285477,84.75 61.24 55
107,493,0 1 1,5,285477,84.75 61.24 55
108,492,0 1 0,5,285477,84.75 61.24 55
109,487,12 14 15,4.5,285312,83.15 61.27 56
110,495,1 0 2,5,285097,85.04 60.95 55
111,494,1 0 1,5,285097,85.04 60.95 55
112,493,1 0 0,5,285097,85.04 60.95 55
113,487,13 13 15,4.5,284973,83.43 61 56
114,485,10 15 15,4.5,284700,82.61 61.54 56
115,488,14 12 15,4.5,284625,83.7 60.72 56
116,485,11 14 15,4.5,284373,82.88 61.27 56
117,488,15 11 15,4.5,284269,83.97 60.45 56
118,492,15 15 14,4.5,284246,83.97 61.54 55
119,490,15 15 13,4.5,284246,83.97 61.54 55
120,489,15 15 12,4.5,284246,83.97 61.54 55
121,493,0 0 2,5,284124,84.75 60.95 55
122,492,0 0 1,5,284124,84.75 60.95 55
123,491,0 0 0,5,284124,84.75 60.95 55
124,486,12 13 15,4.5,284038,83.15 61 56
125,483,9 15 15,4.5,283758,82.33 61.54 56
126,486,13 12 15,4.5,283695,83.43 60.72 56
127,484,10 14 15,4.5,283435,82.61 61.27 56
128,487,14 11 15,4.5,283343,83.7 60.45 56
129,490,14 15 14,4.5,283320,83.7 61.54 55
130,489,14 15 13,4.5,283320,83.7 61.54 55
131,488,14 15 12,4.5,283320,83.7 61.54 55
132,484,11 13 15,4.5,283104,82.88 61 56
133,487,15 10 15,4.5,282982,83.97 60.18 56
134,491,15 14 14,4.5,282982,83.97 61.27 55
135,489,15 14 13,4.5,282982,83.97 61.27 55
136,488,15 14 12,4.5,282982,83.97 61.27 55
137,482,8 15 15,4.5,282815,82.06 61.54 56
138,485,12 12 15,4.5,282765,83.15 60.72 56
139,482,9 14 15,4.5,282496,82.33 61.27 56
140,485,13 11 15,4.5,282417,83.43 60.45 56
141,488,13 15 14,4.5,282394,83.43 61.54 55
142,487,13 15 13,4.5,282394,83.43 61.54 55
143,486,13 15 12,4.5,282394,83.43 61.54 55
144,483,10 13 15,4.5,282170,82.61 61 56
145,486,14 10 15,4.5,282061,83.7 60.18 56
146,489,14 14 14,4.5,282061,83.7 61.27 55
147,488,14 14 13,4.5,282061,83.7 61.27 55
148,487,14 14 12,4.5,282061,83.7 61.27 55
149,480,7 15 15,4.5,281872,81.79 61.54 56
150,483,11 12 15,4.5,281834,82.88 60.72 56
151,489,15 13 14,4.5,281719,83.97 61 55
152,488,15 13 13,4.5,281719,83.97 61 55
153,487,15 13 12,4.5,281719,83.97 61 55
154,486,15 9 15,4.5,281696,83.97 59.9 56
155,480,8 14 15,4.5,281558,82.06 61.27 56
156,484,12 11 15,4.5,281491,83.15 60.45 56
157,487,12 15 14,4.5,281468,83.15 61.54 55
158,486,12 15 13,4.5,281468,83.15 61.54 55
159,484,12 15 12,4.5,281468,83.15 61.54 55
160,481,9 13 15,4.5,281235,82.33 61 56
161,484,13 10 15,4.5,281139,83.43 60.18 56
162,487,13 14 14,4.5,281139,83.43 61.27 55
163,486,13 14 13,4.5,281139,83.43 61.27 55
164,485,13 14 12,4.5,281139,83.43 61.27 55
165,478,6 15 15,4.5,280929,81.51 61.54 56
166,482,10 12 15,4.5,280904,82.61 60.72 56
167,488,14 13 14,4.5,280801,83.7 61 55
168,487,14 13 13,4.5,280801,83.7 61 55
169,485,14 13 12,4.5,280801,83.7 61 55
170,485,14 9 15,4.5,280779,83.7 59.9 56
171,479,7 14 15,4.5,280619,81.79 61.27 56
172,482,11 11 15,4.5,280565,82.88 60.45 56
173,485,11 15 14,4.5,280542,82.88 61.54 55
174,484,11 15 13,4.5,280542,82.88 61.54 55
175,483,11 15 12,4.5,280542,82.88 61.54 55
176,488,15 12 14,4.5,280456,83.97 60.72 55
177,487,15 12 13,4.5,280456,83.97 60.72 55
178,486,15 12 12,4.5,280456,83.97 60.72 55
179,485,15 8 15,4.5,280410,83.97 59.63 56
180,479,8 13 15,4.5,280301,82.06 61 56
181,483,12 10 15,4.5,280217,83.15 60.18 56
182,486,12 14 14,4.5,280217,83.15 61.27 55
183,485,12 14 13,4.5,280217,83.15 61.27 55
184,483,12 14 12,4.5,280217,83.15 61.27 55
185,477,5 15 15,4.5,279987,81.24 61.54 56
186,480,9 12 15,4.5,279974,82.33 60.72 56
187,486,13 13 14,4.5,279884,83.43 61 55
188,485,13 13 13,4.5,279884,83.43 61 55
189,484,13 13 12,4.5,279884,83.43 61 55
190,483,13 9 15,4.5,279861,83.43 59.9 56
191,477,6 14 15,4.5,279681,81.51 61.27 56
192,480,10 11 15,4.5,279639,82.61 60.45 56
193,484,10 15 14,4.5,279616,82.61 61.54 55
194,482,10 15 13,4.5,279616,82.61 61.54 55
