rank,cp,ivs,maxlevel,stat-product,stats
1,500,1 14 15,17,389461,63.89 65.54 93
2,499,1 14 14,17,389461,63.89 65.54 93
3,498,0 15 15,17,389348,63.34 66.1 93
4,496,0 15 14,17,389348,63.34 66.1 93
5,499,0 9 15,17.5,388943,64.27 63.71 95
6,500,0 14 8,17.5,388907,64.27 66.5 91
7,499,1 15 13,17,388511,63.89 66.1 92
8,500,0 10 14,17.5,388225,64.27 64.27 94
9,500,0 15 7,17.5,387866,64.27 67.06 90
10,500,2 15 11,17,387600,64.44 66.1 91
11,499,0 11 12,17.5,387435,64.27 64.82 93
12,500,4 15 15,16.5,386841,64.57 65.12 92
13,500,0 12 11,17.5,386573,64.27 65.38 92
14,498,0 12 10,17.5,386573,64.27 65.38 92
15,500,2 12 15,17,386216,64.44 64.44 93
16,499,2 12 14,17,386216,64.44 64.44 93
17,498,1 13 15,17,386188,63.89 64.99 93
18,496,1 13 14,17,386188,63.89 64.99 93
19,496,0 14 15,17,386103,63.34 65.54 93
20,494,0 14 14,17,386103,63.34 65.54 93
21,500,1 12 8,17.5,385696,64.82 65.38 91
22,499,0 13 9,17.5,385639,64.27 65.94 91
23,498,0 13 8,17.5,385639,64.27 65.94 91
24,497,0 8 15,17.5,385531,64.27 63.15 95
25,499,1 7 15,17.5,385442,64.82 62.59 95
26,499,2 13 13,17,385329,64.44 64.99 92
27,497,1 14 13,17,385273,63.89 65.54 92
28,495,0 15 13,17,385161,63.34 66.1 92
29,498,0 9 14,17.5,384849,64.27 63.71 94
30,500,1 8 14,17.5,384790,64.82 63.15 94
31,500,1 13 7,17.5,384718,64.82 65.94 90
32,498,0 14 7,17.5,384633,64.27 66.5 90
33,500,2 14 12,17,384370,64.44 65.54 91
34,498,2 14 11,17,384370,64.44 65.54 91
35,498,1 15 12,17,384288,63.89 66.1 91
36,496,1 15 11,17,384288,63.89 66.1 91
37,499,0 10 13,17.5,384095,64.27 64.27 93
38,497,0 10 12,17.5,384095,64.27 64.27 93
39,499,1 9 12,17.5,384066,64.82 63.71 93
40,499,1 14 5,17.5,383667,64.82 66.5 89
41,498,4 14 15,16.5,383617,64.57 64.57 92
42,500,5 13 15,16.5,383590,65.12 64.03 92
43,496,3 15 15,16.5,383590,64.03 65.12 92
44,499,0 15 6,17.5,383556,64.27 67.06 89
45,497,0 15 5,17.5,383556,64.27 67.06 89
46,500,3 14 9,17,383396,64.99 65.54 90
47,499,2 15 10,17,383341,64.44 66.1 90
48,497,2 15 9,17,383341,64.44 66.1 90
49,500,1 10 11,17.5,383269,64.82 64.27 92
50,499,1 10 10,17.5,383269,64.82 64.27 92
51,498,0 11 11,17.5,383269,64.27 64.82 92
52,496,0 11 10,17.5,383269,64.27 64.82 92
53,500,0 9 6,18,383207,65.18 64.61 91
54,500,0 3 15,18,382985,65.18 61.21 96
55,498,2 11 15,17,382915,64.44 63.89 93
56,496,2 11 14,17,382915,64.44 63.89 93
57,496,1 12 15,17,382915,63.89 64.44 93
58,494,1 12 14,17,382915,63.89 64.44 93
59,500,3 10 15,17,382859,64.99 63.34 93
60,499,3 10 14,17,382859,64.99 63.34 93
61,494,0 13 15,17,382859,63.34 64.99 93
62,492,0 13 14,17,382859,63.34 64.99 93
63,499,5 14 13,16.5,382636,65.12 64.57 91
64,498,4 15 14,16.5,382636,64.57 65.12 91
65,497,4 15 13,16.5,382636,64.57 65.12 91
66,500,1 15 4,17.5,382544,64.82 67.06 88
67,498,1 15 3,17.5,382544,64.82 67.06 88
68,499,0 4 13,18,382505,65.18 61.78 95
69,499,1 11 9,17.5,382399,64.82 64.82 91
70,498,1 11 8,17.5,382399,64.82 64.82 91
71,500,2 10 8,17.5,382371,65.38 64.27 91
72,497,0 12 9,17.5,382371,64.27 65.38 91
73,495,0 12 8,17.5,382371,64.27 65.38 91
74,500,3 15 8,17,382322,64.99 66.1 89
75,499,3 15 7,17,382322,64.99 66.1 89
76,499,0 10 4,18,382320,65.18 65.18 90
77,495,0 7 15,17.5,382120,64.27 62.59 95
78,497,2 12 13,17,382063,64.44 64.44 92
79,499,3 11 13,17,382035,64.99 63.89 92
80,495,1 13 13,17,382035,63.89 64.99 92
