rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 6 10,6,320473,78.02 52.66 78
2,500,0 8 7,6,320222,78.02 53.3 77
3,500,0 10 5,6,319871,78.02 53.94 76
4,499,0 10 4,6,319871,78.02 53.94 76
5,500,1 5 10,6,319829,78.35 52.34 78
6,500,1 7 7,6,319603,78.35 52.98 77
7,500,0 12 2,6,319421,78.02 54.58 75
8,499,0 12 1,6,319421,78.02 54.58 75
9,500,1 9 4,6,319276,78.35 53.62 76
10,500,1 11 1,6,318848,78.35 54.26 75
11,500,0 3 15,6,318644,78.02 51.7 79
12,499,0 3 14,6,318644,78.02 51.7 79
13,500,0 5 12,6,318519,78.02 52.34 78
14,499,0 5 11,6,318519,78.02 52.34 78
15,498,0 5 10,6,318519,78.02 52.34 78
16,500,0 7 9,6,318293,78.02 52.98 77
17,499,0 7 8,6,318293,78.02 52.98 77
18,498,0 7 7,6,318293,78.02 52.98 77
19,500,2 10 1,6,318261,78.67 53.94 75
20,500,1 2 14,6,317968,78.35 51.37 79
21,500,0 9 6,6,317967,78.02 53.62 76
22,499,0 9 5,6,317967,78.02 53.62 76
23,498,0 9 4,6,317967,78.02 53.62 76
24,500,1 4 11,6,317867,78.35 52.02 78
25,499,1 4 10,6,317867,78.35 52.02 78
26,500,1 6 8,6,317666,78.35 52.66 77
27,499,1 6 7,6,317666,78.35 52.66 77
28,500,0 11 3,6,317542,78.02 54.26 75
29,499,0 11 2,6,317542,78.02 54.26 75
30,498,0 11 1,6,317542,78.02 54.26 75
31,500,1 8 5,6,317364,78.35 53.3 76
32,498,1 8 4,6,317364,78.35 53.3 76
33,500,2 1 14,6,317276,78.67 51.05 79
34,500,2 3 11,6,317200,78.67 51.7 78
35,499,2 3 10,6,317200,78.67 51.7 78
36,500,2 5 8,6,317023,78.67 52.34 77
37,499,2 5 7,6,317023,78.67 52.34 77
38,500,0 13 0,6,317015,78.02 54.91 74
39,500,1 10 3,6,316962,78.35 53.94 75
40,499,1 10 2,6,316962,78.35 53.94 75
41,498,1 10 1,6,316962,78.35 53.94 75
42,500,2 7 5,6,316745,78.67 52.98 76
43,499,2 7 4,6,316745,78.67 52.98 76
44,499,0 2 15,6,316665,78.02 51.37 79
45,498,0 2 14,6,316665,78.02 51.37 79
46,500,0 4 13,6,316565,78.02 52.02 78
47,499,0 4 12,6,316565,78.02 52.02 78
48,498,0 4 11,6,316565,78.02 52.02 78
49,497,0 4 10,6,316565,78.02 52.02 78
50,500,3 2 10,6,316516,78.99 51.37 78
51,500,1 12 0,6,316459,78.35 54.58 74
52,500,2 9 2,6,316366,78.67 53.62 75
53,499,2 9 1,6,316366,78.67 53.62 75
54,500,3 4 7,6,316364,78.99 52.02 77
55,499,0 6 9,6,316364,78.02 52.66 77
56,498,0 6 8,6,316364,78.02 52.66 77
57,497,0 6 7,6,316364,78.02 52.66 77
58,500,3 6 4,6,316111,78.99 52.66 76
59,499,0 8 6,6,316063,78.02 53.3 76
60,497,0 8 5,6,316063,78.02 53.3 76
61,496,0 8 4,6,316063,78.02 53.3 76
62,499,1 1 15,6,315981,78.35 51.05 79
63,498,1 1 14,6,315981,78.35 51.05 79
64,500,1 3 13,6,315905,78.35 51.7 78
65,499,1 3 12,6,315905,78.35 51.7 78
66,498,1 3 11,6,315905,78.35 51.7 78
67,497,1 3 10,6,315905,78.35 51.7 78
68,500,4 1 10,6,315817,79.31 51.05 78
69,500,3 8 2,6,315755,78.99 53.3 75
70,499,3 8 1,6,315755,78.99 53.3 75
71,499,1 5 9,6,315729,78.35 52.34 77
72,498,1 5 8,6,315729,78.35 52.34 77
73,497,1 5 7,6,315729,78.35 52.34 77
74,500,4 3 7,6,315689,79.31 51.7 77
75,498,0 10 3,6,315663,78.02 53.94 75
76,497,0 10 2,6,315663,78.02 53.94 75
77,496,0 10 1,6,315663,78.02 53.94 75
78,500,4 5 4,6,315460,79.31 52.34 76
79,499,1 7 6,6,315452,78.35 52.98 76
80,498,1 7 5,6,315452,78.35 52.98 76
81,497,1 7 4,6,315452,78.35 52.98 76
82,499,2 0 15,6,315280,78.67 50.73 79
83,498,2 0 14,6,315280,78.67 50.73 79
