rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 12 15,17.5,417021,59.79 67.06 104
2,499,0 13 13,17.5,416453,59.79 67.62 103
3,500,0 14 12,17.5,415818,59.79 68.18 102
4,499,0 14 11,17.5,415818,59.79 68.18 102
5,499,0 15 10,17.5,415117,59.79 68.74 101
6,498,0 15 9,17.5,415117,59.79 68.74 101
7,500,2 15 14,17,414866,60.04 67.75 102
8,500,1 15 7,17.5,414848,60.35 68.74 100
9,500,0 10 8,18,413671,60.64 66.88 102
10,498,0 11 15,17.5,413546,59.79 66.5 104
11,500,1 11 13,17.5,413397,60.35 66.5 103
12,499,0 12 14,17.5,413011,59.79 67.06 103
13,497,0 12 13,17.5,413011,59.79 67.06 103
14,499,1 12 11,17.5,412824,60.35 67.06 102
15,500,0 12 5,18,412434,60.64 68.01 100
16,498,0 13 12,17.5,412410,59.79 67.62 102
17,497,0 13 11,17.5,412410,59.79 67.62 102
18,500,1 13 10,17.5,412183,60.35 67.62 101
19,499,1 13 9,17.5,412183,60.35 67.62 101
20,500,2 13 7,17.5,411881,60.91 67.62 100
21,500,3 13 14,17,411864,60.59 66.65 102
22,497,0 14 10,17.5,411742,59.79 68.18 101
23,496,0 14 9,17.5,411742,59.79 68.18 101
24,500,0 13 3,18,411712,60.64 68.58 99
25,499,2 14 15,17,411493,60.04 67.2 102
26,498,2 14 14,17,411493,60.04 67.2 102
27,499,1 14 8,17.5,411475,60.35 68.18 100
28,498,1 14 7,17.5,411475,60.35 68.18 100
29,500,0 6 14,18,411403,60.64 64.61 105
30,499,3 14 12,17,411197,60.59 67.2 101
31,496,1 15 15,17,411060,59.49 67.75 102
32,495,1 15 14,17,411060,59.49 67.75 102
33,499,0 7 12,18,411059,60.64 65.18 104
34,497,0 15 8,17.5,411007,59.79 68.74 100
35,495,0 15 7,17.5,411007,59.79 68.74 100
36,500,0 14 2,18,410922,60.64 69.14 98
37,499,0 14 1,18,410922,60.64 69.14 98
38,498,2 15 13,17,410798,60.04 67.75 101
39,497,2 15 12,17,410798,60.04 67.75 101
40,499,1 15 6,17.5,410699,60.35 68.74 99
41,500,0 8 11,18,410647,60.64 65.74 103
42,499,0 8 10,18,410647,60.64 65.74 103
43,500,3 15 11,17,410463,60.59 67.75 100
44,499,3 15 10,17,410463,60.59 67.75 100
45,498,1 9 15,17.5,410396,60.35 65.38 104
46,500,2 15 4,17.5,410315,60.91 68.74 98
47,500,2 9 13,17.5,410213,60.91 65.38 103
48,500,0 9 9,18,410166,60.64 66.31 102
49,498,0 9 8,18,410166,60.64 66.31 102
50,496,0 10 15,17.5,410071,59.79 65.94 104
51,499,0 15 0,18,410062,60.64 69.71 97
52,499,1 10 14,17.5,409923,60.35 65.94 103
53,498,1 10 13,17.5,409923,60.35 65.94 103
54,500,2 10 11,17.5,409702,60.91 65.94 102
55,500,5 15 15,16.5,409695,60.78 66.74 101
56,499,0 10 7,18,409616,60.64 66.88 101
57,497,0 11 14,17.5,409570,59.79 66.5 103
58,495,0 11 13,17.5,409570,59.79 66.5 103
59,499,1 11 12,17.5,409384,60.35 66.5 102
60,497,1 11 11,17.5,409384,60.35 66.5 102
61,500,2 11 10,17.5,409124,60.91 66.5 101
62,499,2 11 9,17.5,409124,60.91 66.5 101
63,496,0 12 12,17.5,409002,59.79 67.06 102
64,495,0 12 11,17.5,409002,59.79 67.06 102
65,500,0 11 6,18,408997,60.64 67.44 100
66,498,0 11 5,18,408997,60.64 67.44 100
67,498,1 12 10,17.5,408777,60.35 67.06 101
68,497,1 12 9,17.5,408777,60.35 67.06 101
69,500,4 11 14,17,408739,61.14 65.54 102
70,500,1 11 3,18,408691,61.21 67.44 99
71,500,2 12 8,17.5,408477,60.91 67.06 100
72,498,2 12 7,17.5,408477,60.91 67.06 100
73,499,3 12 15,17,408460,60.59 66.1 102
74,498,3 12 14,17,408460,60.59 66.1 102
75,495,0 13 10,17.5,408367,59.79 67.62 101
76,494,0 13 9,17.5,408367,59.79 67.62 101
77,499,0 12 4,18,408310,60.64 68.01 99
78,498,0 12 3,18,408310,60.64 68.01 99
79,500,4 12 12,17,408133,61.14 66.1 101
80,497,2 13 15,17,408120,60.04 66.65 102
81,496,2 13 14,17,408120,60.04 66.65 102
82,497,1 13 8,17.5,408102,60.35 67.62 100
83,496,1 13 7,17.5,408102,60.35 67.62 100
84,500,1 4 14,18,407963,61.21 63.48 105
85,499,1 12 1,18,407963,61.21 68.01 98
86,499,3 13 13,17,407826,60.59 66.65 101
