rank,cp,ivs,maxlevel,stat-product,stats
1,500,1 14 14,10,432859,57.88 74.78 100
2,499,0 15 15,10,432127,57.46 75.2 100
3,498,0 15 14,10,432127,57.46 75.2 100
4,500,1 15 12,10,430952,57.88 75.2 99
5,500,1 13 15,10,430414,57.88 74.36 100
6,499,1 13 14,10,430414,57.88 74.36 100
7,500,2 15 9,10,429713,58.3 75.2 98
8,498,0 14 15,10,429700,57.46 74.78 100
9,497,0 14 14,10,429700,57.46 74.78 100
10,500,2 13 12,10,429220,58.3 74.36 99
11,500,2 11 14,10,428629,58.3 73.52 100
12,499,1 14 13,10,428531,57.88 74.78 99
13,498,1 14 12,10,428531,57.88 74.78 99
14,499,1 12 15,10,427968,57.88 73.94 100
15,498,1 12 14,10,427968,57.88 73.94 100
16,497,0 15 13,10,427806,57.46 75.2 99
17,496,0 15 12,10,427806,57.46 75.2 99
18,500,2 14 10,10,427298,58.3 74.78 98
19,499,2 14 9,10,427298,58.3 74.78 98
20,496,0 13 15,10,427272,57.46 74.36 100
21,495,0 13 14,10,427272,57.46 74.36 100
22,500,2 12 13,10,426781,58.3 73.94 99
23,499,2 12 12,10,426781,58.3 73.94 99
24,500,3 9 14,10,426772,58.73 72.67 100
25,499,1 15 11,10,426599,57.88 75.2 98
26,498,1 15 10,10,426599,57.88 75.2 98
27,496,1 15 9,10,426599,57.88 75.2 98
28,499,2 10 15,10,426165,58.3 73.09 100
29,498,2 10 14,10,426165,58.3 73.09 100
30,498,1 13 13,10,426110,57.88 74.36 99
31,497,1 13 12,10,426110,57.88 74.36 99
32,500,3 14 7,10,426003,58.73 74.78 97
33,500,0 4 8,10.5,425680,58.88 72.3 100
34,499,3 12 9,10,425532,58.73 73.94 98
35,497,1 11 15,10,425523,57.88 73.52 100
36,496,1 11 14,10,425523,57.88 73.52 100
37,496,0 14 13,10,425403,57.46 74.78 99
38,495,0 14 12,10,425403,57.46 74.78 99
39,499,2 15 8,10,425328,58.3 75.2 97
40,498,2 15 7,10,425328,58.3 75.2 97
41,500,3 10 12,10,424961,58.73 73.09 99
42,499,2 13 11,10,424884,58.3 74.36 98
43,498,2 13 10,10,424884,58.3 74.36 98
44,497,2 13 9,10,424884,58.3 74.36 98
45,495,0 12 15,10,424844,57.46 73.94 100
46,494,0 12 14,10,424844,57.46 73.94 100
47,500,0 2 11,10.5,424788,58.88 71.43 101
48,500,0 7 4,10.5,424660,58.88 73.6 98
49,499,2 11 13,10,424342,58.3 73.52 99
50,498,2 11 12,10,424342,58.3 73.52 99
51,500,3 8 15,10,424291,58.73 72.25 100
52,499,3 8 14,10,424291,58.73 72.25 100
53,497,1 14 11,10,424202,57.88 74.78 98
54,496,1 14 10,10,424202,57.88 74.78 98
55,495,1 14 9,10,424202,57.88 74.78 98
56,500,3 15 6,10,423993,58.73 75.2 96
57,499,3 15 5,10,423993,58.73 75.2 96
58,499,0 5 6,10.5,423946,58.88 72.73 99
59,500,0 0 14,10.5,423794,58.88 70.57 102
60,499,0 0 13,10.5,423794,58.88 70.57 102
