rank,cp,ivs,maxlevel,stat-product,stats
1,499,11 15 14,5.5,258890,96.1 49.89 54
2,499,12 14 14,5.5,258122,96.41 49.58 54
3,499,10 15 15,5.5,258066,95.8 49.89 54
4,498,10 15 14,5.5,258066,95.8 49.89 54
5,499,13 13 14,5.5,257343,96.71 49.28 54
6,499,11 14 15,5.5,257302,96.1 49.58 54
7,498,11 14 14,5.5,257302,96.1 49.58 54
8,497,9 15 15,5.5,257241,95.49 49.89 54
9,496,9 15 14,5.5,257241,95.49 49.89 54
10,499,14 12 14,5.5,256553,97.02 48.97 54
11,499,12 13 15,5.5,256528,96.41 49.28 54
12,498,12 13 14,5.5,256528,96.41 49.28 54
13,500,14 15 11,5.5,256524,97.02 49.89 53
14,497,10 14 15,5.5,256483,95.8 49.58 54
15,496,10 14 14,5.5,256483,95.8 49.58 54
16,496,8 15 15,5.5,256417,95.18 49.89 54
17,494,8 15 14,5.5,256417,95.18 49.89 54
18,500,0 4 6,6,256405,97.29 48.81 54
19,500,0 1 9,6,255999,97.29 47.84 55
20,499,15 11 14,5.5,255754,97.33 48.66 54
21,500,15 14 11,5.5,255754,97.33 49.58 53
22,499,13 12 15,5.5,255744,96.71 48.97 54
23,498,13 12 14,5.5,255744,96.71 48.97 54
24,499,13 15 12,5.5,255715,96.71 49.89 53
25,498,13 15 11,5.5,255715,96.71 49.89 53
26,497,11 13 15,5.5,255714,96.1 49.28 54
27,496,11 13 14,5.5,255714,96.1 49.28 54
28,496,9 14 15,5.5,255663,95.49 49.58 54
29,494,9 14 14,5.5,255663,95.49 49.58 54
30,494,7 15 15,5.5,255592,94.88 49.89 54
31,493,7 15 14,5.5,255592,94.88 49.89 54
32,500,1 3 6,6,255559,97.61 48.48 54
33,500,1 0 9,6,255120,97.61 47.52 55
34,499,0 9 0,6,255030,97.29 50.41 52
35,500,0 6 4,6,254968,97.29 49.45 53
36,499,0 6 3,6,254968,97.29 49.45 53
37,499,14 11 15,5.5,254950,97.02 48.66 54
38,498,14 11 14,5.5,254950,97.02 48.66 54
39,499,14 14 12,5.5,254950,97.02 49.58 53
40,498,14 14 11,5.5,254950,97.02 49.58 53
41,497,12 12 15,5.5,254935,96.41 48.97 54
42,496,12 12 14,5.5,254935,96.41 48.97 54
43,499,12 15 13,5.5,254905,96.41 49.89 53
44,498,12 15 12,5.5,254905,96.41 49.89 53
45,496,12 15 11,5.5,254905,96.41 49.89 53
46,496,10 13 15,5.5,254899,95.8 49.28 54
47,494,10 13 14,5.5,254899,95.8 49.28 54
48,494,8 14 15,5.5,254844,95.18 49.58 54
49,493,8 14 14,5.5,254844,95.18 49.58 54
50,493,6 15 15,5.5,254768,94.57 49.89 54
51,491,6 15 14,5.5,254768,94.57 49.89 54
52,500,0 3 7,6,254718,97.29 48.48 54
53,499,0 3 6,6,254718,97.29 48.48 54
54,500,2 2 6,6,254701,97.93 48.16 54
55,499,0 0 10,6,254281,97.29 47.52 55
56,498,0 0 9,6,254281,97.29 47.52 55
57,499,1 8 0,6,254242,97.61 50.09 52
58,499,15 13 12,5.5,254176,97.33 49.28 53
59,498,15 13 11,5.5,254176,97.33 49.28 53
60,500,1 5 4,6,254148,97.61 49.13 53
61,499,1 5 3,6,254148,97.61 49.13 53
62,499,15 10 15,5.5,254146,97.33 48.36 54
63,498,15 10 14,5.5,254146,97.33 48.36 54
64,497,13 11 15,5.5,254146,96.71 48.66 54
65,496,13 11 14,5.5,254146,96.71 48.66 54
66,499,13 14 13,5.5,254146,96.71 49.58 53
67,498,13 14 12,5.5,254146,96.71 49.58 53
68,496,13 14 11,5.5,254146,96.71 49.58 53
69,496,11 12 15,5.5,254125,96.1 48.97 54
70,494,11 12 14,5.5,254125,96.1 48.97 54
71,498,11 15 13,5.5,254096,96.1 49.89 53
72,496,11 15 12,5.5,254096,96.1 49.89 53
73,495,11 15 11,5.5,254096,96.1 49.89 53
74,494,9 13 15,5.5,254085,95.49 49.28 54
75,493,9 13 14,5.5,254085,95.49 49.28 54
