rank,cp,ivs,maxlevel,stat-product,stats
1,499,3 15 15,8,365940,67.92 64.92 83
2,500,4 14 15,8,365835,68.29 64.54 83
3,496,2 15 15,8,363919,67.54 64.92 83
4,497,3 14 15,8,363825,67.92 64.54 83
5,499,4 13 15,8,363708,68.29 64.17 83
6,500,5 12 15,8,363568,68.67 63.79 83
7,499,4 15 13,8,363529,68.29 64.92 82
8,498,4 15 12,8,363529,68.29 64.92 82
9,500,5 14 12,8,363413,68.67 64.54 82
10,500,0 0 15,8.5,363350,68.99 61.24 86
11,500,6 15 9,8,363042,69.04 64.92 81
12,493,1 15 15,8,361897,67.17 64.92 83
13,495,2 14 15,8,361815,67.54 64.54 83
14,500,0 7 5,8.5,361799,68.99 63.95 82
15,500,0 5 8,8.5,361773,68.99 63.18 83
16,500,0 9 3,8.5,361719,68.99 64.73 81
17,499,0 9 2,8.5,361719,68.99 64.73 81
18,496,3 13 15,8,361710,67.92 64.17 83
19,500,0 3 11,8.5,361639,68.99 62.4 84
20,499,0 3 10,8.5,361639,68.99 62.4 84
21,497,4 12 15,8,361581,68.29 63.79 83
22,500,1 8 2,8.5,361573,69.38 64.34 81
23,500,0 11 0,8.5,361532,68.99 65.5 80
24,498,3 15 14,8,361531,67.92 64.92 82
25,497,3 15 13,8,361531,67.92 64.92 82
26,496,3 15 12,8,361531,67.92 64.92 82
27,499,5 11 15,8,361429,68.67 63.41 83
28,499,4 14 14,8,361427,68.29 64.54 82
29,498,4 14 13,8,361427,68.29 64.54 82
30,497,4 14 12,8,361427,68.29 64.54 82
31,500,0 1 13,8.5,361398,68.99 61.63 85
32,500,5 13 14,8,361300,68.67 64.17 82
33,499,5 13 13,8,361300,68.67 64.17 82
34,498,5 13 12,8,361300,68.67 64.17 82
35,500,6 10 15,8,361254,69.04 63.04 83
36,499,6 12 12,8,361150,69.04 63.79 82
37,500,5 15 11,8,361069,68.67 64.92 81
38,499,5 15 10,8,361069,68.67 64.92 81
39,498,5 15 9,8,361069,68.67 64.92 81
40,500,6 14 10,8,360943,69.04 64.54 81
41,499,6 14 9,8,360943,69.04 64.54 81
42,500,7 13 9,8,360795,69.42 64.17 81
43,491,0 15 15,8,359875,66.79 64.92 83
44,492,1 14 15,8,359805,67.17 64.54 83
45,493,2 13 15,8,359711,67.54 64.17 83
46,500,0 6 7,8.5,359607,68.99 63.57 82
47,499,0 6 6,8.5,359607,68.99 63.57 82
48,498,0 6 5,8.5,359607,68.99 63.57 82
49,495,3 12 15,8,359595,67.92 63.79 83
50,500,0 4 9,8.5,359553,68.99 62.79 83
51,499,0 4 8,8.5,359553,68.99 62.79 83
52,500,0 8 4,8.5,359553,68.99 64.34 81
53,499,0 8 3,8.5,359553,68.99 64.34 81
54,498,0 8 2,8.5,359553,68.99 64.34 81
55,495,2 15 14,8,359534,67.54 64.92 82
56,494,2 15 13,8,359534,67.54 64.92 82
57,493,2 15 12,8,359534,67.54 64.92 82
58,496,4 11 15,8,359454,68.29 63.41 83
59,496,3 14 14,8,359442,67.92 64.54 82
60,495,3 14 13,8,359442,67.92 64.54 82
61,494,3 14 12,8,359442,67.92 64.54 82
62,499,1 5 5,8.5,359422,69.38 63.18 82
