rank,cp,ivs,maxlevel,stat-product,stats
1,500,2 15 14,19,365110,68.71 68.13 78
2,499,0 15 11,19.5,363641,68.43 69.02 77
3,500,0 12 15,19.5,363520,68.43 67.25 79
4,498,0 12 14,19.5,363520,68.43 67.25 79
5,500,1 11 14,19.5,363438,69.02 66.66 79
6,499,0 13 13,19.5,362067,68.43 67.84 78
7,498,1 15 15,19,362016,68.13 68.13 78
8,496,1 15 14,19,362016,68.13 68.13 78
9,500,1 15 9,19.5,362013,69.02 69.02 76
10,500,2 14 15,19,361990,68.71 67.54 78
11,498,2 14 14,19,361990,68.71 67.54 78
12,500,3 13 14,19,361910,69.29 66.96 78
13,500,0 7 14,20,360998,69.3 65.12 80
14,499,0 14 12,19.5,360533,68.43 68.43 77
15,497,0 14 11,19.5,360533,68.43 68.43 77
16,499,1 13 11,19.5,360506,69.02 67.84 77
17,499,2 15 13,19,360429,68.71 68.13 77
18,498,0 11 15,19.5,360331,68.43 66.66 79
19,496,0 11 14,19.5,360331,68.43 66.66 79
20,500,1 10 15,19.5,360221,69.02 66.07 79
21,498,1 10 14,19.5,360221,69.02 66.07 79
22,499,0 11 9,20,360211,69.3 67.51 77
23,500,0 14 6,20,360170,69.3 69.3 75
24,500,2 9 14,19.5,360056,69.61 65.48 79
25,500,0 8 13,20,359756,69.3 65.71 79
26,496,1 14 15,19,358922,68.13 67.54 78
27,494,1 14 14,19,358922,68.13 67.54 78
28,494,0 15 15,19,358922,67.54 68.13 78
29,492,0 15 14,19,358922,67.54 68.13 78
30,497,0 12 13,19.5,358918,68.43 67.25 78
31,499,1 14 10,19.5,358918,69.02 68.43 76
32,498,1 14 9,19.5,358918,69.02 68.43 76
33,497,0 15 10,19.5,358918,68.43 69.02 76
34,495,0 15 9,19.5,358918,68.43 69.02 76
35,498,2 13 15,19,358869,68.71 66.96 78
36,496,2 13 14,19,358869,68.71 66.96 78
37,500,2 13 9,19.5,358866,69.61 67.84 76
38,499,1 11 13,19.5,358837,69.02 66.66 78
39,500,3 12 15,19,358763,69.29 66.38 78
40,498,3 12 14,19,358763,69.29 66.38 78
41,499,3 15 11,19,358763,69.29 68.13 76
42,500,0 12 8,20,358679,69.3 68.1 76
43,500,4 11 14,19,358605,69.87 65.8 78
44,499,0 9 11,20,358431,69.3 66.31 78
45,500,1 14 4,20,358431,69.9 69.3 74
46,500,0 15 5,20,358431,69.3 69.9 74
47,498,0 15 4,20,358431,69.3 69.9 74
48,499,0 6 15,20,357686,69.3 64.52 80
49,498,0 6 14,20,357686,69.3 64.52 80
50,500,0 2 14,20.5,357465,70.16 62.9 81
51,500,0 6 9,20.5,357465,70.16 65.32 78
52,499,1 5 14,20,357429,69.9 63.92 80
53,497,0 13 12,19.5,357425,68.43 67.84 77
54,495,0 13 11,19.5,357425,68.43 67.84 77
55,494,1 15 13,19,357375,68.13 68.13 77
56,499,1 12 12,19.5,357371,69.02 67.25 77
57,497,1 12 11,19.5,357371,69.02 67.25 77
58,496,2 14 13,19,357349,68.71 67.54 77
59,498,3 13 13,19,357270,69.29 66.96 77
60,499,2 11 11,19.5,357264,69.61 66.66 77
61,498,1 15 8,19.5,357249,69.02 69.02 75
62,500,2 14 8,19.5,357223,69.61 68.43 75
63,496,0 10 15,19.5,357142,68.43 66.07 79
64,494,0 10 14,19.5,357142,68.43 66.07 79
65,500,4 12 13,19,357140,69.87 66.38 77
66,500,0 13 7,20,357065,69.3 68.7 75
67,498,0 13 6,20,357065,69.3 68.7 75
68,499,0 10 10,20,357023,69.3 66.91 77
