rank,cp,ivs,maxlevel,stat-product,stats
1,500,4 15 14,6.5,362323,69.1 68.1 77
2,499,3 15 15,6.5,360564,68.77 68.1 77
3,498,3 15 14,6.5,360564,68.77 68.1 77
4,500,4 14 15,6.5,360538,69.1 67.76 77
5,499,4 14 14,6.5,360538,69.1 67.76 77
6,500,5 13 14,6.5,360495,69.44 67.42 77
7,500,5 15 11,6.5,359354,69.44 68.1 76
8,497,2 15 15,6.5,358805,68.43 68.1 77
9,496,2 15 14,6.5,358805,68.43 68.1 77
10,498,3 14 15,6.5,358788,68.77 67.76 77
11,497,3 14 14,6.5,358788,68.77 67.76 77
12,499,4 13 15,6.5,358753,69.1 67.42 77
13,498,4 13 14,6.5,358753,69.1 67.42 77
14,500,5 12 15,6.5,358702,69.44 67.09 77
15,499,5 12 14,6.5,358702,69.44 67.09 77
16,500,6 11 14,6.5,358632,69.77 66.75 77
17,499,4 15 13,6.5,357618,69.1 68.1 76
18,498,4 15 12,6.5,357618,69.1 68.1 76
19,497,4 15 11,6.5,357618,69.1 68.1 76
20,500,5 14 13,6.5,357583,69.44 67.76 76
21,499,5 14 12,6.5,357583,69.44 67.76 76
22,498,5 14 11,6.5,357583,69.44 67.76 76
23,499,6 13 11,6.5,357532,69.77 67.42 76
24,494,1 15 15,6.5,357047,68.1 68.1 77
25,493,1 15 14,6.5,357047,68.1 68.1 77
26,495,2 14 15,6.5,357038,68.43 67.76 77
27,494,2 14 14,6.5,357038,68.43 67.76 77
28,497,3 13 15,6.5,357012,68.77 67.42 77
29,495,3 13 14,6.5,357012,68.77 67.42 77
30,498,4 12 15,6.5,356969,69.1 67.09 77
31,497,4 12 14,6.5,356969,69.1 67.09 77
32,499,5 11 15,6.5,356908,69.44 66.75 77
33,498,5 11 14,6.5,356908,69.44 66.75 77
34,500,6 10 15,6.5,356830,69.77 66.42 77
35,499,6 10 14,6.5,356830,69.77 66.42 77
36,500,7 9 14,6.5,356735,70.11 66.08 77
37,500,6 15 9,6.5,356339,69.77 68.1 75
38,499,6 15 8,6.5,356339,69.77 68.1 75
39,500,7 14 8,6.5,356288,70.11 67.76 75
40,497,3 15 13,6.5,355882,68.77 68.1 76
41,496,3 15 12,6.5,355882,68.77 68.1 76
42,495,3 15 11,6.5,355882,68.77 68.1 76
43,498,4 14 13,6.5,355856,69.1 67.76 76
44,497,4 14 12,6.5,355856,69.1 67.76 76
45,496,4 14 11,6.5,355856,69.1 67.76 76
46,499,5 13 13,6.5,355813,69.44 67.42 76
47,498,5 13 12,6.5,355813,69.44 67.42 76
48,497,5 13 11,6.5,355813,69.44 67.42 76
49,500,6 12 13,6.5,355753,69.77 67.09 76
50,499,6 12 12,6.5,355753,69.77 67.09 76
51,498,6 12 11,6.5,355753,69.77 67.09 76
52,500,7 11 12,6.5,355676,70.11 66.75 76
53,499,7 11 11,6.5,355676,70.11 66.75 76
54,500,8 10 11,6.5,355582,70.44 66.42 76
55,493,1 14 15,6.5,355288,68.1 67.76 77
56,492,1 14 14,6.5,355288,68.1 67.76 77
57,492,0 15 15,6.5,355288,67.76 68.1 77
58,491,0 15 14,6.5,355288,67.76 68.1 77
59,494,2 13 15,6.5,355270,68.43 67.42 77
60,493,2 13 14,6.5,355270,68.43 67.42 77
61,495,3 12 15,6.5,355236,68.77 67.09 77
62,494,3 12 14,6.5,355236,68.77 67.09 77
63,496,4 11 15,6.5,355184,69.1 66.75 77
64,495,4 11 14,6.5,355184,69.1 66.75 77
65,498,5 10 15,6.5,355114,69.44 66.42 77
66,497,5 10 14,6.5,355114,69.44 66.42 77
67,499,6 9 15,6.5,355028,69.77 66.08 77
68,498,6 9 14,6.5,355028,69.77 66.08 77
69,500,8 15 5,6.5,354968,70.44 68.1 74
70,500,7 8 15,6.5,354924,70.11 65.75 77
71,499,7 8 14,6.5,354924,70.11 65.75 77
72,500,8 7 14,6.5,354803,70.44 65.41 77
73,498,5 15 10,6.5,354625,69.44 68.1 75
74,497,5 15 9,6.5,354625,69.44 68.1 75
75,496,5 15 8,6.5,354625,69.44 68.1 75
76,500,6 14 10,6.5,354583,69.77 67.76 75
77,498,6 14 9,6.5,354583,69.77 67.76 75
78,497,6 14 8,6.5,354583,69.77 67.76 75
79,500,7 13 9,6.5,354524,70.11 67.42 75
80,499,7 13 8,6.5,354524,70.11 67.42 75
81,500,8 12 8,6.5,354448,70.44 67.09 75
82,494,2 15 13,6.5,354146,68.43 68.1 76
83,493,2 15 12,6.5,354146,68.43 68.1 76
84,492,2 15 11,6.5,354146,68.43 68.1 76
85,496,3 14 13,6.5,354129,68.77 67.76 76
86,495,3 14 12,6.5,354129,68.77 67.76 76
87,493,3 14 11,6.5,354129,68.77 67.76 76
88,497,4 13 13,6.5,354094,69.1 67.42 76
89,496,4 13 12,6.5,354094,69.1 67.42 76
90,495,4 13 11,6.5,354094,69.1 67.42 76
91,498,5 12 13,6.5,354043,69.44 67.09 76
92,497,5 12 12,6.5,354043,69.44 67.09 76
93,496,5 12 11,6.5,354043,69.44 67.09 76
94,499,6 11 13,6.5,353975,69.77 66.75 76
95,498,6 11 12,6.5,353975,69.77 66.75 76
96,497,6 11 11,6.5,353975,69.77 66.75 76
97,500,7 10 13,6.5,353889,70.11 66.42 76
98,499,7 10 12,6.5,353889,70.11 66.42 76
99,498,7 10 11,6.5,353889,70.11 66.42 76
100,500,0 1 2,7,353839,70.54 66 76
101,500,8 9 12,6.5,353786,70.44 66.08 76
102,499,8 9 11,6.5,353786,70.44 66.08 76
103,500,9 8 11,6.5,353667,70.78 65.75 76
104,490,0 14 15,6.5,353538,67.76 67.76 77
105,489,0 14 14,6.5,353538,67.76 67.76 77
106,492,1 13 15,6.5,353529,68.1 67.42 77
107,491,1 13 14,6.5,353529,68.1 67.42 77
108,493,2 12 15,6.5,353503,68.43 67.09 77
109,492,2 12 14,6.5,353503,68.43 67.09 77
110,494,3 11 15,6.5,353460,68.77 66.75 77
111,493,3 11 14,6.5,353460,68.77 66.75 77
112,495,4 10 15,6.5,353399,69.1 66.42 77
113,494,4 10 14,6.5,353399,69.1 66.42 77
114,496,5 9 15,6.5,353321,69.44 66.08 77
115,495,5 9 14,6.5,353321,69.44 66.08 77
116,500,7 15 7,6.5,353278,70.11 68.1 74
117,499,7 15 6,6.5,353278,70.11 68.1 74
118,498,7 15 5,6.5,353278,70.11 68.1 74
119,498,6 8 15,6.5,353226,69.77 65.75 77
120,496,6 8 14,6.5,353226,69.77 65.75 77
121,500,8 14 6,6.5,353219,70.44 67.76 74
122,499,8 14 5,6.5,353219,70.44 67.76 74
123,500,9 13 5,6.5,353144,70.78 67.42 74
124,499,7 7 15,6.5,353113,70.11 65.41 77
125,498,7 7 14,6.5,353113,70.11 65.41 77
126,500,8 6 15,6.5,352983,70.44 65.08 77
127,499,8 6 14,6.5,352983,70.44 65.08 77
128,496,4 15 10,6.5,352912,69.1 68.1 75
129,495,4 15 9,6.5,352912,69.1 68.1 75
130,494,4 15 8,6.5,352912,69.1 68.1 75
131,500,0 3 0,7,352879,70.54 66.7 75
132,497,5 14 10,6.5,352878,69.44 67.76 75
133,496,5 14 9,6.5,352878,69.44 67.76 75
134,495,5 14 8,6.5,352878,69.44 67.76 75
135,500,9 5 14,6.5,352836,70.78 64.74 77
136,498,6 13 10,6.5,352828,69.77 67.42 75
137,497,6 13 9,6.5,352828,69.77 67.42 75
138,496,6 13 8,6.5,352828,69.77 67.42 75
139,499,7 12 10,6.5,352760,70.11 67.09 75
140,498,7 12 9,6.5,352760,70.11 67.09 75
141,497,7 12 8,6.5,352760,70.11 67.09 75
142,500,8 11 9,6.5,352676,70.44 66.75 75
143,498,8 11 8,6.5,352676,70.44 66.75 75
144,500,9 10 8,6.5,352575,70.78 66.42 75
145,492,1 15 13,6.5,352410,68.1 68.1 76
146,491,1 15 12,6.5,352410,68.1 68.1 76
147,490,1 15 11,6.5,352410,68.1 68.1 76
148,493,2 14 13,6.5,352401,68.43 67.76 76
149,492,2 14 12,6.5,352401,68.43 67.76 76
150,491,2 14 11,6.5,352401,68.43 67.76 76
151,494,3 13 13,6.5,352375,68.77 67.42 76
152,493,3 13 12,6.5,352375,68.77 67.42 76
153,492,3 13 11,6.5,352375,68.77 67.42 76
154,496,4 12 13,6.5,352333,69.1 67.09 76
155,494,4 12 12,6.5,352333,69.1 67.09 76
156,493,4 12 11,6.5,352333,69.1 67.09 76
157,497,5 11 13,6.5,352273,69.44 66.75 76
158,496,5 11 12,6.5,352273,69.44 66.75 76
159,495,5 11 11,6.5,352273,69.44 66.75 76
160,498,6 10 13,6.5,352196,69.77 66.42 76
161,497,6 10 12,6.5,352196,69.77 66.42 76
162,496,6 10 11,6.5,352196,69.77 66.42 76
163,499,7 9 13,6.5,352102,70.11 66.08 76
164,498,7 9 12,6.5,352102,70.11 66.08 76
165,497,7 9 11,6.5,352102,70.11 66.08 76
166,500,8 8 13,6.5,351991,70.44 65.75 76
167,499,8 8 12,6.5,351991,70.44 65.75 76
