rank,cp,ivs,maxlevel,stat-product,stats
1,500,1 3 9,6,415401,60.36 73.21 94
2,500,1 5 6,6,414587,60.36 73.85 93
3,500,1 7 3,6,413695,60.36 74.49 92
4,500,1 2 10,6,413579,60.36 72.89 94
5,499,1 2 9,6,413579,60.36 72.89 94
6,500,1 4 7,6,412784,60.36 73.53 93
7,499,1 4 6,6,412784,60.36 73.53 93
8,500,1 9 1,6,412726,60.36 75.13 91
9,500,2 5 3,6,412310,60.69 73.85 92
10,500,1 6 5,6,411912,60.36 74.17 92
11,499,1 6 3,6,411912,60.36 74.17 92
12,499,1 6 4,6,411912,60.36 74.17 92
13,500,1 1 11,6,411757,60.36 72.57 94
14,499,1 1 10,6,411757,60.36 72.57 94
15,498,1 1 9,6,411757,60.36 72.57 94
16,500,2 2 7,6,411355,60.69 72.89 93
17,499,2 2 6,6,411355,60.69 72.89 93
18,500,1 3 8,6,410981,60.36 73.21 93
19,499,1 3 7,6,410981,60.36 73.21 93
20,498,1 3 6,6,410981,60.36 73.21 93
21,500,1 8 2,6,410962,60.36 74.81 91
22,499,1 8 1,6,410962,60.36 74.81 91
23,500,2 4 4,6,410517,60.69 73.53 92
24,499,2 4 3,6,410517,60.69 73.53 92
25,499,1 5 5,6,410129,60.36 73.85 92
26,498,1 5 4,6,410129,60.36 73.85 92
27,497,1 5 3,6,410129,60.36 73.85 92
28,500,2 6 2,6,409602,60.69 74.17 91
29,499,2 6 1,6,409602,60.69 74.17 91
30,500,2 1 8,6,409543,60.69 72.57 93
31,499,2 1 7,6,409543,60.69 72.57 93
32,498,2 1 6,6,409543,60.69 72.57 93
33,499,1 7 2,6,409198,60.36 74.49 91
34,498,1 7 1,6,409198,60.36 74.49 91
35,499,1 2 8,6,409179,60.36 72.89 93
36,498,1 2 7,6,409179,60.36 72.89 93
37,497,1 2 6,6,409179,60.36 72.89 93
38,500,3 2 4,6,409085,61.01 72.89 92
39,499,3 2 3,6,409085,61.01 72.89 92
40,500,2 3 5,6,408725,60.69 73.21 92
41,499,2 3 4,6,408725,60.69 73.21 92
42,498,2 3 3,6,408725,60.69 73.21 92
43,498,1 4 5,6,408345,60.36 73.53 92
44,497,1 4 4,6,408345,60.36 73.53 92
45,496,1 4 3,6,408345,60.36 73.53 92
46,500,3 4 1,6,408204,61.01 73.53 91
47,499,2 5 2,6,407828,60.69 73.85 91
48,498,2 5 1,6,407828,60.69 73.85 91
49,500,13 14 15,5.5,407450,61.21 73.15 91
50,499,13 14 14,5.5,407450,61.21 73.15 91
51,498,1 6 2,6,407434,60.36 74.17 91
52,497,1 6 1,6,407434,60.36 74.17 91
