rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 15,41,442070,56.47 73.17 107
2,500,0 15 13,41.5,441027,56.67 73.43 106
3,500,0 14 13,42,438643,56.82 72.83 106
4,500,0 12 13,43,438477,57.18 71.67 107
5,500,0 15 10,42.5,438125,57.02 73.88 104
6,498,0 15 14,41,437939,56.47 73.17 106
7,499,0 13 14,42,437915,56.82 72.03 107
8,499,0 14 11,42.5,437530,57.02 73.08 105
9,500,1 15 13,40.5,437505,57.1 72.97 105
10,497,0 14 15,41,437265,56.47 72.37 107
11,498,0 12 15,42,437096,56.82 71.23 108
12,500,1 14 14,40.5,436871,57.1 72.17 106
13,498,0 15 12,41.5,436866,56.67 73.43 105
14,500,0 13 13,42.5,436843,57.02 72.28 106
15,499,0 13 12,42.5,436843,57.02 72.28 106
16,499,0 15 8,43,436313,57.18 74.09 103
17,499,0 14 14,41.5,436233,56.67 72.63 106
18,499,1 13 15,40.5,436146,57.1 71.38 107
19,500,0 12 14,42.5,436064,57.02 71.47 107
20,500,0 14 10,43,435761,57.18 73.28 104
21,499,1 15 11,41,435728,57.26 73.17 104
22,500,0 10 14,43.5,435605,57.37 70.3 108
23,498,0 13 15,41.5,435509,56.67 71.83 107
24,497,1 15 15,39.5,435409,56.7 72.45 106
25,499,0 11 15,42.5,435194,57.02 70.67 108
26,499,0 13 11,43,435116,57.18 72.48 105
27,499,0 15 11,42,435096,56.82 73.63 104
28,500,0 11 11,44,434849,57.53 71.31 106
29,499,0 9 15,43.5,434585,57.37 69.49 109
30,500,0 14 8,43.5,434538,57.37 73.53 103
31,498,0 14 12,42,434504,56.82 72.83 105
32,500,1 13 14,41,434453,57.26 71.58 106
33,500,0 12 8,44.5,434423,57.73 72.36 104
34,499,1 15 14,40,434403,56.9 72.71 105
35,499,0 12 12,43,434379,57.18 71.67 106
36,500,1 11 14,42,434214,57.62 70.43 107
37,500,2 15 15,39,434147,57.28 72.19 105
38,499,2 15 14,39,434147,57.28 72.19 105
39,500,1 14 11,41.5,434030,57.46 72.63 104
40,499,0 13 9,43.5,433936,57.37 72.73 104
41,498,0 15 9,42.5,433912,57.02 73.88 103
42,498,1 14 15,40,433774,56.9 71.92 106
43,500,3 15 15,38,433719,57.64 71.66 105
44,499,1 12 15,41,433678,57.26 70.78 107
45,499,0 11 14,43,433551,57.18 70.87 107
46,498,0 11 13,43,433551,57.18 70.87 107
47,499,1 13 12,41.5,433388,57.46 71.83 105
48,499,1 15 12,40.5,433338,57.1 72.97 104
49,499,1 10 15,42,433292,57.62 69.63 108
50,500,0 12 11,43.5,433240,57.37 71.92 105
51,498,0 12 10,43.5,433240,57.37 71.92 105
52,499,0 15 5,44,433170,57.53 74.55 101
53,500,1 11 12,42.5,433151,57.82 70.67 106
