rank,cp,ivs,maxlevel,stat-product,stats
1,500,1 15 14,7,328537,76.13 58.32 74
2,499,0 15 15,7,327030,75.78 58.32 74
3,497,0 15 14,7,327030,75.78 58.32 74
4,499,1 14 15,7,326570,76.13 57.97 74
5,498,1 14 14,7,326570,76.13 57.97 74
6,500,2 13 15,7,326091,76.48 57.62 74
7,499,2 13 14,7,326091,76.48 57.62 74
8,500,3 12 14,7,325595,76.83 57.27 74
9,500,2 15 12,7,325584,76.48 58.32 73
10,500,3 14 12,7,325112,76.83 57.97 73
11,500,4 11 14,7,325081,77.18 56.92 74
12,497,0 14 15,7,325071,75.78 57.97 74
13,496,0 14 14,7,325071,75.78 57.97 74
14,498,1 13 15,7,324602,76.13 57.62 74
15,497,1 13 14,7,324602,76.13 57.62 74
16,499,2 12 15,7,324115,76.48 57.27 74
17,497,2 12 14,7,324115,76.48 57.27 74
18,499,1 15 13,7,324097,76.13 58.32 73
19,497,1 15 12,7,324097,76.13 58.32 73
20,499,2 14 13,7,323634,76.48 57.97 73
21,498,2 14 12,7,323634,76.48 57.97 73
22,499,3 11 15,7,323610,76.83 56.92 74
23,498,3 11 14,7,323610,76.83 56.92 74
24,500,3 13 13,7,323153,76.83 57.62 73
25,499,3 13 12,7,323153,76.83 57.62 73
26,496,0 13 15,7,323113,75.78 57.62 74
27,494,0 13 14,7,323113,75.78 57.62 74
28,500,4 10 15,7,323086,77.18 56.57 74
29,499,4 10 14,7,323086,77.18 56.57 74
30,500,4 12 12,7,322655,77.18 57.27 73
31,496,1 12 15,7,322635,76.13 57.27 74
32,495,1 12 14,7,322635,76.13 57.27 74
33,496,0 15 13,7,322610,75.78 58.32 73
34,495,0 15 12,7,322610,75.78 58.32 73
35,500,3 15 10,7,322590,76.83 58.32 72
36,498,3 15 9,7,322590,76.83 58.32 72
37,500,5 9 14,7,322545,77.53 56.22 74
38,497,1 14 13,7,322156,76.13 57.97 73
39,496,1 14 12,7,322156,76.13 57.97 73
40,497,2 11 15,7,322139,76.48 56.92 74
41,496,2 11 14,7,322139,76.48 56.92 74
42,500,5 11 12,7,322139,77.53 56.92 73
43,500,4 14 10,7,322116,77.18 57.97 72
44,499,4 14 9,7,322116,77.18 57.97 72
45,500,6 8 14,7,321985,77.87 55.87 74
46,498,2 13 13,7,321685,76.48 57.62 73
47,497,2 13 12,7,321685,76.48 57.62 73
48,498,3 10 15,7,321624,76.83 56.57 74
49,497,3 10 14,7,321624,76.83 56.57 74
50,500,5 13 9,7,321624,77.53 57.62 72
51,499,3 12 13,7,321195,76.83 57.27 73
52,497,3 12 12,7,321195,76.83 57.27 73
53,494,0 12 15,7,321155,75.78 57.27 74
54,493,0 12 14,7,321155,75.78 57.27 74
55,498,2 15 11,7,321124,76.48 58.32 72
56,497,2 15 10,7,321124,76.48 58.32 72
57,496,2 15 9,7,321124,76.48 58.32 72
58,499,4 9 15,7,321092,77.18 56.22 74
59,497,4 9 14,7,321092,77.18 56.22 74
60,500,5 15 7,7,321002,77.53 58.32 71
61,499,5 15 6,7,321002,77.53 58.32 71
62,499,4 11 13,7,320688,77.18 56.92 73
63,498,4 11 12,7,320688,77.18 56.92 73
64,495,0 14 13,7,320679,75.78 57.97 73
65,494,0 14 12,7,320679,75.78 57.97 73
66,495,1 11 15,7,320668,76.13 56.92 74
67,494,1 11 14,7,320668,76.13 56.92 74
68,499,3 14 11,7,320658,76.83 57.97 72
69,498,3 14 10,7,320658,76.83 57.97 72
70,497,3 14 9,7,320658,76.83 57.97 72
71,499,5 8 15,7,320541,77.53 55.87 74
72,498,5 8 14,7,320541,77.53 55.87 74
73,500,6 14 6,7,320517,77.87 57.97 71
74,496,1 13 13,7,320216,76.13 57.62 73
75,494,1 13 12,7,320216,76.13 57.62 73
76,500,4 13 11,7,320175,77.18 57.62 72
77,499,4 13 10,7,320175,77.18 57.62 72
78,498,4 13 9,7,320175,77.18 57.62 72
79,496,2 10 15,7,320162,76.48 56.57 74
80,494,2 10 14,7,320162,76.48 56.57 74
81,500,5 10 13,7,320162,77.53 56.57 73
82,499,5 10 12,7,320162,77.53 56.57 73
83,500,6 7 15,7,319973,77.87 55.52 74
84,499,6 7 14,7,319973,77.87 55.52 74
85,496,2 12 13,7,319735,76.48 57.27 73
86,495,2 12 12,7,319735,76.48 57.27 73
87,500,5 12 10,7,319675,77.53 57.27 72
