rank,cp,ivs,maxlevel,stat-product,stats
1,500,4 15 13,7,385581,64.95 66.7 89
2,500,5 13 13,7,383595,65.3 66 89
3,500,4 14 14,7,383562,64.95 66.35 89
4,499,4 14 13,7,383562,64.95 66.35 89
5,499,3 15 15,7,383508,64.6 66.7 89
6,498,3 15 14,7,383508,64.6 66.7 89
7,497,3 15 13,7,383508,64.6 66.7 89
8,500,5 15 10,7,383298,65.3 66.7 88
9,500,6 11 13,7,381565,65.65 65.3 89
10,500,5 12 14,7,381565,65.3 65.65 89
11,499,5 12 13,7,381565,65.3 65.65 89
12,499,4 13 15,7,381544,64.95 66 89
13,498,4 13 14,7,381544,64.95 66 89
14,497,4 13 13,7,381544,64.95 66 89
15,498,3 14 15,7,381500,64.6 66.35 89
16,497,3 14 14,7,381500,64.6 66.35 89
17,496,3 14 13,7,381500,64.6 66.35 89
18,497,2 15 15,7,381435,64.26 66.7 89
19,496,2 15 14,7,381435,64.26 66.7 89
20,495,2 15 13,7,381435,64.26 66.7 89
21,500,6 13 10,7,381313,65.65 66 88
22,500,5 14 12,7,381292,65.3 66.35 88
23,499,5 14 11,7,381292,65.3 66.35 88
24,498,5 14 10,7,381292,65.3 66.35 88
25,499,4 15 12,7,381249,64.95 66.7 88
26,498,4 15 11,7,381249,64.95 66.7 88
27,497,4 15 10,7,381249,64.95 66.7 88
28,500,6 15 8,7,380969,65.65 66.7 87
29,499,5 11 15,7,379536,65.3 65.3 89
30,498,5 11 14,7,379536,65.3 65.3 89
31,497,5 11 13,7,379536,65.3 65.3 89
32,500,6 10 14,7,379525,65.65 64.95 89
33,499,6 10 13,7,379525,65.65 64.95 89
34,498,4 12 15,7,379525,64.95 65.65 89
35,497,4 12 14,7,379525,64.95 65.65 89
36,496,4 12 13,7,379525,64.95 65.65 89
37,500,7 9 13,7,379492,66 64.6 89
38,497,3 13 15,7,379492,64.6 66 89
39,496,3 13 14,7,379492,64.6 66 89
40,495,3 13 13,7,379492,64.6 66 89
41,495,2 14 15,7,379438,64.26 66.35 89
42,494,2 14 14,7,379438,64.26 66.35 89
43,493,2 14 13,7,379438,64.26 66.35 89
44,494,1 15 15,7,379362,63.91 66.7 89
45,493,1 15 14,7,379362,63.91 66.7 89
46,492,1 15 13,7,379362,63.91 66.7 89
47,500,6 12 11,7,379296,65.65 65.65 88
48,500,6 12 12,7,379296,65.65 65.65 88
49,499,6 12 10,7,379296,65.65 65.65 88
50,500,7 11 10,7,379285,66 65.3 88
51,499,5 13 12,7,379285,65.3 66 88
52,498,5 13 11,7,379285,65.3 66 88
53,497,5 13 10,7,379285,65.3 66 88
54,498,4 14 12,7,379253,64.95 66.35 88
55,497,4 14 11,7,379253,64.95 66.35 88
56,496,4 14 10,7,379253,64.95 66.35 88
57,496,3 15 12,7,379199,64.6 66.7 88
58,495,3 15 11,7,379199,64.6 66.7 88
59,494,3 15 10,7,379199,64.6 66.7 88
60,500,6 14 9,7,378975,65.65 66.35 87
61,499,6 14 8,7,378975,65.65 66.35 87
62,499,5 15 9,7,378943,65.3 66.7 87
