rank,cp,ivs,maxlevel,stat-product,stats
1,500,3 15 13,6.5,348774,71.79 71.45 68
2,500,2 15 15,6.5,347144,71.45 71.45 68
3,499,2 15 14,6.5,347144,71.45 71.45 68
4,498,2 15 13,6.5,347144,71.45 71.45 68
5,500,3 14 14,6.5,347137,71.79 71.11 68
6,499,3 14 13,6.5,347137,71.79 71.11 68
7,500,4 13 13,6.5,347114,72.12 70.78 68
8,499,2 14 15,6.5,345515,71.45 71.11 68
9,498,2 14 14,6.5,345515,71.45 71.11 68
10,497,2 14 13,6.5,345515,71.45 71.11 68
11,498,1 15 15,6.5,345515,71.11 71.45 68
12,497,1 15 14,6.5,345515,71.11 71.45 68
13,496,1 15 13,6.5,345515,71.11 71.45 68
14,500,3 13 15,6.5,345499,71.79 70.78 68
15,499,3 13 14,6.5,345499,71.79 70.78 68
16,498,3 13 13,6.5,345499,71.79 70.78 68
17,500,4 12 14,6.5,345469,72.12 70.44 68
18,499,4 12 13,6.5,345469,72.12 70.44 68
19,500,5 11 13,6.5,345423,72.46 70.11 68
20,500,4 15 11,6.5,345251,72.12 71.45 67
21,499,4 15 10,6.5,345251,72.12 71.45 67
22,500,5 14 10,6.5,345228,72.46 71.11 67
23,497,1 14 15,6.5,343893,71.11 71.11 68
24,496,1 14 14,6.5,343893,71.11 71.11 68
25,494,1 14 13,6.5,343893,71.11 71.11 68
26,498,2 13 15,6.5,343885,71.45 70.78 68
27,497,2 13 14,6.5,343885,71.45 70.78 68
28,496,2 13 13,6.5,343885,71.45 70.78 68
29,496,0 15 15,6.5,343885,70.78 71.45 68
30,494,0 15 14,6.5,343885,70.78 71.45 68
31,493,0 15 13,6.5,343885,70.78 71.45 68
32,499,3 12 15,6.5,343862,71.79 70.44 68
33,498,3 12 14,6.5,343862,71.79 70.44 68
34,497,3 12 13,6.5,343862,71.79 70.44 68
35,500,4 11 15,6.5,343824,72.12 70.11 68
36,499,4 11 14,6.5,343824,72.12 70.11 68
37,498,4 11 13,6.5,343824,72.12 70.11 68
38,500,5 10 14,6.5,343770,72.46 69.77 68
39,499,5 10 13,6.5,343770,72.46 69.77 68
40,500,6 9 13,6.5,343701,72.79 69.44 68
41,499,3 15 12,6.5,343645,71.79 71.45 67
42,498,3 15 11,6.5,343645,71.79 71.45 67
43,497,3 15 10,6.5,343645,71.79 71.45 67
44,500,4 14 12,6.5,343630,72.12 71.11 67
45,499,4 14 11,6.5,343630,72.12 71.11 67
46,498,4 14 10,6.5,343630,72.12 71.11 67
47,500,5 13 11,6.5,343600,72.46 70.78 67
48,499,5 13 10,6.5,343600,72.46 70.78 67
49,500,6 12 10,6.5,343555,72.79 70.44 67
50,500,6 15 7,6.5,343262,72.79 71.45 66
51,496,1 13 15,6.5,342270,71.11 70.78 68
52,494,1 13 14,6.5,342270,71.11 70.78 68
53,493,1 13 13,6.5,342270,71.11 70.78 68
54,494,0 14 15,6.5,342270,70.78 71.11 68
55,493,0 14 14,6.5,342270,70.78 71.11 68
56,492,0 14 13,6.5,342270,70.78 71.11 68
57,497,2 12 15,6.5,342255,71.45 70.44 68
58,496,2 12 14,6.5,342255,71.45 70.44 68
59,494,2 12 13,6.5,342255,71.45 70.44 68
60,498,3 11 15,6.5,342224,71.79 70.11 68
61,497,3 11 14,6.5,342224,71.79 70.11 68
62,495,3 11 13,6.5,342224,71.79 70.11 68
63,499,4 10 15,6.5,342179,72.12 69.77 68
64,498,4 10 14,6.5,342179,72.12 69.77 68
65,497,4 10 13,6.5,342179,72.12 69.77 68
66,500,5 9 15,6.5,342117,72.46 69.44 68
67,499,5 9 14,6.5,342117,72.46 69.44 68
68,498,5 9 13,6.5,342117,72.46 69.44 68
69,500,6 8 14,6.5,342041,72.79 69.1 68
70,499,6 8 13,6.5,342041,72.79 69.1 68
71,497,2 15 12,6.5,342039,71.45 71.45 67
72,495,2 15 11,6.5,342039,71.45 71.45 67
73,494,2 15 10,6.5,342039,71.45 71.45 67
74,498,3 14 12,6.5,342032,71.79 71.11 67
75,497,3 14 11,6.5,342032,71.79 71.11 67
76,495,3 14 10,6.5,342032,71.79 71.11 67
77,499,4 13 12,6.5,342009,72.12 70.78 67
78,498,4 13 11,6.5,342009,72.12 70.78 67
79,496,4 13 10,6.5,342009,72.12 70.78 67
80,500,5 12 12,6.5,341972,72.46 70.44 67
81,499,5 12 11,6.5,341972,72.46 70.44 67
82,498,5 12 10,6.5,341972,72.46 70.44 67
83,500,7 7 13,6.5,341949,73.13 68.77 68
84,500,6 11 11,6.5,341919,72.79 70.11 67
85,499,6 11 10,6.5,341919,72.79 70.11 67
86,500,7 10 10,6.5,341851,73.13 69.77 67
87,500,5 15 9,6.5,341680,72.46 71.45 66
88,499,5 15 8,6.5,341680,72.46 71.45 66
89,497,5 15 7,6.5,341680,72.46 71.45 66
90,500,6 14 8,6.5,341650,72.79 71.11 66
91,499,6 14 7,6.5,341650,72.79 71.11 66
92,500,7 13 7,6.5,341606,73.13 70.78 66
93,500,8 15 4,6.5,341177,73.46 71.45 65
94,493,0 13 15,6.5,340656,70.78 70.78 68
95,492,0 13 14,6.5,340656,70.78 70.78 68
96,491,0 13 13,6.5,340656,70.78 70.78 68
97,494,1 12 15,6.5,340648,71.11 70.44 68
98,493,1 12 14,6.5,340648,71.11 70.44 68
99,492,1 12 13,6.5,340648,71.11 70.44 68
100,496,2 11 15,6.5,340625,71.45 70.11 68
101,494,2 11 14,6.5,340625,71.45 70.11 68
102,493,2 11 13,6.5,340625,71.45 70.11 68
103,497,3 10 15,6.5,340587,71.79 69.77 68
104,496,3 10 14,6.5,340587,71.79 69.77 68
105,494,3 10 13,6.5,340587,71.79 69.77 68
106,498,4 9 15,6.5,340533,72.12 69.44 68
107,497,4 9 14,6.5,340533,72.12 69.44 68
108,495,4 9 13,6.5,340533,72.12 69.44 68
109,499,5 8 15,6.5,340465,72.46 69.1 68
110,498,5 8 14,6.5,340465,72.46 69.1 68
111,497,5 8 13,6.5,340465,72.46 69.1 68
112,495,2 14 12,6.5,340434,71.45 71.11 67
113,494,2 14 11,6.5,340434,71.45 71.11 67
114,493,2 14 10,6.5,340434,71.45 71.11 67
115,494,1 15 12,6.5,340434,71.11 71.45 67
116,493,1 15 11,6.5,340434,71.11 71.45 67
117,492,1 15 10,6.5,340434,71.11 71.45 67
118,497,3 13 12,6.5,340418,71.79 70.78 67
119,495,3 13 11,6.5,340418,71.79 70.78 67
120,494,3 13 10,6.5,340418,71.79 70.78 67
121,498,4 12 12,6.5,340388,72.12 70.44 67
122,497,4 12 11,6.5,340388,72.12 70.44 67
123,495,4 12 10,6.5,340388,72.12 70.44 67
124,500,6 7 15,6.5,340380,72.79 68.77 68
125,499,6 7 14,6.5,340380,72.79 68.77 68
126,498,6 7 13,6.5,340380,72.79 68.77 68
127,499,5 11 12,6.5,340343,72.46 70.11 67
128,498,5 11 11,6.5,340343,72.46 70.11 67
129,496,5 11 10,6.5,340343,72.46 70.11 67
130,500,6 10 12,6.5,340283,72.79 69.77 67
131,499,6 10 11,6.5,340283,72.79 69.77 67
132,498,6 10 10,6.5,340283,72.79 69.77 67
133,500,7 6 14,6.5,340281,73.13 68.43 68
134,499,7 6 13,6.5,340281,73.13 68.43 68
135,500,7 9 11,6.5,340207,73.13 69.44 67
136,499,7 9 10,6.5,340207,73.13 69.44 67
137,500,8 5 13,6.5,340166,73.46 68.1 68
138,500,8 8 10,6.5,340117,73.46 69.1 67
139,498,4 15 9,6.5,340098,72.12 71.45 66
140,496,4 15 8,6.5,340098,72.12 71.45 66
